Date,NAV
2018-07-03,85.03000
2018-07-04,85.53000
2018-07-05,85.94000
2018-07-06,85.92000
2018-07-09,86.60000
2018-07-10,87.24000
2018-07-11,87.25000
2018-07-12,87.46000
2018-07-13,87.51000
2018-07-16,87.06000
2018-07-17,87.23000
2018-07-18,86.99000
2018-07-19,86.71000
2018-07-20,86.61000
2018-07-23,86.87000
2018-07-24,87.49000
2018-07-25,87.27000
2018-07-26,87.33000
2018-07-27,87.90000
2018-07-30,88.02000
2018-07-31,88.86000
2018-08-01,88.92000
2018-08-02,88.41000
2018-08-03,88.95000
2018-08-06,88.86000
2018-08-07,89.05000
2018-08-08,89.28000
2018-08-09,89.32000
2018-08-10,89.28000
2018-08-13,89.22000
2018-08-14,89.80000
2018-08-16,89.44000
2018-08-17,90.03000
2018-08-20,90.47000
2018-08-21,90.89000
2018-08-23,91.43000
2018-08-24,91.08000
2018-08-27,91.91000
2018-08-28,92.18000
2018-08-29,91.77000
2018-08-30,92.00000
2018-08-31,92.59000
2018-09-03,91.67000
2018-09-04,90.54000
2018-09-05,90.32000
2018-09-06,91.00000
2018-09-07,91.79000
2018-09-10,90.50000
2018-09-11,89.48000
2018-09-12,90.22000
2018-09-14,91.31000
2018-09-17,90.64000
2018-09-18,90.12000
2018-09-19,89.76000
2018-09-21,89.16000
2018-09-24,87.81000
2018-09-25,88.67000
2018-09-26,88.00000
2018-09-27,87.79000
2018-09-28,87.20000
2018-10-01,87.89000
2018-10-03,86.56000
2018-10-04,84.94000
2018-10-05,83.74000
2018-10-08,83.62000
2018-10-09,83.19000
2018-10-10,83.97000
2018-10-11,82.58000
2018-10-12,84.40000
2018-10-15,84.40000
2018-10-16,84.92000
2018-10-17,84.29000
2018-10-19,83.28000
2018-10-22,82.75000
2018-10-23,81.81000
2018-10-24,82.17000
2018-10-25,81.98000
2018-10-26,81.31000
2018-10-29,82.12000
2018-10-30,81.77000
2018-10-31,83.01000
2018-11-01,82.56000
2018-11-02,83.53000
2018-11-05,83.32000
2018-11-06,83.13000
2018-11-09,84.24000
2018-11-12,83.52000
