Date,NAV
2013-01-02,28.54000
2013-01-03,28.59000
2013-01-04,28.64000
2013-01-07,28.52000
2013-01-08,28.56000
2013-01-09,28.50000
2013-01-10,28.50000
2013-01-11,28.57000
2013-01-14,28.93000
2013-01-15,29.06000
2013-01-16,28.84000
2013-01-17,29.10000
2013-01-18,29.19000
2013-01-21,29.32000
2013-01-22,29.11000
2013-01-23,29.21000
2013-01-24,29.06000
2013-01-25,29.30000
2013-01-28,29.28000
2013-01-29,29.12000
2013-01-30,29.16000
2013-01-31,29.03000
2013-02-01,28.96000
2013-02-04,28.88000
2013-02-05,28.68000
2013-02-06,28.69000
2013-02-07,28.59000
2013-02-08,28.44000
2013-02-11,28.35000
2013-02-12,28.49950
2013-02-13,28.61730
2013-02-14,28.38160
2013-02-15,28.33180
2013-02-18,28.31540
2013-02-19,28.49020
2013-02-20,28.49190
2013-02-21,28.06900
2013-02-22,28.08710
2013-02-25,28.08240
2013-02-26,27.73420
2013-02-27,27.91480
2013-02-28,27.43660
2013-03-01,27.50860
2013-03-04,27.49410
2013-03-05,27.89110
2013-03-06,28.02500
2013-03-07,28.22260
2013-03-08,28.63530
2013-03-11,28.59150
2013-03-12,28.46850
2013-03-13,28.14420
2013-03-14,28.49840
2013-03-15,28.25670
2013-03-18,28.04280
2013-03-19,27.60580
2013-03-20,27.31420
2013-03-21,27.29570
2013-03-22,27.14260
2013-03-25,27.06380
2013-03-26,27.11200
2013-03-28,27.35550
2013-04-01,27.43460
2013-04-02,27.65060
2013-04-03,27.32960
2013-04-04,26.86900
2013-04-05,26.82090
2013-04-08,26.76760
2013-04-09,26.53630
2013-04-10,26.83150
2013-04-11,27.07290
2013-04-12,26.61300
2013-04-15,26.83080
2013-04-16,27.35200
2013-04-17,27.36130
2013-04-18,27.82770
2013-04-22,28.12810
2013-04-23,28.09210
2013-04-25,28.36190
2013-04-26,28.18660
2013-04-29,28.24670
2013-04-30,28.30520
2013-05-02,28.61840
2013-05-03,28.34620
2013-05-06,28.51020
2013-05-07,28.80960
2013-05-08,28.90760
2013-05-09,28.80810
2013-05-10,29.08980
2013-05-13,28.58690
2013-05-14,28.62690
2013-05-15,29.28650
2013-05-16,29.39070
2013-05-17,29.37990
2013-05-20,29.26740
2013-05-21,29.09460
2013-05-22,28.98480
2013-05-23,28.34960
2013-05-24,28.53770
2013-05-27,28.97360
2013-05-28,29.14900
2013-05-29,29.01750
2013-05-30,29.10500
2013-05-31,28.64230
2013-06-03,28.49900
2013-06-04,28.38840
2013-06-05,28.38430
2013-06-06,28.36620
2013-06-07,28.21460
2013-06-10,28.11530
2013-06-11,27.59580
2013-06-12,27.43250
2013-06-13,27.15120
2013-06-14,27.68350
2013-06-17,27.86850
2013-06-18,27.69780
2013-06-19,27.75100
2013-06-20,26.92620
2013-06-21,26.97290
2013-06-24,26.60980
2013-06-25,26.63520
2013-06-26,26.53710
2013-06-27,26.97040
2013-06-28,27.63720
2013-07-01,27.89550
2013-07-02,27.72740
2013-07-03,27.28900
2013-07-04,27.61490
2013-07-05,27.71720
2013-07-08,27.50450
2013-07-09,27.63310
2013-07-10,27.49400
2013-07-11,27.95130
2013-07-12,28.31720
2013-07-15,28.42740
2013-07-16,27.98840
2013-07-17,27.90070
2013-07-18,28.17570
2013-07-19,28.15530
2013-07-22,28.13000
2013-07-23,28.33460
2013-07-24,27.88720
2013-07-25,27.56040
2013-07-26,27.46120
2013-07-29,27.22420
2013-07-30,26.89860
2013-07-31,26.91530
2013-08-01,26.87770
2013-08-02,26.69030
2013-08-05,26.68740
2013-08-06,26.02600
2013-08-07,26.01570
2013-08-08,26.19990
2013-08-12,26.42750
2013-08-13,26.81630
2013-08-14,26.97500
2013-08-16,25.96980
2013-08-19,25.59330
2013-08-20,25.60210
2013-08-21,25.20520
2013-08-22,25.65340
2013-08-23,25.88670
2013-08-26,25.91200
2013-08-27,25.12810
2013-08-28,25.09590
2013-08-29,25.58750
2013-08-30,25.80430
2013-09-02,26.16710
2013-09-03,25.31750
2013-09-04,25.78950
2013-09-05,26.49460
2013-09-06,26.90060
2013-09-10,27.68690
2013-09-11,27.82860
2013-09-12,27.54590
2013-09-13,27.47070
2013-09-16,27.48230
2013-09-17,27.62130
2013-09-18,27.81150
2013-09-19,28.72110
2013-09-20,28.31910
2013-09-23,27.80430
2013-09-24,27.76510
2013-09-25,27.61950
2013-09-26,27.67560
2013-09-27,27.58310
2013-09-30,27.13860
2013-10-01,27.37870
2013-10-03,27.92710
2013-10-04,27.96700
2013-10-07,27.94060
2013-10-08,28.01710
2013-10-09,28.34920
2013-10-10,28.43050
2013-10-11,28.81000
2013-10-14,28.90250
2013-10-15,28.75810
2013-10-17,28.60420
2013-10-18,29.25620
2013-10-21,29.27350
2013-10-22,29.27810
2013-10-23,29.17840
2013-10-24,29.10420
2013-10-25,29.03630
2013-10-28,28.87620
2013-10-29,29.42460
2013-10-30,29.58500
2013-10-31,29.76730
2013-11-01,29.89410
2013-11-05,29.71290
2013-11-06,29.56120
2013-11-07,29.35930
2013-11-08,29.13960
2013-11-11,28.90990
2013-11-12,28.66200
2013-11-13,28.49900
2013-11-14,28.78780
2013-11-18,29.33010
2013-11-19,29.44100
2013-11-20,29.05650
2013-11-21,28.51290
2013-11-22,28.48220
2013-11-25,29.01620
2013-11-26,28.64510
2013-11-27,28.65140
2013-11-28,28.73720
2013-11-29,29.14620
2013-12-02,29.37600
2013-12-03,29.34450
2013-12-04,29.17270
2013-12-05,29.59800
2013-12-06,29.67070
2013-12-09,30.01520
2013-12-10,29.89650
2013-12-11,29.81190
2013-12-12,29.52730
2013-12-13,29.21980
2013-12-16,29.15710
2013-12-17,29.13110
2013-12-18,29.47440
2013-12-19,29.32610
2013-12-20,29.77800
2013-12-23,29.79660
2013-12-24,29.73660
2013-12-26,29.81370
2013-12-27,29.94440
2013-12-30,29.87780
2013-12-31,29.90900
2014-01-01,29.89340
2014-01-02,29.55300
2014-01-03,29.60020
2014-01-06,29.49890
2014-01-07,29.41310
2014-01-08,29.48830
2014-01-09,29.46460
2014-01-10,29.52500
2014-01-13,29.99770
2014-01-14,29.88500
2014-01-15,30.14020
2014-01-16,30.09910
2014-01-17,29.81740
2014-01-20,30.01450
2014-01-21,30.07240
2014-01-22,30.17500
2014-01-23,30.21310
2014-01-24,29.87570
2014-01-27,29.28700
2014-01-28,29.15810
2014-01-29,29.16200
2014-01-30,28.90670
2014-01-31,29.04660
2014-02-03,28.72260
2014-02-04,28.71350
2014-02-05,28.74700
2014-02-06,28.79000
2014-02-07,28.85890
2014-02-10,28.83020
2014-02-11,28.91610
2014-02-12,29.04520
2014-02-13,28.72980
2014-02-14,28.92610
2014-02-17,29.02370
2014-02-18,29.26260
2014-02-19,29.38450
2014-02-20,29.12980
2014-02-21,29.41460
2014-02-24,29.58420
2014-02-25,29.64600
2014-02-26,29.80420
2014-02-28,29.96520
2014-03-03,29.75350
2014-03-04,30.00130
2014-03-05,30.11470
2014-03-06,30.44760
2014-03-07,31.01190
2014-03-10,31.04670
2014-03-11,30.89270
2014-03-12,30.96350
2014-03-13,30.88130
2014-03-14,30.89480
2014-03-18,31.00980
2014-03-19,31.05920
2014-03-20,30.91140
2014-03-21,30.95480
2014-03-24,31.28080
2014-03-25,31.36690
2014-03-26,31.40500
2014-03-27,31.59860
2014-03-28,31.82190
2014-03-31,31.97430
2014-04-01,32.03370
2014-04-02,32.23180
2014-04-03,32.14060
2014-04-04,31.91900
2014-04-07,31.83070
2014-04-09,32.33080
2014-04-10,32.31760
2014-04-11,32.23490
2014-04-15,32.11510
2014-04-16,31.87430
2014-04-17,32.33000
2014-04-21,32.57040
2014-04-22,32.63220
2014-04-23,32.76500
2014-04-25,32.53830
2014-04-28,32.48750
2014-04-29,32.23950
2014-04-30,32.10970
2014-05-02,32.11560
2014-05-05,32.12750
2014-05-06,32.25800
2014-05-07,32.03430
2014-05-08,32.06660
2014-05-09,32.90510
2014-05-12,33.56080
2014-05-13,33.98430
2014-05-14,33.96560
2014-05-15,33.97600
2014-05-16,34.38690
2014-05-19,34.52810
2014-05-20,34.56810
2014-05-21,34.61260
2014-05-22,34.83610
2014-05-23,35.36020
2014-05-26,35.28810
2014-05-27,35.21510
2014-05-28,35.37860
2014-05-29,34.92100
2014-05-30,34.66460
2014-06-02,35.40860
2014-06-03,35.60610
2014-06-04,35.51420
2014-06-05,35.86510
2014-06-06,36.45440
2014-06-09,36.74750
2014-06-10,36.72690
2014-06-11,36.66400
2014-06-12,36.87800
2014-06-13,36.36020
2014-06-16,36.21730
2014-06-17,36.88500
2014-06-18,36.50630
2014-06-19,36.50010
2014-06-20,36.38140
2014-06-23,36.31120
2014-06-24,36.70040
2014-06-25,36.39920
2014-06-26,36.13440
2014-06-27,36.40480
2014-06-30,36.84550
2014-07-01,37.07000
2014-07-02,37.50660
2014-07-03,37.55440
2014-07-04,37.85120
2014-07-07,37.82090
2014-07-08,37.01610
2014-07-09,36.75460
2014-07-10,36.65960
2014-07-11,36.17620
2014-07-14,36.16410
2014-07-15,36.73850
2014-07-16,37.36930
2014-07-17,37.42850
2014-07-18,37.50550
2014-07-21,37.53360
2014-07-22,37.80780
2014-07-23,37.84390
2014-07-24,37.99390
2014-07-25,37.69350
2014-07-28,37.49240
2014-07-30,37.73410
2014-07-31,37.42030
2014-08-01,36.99440
2014-08-04,37.38350
2014-08-05,37.54940
2014-08-06,37.21940
2014-08-07,37.17190
2014-08-08,36.79940
2014-08-11,37.03590
2014-08-12,37.51670
2014-08-13,37.60170
2014-08-14,37.94750
2014-08-18,38.56950
2014-08-19,38.81880
2014-08-20,38.83010
2014-08-21,39.00560
2014-08-22,39.27710
2014-08-25,39.19180
2014-08-26,39.18500
2014-08-27,39.38080
2014-08-28,39.40360
2014-09-01,39.85240
2014-09-02,40.08070
2014-09-03,40.31210
2014-09-04,40.21740
2014-09-05,40.29050
2014-09-08,40.66040
2014-09-09,40.62980
2014-09-10,40.40540
2014-09-11,40.54320
2014-09-12,40.65540
2014-09-15,40.39270
2014-09-16,39.53450
2014-09-17,39.70060
2014-09-18,40.43700
2014-09-19,40.35900
2014-09-22,40.53370
2014-09-23,39.91360
2014-09-24,39.69410
2014-09-25,39.11950
2014-09-26,39.56290
2014-09-29,39.54770
2014-09-30,39.56690
2014-10-01,39.43780
2014-10-07,39.08890
2014-10-08,38.96430
2014-10-09,39.48210
2014-10-10,39.00160
2014-10-13,39.21700
2014-10-14,39.14170
2014-10-16,38.56390
2014-10-17,38.75610
2014-10-20,39.31970
2014-10-21,39.47440
2014-10-22,39.80540
2014-10-27,39.89000
2014-10-28,40.07610
2014-10-29,40.33680
2014-10-30,40.72970
2014-10-31,41.47600
2014-11-03,41.44180
2014-11-05,41.70410
2014-11-07,41.96820
2014-11-10,41.90740
2014-11-11,42.11960
2014-11-12,42.32770
2014-11-13,42.17430
2014-11-14,42.35300
2014-11-17,42.56750
2014-11-18,42.54900
2014-11-19,42.47570
2014-11-20,42.74080
2014-11-21,43.13300
2014-11-24,43.39520
2014-11-25,42.87460
2014-11-26,42.84190
2014-11-27,42.89390
2014-11-28,43.63720
2014-12-01,43.74730
2014-12-02,43.59250
2014-12-03,43.84130
2014-12-04,43.99360
2014-12-05,43.74150
2014-12-08,43.22700
2014-12-09,42.71410
2014-12-10,42.93510
2014-12-11,42.72620
2014-12-12,42.47510
2014-12-15,42.27330
2014-12-16,41.67160
2014-12-17,41.39010
2014-12-18,42.22950
2014-12-19,42.49460
2014-12-22,42.86170
2014-12-23,42.58140
2014-12-24,42.24760
2014-12-26,42.40390
2014-12-29,42.68040
2014-12-30,42.74130
2014-12-31,42.90390
2015-01-01,42.94410
2015-01-02,43.44990
2015-01-05,43.36160
2015-01-06,42.13990
2015-01-07,42.06130
2015-01-08,42.73460
2015-01-09,43.01080
2015-01-12,43.18830
2015-01-13,43.08380
2015-01-14,42.97150
2015-01-15,44.00410
2015-01-16,44.10310
2015-01-19,44.25130
2015-01-20,44.81240
2015-01-21,44.98030
2015-01-22,45.09290
2015-01-23,45.35710
2015-01-27,46.01250
2015-01-28,46.04150
2015-01-29,46.24660
2015-01-30,45.73430
2015-02-02,45.73500
2015-02-03,45.26750
2015-02-04,44.88940
2015-02-05,45.04710
2015-02-06,44.63540
2015-02-09,44.01700
2015-02-10,44.24910
2015-02-11,44.78050
2015-02-12,45.18620
2015-02-13,45.82110
2015-02-16,45.63950
2015-02-18,45.99570
2015-02-19,46.31160
2015-02-20,46.01080
2015-02-23,45.54960
2015-02-24,45.62390
2015-02-25,45.54530
2015-02-26,45.02800
2015-02-27,45.75080
2015-03-02,46.76760
2015-03-03,46.93200
2015-03-04,46.51290
2015-03-05,46.67670
2015-03-09,45.75870
