Date,NAV
2019-01-28,10.01570
2019-01-29,10.01240
2019-01-30,10.02690
2019-01-31,10.02540
2019-02-01,10.03020
2019-02-04,10.02900
2019-02-05,10.03430
2019-02-06,10.03050
2019-02-07,10.03590
2019-02-08,10.03990
2019-02-11,10.03840
2019-02-12,10.03240
2019-02-13,10.03940
2019-02-14,10.03480
2019-02-15,10.04150
2019-02-18,10.04370
2019-02-19,10.05010
2019-02-20,10.04770
2019-02-21,10.05380
2019-02-22,10.06080
2019-02-25,10.06500
2019-02-26,10.07210
2019-02-27,10.07030
2019-02-28,10.06140
2019-03-01,10.06240
2019-03-05,10.06440
2019-03-06,10.07070
2019-03-07,10.06960
2019-03-08,10.06790
2019-03-11,10.08010
2019-03-12,10.00050
2019-03-13,10.00870
2019-03-14,10.00190
2019-03-15,10.00110
2019-03-18,10.00480
2019-03-19,10.00050
2019-03-20,10.00660
2019-03-22,10.01420
2019-03-25,10.01490
2019-03-26,10.00970
2019-03-27,10.01210
2019-03-28,10.00010
2019-03-29,10.02220
2019-04-01,10.02230
2019-04-02,10.01260
2019-04-03,10.00680
2019-04-04,10.00260
2019-04-05,9.99930
2019-04-08,10.01150
2019-04-09,10.01220
2019-04-10,10.01410
2019-04-11,10.01580
2019-04-12,10.01780
2019-04-15,10.03580
2019-04-16,10.03600
2019-04-18,10.05160
2019-04-22,10.05100
2019-04-23,10.05540
2019-04-24,10.05300
2019-04-25,10.05710
2019-04-26,10.07170
2019-04-30,10.08350
2019-05-02,10.08410
2019-05-03,10.07790
2019-05-06,10.07580
2019-05-07,10.08740
2019-05-08,10.07970
2019-05-09,10.09350
2019-05-10,10.09590
2019-05-13,10.09980
2019-05-14,10.09760
2019-05-15,10.10560
2019-05-16,10.10170
2019-05-17,10.10780
2019-05-20,10.10210
2019-05-21,10.11310
2019-05-22,10.10310
2019-05-23,10.10920
2019-05-24,10.11070
2019-05-27,10.12570
2019-05-28,10.12130
2019-05-29,10.13210
2019-05-30,10.12690
2019-05-31,10.15420
2019-06-03,10.14200
2019-06-04,10.13800
2019-06-06,10.14500
2019-06-07,10.15080
2019-06-10,10.15840
2019-06-11,10.15440
2019-06-12,10.15580
2019-06-13,10.15740
2019-06-14,10.16950
2019-06-17,10.16140
2019-06-18,10.17030
2019-06-19,10.17260
2019-06-20,10.16850
2019-06-21,10.16840
2019-06-24,10.17820
2019-06-25,10.02550
2019-06-26,10.02080
2019-06-27,10.02370
2019-06-28,10.03110
2019-07-01,10.03320
2019-07-02,10.02550
2019-07-03,10.03470
2019-07-04,10.03470
2019-07-05,10.04910
2019-07-08,10.04980
2019-07-09,10.02550
2019-07-10,10.02290
2019-07-11,10.02170
2019-07-12,10.02330
2019-07-15,10.03250
2019-07-16,10.02960
2019-07-17,10.03620
2019-07-18,10.03280
2019-07-19,10.03820
2019-07-22,10.03120
2019-07-23,10.02550
2019-07-24,10.03450
2019-07-25,10.03340
2019-07-26,10.03080
2019-07-30,10.02550
2019-07-31,10.02140
2019-08-01,10.01540
2019-08-02,10.02210
2019-08-05,10.01720
2019-08-06,10.02040
2019-08-07,10.02770
2019-08-08,10.02200
2019-08-09,10.03020
2019-08-13,10.02550
2019-08-14,10.03320
2019-08-16,10.02650
2019-08-19,10.03850
2019-08-20,10.02550
2019-08-21,10.02650
2019-08-22,10.04230
2019-08-23,10.02960
2019-08-26,10.03700
2019-08-27,10.02550
2019-08-28,10.03240
2019-08-29,10.02540
2019-08-30,10.02830
2019-09-03,10.03570
2019-09-04,10.03130
2019-09-05,10.03750
2019-09-06,10.03750
2019-09-09,10.03990
2019-09-11,10.04100
2019-09-12,10.05140
2019-09-13,10.04200
2019-09-16,10.05070
2019-09-17,10.04960
2019-09-18,10.05140
2019-09-19,10.05870
2019-09-20,10.04750
2019-09-23,10.06460
2019-09-24,10.05370
2019-09-25,10.05160
2019-09-26,10.06050
2019-09-27,10.05820
2019-09-30,10.06200
2019-10-01,10.02550
2019-10-03,10.03620
2019-10-04,10.04730
2019-10-07,10.02550
2019-10-09,10.01770
2019-10-10,10.03020
2019-10-11,10.03610
2019-10-14,10.04840
2019-10-15,10.04000
2019-10-16,10.04380
2019-10-17,10.04250
2019-10-18,10.04620
2019-10-22,10.04320
2019-10-23,10.04490
2019-10-24,10.05130
2019-10-25,10.05570
2019-10-29,10.06210
2019-10-30,10.06520
2019-10-31,10.07010
2019-11-01,10.06980
2019-11-04,10.07230
2019-11-05,10.07510
2019-11-06,10.07420
2019-11-07,10.08030
2019-11-08,10.08580
2019-11-11,10.08000
2019-11-13,10.09660
2019-11-14,10.08720
2019-11-15,10.08570
2019-11-18,10.08590
2019-11-19,10.08630
2019-11-20,10.08850
2019-11-21,10.09930
2019-11-22,10.10140
2019-11-25,10.09710
2019-11-26,10.09560
2019-11-27,10.10310
2019-11-28,10.10540
2019-11-29,10.10860
2019-12-02,10.10610
2019-12-03,10.10640
2019-12-04,10.10600
2019-12-05,10.11500
2019-12-06,10.11830
2019-12-09,10.12400
2019-12-10,10.12170
2019-12-11,10.12500
2019-12-12,10.11920
2019-12-13,10.11850
2019-12-16,10.12320
2019-12-17,10.12330
2019-12-18,10.12540
2019-12-19,10.13190
2019-12-20,10.13110
2019-12-23,10.13420
2019-12-24,10.12530
2019-12-26,10.12850
2019-12-27,10.12740
2019-12-30,10.13240
2019-12-31,10.12530
2020-01-01,10.13510
2020-01-02,10.13710
2020-01-03,10.15330
2020-01-06,10.14200
2020-01-07,10.13210
2020-01-08,10.13790
2020-01-09,10.14510
2020-01-10,10.15200
2020-01-13,10.14940
2020-01-14,10.14580
2020-01-15,10.14730
2020-01-16,10.15090
2020-01-17,10.15490
2020-01-20,10.15290
2020-01-21,10.15700
2020-01-22,10.15620
2020-01-23,10.16030
2020-01-24,10.16490
2020-01-27,10.17430
2020-01-28,10.16770
2020-01-29,10.17350
2020-01-30,10.17510
2020-01-31,10.17710
2020-02-03,10.19540
2020-02-04,10.19810
2020-02-05,10.19020
2020-02-06,10.18440
2020-02-07,10.18950
2020-02-10,10.18900
2020-02-11,10.18640
2020-02-12,10.18330
2020-02-13,10.18840
2020-02-14,10.19350
2020-02-17,10.19270
2020-02-18,10.18970
2020-02-19,10.19610
2020-02-20,10.20350
2020-02-24,10.21020
2020-02-25,10.19810
2020-02-26,10.20970
2020-02-27,10.21270
2020-02-28,10.23810
2020-03-02,10.22720
2020-03-03,10.19810
2020-03-04,10.19630
2020-03-05,10.20580
2020-03-06,10.21030
2020-03-09,10.19810
2020-03-11,10.21400
2020-03-12,10.22660
2020-03-13,10.22780
2020-03-16,10.24040
2020-03-17,10.19810
2020-03-18,10.18720
2020-03-19,10.20090
2020-03-20,10.18640
2020-03-23,10.20730
2020-03-24,10.17870
2020-03-25,10.17960
2020-03-26,10.17310
2020-03-27,10.19770
2020-03-30,10.20320
2020-03-31,10.19810
2020-04-01,10.21270
2020-04-03,10.20610
2020-04-07,10.17430
2020-04-08,10.21170
2020-04-09,10.21750
2020-04-13,10.19810
2020-04-15,10.21640
2020-04-16,10.19720
2020-04-17,10.20350
2020-04-20,10.22080
2020-04-21,10.19810
2020-04-22,10.19090
2020-04-23,10.20710
2020-04-24,10.20680
2020-04-27,10.19900
2020-04-28,10.19970
2020-04-29,10.21030
2020-04-30,10.22260
2020-05-04,10.22240
2020-05-05,10.22260
2020-05-06,10.22010
2020-05-07,10.22720
2020-05-08,10.23000
2020-05-11,10.22970
2020-05-12,10.22200
2020-05-13,10.23210
2020-05-14,10.23500
2020-05-15,10.23490
2020-05-18,10.23800
2020-05-19,10.23560
2020-05-20,10.23650
2020-05-21,10.25280
2020-05-22,10.24720
2020-05-26,10.19810
2020-05-27,10.20920
2020-05-28,10.22500
2020-05-29,10.25940
2020-06-01,10.20920
2020-06-02,10.20410
2020-06-03,10.19260
2020-06-04,10.19890
2020-06-05,10.19800
2020-06-08,10.20520
2020-06-09,10.21270
2020-06-10,10.20050
2020-06-11,10.20980
2020-06-12,10.20870
2020-06-15,10.21050
2020-06-16,10.21400
2020-06-17,10.21690
2020-06-18,10.21070
2020-06-19,10.20720
2020-06-22,10.21290
2020-06-23,10.20240
2020-06-24,10.20420
2020-06-25,10.20660
2020-06-26,10.22330
2020-06-29,10.22420
2020-06-30,10.23230
2020-07-01,10.21100
2020-07-02,10.20780
2020-07-03,10.21820
2020-07-06,10.20700
2020-07-07,10.21410
2020-07-08,10.21170
2020-07-09,10.19930
2020-07-10,10.20700
2020-07-13,10.21180
2020-07-14,10.21720
2020-07-15,10.22140
2020-07-16,10.23030
2020-07-17,10.21950
2020-07-20,10.22410
2020-07-21,10.21500
2020-07-22,10.22490
2020-07-23,10.22110
2020-07-24,10.23130
2020-07-27,10.22980
2020-07-28,10.22580
2020-07-29,10.22050
2020-07-30,10.22870
2020-07-31,10.21890
2020-08-03,10.22750
2020-08-04,10.22600
2020-08-05,10.22240
2020-08-06,10.22640
2020-08-07,10.22670
2020-08-10,10.21980
2020-08-11,10.22500
2020-08-12,10.22620
2020-08-13,10.22970
2020-08-14,10.23870
2020-08-17,10.23690
2020-08-18,10.23790
2020-08-19,10.23490
2020-08-20,10.24370
2020-08-21,10.24540
2020-08-24,10.23980
2020-08-25,10.24330
