Date,NAV
2021-07-12,10.00520
2021-07-13,10.00590
2021-07-14,10.00650
2021-07-15,10.00690
2021-07-16,10.00770
2021-07-19,10.00980
2021-07-20,10.01060
2021-07-22,10.01140
2021-07-23,10.01190
2021-07-26,10.01370
2021-07-27,10.01540
2021-07-28,10.01930
2021-07-29,10.02190
2021-07-30,10.02160
2021-08-02,10.02430
2021-08-03,10.02800
2021-08-04,10.02910
2021-08-05,10.03120
2021-08-06,10.03050
2021-08-09,10.03290
2021-08-10,10.03450
2021-08-11,10.03660
2021-08-12,10.04050
2021-08-13,10.04320
2021-08-17,10.04790
2021-08-18,10.05290
2021-08-20,10.05500
2021-08-23,10.05660
2021-08-24,10.05650
2021-08-25,10.05490
2021-08-26,10.05650
2021-08-27,10.05600
2021-08-30,10.06060
2021-08-31,10.06290
2021-09-01,10.06790
2021-09-02,10.07270
2021-09-03,10.07140
2021-09-06,10.07290
2021-09-07,10.07140
2021-09-08,10.06980
2021-09-09,10.07190
2021-09-13,10.07490
2021-09-14,10.07440
2021-09-15,10.07820
2021-09-16,10.07820
2021-09-17,10.08030
2021-09-20,10.08310
2021-09-21,10.08420
2021-09-22,10.08450
2021-09-23,10.08410
2021-09-24,10.08460
2021-09-27,10.08340
2021-09-28,10.08730
2021-09-29,10.08790
2021-09-30,10.08960
2021-10-01,10.09240
2021-10-04,10.09550
2021-10-05,10.09540
2021-10-06,10.09470
2021-10-07,10.09630
2021-10-08,10.09900
2021-10-11,10.10650
2021-10-12,10.10860
2021-10-13,10.11110
2021-10-14,10.10810
2021-10-18,10.11150
2021-10-20,10.11110
2021-10-21,10.11360
2021-10-22,10.11440
2021-10-25,10.11850
2021-10-26,10.12100
2021-10-27,10.12170
2021-10-28,10.12210
2021-10-29,10.11780
2021-11-01,10.11960
2021-11-02,10.11800
2021-11-03,10.11500
2021-11-08,10.12060
2021-11-09,10.12280
2021-11-10,10.12380
2021-11-11,10.12460
2021-11-12,10.12450
2021-11-15,10.12850
2021-11-16,10.12910
2021-11-17,10.12930
2021-11-18,10.13160
2021-11-22,10.13570
2021-11-23,10.13570
2021-11-24,10.13550
2021-11-25,10.13630
2021-11-26,10.13660
2021-11-29,10.13430
2021-11-30,10.13240
2021-12-01,10.13290
2021-12-02,10.13370
2021-12-03,10.13350
2021-12-06,10.13530
2021-12-07,10.13830
2021-12-08,10.14430
2021-12-09,10.14410
2021-12-10,10.14710
2021-12-13,10.15220
2021-12-14,10.15050
2021-12-15,10.15000
2021-12-16,10.15510
2021-12-17,10.15240
2021-12-20,10.15360
2021-12-21,10.14360
2021-12-22,10.14600
2021-12-23,10.14830
2021-12-24,10.15210
2021-12-27,10.15780
2021-12-28,10.15090
2021-12-29,10.15030
2021-12-30,10.15330
2021-12-31,10.15790
2022-01-03,10.15880
