Date,NAV
2021-12-20,10.00590
2021-12-21,9.97560
2021-12-22,9.96010
2021-12-23,9.95720
2021-12-24,9.96780
2021-12-26,9.97100
2021-12-27,9.97000
2021-12-28,9.97340
2021-12-29,9.96860
2021-12-30,9.98440
2021-12-31,9.99860
2022-01-02,10.00180
2022-01-03,9.98940
2022-01-04,9.97130
2022-01-05,9.96600
2022-01-06,9.95160
2022-01-07,9.93500
2022-01-09,9.93830
2022-01-10,9.92630
2022-01-11,9.93380
2022-01-12,9.94040
2022-01-13,9.94790
2022-01-14,9.95380
2022-01-16,9.95710
2022-01-17,9.93860
2022-01-18,9.94460
2022-01-19,9.93350
2022-01-20,9.93970
2022-01-21,9.94690
2022-01-23,9.95020
2022-01-24,9.95570
2022-01-25,9.95490
2022-01-26,9.95660
2022-01-27,9.94120
2022-01-28,9.93900
2022-01-30,9.94060
2022-01-31,9.96990
2022-02-01,9.93450
2022-02-02,9.91910
2022-02-03,9.90600
2022-02-04,9.90840
2022-02-06,9.91180
2022-02-07,9.91350
2022-02-08,9.94750
2022-02-09,9.95380
2022-02-10,10.01390
2022-02-11,10.02900
2022-02-13,10.03230
2022-02-14,10.03770
2022-02-15,10.04100
2022-02-16,10.03530
2022-02-17,10.03970
2022-02-18,10.03710
2022-02-20,10.04030
2022-02-21,10.03630
2022-02-22,10.01030
2022-02-23,10.01800
2022-02-24,10.01840
2022-02-25,10.02740
2022-02-27,10.03070
2022-02-28,10.04450
2022-03-01,10.04610
2022-03-02,10.03560
2022-03-03,10.02210
2022-03-04,10.02760
2022-03-06,10.03100
2022-03-07,10.00950
2022-03-08,10.01200
2022-03-09,10.01280
2022-03-10,10.01930
2022-03-11,10.00430
2022-03-13,10.00770
2022-03-14,10.01520
2022-03-15,10.02400
2022-03-16,10.02610
2022-03-17,10.03230
2022-03-18,10.03400
2022-03-20,10.03740
2022-03-21,10.02940
2022-03-22,10.02250
2022-03-23,10.01520
2022-03-24,10.01810
2022-03-25,10.03260
2022-03-27,10.03590
2022-03-28,10.02700
2022-03-29,10.04050
2022-03-30,10.05430
2022-03-31,10.07080
2022-04-01,10.07240
2022-04-03,10.07580
2022-04-04,10.06510
2022-04-05,10.07710
2022-04-06,10.06510
2022-04-07,10.06090
2022-04-08,9.97610
2022-04-10,9.97960
2022-04-11,9.96130
2022-04-12,9.93030
2022-04-13,9.89880
2022-04-14,9.90060
2022-04-15,9.90240
2022-04-17,9.90590
2022-04-18,9.91760
2022-04-19,9.90950
2022-04-20,9.92620
2022-04-21,9.90400
2022-04-22,9.89960
2022-04-24,9.90310
2022-04-25,9.93340
2022-04-26,9.91340
2022-04-27,9.91950
2022-04-28,9.89880
2022-04-29,9.88880
2022-05-01,9.89240
2022-05-02,9.89390
2022-05-03,9.89570
2022-05-04,9.75670
2022-05-05,9.72600
2022-05-06,9.70220
2022-05-08,9.70600
2022-05-09,9.71000
2022-05-10,9.74310
2022-05-11,9.76150
2022-05-12,9.76860
2022-05-13,9.75790
2022-05-15,9.76170
2022-05-16,9.76350
2022-05-17,9.76300
2022-05-18,9.76160
2022-05-19,9.76690
2022-05-20,9.75650
2022-05-22,9.76030
2022-05-23,9.77020
2022-05-24,9.77880
2022-05-25,9.79120
2022-05-26,9.79420
2022-05-27,9.78390
2022-05-29,9.78760
2022-05-30,9.77380
2022-05-31,9.74960
2022-06-01,9.75050
2022-06-02,9.74230
2022-06-03,9.73590
2022-06-05,9.73970
2022-06-06,9.72310
2022-06-07,9.70440
2022-06-08,9.72990
2022-06-09,9.73450
2022-06-10,9.72580
2022-06-12,9.72970
2022-06-13,9.70960
2022-06-14,9.71540
2022-06-15,9.72020
2022-06-16,9.72910
2022-06-17,9.73860
2022-06-19,9.74240
2022-06-20,9.76610
2022-06-21,9.77550
2022-06-22,9.78680
2022-06-23,9.79030
2022-06-24,9.79630
2022-06-26,9.80020
2022-06-27,9.80210
2022-06-28,9.79490
2022-06-29,9.80530
2022-06-30,9.81280
2022-07-01,9.82140
2022-07-03,9.82520
2022-07-04,9.84140
2022-07-05,9.84990
2022-07-06,9.87470
2022-07-07,9.86910
2022-07-08,9.86000
2022-07-10,9.86380
2022-07-11,9.85800
2022-07-12,9.86010
2022-07-13,9.88170
2022-07-14,9.87590
2022-07-15,9.87050
2022-07-17,9.87430
2022-07-18,9.88380
2022-07-19,9.88510
2022-07-20,9.88830
2022-07-21,9.89320
2022-07-22,9.89170
2022-07-24,9.89550
2022-07-25,9.90910
2022-07-26,9.91020
2022-07-27,9.91620
2022-07-28,9.92470
2022-07-29,9.94420
2022-07-31,9.94610
2022-08-01,9.96390
2022-08-02,9.97660
2022-08-03,9.97110
2022-08-04,9.98330
2022-08-05,9.95500
2022-08-07,9.95880
2022-08-08,9.95150
2022-08-09,9.95340
2022-08-10,9.97180
2022-08-11,9.98570
2022-08-12,9.98690
2022-08-15,9.99250
2022-08-16,9.99440
2022-08-17,10.02670
2022-08-18,10.01140
2022-08-19,10.00090
2022-08-21,10.00460
2022-08-22,10.00570
2022-08-23,10.00810
