Date,NAV
2007-08-24,10.02850
2007-08-27,10.03300
2007-08-28,10.03290
2007-08-29,10.03440
2007-08-30,10.03580
2007-08-31,10.03680
2007-09-03,10.04110
2007-09-04,10.03870
2007-09-05,10.04110
2007-09-06,9.96960
2007-09-07,9.96960
2007-09-10,9.86450
2007-09-11,9.95640
2007-09-12,10.02120
2007-09-13,10.09470
2007-09-14,10.02120
2007-09-15,10.14980
2007-09-17,10.07710
2007-09-18,10.15820
2007-09-19,10.48940
2007-09-20,10.25380
2007-09-21,10.47740
2007-09-24,10.60030
2007-09-25,10.55250
2007-09-26,10.67180
2007-09-27,10.55250
2007-09-28,10.81730
2007-10-01,11.02240
2007-10-03,11.05910
2007-10-04,11.02240
2007-10-05,11.11740
2007-10-08,10.91240
2007-10-09,11.23840
2007-10-10,11.31060
2007-10-11,11.50280
2007-10-12,11.46190
2007-10-15,11.51880
2007-10-16,11.38450
2007-10-17,11.55220
2007-10-18,11.38450
2007-10-19,11.50820
2007-10-22,11.48520
2007-10-23,11.39590
2007-10-24,11.39590
2007-10-25,11.39020
2007-10-26,10.75800
2007-10-29,11.99000
2007-10-30,11.75800
2007-10-31,12.00520
2007-11-01,11.96790
2007-11-02,12.00520
2007-11-05,11.66710
2007-11-06,11.82620
2007-11-07,11.66710
2007-11-08,11.79340
2007-11-12,11.79340
2007-11-13,11.27250
2007-11-14,11.24410
2007-11-15,11.24410
2007-11-16,11.51800
2007-11-19,11.33080
2007-11-20,11.08530
2007-11-21,11.79340
2007-11-22,11.79340
2007-11-23,11.79340
2007-11-26,10.68950
2007-11-27,10.81340
2007-11-28,11.06500
2007-11-29,10.86280
2007-11-30,11.06500
2007-12-03,11.22100
2007-12-04,11.38680
2007-12-05,11.31540
2007-12-06,11.52050
2007-12-07,11.45010
2007-12-10,11.52050
2007-12-11,11.54060
2007-12-12,11.53610
2007-12-13,11.53170
2007-12-14,11.50480
2007-12-17,11.22580
2007-12-18,11.03910
2007-12-19,10.71520
2007-12-20,10.77420
2007-12-24,10.81690
2007-12-26,10.81690
2007-12-27,11.18500
2007-12-28,11.03010
2007-12-31,11.20340
2008-01-01,11.17550
2008-01-02,11.18360
2008-01-03,11.11670
2008-01-04,11.01100
2008-01-07,10.93490
2008-01-08,10.99100
2008-01-09,10.96520
2008-01-10,10.94850
2008-01-11,10.94840
2008-01-14,10.90550
2008-01-15,10.70210
2008-01-16,10.32990
2008-01-17,10.27190
2008-01-18,10.20140
2008-01-21,9.76740
2008-01-22,9.60660
2008-01-23,9.60580
2008-01-24,9.91860
2008-01-25,10.12070
2008-01-28,9.93810
2008-01-29,10.03890
2008-01-30,9.95950
2008-01-31,9.92000
2008-02-01,10.14650
2008-02-04,10.33910
2008-02-05,10.16590
2008-02-06,10.01820
2008-02-07,9.84920
2008-02-08,9.89380
2008-02-11,9.91950
2008-02-12,10.09580
2008-02-13,10.15160
2008-02-14,10.28060
2008-02-15,10.23860
2008-02-18,10.37770
2008-02-19,10.52710
2008-02-20,10.46660
2008-02-21,10.57960
2008-02-22,10.50530
2008-02-25,10.55030
2008-02-26,10.65020
2008-02-27,10.75790
2008-02-28,10.78120
2008-02-29,10.65340
2008-03-03,10.58860
2008-03-04,10.47420
2008-03-05,10.50780
2008-03-07,10.35240
2008-03-10,10.17950
2008-03-11,10.28390
2008-03-12,10.36540
2008-03-13,10.15930
2008-03-14,10.13130
2008-03-17,9.75670
2008-03-18,9.98250
2008-03-19,9.89890
2008-03-24,9.65080
2008-03-25,9.88080
2008-03-26,10.02470
2008-03-27,10.09000
2008-03-28,10.09760
2008-03-31,10.06810
2008-04-01,10.14210
2008-04-02,10.29320
2008-04-03,10.33620
2008-04-04,10.39200
2008-04-07,10.49600
2008-04-08,10.43510
2008-04-09,10.39220
2008-04-10,10.36230
2008-04-11,10.33390
2008-04-15,10.29570
2008-04-16,10.47450
2008-04-17,10.52770
2008-04-21,10.63840
2008-04-22,10.67640
2008-04-23,10.70390
2008-04-24,10.68620
2008-04-25,10.70790
2008-04-28,10.79060
2008-04-29,10.73100
2008-04-30,10.82300
2008-05-02,11.05200
2008-05-05,11.07370
2008-05-06,11.10400
2008-05-07,11.21360
2008-05-08,11.32410
2008-05-09,11.16120
2008-05-12,11.23910
2008-05-13,11.47650
2008-05-14,11.60680
2008-05-15,11.70210
2008-05-16,11.91840
2008-05-20,11.88520
2008-05-21,11.93580
2008-05-22,11.94310
2008-05-23,11.73880
2008-05-26,11.59050
2008-05-27,11.66680
2008-05-28,11.66470
2008-05-29,11.72010
2008-05-30,11.72610
2008-06-02,11.61230
2008-06-03,11.62280
2008-06-04,11.49060
2008-06-05,11.56580
2008-06-06,11.54290
2008-06-09,11.50580
2008-06-10,11.25760
2008-06-11,11.14350
2008-06-12,11.09690
2008-06-13,11.08820
2008-06-16,11.14730
2008-06-17,11.27640
2008-06-18,11.22450
2008-06-19,11.16960
2008-06-20,11.12360
2008-06-23,11.10240
2008-06-24,10.89190
2008-06-25,10.93900
2008-06-26,10.83770
2008-06-27,10.81450
2008-06-30,10.87810
2008-07-01,10.79320
2008-07-02,10.74930
2008-07-03,10.60680
2008-07-04,10.54910
2008-07-07,10.60640
2008-07-08,10.52890
2008-07-09,10.56580
2008-07-10,10.55190
2008-07-11,10.46740
2008-07-14,10.50710
2008-07-15,10.35290
2008-07-16,10.34910
2008-07-17,10.42420
2008-07-18,10.35340
2008-07-21,10.45380
2008-07-22,10.39440
2008-07-23,10.41760
2008-07-24,10.25140
