Date,NAV
2013-01-01,50.64960
2013-01-02,50.98160
2013-01-03,51.36430
2013-01-04,51.72370
2013-01-07,52.02350
2013-01-08,51.89740
2013-01-09,51.76810
2013-01-10,51.60310
2013-01-11,51.20010
2013-01-14,51.81540
2013-01-15,52.00450
2013-01-16,51.55490
2013-01-17,51.83840
2013-01-18,51.79730
2013-01-21,51.91140
2013-01-22,51.63550
2013-01-23,51.49090
2013-01-24,50.66100
2013-01-25,51.27620
2013-01-28,51.34980
2013-01-29,51.37020
2013-01-30,51.30090
2013-01-31,51.30970
2013-02-01,51.18310
2013-02-04,50.95270
2013-02-05,50.85200
2013-02-06,50.66090
2013-02-07,50.75860
2013-02-08,50.29020
2013-02-11,50.19010
2013-02-12,50.30940
2013-02-13,50.20480
2013-02-14,49.72960
2013-02-15,49.63040
2013-02-18,49.62290
2013-02-19,50.12370
2013-02-20,50.35420
2013-02-21,49.43400
2013-02-22,49.22120
2013-02-25,49.18420
2013-02-26,48.45530
2013-02-27,48.58290
2013-02-28,47.70560
2013-03-01,47.79970
2013-03-04,47.22430
2013-03-05,47.98270
2013-03-06,48.35870
2013-03-07,48.68100
2013-03-08,49.10430
2013-03-11,49.11150
2013-03-12,48.84880
2013-03-13,48.28900
2013-03-14,48.51020
2013-03-15,48.32760
2013-03-18,47.91460
2013-03-19,47.43200
2013-03-20,46.78240
2013-03-21,46.60490
2013-03-22,46.61620
2013-03-25,46.57630
2013-03-26,46.54640
2013-03-28,46.99020
2013-04-01,47.13740
2013-04-02,47.52780
2013-04-03,47.07740
2013-04-04,46.42960
2013-04-05,46.60880
2013-04-08,46.55060
2013-04-09,46.24850
2013-04-10,46.30020
2013-04-11,46.36130
2013-04-12,46.11100
2013-04-15,46.27650
2013-04-16,47.04910
2013-04-17,47.07380
2013-04-18,47.79320
2013-04-22,48.10560
2013-04-23,48.12260
2013-04-25,48.81090
2013-04-26,48.54470
2013-04-29,48.92710
2013-04-30,49.07230
2013-05-02,49.23980
2013-05-03,48.88600
2013-05-06,49.26870
2013-05-07,49.59160
2013-05-08,49.50710
2013-05-09,49.34570
2013-05-10,49.66850
2013-05-13,49.26460
2013-05-14,49.44660
2013-05-15,50.04370
2013-05-16,50.36640
2013-05-17,50.33310
2013-05-20,50.17680
2013-05-21,49.98020
2013-05-22,49.84920
2013-05-23,48.97530
2013-05-24,49.03830
2013-05-27,49.76060
2013-05-28,50.02760
2013-05-29,49.72680
2013-05-30,49.85170
2013-05-31,49.32130
2013-06-03,49.02170
2013-06-04,49.16040
2013-06-05,49.23630
2013-06-06,49.40130
2013-06-07,49.13870
2013-06-10,48.62990
2013-06-11,48.07340
2013-06-12,47.82020
2013-06-13,47.10730
2013-06-14,47.54680
2013-06-17,47.57520
2013-06-18,47.40630
2013-06-19,47.50370
2013-06-20,46.69930
2013-06-21,46.31880
2013-06-24,45.66200
2013-06-25,45.85820
2013-06-26,45.77080
2013-06-27,45.88400
2013-06-28,46.91800
2013-07-01,47.63400
2013-07-02,47.60820
2013-07-03,47.01730
2013-07-04,47.15100
2013-07-05,47.31360
2013-07-08,46.91350
2013-07-09,47.11540
2013-07-10,46.96790
2013-07-11,47.45640
2013-07-12,47.67900
2013-07-15,47.72240
2013-07-16,47.14750
2013-07-17,46.69590
2013-07-18,47.11570
2013-07-19,46.99290
2013-07-22,47.02450
2013-07-23,47.26280
2013-07-24,46.43430
2013-07-25,45.90000
2013-07-26,45.56290
2013-07-29,45.00740
2013-07-30,44.40020
2013-07-31,44.14140
2013-08-01,43.88540
2013-08-02,43.92950
2013-08-05,43.89450
2013-08-06,42.60360
2013-08-07,42.78250
2013-08-08,43.14600
2013-08-12,43.12060
2013-08-13,43.40640
2013-08-14,43.94530
2013-08-16,42.66560
2013-08-19,41.94400
2013-08-20,42.01600
2013-08-21,41.47980
2013-08-22,41.94160
2013-08-23,42.24960
2013-08-26,42.29760
2013-08-27,41.42040
2013-08-28,40.73560
2013-08-29,41.55790
2013-08-30,41.55600
