Date,NAV
2014-03-25,10.01040
2014-03-26,10.02120
2014-03-27,10.01970
2014-03-28,10.03010
2014-03-31,10.03830
2014-04-02,10.03880
2014-04-03,10.04620
2014-04-04,10.04210
2014-04-07,10.04750
2014-04-09,10.04870
2014-04-10,10.05070
2014-04-11,10.05570
2014-04-15,10.06700
2014-04-16,10.07270
2014-04-17,10.07640
2014-04-21,10.08820
2014-04-22,10.09160
2014-04-23,10.09500
2014-04-25,10.10010
2014-04-28,10.10860
2014-04-29,10.11230
2014-04-30,10.12220
2014-05-02,10.12890
2014-05-05,10.14190
2014-05-06,10.14310
2014-05-07,10.14540
2014-05-08,10.15050
2014-05-09,10.16160
2014-05-12,10.17490
2014-05-13,10.17660
2014-05-15,10.18400
2014-05-16,10.19900
2014-05-19,10.20500
2014-05-20,10.20710
2014-05-21,10.21430
2014-05-22,10.21890
2014-05-23,10.23050
2014-05-26,10.23630
2014-05-27,10.23940
2014-05-28,10.24260
2014-05-29,10.24790
2014-05-30,10.25400
2014-06-02,10.26280
2014-06-03,10.27880
2014-06-04,10.29080
2014-06-05,10.30010
2014-06-06,10.30680
2014-06-09,10.32140
2014-06-10,10.32320
2014-06-11,10.32230
2014-06-12,10.32620
2014-06-13,10.33390
2014-06-16,10.33270
2014-06-17,10.33340
2014-06-18,10.33310
2014-06-19,10.33140
2014-06-20,10.32450
2014-06-23,10.32800
2014-06-24,10.33230
2014-06-25,10.33460
2014-06-26,10.33850
2014-06-27,10.33900
2014-06-30,10.34810
2014-07-02,10.36160
2014-07-03,10.36370
2014-07-04,10.36920
2014-07-07,10.37820
2014-07-08,10.37560
2014-07-09,10.37860
2014-07-10,10.37920
2014-07-11,10.34570
2014-07-14,10.33450
2014-07-15,10.34090
2014-07-16,10.34980
2014-07-17,10.35590
2014-07-18,10.36000
2014-07-21,10.37150
2014-07-22,10.38420
2014-07-23,10.39310
2014-07-24,10.40150
2014-07-25,10.40500
2014-07-28,10.41180
2014-07-30,10.41140
2014-07-31,10.41620
2014-08-01,10.41540
2014-08-04,10.42380
2014-08-05,10.41720
2014-08-06,10.41110
2014-08-07,10.41210
2014-08-08,10.41060
2014-08-11,10.42150
2014-08-12,10.42530
2014-08-13,10.43100
2014-08-14,10.43320
2014-08-19,10.44910
2014-08-20,10.45720
2014-08-21,10.46480
2014-08-22,10.46370
2014-08-25,10.46840
2014-08-26,10.47280
2014-08-27,10.47960
2014-08-28,10.48310
2014-09-01,10.49530
