Date,NAV
2013-01-01,1150.98940
2013-01-02,1151.25530
2013-01-03,1151.55430
2013-01-04,1151.82950
2013-01-06,1152.35290
2013-01-07,1152.62530
2013-01-08,1152.89660
2013-01-09,1153.15260
2013-01-10,1153.43810
2013-01-11,1153.72230
2013-01-13,1154.24970
2013-01-14,1154.52400
2013-01-15,1154.80190
2013-01-16,1155.06420
2013-01-17,1155.33080
2013-01-18,1155.59940
2013-01-20,1156.13050
2013-01-21,1156.39940
2013-01-22,1156.67510
2013-01-23,1156.94350
2013-01-24,1157.22390
2013-01-27,1158.02010
2013-01-28,1158.29050
2013-01-29,1158.55810
2013-01-30,1158.81620
2013-01-31,1159.09630
2013-02-01,1159.34850
2013-02-03,1159.87990
2013-02-04,1160.12750
2013-02-05,1160.38600
2013-02-06,1160.66220
2013-02-07,1160.92710
2013-02-08,1161.19280
2013-02-10,1161.72710
2013-02-11,1161.99210
2013-02-12,1162.25760
2013-02-13,1162.51420
2013-02-14,1162.77480
2013-02-15,1163.04100
2013-02-17,1163.57370
2013-02-18,1163.84670
2013-02-19,1164.11220
2013-02-20,1164.37660
2013-02-21,1164.64270
2013-02-22,1164.90870
2013-02-24,1165.44130
2013-02-25,1165.70890
2013-02-26,1165.97520
2013-02-27,1166.24470
2013-02-28,1166.51280
2013-03-01,1166.77900
2013-03-03,1167.31180
2013-03-04,1167.57460
2013-03-05,1167.84200
2013-03-06,1168.10990
2013-03-07,1168.38160
2013-03-08,1168.65230
2013-03-10,1169.19410
2013-03-11,1169.46630
2013-03-12,1169.73750
2013-03-13,1170.01110
2013-03-14,1170.28760
2013-03-15,1170.54200
2013-03-17,1171.09890
2013-03-18,1171.36300
2013-03-19,1171.63820
2013-03-20,1171.91520
2013-03-21,1172.22100
2013-03-22,1172.51780
2013-03-24,1173.09190
2013-03-25,1173.36470
2013-03-26,1173.64350
2013-03-27,1173.94820
2013-03-28,1174.18420
2013-04-01,1175.45760
2013-04-02,1176.19060
2013-04-03,1176.53260
2013-04-04,1176.84630
2013-04-05,1177.10590
2013-04-07,1177.64260
2013-04-08,1177.83510
2013-04-09,1178.09670
2013-04-10,1178.41890
2013-04-11,1178.69550
2013-04-12,1178.98700
2013-04-14,1179.53380
2013-04-15,1179.81710
2013-04-16,1180.09110
2013-04-17,1180.35910
2013-04-18,1180.64150
2013-04-21,1181.46080
2013-04-22,1181.72500
2013-04-23,1182.00090
2013-04-24,1182.27340
2013-04-25,1182.55080
2013-04-26,1182.82570
2013-04-28,1183.37310
2013-04-29,1183.64610
2013-04-30,1183.92120
2013-05-01,1184.19830
2013-05-02,1184.47340
2013-05-03,1184.75150
2013-05-05,1185.30110
2013-05-06,1185.57330
2013-05-07,1185.84420
2013-05-08,1186.11590
2013-05-09,1186.38560
2013-05-10,1186.65610
2013-05-12,1187.19930
2013-05-13,1187.48180
2013-05-14,1187.75000
2013-05-15,1188.02580
2013-05-16,1188.29840
2013-05-17,1188.56420
2013-05-19,1189.09640
2013-05-20,1189.36020
2013-05-21,1189.62570
2013-05-22,1189.88940
2013-05-23,1190.15600
2013-05-24,1190.42260
2013-05-26,1190.95620
2013-05-27,1191.22210
2013-05-28,1191.49150
2013-05-29,1191.75510
2013-05-30,1192.02680
2013-05-31,1192.29830
2013-06-02,1192.84240
2013-06-03,1193.09910
2013-06-04,1193.36510
2013-06-05,1193.63800
2013-06-06,1193.90310
2013-06-07,1194.16660
2013-06-09,1194.69650
2013-06-10,1194.95870
2013-06-11,1195.22560
2013-06-12,1195.47200
2013-06-13,1195.74190
2013-06-14,1196.00550
2013-06-16,1196.53480
2013-06-17,1196.79780
2013-06-18,1197.06400
2013-06-19,1197.33890
2013-06-20,1197.60090
2013-06-21,1197.86240
2013-06-23,1198.38610
2013-06-24,1198.64800
2013-06-25,1198.91360
2013-06-26,1199.17820
2013-06-27,1199.43890
2013-06-28,1199.71670
2013-07-01,1200.52720
2013-07-02,1200.79560
2013-07-03,1201.07610
2013-07-04,1201.35960
2013-07-05,1201.62670
2013-07-07,1202.16120
2013-07-08,1202.43010
2013-07-09,1202.71330
2013-07-10,1202.97710
2013-07-11,1203.24210
2013-07-12,1203.51090
2013-07-14,1204.04380
2013-07-15,1204.30610
2013-07-16,1202.53980
2013-07-17,1202.87800
2013-07-18,1203.38620
2013-07-19,1203.77320
2013-07-21,1204.42480
2013-07-22,1204.74960
