Date,NAV
2022-12-09,10.00100
2022-12-12,10.01100
2022-12-13,10.02600
2022-12-14,10.03800
2022-12-15,10.03200
2022-12-16,10.02800
2022-12-19,10.02700
2022-12-20,10.02000
2022-12-21,10.02700
2022-12-22,10.01900
2022-12-23,10.01300
2022-12-26,10.01300
2022-12-27,10.02000
2022-12-28,10.01800
2022-12-29,10.02200
2022-12-30,10.02300
2023-01-02,10.02200
2023-01-03,10.02600
2023-01-04,10.03100
2023-01-05,10.03200
2023-01-06,10.02000
2023-01-09,10.04500
2023-01-10,10.06000
2023-01-11,10.07100
2023-01-12,10.07700
2023-01-13,10.08800
2023-01-16,10.07800
2023-01-17,10.07600
2023-01-18,10.08300
2023-01-19,10.10500
2023-01-20,10.08500
2023-01-23,10.09400
2023-01-24,10.09500
2023-01-25,10.09800
2023-01-27,10.07900
2023-01-30,10.06700
2023-01-31,10.08000
2023-02-01,10.12100
2023-02-02,10.11900
2023-02-03,10.12300
2023-02-06,10.11300
2023-02-07,10.11900
2023-02-08,10.09000
2023-02-09,10.08600
2023-02-10,10.08200
2023-02-13,10.08300
2023-02-14,10.07700
2023-02-15,10.08600
2023-02-16,10.08900
2023-02-17,10.07200
2023-02-20,10.08300
2023-02-21,10.07600
2023-02-22,10.06200
2023-02-23,10.07200
2023-02-24,10.06800
2023-02-27,10.06100
2023-02-28,10.06700
2023-03-01,10.07600
2023-03-02,10.07400
2023-03-03,10.08800
2023-03-06,10.09300
2023-03-08,10.07800
2023-03-09,10.08700
2023-03-10,10.10000
2023-03-13,10.14600
2023-03-14,10.14800
2023-03-15,10.15500
2023-03-16,10.16000
2023-03-17,10.16840
2023-03-20,10.18900
2023-03-21,10.18020
2023-03-23,10.19090
2023-03-24,10.21050
2023-03-27,10.21110
2023-03-28,10.19940
2023-03-29,10.21150
2023-03-31,10.21260
2023-04-03,10.21640
2023-04-05,10.23310
2023-04-06,10.27410
2023-04-10,10.28140
2023-04-11,10.27970
2023-04-12,10.28770
2023-04-13,10.28220
2023-04-17,10.28100
2023-04-18,10.29750
2023-04-19,10.29790
2023-04-20,10.30730
2023-04-21,10.31670
2023-04-24,10.32690
2023-04-25,10.32790
2023-04-26,10.33180
2023-04-27,10.33780
2023-04-28,10.33200
2023-05-02,10.33800
2023-05-03,10.36200
2023-05-04,10.35850
2023-05-08,10.35380
2023-05-09,10.35620
