Date,NAV
2022-11-24,10.00800
2022-11-25,10.00690
2022-11-28,10.01980
2022-11-29,10.01680
2022-11-30,10.02020
2022-12-01,10.03790
2022-12-02,10.04690
2022-12-05,10.05180
2022-12-06,10.05540
2022-12-07,10.04270
2022-12-08,10.05350
2022-12-09,10.05190
2022-12-12,10.05520
2022-12-13,10.06030
2022-12-14,10.06480
2022-12-15,10.05660
2022-12-16,10.06290
2022-12-19,10.05880
2022-12-20,10.05940
2022-12-21,10.06110
2022-12-22,10.06730
2022-12-23,10.06710
2022-12-26,10.06780
2022-12-27,10.06930
2022-12-28,10.06320
2022-12-29,10.07330
2022-12-30,10.07580
2023-01-02,10.07890
2023-01-03,10.08060
2023-01-04,10.08770
2023-01-05,10.08660
2023-01-06,10.08700
2023-01-09,10.08840
2023-01-10,10.10270
2023-01-11,10.10160
2023-01-12,10.10420
2023-01-13,10.10750
2023-01-16,10.10870
2023-01-17,10.11110
2023-01-18,10.11340
2023-01-19,10.13160
2023-01-20,10.13310
2023-01-23,10.13410
2023-01-24,10.12870
2023-01-25,10.13770
2023-01-27,10.12820
2023-01-30,10.12900
2023-01-31,10.13240
2023-02-01,10.15030
2023-02-02,10.14800
2023-02-03,10.14990
2023-02-06,10.13860
2023-02-07,10.15270
2023-02-08,10.13880
2023-02-09,10.13030
2023-02-10,10.13140
2023-02-13,10.13830
2023-02-14,10.13970
2023-02-15,10.14170
2023-02-16,10.14950
2023-02-17,10.14410
2023-02-20,10.14420
2023-02-21,10.14420
2023-02-22,10.12840
2023-02-23,10.12100
2023-02-24,10.12710
2023-02-27,10.11830
2023-02-28,10.12400
2023-03-01,10.11820
2023-03-02,10.13480
2023-03-03,10.12650
2023-03-06,10.14140
2023-03-08,10.13380
2023-03-09,10.13300
2023-03-10,10.14370
2023-03-13,10.15990
2023-03-14,10.17930
2023-03-15,10.17890
2023-03-16,10.18250
2023-03-17,10.18540
2023-03-20,10.18850
2023-03-21,10.20000
2023-03-23,10.21730
2023-03-24,10.22070
2023-03-27,10.23010
2023-03-28,10.23550
2023-03-29,10.24100
2023-03-31,10.25890
2023-04-03,10.27600
2023-04-05,10.28930
2023-04-06,10.31520
2023-04-10,10.32140
2023-04-11,10.32230
2023-04-12,10.32550
2023-04-13,10.32480
2023-04-17,10.32060
2023-04-18,10.31450
2023-04-19,10.32000
2023-04-20,10.32190
2023-04-21,10.31910
2023-04-24,10.33300
2023-04-25,10.33870
2023-04-26,10.34460
2023-04-27,10.34520
2023-04-28,10.33930
2023-05-02,10.33560
2023-05-03,10.36390
2023-05-04,10.36520
2023-05-08,10.36560
2023-05-09,10.36020
2023-05-10,10.35860
2023-05-11,10.36420
2023-05-12,10.36470
2023-05-15,10.37340
2023-05-16,10.37970
2023-05-17,10.38310
2023-05-18,10.39180
2023-05-19,10.39770
2023-05-22,10.40330
2023-05-23,10.41820
