Date,NAV
2013-01-03,10.61730
2013-01-04,10.61980
2013-01-07,10.37520
2013-01-08,10.37200
2013-01-09,10.38810
2013-01-10,10.38660
2013-01-11,10.39640
2013-01-14,10.38400
2013-01-15,10.39510
2013-01-16,10.40810
2013-01-17,10.40050
2013-01-18,10.40080
2013-01-21,10.40820
2013-01-22,10.42990
2013-01-23,10.42780
2013-01-24,10.44040
2013-01-25,10.43520
2013-01-28,10.44220
2013-01-29,10.45110
2013-01-30,10.44690
2013-01-31,10.45230
2013-02-01,10.44780
2013-02-04,10.47140
2013-02-05,10.46260
2013-02-06,10.46840
2013-02-07,10.46900
2013-02-08,10.46990
2013-02-11,10.47310
2013-02-12,10.47430
2013-02-13,10.48700
2013-02-14,10.48950
2013-02-15,10.48530
2013-02-18,10.49250
2013-02-19,10.48630
2013-02-20,10.49840
2013-02-21,10.50750
2013-02-22,10.50490
2013-02-25,10.51820
2013-02-26,10.51410
2013-02-27,10.51450
2013-02-28,10.51840
2013-03-01,10.54480
2013-03-04,10.54330
2013-03-05,10.53870
2013-03-06,10.53970
2013-03-07,10.53780
2013-03-08,10.53990
2013-03-11,10.55250
2013-03-12,10.55170
2013-03-13,10.55670
2013-03-14,10.53940
2013-03-15,10.55650
2013-03-18,10.56280
2013-03-19,10.57170
2013-03-20,10.56480
2013-03-21,10.58660
2013-03-22,10.57710
2013-03-25,10.48690
2013-03-26,10.49490
2013-03-28,10.49560
2013-04-01,10.50440
2013-04-02,10.51200
2013-04-03,10.53100
2013-04-04,10.53220
2013-04-05,10.53010
2013-04-08,10.53220
2013-04-09,10.54710
2013-04-10,10.53680
2013-04-11,10.54710
2013-04-12,10.54510
2013-04-15,10.55480
2013-04-16,10.55270
2013-04-17,10.55790
2013-04-18,10.55730
2013-04-22,10.56350
2013-04-23,10.56450
2013-04-25,10.55970
2013-04-26,10.57300
2013-04-29,10.57440
2013-04-30,10.58900
2013-05-02,10.58710
2013-05-03,10.59280
2013-05-06,10.59210
2013-05-07,10.59520
2013-05-08,10.60060
2013-05-09,10.60450
2013-05-10,10.59760
2013-05-13,10.60810
2013-05-14,10.60680
2013-05-15,10.60350
2013-05-16,10.60610
2013-05-17,10.60630
2013-05-20,10.61520
2013-05-21,10.61870
2013-05-22,10.61760
2013-05-23,10.62260
2013-05-24,10.62040
2013-05-27,10.62310
2013-05-28,10.62980
2013-05-29,10.63580
2013-05-30,10.64160
2013-05-31,10.64840
2013-06-03,10.64500
2013-06-04,10.65560
2013-06-05,10.65780
2013-06-06,10.65960
2013-06-07,10.66910
2013-06-10,10.67350
2013-06-11,10.67400
2013-06-12,10.67160
2013-06-13,10.68150
2013-06-14,10.68420
2013-06-17,10.68800
2013-06-18,10.69390
2013-06-19,10.69310
2013-06-20,10.70500
2013-06-21,10.70440
2013-06-24,10.50710
2013-06-25,10.50750
2013-06-26,10.51580
2013-06-27,10.50850
2013-06-28,10.51460
2013-07-01,10.51760
2013-07-02,10.52770
2013-07-03,10.53560
2013-07-04,10.53100
2013-07-05,10.53330
2013-07-08,10.52870
2013-07-09,10.53380
2013-07-10,10.54500
2013-07-11,10.54330
2013-07-12,10.54720
2013-07-15,10.54890
2013-07-16,10.55320
2013-07-17,10.56090
2013-07-18,10.55480
2013-07-19,10.56080
2013-07-22,10.56160
2013-07-23,10.56130
2013-07-24,10.56620
2013-07-25,10.56850
2013-07-26,10.57280
2013-07-29,10.57620
2013-07-30,10.58480
2013-07-31,10.57340
2013-08-01,10.59120
2013-08-02,10.59220
2013-08-05,10.58950
2013-08-06,10.60370
2013-08-07,10.60500
2013-08-08,10.60530
2013-08-12,10.62380
2013-08-13,10.62790
2013-08-14,10.62950
2013-08-16,10.64600
2013-08-19,10.64340
2013-08-20,10.64870
2013-08-21,10.65520
2013-08-22,10.63540
2013-08-23,10.65420
2013-08-26,10.66280
2013-08-27,10.66420
2013-08-28,10.66080
2013-08-29,10.65880
2013-08-30,10.67720
2013-09-02,10.67910
2013-09-03,10.69700
2013-09-04,10.68960
2013-09-05,10.68520
2013-09-06,10.69110
2013-09-10,10.69990
2013-09-11,10.69660
2013-09-12,10.71070
2013-09-13,10.70770
2013-09-16,10.72180
2013-09-17,10.72040
2013-09-18,10.71790
2013-09-19,10.72920
2013-09-20,10.73420
2013-09-23,10.73880
2013-09-24,10.57950
2013-09-25,10.58320
