Date,NAV
2014-10-13,12.77970
2014-10-14,12.78300
2014-10-16,12.71770
2014-10-17,12.73370
2014-10-20,12.80390
2014-10-21,12.88390
2014-10-22,12.91720
2014-10-27,12.90680
2014-10-28,12.93270
2014-10-29,12.96300
2014-10-30,13.01040
2014-10-31,13.08280
2014-11-03,13.10760
2014-11-05,13.11770
2014-11-07,13.13250
2014-11-10,13.15460
2014-11-11,13.17180
2014-11-12,13.20860
2014-11-13,13.17280
2014-11-14,13.18870
2014-11-17,13.25870
2014-11-18,13.28400
2014-11-19,13.26390
2014-11-20,13.26260
2014-11-21,13.29350
2014-11-24,13.32910
2014-11-25,13.28020
2014-11-26,13.28350
2014-11-27,13.29490
2014-11-28,13.37160
2014-12-01,13.35830
2014-12-02,13.39930
2014-12-03,13.45080
2014-12-04,13.46470
2014-12-05,13.45160
2014-12-08,13.39450
2014-12-09,13.33490
2014-12-10,13.38830
2014-12-11,13.36290
2014-12-12,13.34020
2014-12-15,13.32100
2014-12-16,13.18870
2014-12-17,13.16590
2014-12-18,13.28210
2014-12-19,13.31550
2014-12-22,13.36550
2014-12-23,13.33960
2014-12-24,13.29790
2014-12-26,13.32100
2014-12-29,13.37480
2014-12-30,13.40520
2014-12-31,13.43950
2015-01-01,13.44780
2015-01-02,13.49470
2015-01-05,13.49320
2015-01-06,13.35510
2015-01-07,13.35630
2015-01-08,13.43090
2015-01-09,13.45560
2015-01-12,13.50690
2015-01-13,13.52930
2015-01-14,13.51790
2015-01-15,13.63870
2015-01-16,13.69240
2015-01-19,13.72990
2015-01-20,13.80270
2015-01-21,13.83620
2015-01-22,13.84490
2015-01-23,13.87820
2015-01-27,13.93560
2015-01-28,13.96110
2015-01-29,13.96640
2015-01-30,13.90990
2015-02-02,13.92760
2015-02-03,13.88680
2015-02-04,13.84230
2015-02-05,13.83480
2015-02-06,13.78350
2015-02-09,13.69400
2015-02-10,13.73170
2015-02-11,13.79770
2015-02-12,13.84400
2015-02-13,13.91250
2015-02-16,13.89960
2015-02-18,13.93100
2015-02-20,13.92800
2015-02-23,13.87310
2015-02-24,13.85900
2015-02-25,13.85570
2015-02-26,13.79620
2015-02-27,13.89280
2015-03-02,14.02020
2015-03-03,14.04880
2015-03-04,14.01950
2015-03-05,14.04830
2015-03-09,13.92940
2015-03-10,13.91150
2015-03-11,13.89660
2015-03-12,13.96550
2015-03-13,13.87770
2015-03-16,13.86690
2015-03-17,13.92060
2015-03-18,13.91410
2015-03-19,13.89570
2015-03-20,13.83940
2015-03-23,13.81230
2015-03-24,13.80860
2015-03-25,13.78570
2015-03-26,13.71740
2015-03-27,13.71870
2015-03-30,13.80980
2015-03-31,13.83030
2015-04-06,13.98230
2015-04-07,13.97520
2015-04-08,14.02100
2015-04-09,14.04220
2015-04-10,14.05390
2015-04-13,14.12030
2015-04-15,14.06640
2015-04-16,14.02960
2015-04-17,13.94060
2015-04-20,13.85120
2015-04-21,13.83230
2015-04-22,13.83290
2015-04-23,13.81550
2015-04-24,13.74040
2015-04-27,13.64800
2015-04-28,13.74160
2015-04-29,13.74580
2015-04-30,13.72320
2015-05-05,13.78390
2015-05-06,13.62830
2015-05-07,13.55260
