Date,NAV
2008-04-29,10.38700
2008-04-30,10.34800
2008-05-02,10.37800
2008-05-05,10.41100
2008-05-06,10.40600
2008-05-07,10.48400
2008-05-08,10.51300
2008-05-09,10.38600
2008-05-13,10.41000
2008-05-14,10.52100
2008-05-15,10.63200
2008-05-16,10.76900
2008-05-20,10.81100
2008-05-21,10.95800
2008-05-22,10.88000
2008-05-23,10.74400
2008-05-26,10.59700
2008-05-27,10.55000
2008-05-28,10.55300
2008-05-29,10.52000
2008-05-30,10.53000
2008-06-02,10.37900
2008-06-03,10.40700
2008-06-04,10.25700
2008-06-05,10.32600
2008-06-06,10.37900
2008-06-09,10.25300
2008-06-10,10.18400
2008-06-11,10.22300
2008-06-12,10.22000
2008-06-13,10.19500
2008-06-16,10.28000
2008-06-17,10.40200
2008-06-18,10.31900
2008-06-19,10.28900
2008-06-20,10.11800
2008-06-24,9.93000
2008-06-25,9.96800
2008-06-26,9.97300
2008-06-27,9.83200
2008-06-30,9.76900
2008-07-01,9.54200
2008-07-02,9.83500
2008-07-03,9.53700
2008-07-04,9.61400
2008-07-07,9.62900
2008-07-08,9.50900
2008-07-09,9.70800
2008-07-10,9.68600
2008-07-11,9.59800
2008-07-14,9.61600
2008-07-15,9.36000
2008-07-16,9.25200
2008-07-17,9.32900
2008-07-18,9.43800
2008-07-21,9.50700
2008-07-22,9.61800
2008-07-23,9.84600
2008-07-24,9.74400
2008-07-25,9.61300
2008-07-28,9.68900
2008-07-29,9.45600
2008-07-30,9.66500
2008-07-31,9.76800
2008-08-01,9.98500
2008-08-04,10.02100
2008-08-05,9.98000
2008-08-06,9.94300
2008-08-07,9.98800
2008-08-08,9.97600
2008-08-11,10.10000
2008-08-12,9.98100
2008-08-13,9.92800
2008-08-14,9.81500
2008-08-18,9.68200
2008-08-19,9.69000
2008-08-20,9.80400
2008-08-21,9.60200
2008-08-22,9.66200
2008-08-25,9.59400
2008-08-26,9.55100
2008-08-27,9.51800
2008-08-28,9.36900
2008-08-29,9.63000
2008-09-01,9.58900
2008-09-02,9.74700
2008-09-04,9.70800
2008-09-05,9.55900
2008-09-08,9.67700
2008-09-09,9.60600
2008-09-10,9.38400
2008-09-11,9.24300
2008-09-12,9.11800
2008-09-15,8.82000
2008-09-16,8.75700
2008-09-17,8.61200
2008-09-18,8.59900
2008-09-19,8.87800
2008-09-22,8.85900
2008-09-23,8.71900
2008-09-24,8.79500
2008-09-25,8.66200
2008-09-26,8.44500
2008-09-29,8.22400
2008-09-30,8.26500
2008-10-01,8.32000
2008-10-03,8.04600
2008-10-06,7.63000
2008-10-07,7.57100
2008-10-08,7.34000
2008-10-10,6.93300
2008-10-13,7.14600
2008-10-14,7.21300
2008-10-15,6.95700
2008-10-16,6.88400
2008-10-17,6.77400
2008-10-20,6.86800
2008-10-21,6.86800
2008-10-22,6.65300
2008-10-23,6.44000
2008-10-24,6.03800
2008-10-27,5.90000
2008-10-29,6.25200
2008-10-31,6.57500
2008-11-03,6.77300
2008-11-04,6.97300
2008-11-05,6.70900
2008-11-06,6.48500
2008-11-07,6.61900
2008-11-10,6.93700
2008-11-11,6.57300
2008-11-12,6.43400
2008-11-14,6.35800
2008-11-17,6.27900
2008-11-18,6.15700
2008-11-19,6.09800
2008-11-20,5.91400
2008-11-21,6.01300
2008-11-24,6.05500
2008-11-25,5.97500
2008-11-26,6.06600
2008-11-28,6.07300
2008-12-01,6.01700
2008-12-02,5.95400
2008-12-03,5.98100
2008-12-04,6.16900
2008-12-05,6.04900
2008-12-08,6.08700
2008-12-10,6.31400
2008-12-11,6.36400
2008-12-12,6.41400
2008-12-15,6.57600
2008-12-16,6.67500
2008-12-17,6.54200
2008-12-18,6.67600
2008-12-19,6.68300
2008-12-22,6.62300
2008-12-23,6.51200
2008-12-29,6.55100
2008-12-30,6.62000
2008-12-31,6.62900
2009-01-02,6.80200
2009-01-05,6.98800
2009-01-06,7.04900
2009-01-07,6.70700
2009-01-09,6.54500
2009-01-12,6.37800
2009-01-13,6.33600
2009-01-14,6.46000
2009-01-15,6.34900
2009-01-16,6.49200
2009-01-19,6.53500
2009-01-20,6.50800
2009-01-21,6.37600
2009-01-22,6.31500
2009-01-23,6.25600
2009-01-27,6.38800
2009-01-28,6.48800
2009-01-29,6.47900
2009-01-30,6.63400
2009-02-02,6.49800
2009-02-03,6.50500
2009-02-04,6.54000
2009-02-05,6.51500
2009-02-06,6.65100
2009-02-09,6.77700
2009-02-10,6.77400
2009-02-11,6.78000
2009-02-12,6.72900
2009-02-13,6.82000
2009-02-16,6.63500
2009-02-17,6.51400
2009-02-18,6.55200
2009-02-19,6.54500
2009-02-20,6.46000
2009-02-24,6.40000
2009-02-25,6.42400
2009-02-26,6.44500
2009-02-27,6.41100
2009-03-02,6.31200
2009-03-03,6.26000
2009-03-04,6.31000
2009-03-05,6.22600
2009-03-06,6.23600
2009-03-09,6.16300
2009-03-12,6.22600
2009-03-13,6.35200
2009-03-16,6.46900
2009-03-17,6.45700
2009-03-18,6.52600
2009-03-19,6.57600
2009-03-20,6.58300
2009-03-23,6.80500
2009-03-24,6.77900
2009-03-25,6.87700
2009-03-26,7.00900
2009-03-27,7.11400
2009-03-30,6.93600
2009-03-31,7.04700
2009-04-01,7.12500
2009-04-02,7.40800
2009-04-06,7.54700
2009-04-08,7.67700
2009-04-09,7.73100
2009-04-13,7.89800
2009-04-15,8.04000
2009-04-16,7.75700
2009-04-17,7.77800
2009-04-20,7.85700
2009-04-21,7.82700
2009-04-22,7.77400
2009-04-23,7.88400
2009-04-24,8.00200
2009-04-27,7.94200
2009-04-28,7.76300
2009-04-29,7.90500
2009-05-04,8.10700
2009-05-05,8.18400
2009-05-06,8.11600
2009-05-07,8.25600
2009-05-08,8.23200
2009-05-11,8.15700
2009-05-12,8.23900
2009-05-13,8.15900
2009-05-14,8.15000
2009-05-15,8.20500
2009-05-18,8.20500
2009-05-19,9.01600
2009-05-20,9.28700
2009-05-21,9.45300
