Date,NAV
2025-12-30,9.88340
2025-12-31,9.98680
2026-01-01,9.87730
2026-01-02,10.12710
2026-01-05,10.30460
2026-01-06,10.50050
2026-01-07,10.61840
2026-01-08,10.22140
2026-01-09,10.53210
2026-01-12,11.08800
2026-01-13,11.36830
2026-01-14,12.06580
2026-01-16,12.40070
2026-01-19,12.82790
2026-01-20,13.71240
2026-01-21,14.22600
2026-01-22,12.49410
2026-01-23,13.61380
2026-01-27,14.56140
2026-01-28,14.97340
2026-01-29,15.96820
2026-01-30,12.89530
2026-02-02,10.21670
2026-02-03,11.12840
2026-02-04,12.29580
2026-02-05,11.02160
2026-02-06,10.35340
2026-02-09,10.99430
2026-02-10,11.18730
2026-02-11,11.31010
2026-02-12,11.22930
2026-02-13,10.63420
2026-02-16,10.42790
2026-02-17,10.12430
2026-02-18,10.20050
2026-02-19,10.63620
2026-02-20,10.76180
2026-02-23,11.36250
2026-02-24,11.44390
2026-02-25,11.56080
2026-02-26,11.19490
2026-02-27,11.54870
2026-03-02,12.47820
2026-03-04,11.58280
2026-03-05,11.36530
2026-03-06,11.23700
2026-03-09,11.30640
2026-03-10,11.72810
2026-03-11,11.45130
2026-03-12,11.58170
2026-03-13,11.16300
2026-03-16,10.67100
2026-03-17,10.94930
2026-03-18,10.85580
2026-03-19,10.03550
2026-03-20,10.11500
2026-03-23,8.93930
2026-03-24,9.69000
2026-03-25,10.08610
2026-03-27,9.68780
2026-03-30,9.91330
2026-03-31,9.91330
2026-04-01,10.22830
2026-04-02,9.89770
2026-04-06,10.13160
2026-04-07,10.05160
2026-04-08,10.54790
2026-04-09,10.21070
2026-04-10,10.34770
2026-04-13,10.26170
2026-04-15,10.68640
2026-04-16,10.81960
2026-04-17,10.84700
2026-04-20,10.77270
2026-04-21,10.81280
2026-04-22,10.74780
2026-04-23,10.47710
2026-04-24,10.41200
2026-04-27,10.52110
2026-04-28,10.25020
2026-04-29,10.22130
2026-04-30,10.35880
2026-05-04,10.51700
2026-05-05,10.41430
2026-05-06,10.70090
2026-05-07,10.88470
2026-05-08,10.94270
2026-05-11,10.96490
2026-05-12,11.45310
2026-05-13,12.19530
2026-05-14,12.34190
2026-05-15,11.41030
2026-05-18,11.52940
2026-05-19,11.55270
2026-05-20,11.51780
2026-05-21,11.45530
2026-05-22,11.50190
2026-05-25,11.65070
2026-05-26,11.46100
2026-05-27,11.36450
2026-05-29,11.34920
2026-06-01,11.35040
2026-06-02,11.47420
2026-06-03,11.25170
2026-06-04,11.23020
2026-06-05,11.09080
2026-06-08,10.40130
2026-06-09,10.56050
2026-06-10,10.08530
2026-06-11,10.08610
2026-06-12,10.47390
2026-06-15,10.86570
2026-06-16,10.76180
2026-06-17,10.69820
2026-06-18,10.48780
2026-06-19,10.10390
2026-06-22,10.25930
2026-06-23,9.82330
2026-06-24,9.70740
2026-06-25,9.45520
2026-06-29,9.49720
2026-06-30,9.73550
2026-07-01,9.67080
2026-07-02,9.86410
2026-07-03,10.11600
2026-07-06,10.01670
2026-07-07,9.87140
2026-07-08,9.59660
2026-07-09,9.70180
2026-07-10,9.52650
2026-07-13,9.45590
2026-07-14,9.50580
2026-07-15,9.53900
2026-07-16,9.45530
2026-07-17,9.36140
2026-07-20,9.50260
2026-07-21,9.67170
2026-07-22,9.70440
2026-07-23,9.61320
2026-07-24,9.58780
2026-07-27,9.72200
2026-07-28,9.39190
2026-07-29,9.43020
2026-07-30,9.43190
2026-07-31,9.45070
2026-08-03,9.43220
2026-08-04,9.43390
2026-08-05,9.71490
2026-08-06,9.76510
2026-08-07,10.06590
2026-08-10,10.02690
2026-08-11,10.11770
2026-08-12,10.31570
2026-08-13,10.08240
2026-08-14,10.09420
2026-08-17,10.19530
2026-08-18,10.08630
2026-08-19,9.88510
2026-08-20,10.27150
2026-08-21,10.63870
2026-08-24,10.56910
2026-08-25,10.43970
2026-08-26,10.47540
2026-08-27,10.34530
2026-08-28,10.48570
2026-08-31,10.19220
2026-09-01,9.94140
2026-09-02,9.82090
2026-09-03,10.03360
2026-09-04,10.16200
2026-09-07,10.04230
2026-09-08,10.06020
2026-09-09,10.16850
2026-09-10,10.18410
2026-09-11,9.88890
