Date,NAV
2009-05-27,1487.54290
2009-05-28,1492.58020
2009-05-29,1509.20810
2009-06-01,1521.78430
2009-06-02,1505.99930
2009-06-03,1504.81330
2009-06-04,1497.00740
2009-06-05,1510.38530
2009-06-08,1471.94250
2009-06-09,1487.50880
2009-06-10,1490.93880
2009-06-11,1482.92300
2009-06-12,1477.96980
2009-06-15,1466.23290
2009-06-16,1468.06880
2009-06-17,1467.91410
2009-06-18,1477.02690
2009-06-19,1474.42950
2009-06-22,1466.88060
2009-06-23,1476.42810
2009-06-24,1478.37210
2009-06-25,1486.91750
2009-06-26,1499.93850
2009-06-29,1485.26460
2009-06-30,1477.11600
2009-07-02,1466.86060
2009-07-03,1467.43210
2009-07-06,1457.07990
2009-07-07,1482.97910
2009-07-08,1486.99440
2009-07-09,1477.47130
2009-07-10,1463.15940
2009-07-13,1481.46330
2009-07-14,1485.83280
2009-07-15,1495.15840
2009-07-16,1503.94830
2009-07-17,1501.19950
2009-07-20,1520.88240
2009-07-21,1508.89720
2009-07-22,1508.38860
2009-07-23,1525.69100
2009-07-24,1515.20000
2009-07-27,1519.51470
2009-07-28,1517.89900
2009-07-29,1495.38750
2009-07-30,1490.46010
2009-07-31,1487.45250
2009-08-03,1505.89120
2009-08-04,1494.51080
2009-08-05,1515.35740
2009-08-06,1506.74040
2009-08-07,1514.98150
2009-08-10,1502.45770
2009-08-11,1494.80940
2009-08-12,1503.37850
2009-08-13,1516.31640
2009-08-14,1522.60210
2009-08-17,1503.70920
2009-08-18,1506.64320
2009-08-20,1513.55060
2009-08-21,1511.56570
2009-08-24,1523.23600
2009-08-25,1522.27680
2009-08-26,1526.58700
2009-08-27,1521.65100
2009-08-28,1529.63720
2009-08-31,1529.69380
2009-09-01,1523.43450
2009-09-02,1541.77540
2009-09-03,1579.46940
2009-09-04,1587.18640
2009-09-07,1591.10730
2009-09-08,1606.24130
2009-09-09,1586.64500
2009-09-10,1572.03980
2009-09-11,1591.66790
2009-09-14,1591.25170
2009-09-15,1592.07970
2009-09-16,1615.62470
2009-09-17,1608.14230
2009-09-18,1604.88020
2009-09-22,1606.92080
2009-09-23,1598.40070
2009-09-24,1601.73790
2009-09-25,1571.47440
2009-09-29,1564.94490
2009-10-01,1580.58470
2009-10-05,1567.24390
2009-10-06,1579.46530
2009-10-07,1608.50790
2009-10-08,1601.73670
2009-10-09,1597.15700
2009-10-12,1607.46790
2009-10-14,1613.84910
2009-10-15,1585.21970
2009-10-16,1590.27570
2009-10-20,1606.24120
2009-10-21,1604.18030
2009-10-22,1613.44290
2009-10-23,1615.93200
2009-10-26,1610.74540
2009-10-27,1597.68170
2009-10-28,1600.36500
2009-10-29,1610.33660
2009-10-30,1607.45060
2009-11-03,1630.23260
2009-11-04,1684.41010
2009-11-05,1678.63010
2009-11-06,1678.21400
2009-11-09,1689.70680
2009-11-10,1674.72470
2009-11-11,1698.53450
2009-11-12,1697.79750
2009-11-13,1684.98420
2009-11-16,1701.59550
2009-11-17,1711.79070
2009-11-18,1733.28000
2009-11-19,1723.78920
2009-11-20,1739.66590
2009-11-23,1771.23220
2009-11-24,1781.64540
2009-11-25,1781.06250
2009-11-26,1787.99220
2009-11-27,1780.61220
2009-11-30,1779.15490
2009-12-01,1810.07510
2009-12-02,1829.86280
2009-12-03,1837.85400
2009-12-04,1816.59730
2009-12-07,1740.31860
2009-12-08,1773.90200
2009-12-09,1744.43210
2009-12-10,1717.67520
2009-12-11,1731.66550
2009-12-14,1706.48210
2009-12-15,1698.15800
2009-12-16,1728.06110
2009-12-17,1712.79580
2009-12-18,1692.60670
2009-12-21,1700.71790
2009-12-22,1671.97970
2009-12-23,1652.97700
2009-12-24,1685.77320
2009-12-29,1680.58370
2009-12-30,1666.16410
2009-12-31,1681.54640
2010-01-04,1688.58430
2010-01-05,1695.56700
2010-01-06,1692.21160
2010-01-07,1691.54870
2010-01-08,1675.68160
2010-01-11,1712.32660
2010-01-12,1706.07250
2010-01-13,1687.03020
2010-01-14,1686.59060
2010-01-15,1685.38470
2010-01-18,1690.27670
2010-01-19,1686.19340
2010-01-20,1690.79070
2010-01-21,1654.56140
2010-01-22,1650.48600
2010-01-25,1661.04310
2010-01-27,1651.82550
2010-01-28,1648.01110
2010-01-29,1636.66070
2010-02-01,1634.32710
2010-02-02,1678.65490
2010-02-03,1677.72480
2010-02-04,1655.78720
2010-02-05,1597.27280
2010-02-08,1632.24510
2010-02-09,1624.71610
2010-02-10,1631.74990
2010-02-11,1634.20070
2010-02-15,1660.97850
2010-02-16,1677.20290
2010-02-17,1675.83810
2010-02-18,1664.04880
2010-02-19,1675.11710
2010-02-22,1682.80150
2010-02-23,1670.18340
2010-02-24,1646.42960
2010-02-25,1649.83380
2010-02-26,1674.28770
2010-03-02,1681.97630
2010-03-03,1707.21100
2010-03-04,1704.25690
2010-03-05,1700.93080
2010-03-08,1686.65750
2010-03-09,1670.29710
2010-03-10,1672.10040
2010-03-11,1647.44090
2010-03-12,1665.10790
2010-03-15,1648.18620
2010-03-17,1681.45020
2010-03-18,1671.97720
2010-03-19,1669.75370
2010-03-22,1644.98000
2010-03-23,1642.31380
2010-03-25,1634.13290
2010-03-26,1630.46290
2010-03-29,1640.19960
2010-03-30,1633.04210
2010-03-31,1639.69960
2010-04-05,1634.17300
2010-04-06,1635.47150
2010-04-07,1647.41310
2010-04-08,1675.94480
2010-04-09,1676.86940
2010-04-12,1687.27590
2010-04-13,1676.99800
2010-04-15,1670.91730
2010-04-16,1683.03370
2010-04-19,1645.05540
2010-04-20,1666.64710
2010-04-21,1661.07490
2010-04-22,1663.18230
2010-04-23,1660.38320
2010-04-26,1672.32720
2010-04-27,1674.20720
2010-04-28,1696.68490
2010-04-29,1703.66730
2010-04-30,1706.18510
2010-05-03,1710.50250
2010-05-04,1723.20270
2010-05-05,1717.35270
2010-05-06,1745.75240
2010-05-07,1783.77190
2010-05-10,1743.65270
2010-05-11,1780.20620
2010-05-12,1833.96670
2010-05-13,1811.51450
2010-05-14,1821.15890
2010-05-17,1833.07290
2010-05-18,1804.24750
2010-05-19,1813.55540
2010-05-20,1809.30110
2010-05-21,1811.20180
2010-05-24,1800.82620
2010-05-25,1836.96160
2010-05-26,1878.14260
2010-05-28,1840.45070
2010-05-31,1836.78010
2010-06-01,1854.53580
2010-06-02,1875.77320
2010-06-03,1847.80370
2010-06-04,1829.44730
2010-06-07,1866.02500
