Date,NAV
2014-10-13,13.49370
2014-10-14,13.50170
2014-10-16,13.48500
2014-10-17,13.48360
2014-10-20,13.53380
2014-10-21,13.61270
2014-10-22,13.61740
2014-10-27,13.59620
2014-10-28,13.61040
2014-10-29,13.62610
2014-10-30,13.65450
2014-10-31,13.68220
2014-11-03,13.70080
2014-11-05,13.70350
2014-11-07,13.70840
2014-11-10,13.73520
2014-11-11,13.73990
2014-11-12,13.76690
2014-11-13,13.73670
2014-11-14,13.73730
2014-11-17,13.80360
2014-11-18,13.82280
2014-11-19,13.81730
2014-11-20,13.81000
2014-11-21,13.82520
2014-11-24,13.85120
2014-11-25,13.82880
2014-11-26,13.82890
2014-11-27,13.83620
2014-11-28,13.88010
2014-12-01,13.87350
2014-12-02,13.91980
2014-12-03,13.95310
2014-12-04,13.96080
2014-12-05,13.96160
2014-12-08,13.93460
2014-12-09,13.91540
2014-12-10,13.96050
2014-12-11,13.95220
2014-12-12,13.95210
2014-12-15,13.94420
2014-12-16,13.85500
2014-12-17,13.83610
2014-12-18,13.90380
2014-12-19,13.91750
2014-12-22,13.95230
2014-12-23,13.93390
2014-12-24,13.90450
2014-12-26,13.92360
2014-12-29,13.96700
2014-12-30,13.99330
2014-12-31,14.01530
2015-01-01,14.01500
2015-01-02,14.03830
2015-01-05,14.04790
2015-01-06,13.97420
2015-01-07,13.98120
2015-01-08,14.01460
2015-01-09,14.03110
2015-01-12,14.07690
2015-01-13,14.10550
2015-01-14,14.09830
2015-01-15,14.18340
2015-01-16,14.24240
2015-01-19,14.27050
2015-01-20,14.32630
2015-01-21,14.36280
2015-01-22,14.35990
2015-01-23,14.38430
2015-01-27,14.41630
2015-01-28,14.43970
2015-01-29,14.43640
2015-01-30,14.41100
2015-02-02,14.43780
2015-02-03,14.40760
2015-02-04,14.37260
2015-02-05,14.37740
2015-02-06,14.35260
2015-02-09,14.28720
2015-02-10,14.30570
2015-02-11,14.34360
2015-02-12,14.36110
2015-02-13,14.40640
2015-02-16,14.40480
2015-02-18,14.41380
2015-02-20,14.41340
2015-02-23,14.37740
2015-02-24,14.36440
2015-02-25,14.36870
2015-02-26,14.32800
2015-02-27,14.37970
2015-03-02,14.46760
2015-03-03,14.47130
2015-03-04,14.46470
2015-03-05,14.48380
2015-03-09,14.40300
2015-03-10,14.38600
2015-03-11,14.37130
2015-03-12,14.41670
2015-03-13,14.36000
2015-03-16,14.35700
2015-03-17,14.38430
2015-03-18,14.37490
2015-03-19,14.38070
2015-03-20,14.35100
2015-03-23,14.34450
2015-03-24,14.34540
2015-03-25,14.33150
2015-03-26,14.31010
2015-03-27,14.30470
2015-03-30,14.35530
2015-03-31,14.37290
2015-04-06,14.49340
2015-04-07,14.47630
2015-04-08,14.50000
2015-04-09,14.50320
2015-04-10,14.51350
2015-04-13,14.59910
2015-04-15,14.55090
2015-04-16,14.52370
2015-04-17,14.45860
2015-04-20,14.42090
2015-04-21,14.42540
2015-04-22,14.41750
2015-04-23,14.40110
2015-04-24,14.36040
2015-04-27,14.30580
2015-04-28,14.37090
2015-04-29,14.37420
2015-04-30,14.35570
2015-05-05,14.38040
2015-05-06,14.29610
2015-05-07,14.23910
2015-05-08,14.29010
2015-05-11,14.34510
2015-05-12,14.27380
2015-05-13,14.31570
2015-05-14,14.35610
2015-05-15,14.37170
2015-05-18,14.42750
2015-05-19,14.43600
2015-05-20,14.45680
2015-05-21,14.44960
2015-05-22,14.45900
2015-05-25,14.44530
2015-05-26,14.44300
2015-05-27,14.43410
2015-05-28,14.43320
2015-05-29,14.49030
2015-06-01,14.47560
2015-06-02,14.38880
2015-06-03,14.35060
2015-06-04,14.34310
2015-06-05,14.33530
2015-06-08,14.29750
2015-06-09,14.29590
2015-06-10,14.32250
2015-06-11,14.25420
2015-06-12,14.25280
2015-06-15,14.26380
2015-06-16,14.28060
2015-06-17,14.31700
2015-06-18,14.38860
2015-06-19,14.42450
2015-06-22,14.45960
2015-06-23,14.46880
2015-06-24,14.44140
2015-06-25,14.42450
2015-06-26,14.42690
2015-06-29,14.40170
2015-06-30,14.43460
2015-07-01,14.47400
2015-07-02,14.48120
2015-07-03,14.48500
2015-07-06,14.51560
2015-07-07,14.51960
2015-07-08,14.47540
2015-07-09,14.49140
2015-07-10,14.50300
2015-07-13,14.50800
2015-07-14,14.51590
2015-07-15,14.52900
2015-07-16,14.55340
2015-07-17,14.56350
2015-07-20,14.55700
2015-07-21,14.52780
2015-07-22,14.52680
2015-07-23,14.54470
2015-07-24,14.51320
2015-07-27,14.47630
2015-07-28,14.50030
2015-07-29,14.51470
2015-07-30,14.52240
2015-07-31,14.56000
2015-08-03,14.56670
2015-08-04,14.56900
2015-08-05,14.58070
2015-08-06,14.59010
2015-08-07,14.60060
2015-08-10,14.61240
2015-08-11,14.61930
2015-08-12,14.58720
2015-08-13,14.61740
2015-08-14,14.67000
2015-08-17,14.67820
2015-08-19,14.70460
2015-08-20,14.69350
2015-08-21,14.68620
2015-08-24,14.49540
2015-08-25,14.54240
2015-08-26,14.50430
2015-08-27,14.54920
2015-08-28,14.56870
2015-08-31,14.57850
2015-09-01,14.54240
2015-09-02,14.52590
2015-09-03,14.55210
2015-09-04,14.48920
2015-09-07,14.44550
2015-09-08,14.48630
2015-09-09,14.52990
2015-09-10,14.50330
2015-09-11,14.52520
2015-09-14,14.55910
2015-09-15,14.54500
2015-09-16,14.55200
2015-09-18,14.63170
2015-09-21,14.64050
2015-09-22,14.58920
2015-09-23,14.60160
2015-09-24,14.62500
2015-09-28,14.60420
2015-09-29,14.63950
2015-09-30,14.70580
2015-10-01,14.68320
2015-10-05,14.77660
2015-10-06,14.78260
2015-10-07,14.79230
2015-10-08,14.76350
2015-10-09,14.76880
2015-10-12,14.77020
2015-10-13,14.76180
2015-10-14,14.78910
2015-10-15,14.83240
2015-10-16,14.84440
2015-10-19,14.85700
2015-10-20,14.87160
2015-10-21,14.86280
2015-10-23,14.85110
2015-10-26,14.82720
2015-10-27,14.83990
2015-10-28,14.83050
2015-10-29,14.79500
2015-10-30,14.78730
2015-11-02,14.78720
2015-11-03,14.78460
2015-11-04,14.76610
2015-11-05,14.71650
2015-11-06,14.71650
2015-11-09,14.71620
2015-11-10,14.65020
2015-11-13,14.66220
2015-11-16,14.66650
2015-11-17,14.65960
2015-11-18,14.62940
2015-11-19,14.67760
