Date,NAV
2018-09-12,10.01030
2018-09-14,10.01400
2018-09-17,10.01830
2018-09-18,10.02000
2018-09-19,10.02110
2018-09-21,10.02380
2018-09-24,10.02440
2018-09-25,10.01860
2018-09-26,10.02000
2018-09-27,10.02820
2018-09-28,10.03310
2018-10-01,10.03990
2018-10-03,10.04210
2018-10-04,10.04180
2018-10-05,10.05150
2018-10-08,10.05770
2018-10-09,10.05710
2018-10-10,10.05800
2018-10-11,10.06170
2018-10-12,10.06400
2018-10-15,10.07010
2018-10-16,10.07140
2018-10-17,10.07310
2018-10-19,10.07680
2018-10-22,10.08290
2018-10-23,10.08470
2018-10-24,10.08680
2018-10-25,10.08810
2018-10-26,10.09000
2018-10-29,10.09470
2018-10-30,10.09710
2018-10-31,10.09870
2018-11-01,10.10050
2018-11-02,10.10320
2018-11-05,10.11020
2018-11-06,10.11300
2018-11-09,10.11970
2018-11-12,10.12540
2018-11-13,10.12810
2018-11-14,10.13140
2018-11-15,10.13470
2018-11-16,10.13720
2018-11-19,10.14370
2018-11-20,10.14680
2018-11-22,10.15130
2018-11-26,10.15940
2018-11-27,10.16170
2018-11-28,10.16420
2018-11-29,10.16720
2018-11-30,10.16960
2018-12-03,10.17670
2018-12-04,10.17950
2018-12-05,10.18450
2018-12-06,10.18890
2018-12-07,10.19090
2018-12-10,10.19440
2018-12-11,10.19460
2018-12-12,10.19900
2018-12-13,10.20240
2018-12-14,10.20590
2018-12-17,10.21200
2018-12-18,10.21510
2018-12-19,10.21910
2018-12-20,10.22140
2018-12-21,10.22330
2018-12-24,10.23000
2018-12-26,10.23500
2018-12-27,10.23870
2018-12-28,10.24230
2018-12-31,10.24900
2019-01-01,10.25190
2019-01-02,10.25620
2019-01-03,10.25840
2019-01-04,10.26090
2019-01-07,10.26690
2019-01-08,10.27070
2019-01-09,10.27390
2019-01-10,10.27630
2019-01-11,10.27840
2019-01-14,10.28580
2019-01-15,10.28750
2019-01-16,10.28930
2019-01-17,10.29100
2019-01-18,10.29260
2019-01-21,10.29750
2019-01-22,10.30020
2019-01-23,10.30160
2019-01-24,10.30360
2019-01-25,10.30580
2019-01-28,10.31190
2019-01-29,10.31360
2019-01-30,10.31610
2019-01-31,10.31740
2019-02-01,10.31660
2019-02-04,10.32060
2019-02-05,10.32230
2019-02-06,10.32420
2019-02-07,10.33250
2019-02-08,10.33610
2019-02-11,10.34230
2019-02-12,10.34380
2019-02-13,10.34950
2019-02-14,10.35040
2019-02-15,10.35020
2019-02-18,10.35420
2019-02-20,10.35810
2019-02-21,10.35880
2019-02-22,10.36130
2019-02-25,10.36660
2019-02-26,10.36770
2019-02-27,10.36870
2019-02-28,10.37150
2019-03-01,10.37450
2019-03-05,10.38250
