Date,NAV
2019-08-19,1000.13690
2019-08-20,1000.27380
2019-08-21,1000.42570
2019-08-22,1000.56180
2019-08-23,1000.69700
2019-08-25,1000.96900
2019-08-26,1001.10380
2019-08-27,1000.13620
2019-08-28,1000.27320
2019-08-29,1000.41010
2019-08-30,1000.55070
2019-09-02,1000.97600
2019-09-03,1001.11390
2019-09-04,1001.25010
2019-09-05,1001.38640
2019-09-06,1001.52270
2019-09-08,1001.80210
2019-09-10,1002.07530
2019-09-11,1002.20950
2019-09-12,1002.34380
2019-09-13,1002.48230
2019-09-15,1002.76040
2019-09-16,1002.90070
2019-09-17,1003.04120
2019-09-18,1003.17940
2019-09-19,1003.31740
2019-09-20,1003.45830
2019-09-22,1003.74100
2019-09-23,1003.88040
2019-09-24,1004.01810
2019-09-25,1004.15360
2019-09-26,1000.13510
2019-09-27,1000.26950
2019-09-29,1000.54020
2019-09-30,1000.67980
2019-10-01,1000.81480
2019-10-02,1000.95200
2019-10-03,1001.07940
2019-10-04,1001.20390
2019-10-06,1001.45450
2019-10-07,1001.58080
2019-10-08,1001.71040
2019-10-09,1001.83700
2019-10-10,1001.96030
2019-10-11,1002.08350
2019-10-13,1002.33690
2019-10-14,1002.45880
2019-10-15,1002.57970
2019-10-16,1002.70560
2019-10-17,1002.82930
2019-10-18,1002.95650
2019-10-21,1003.34010
2019-10-22,1003.46890
2019-10-23,1003.59600
2019-10-24,1003.72360
2019-10-25,1003.85740
2019-10-28,1000.41060
2019-10-29,1000.53620
2019-10-30,1000.66070
2019-10-31,1000.78580
2019-11-03,1001.16180
2019-11-04,1001.28540
2019-11-05,1001.41170
2019-11-06,1001.54080
2019-11-07,1001.66980
2019-11-08,1001.80000
2019-11-10,1002.06140
2019-11-12,1002.32220
2019-11-13,1002.44920
2019-11-14,1002.57690
2019-11-15,1002.70480
2019-11-17,1002.96190
2019-11-18,1003.08890
2019-11-19,1003.21730
2019-11-20,1003.34650
2019-11-21,1003.47770
2019-11-22,1003.60930
2019-11-24,1003.87620
2019-11-25,1004.00630
2019-11-26,1000.12810
2019-11-27,1000.25760
2019-11-28,1000.38820
2019-11-29,1000.51800
2019-12-01,1000.77940
2019-12-02,1000.90260
2019-12-03,1001.02410
2019-12-04,1001.14520
2019-12-05,1001.27410
2019-12-06,1001.39960
2019-12-08,1001.65220
2019-12-09,1001.77960
2019-12-10,1001.90510
2019-12-11,1002.02550
2019-12-12,1002.14420
2019-12-15,1002.52150
2019-12-16,1002.64980
2019-12-17,1002.78190
2019-12-18,1002.91140
2019-12-19,1003.03780
2019-12-20,1003.16440
2019-12-22,1003.41860
2019-12-23,1003.54560
2019-12-24,1003.67220
2019-12-25,1003.79960
2019-12-26,1003.92320
2019-12-27,1000.11910
2019-12-29,1000.35720
2019-12-30,1000.47460
2019-12-31,1000.59890
2020-01-01,1000.71830
2020-01-02,1000.83530
2020-01-03,1000.95680
2020-01-05,1001.20320
2020-01-06,1001.32860
2020-01-07,1001.45410
2020-01-08,1001.58320
2020-01-09,1001.71110
2020-01-10,1001.83840
2020-01-12,1002.09490
2020-01-13,1002.22200
2020-01-14,1002.35020
2020-01-15,1002.47980
2020-01-16,1002.60840
2020-01-19,1002.99810
2020-01-20,1003.12690
2020-01-21,1003.25860
2020-01-22,1003.39060
2020-01-23,1003.52010
2020-01-26,1003.91090
