Date,NAV
2015-12-29,10.02780
2015-12-30,10.02460
2015-12-31,10.04000
2016-01-01,10.07380
2016-01-04,10.00810
2016-01-05,10.03900
2016-01-06,10.01260
2016-01-07,9.90530
2016-01-08,9.93740
2016-01-11,9.95940
2016-01-12,9.91320
2016-01-13,9.92560
2016-01-14,9.89980
2016-01-15,9.81980
2016-01-18,9.71090
2016-01-19,9.72890
2016-01-20,9.55080
2016-01-21,9.49720
2016-01-22,9.67250
2016-01-25,9.72280
2016-01-27,9.76900
2016-01-28,9.82180
2016-01-29,9.98440
2016-02-01,9.99860
2016-02-02,9.83130
2016-02-03,9.70470
2016-02-04,9.77650
2016-02-05,9.87670
2016-02-08,9.79120
2016-02-09,9.68660
2016-02-10,9.69310
2016-02-11,9.42650
2016-02-12,9.38720
2016-02-15,9.66680
2016-02-16,9.57510
2016-02-17,9.59940
2016-02-18,9.69120
2016-02-19,9.68850
2016-02-22,9.76530
2016-02-23,9.59600
2016-02-24,9.53580
2016-02-25,9.46470
2016-02-26,9.50250
2016-02-29,9.40590
2016-03-01,9.59710
2016-03-02,9.72450
2016-03-03,9.85000
2016-03-04,9.91140
2016-03-08,9.99840
2016-03-09,10.03740
2016-03-10,10.02220
2016-03-11,10.00070
2016-03-14,10.05550
2016-03-15,10.04140
2016-03-16,10.01580
2016-03-17,10.11060
2016-03-18,10.21470
2016-03-21,10.34440
2016-03-22,10.34930
2016-03-23,10.33530
2016-03-28,10.25400
2016-03-29,10.25500
2016-03-30,10.39750
2016-03-31,10.38250
2016-04-01,10.32480
2016-04-04,10.32460
2016-04-05,10.19210
2016-04-06,10.26780
2016-04-07,10.26090
2016-04-08,10.30330
2016-04-11,10.36220
2016-04-12,10.39450
2016-04-13,10.55450
2016-04-18,10.60190
2016-04-20,10.64340
2016-04-21,10.60540
2016-04-22,10.64560
2016-04-25,10.58130
2016-04-26,10.63920
2016-04-27,10.68050
2016-04-28,10.54170
2016-04-29,10.58720
2016-05-02,10.68580
2016-05-03,10.62430
2016-05-04,10.52480
2016-05-05,10.54730
2016-05-06,10.53140
2016-05-09,10.64050
2016-05-10,10.61840
2016-05-11,10.65810
2016-05-12,10.78850
2016-05-13,10.69500
2016-05-16,10.65730
2016-05-17,10.69810
2016-05-18,10.66510
2016-05-19,10.56200
2016-05-20,10.52980
