Date,NAV
2023-07-31,23.00000
2023-08-01,23.12000
2023-08-02,22.90000
2023-08-03,22.95000
2023-08-04,23.00000
2023-08-07,22.87000
2023-08-08,22.99000
2023-08-09,22.90000
2023-08-10,22.81000
2023-08-11,22.78000
2023-08-14,22.52000
2023-08-16,22.48000
2023-08-17,22.64000
2023-08-18,22.65000
2023-08-21,22.79000
2023-08-22,22.95000
2023-08-23,23.10000
2023-08-24,23.08000
2023-08-25,23.13000
2023-08-28,23.15000
2023-08-29,23.29000
2023-08-30,23.54000
2023-08-31,23.74000
2023-09-01,23.86000
2023-09-04,24.01000
2023-09-05,24.14000
2023-09-06,24.21000
2023-09-07,24.31000
2023-09-08,24.39000
2023-09-11,24.51000
2023-09-12,23.85000
2023-09-13,23.88000
2023-09-14,24.09000
2023-09-15,24.05000
2023-09-18,23.92720
2023-09-20,23.86410
2023-09-21,23.72920
2023-09-22,23.70230
2023-09-25,23.68530
2023-09-26,23.79790
2023-09-27,23.97770
2023-09-29,24.11910
2023-10-03,24.37220
2023-10-04,24.06630
2023-10-05,24.16800
2023-10-06,24.38770
2023-10-09,24.03310
2023-10-10,24.30440
2023-10-11,24.42840
2023-10-12,24.57240
2023-10-13,24.53760
2023-10-16,24.56580
2023-10-17,24.70460
2023-10-18,24.65150
2023-10-19,24.63530
2023-10-20,24.39780
2023-10-23,23.61850
2023-10-25,23.30600
2023-10-26,23.27060
2023-10-27,23.72290
2023-10-30,23.74860
2023-10-31,23.75330
2023-11-01,23.75260
2023-11-02,23.96380
2023-11-03,24.04560
2023-11-06,24.31680
2023-11-07,24.38940
2023-11-08,24.52090
2023-11-09,24.26880
2023-11-10,24.32740
2023-11-13,24.60940
2023-11-15,24.82420
2023-11-16,24.90220
2023-11-17,24.96120
2023-11-20,24.94600
2023-11-21,24.98610
2023-11-22,24.93050
2023-11-23,25.13230
2023-11-24,25.14270
2023-11-28,25.32690
2023-11-29,25.40510
2023-11-30,25.60190
2023-12-01,25.66040
2023-12-04,25.91770
2023-12-05,25.94900
2023-12-06,25.92660
2023-12-07,25.93930
2023-12-08,25.83120
2023-12-11,25.89580
2023-12-12,25.86950
2023-12-13,26.01200
2023-12-14,26.22190
2023-12-15,26.26880
2023-12-18,26.36750
2023-12-19,26.48550
2023-12-20,25.79720
2023-12-21,26.12220
2023-12-22,26.40990
2023-12-26,26.56400
2023-12-27,26.60380
2023-12-28,26.63170
2023-12-29,26.68070
2024-01-01,26.79390
2024-01-02,26.85130
2024-01-03,26.90390
2024-01-04,27.13030
2024-01-05,27.22490
2024-01-08,27.15890
2024-01-09,27.25460
2024-01-10,27.32690
2024-01-11,27.47020
2024-01-12,27.54630
2024-01-15,27.56250
2024-01-16,27.52710
2024-01-17,27.32960
2024-01-18,27.33140
2024-01-19,27.60780
2024-01-23,27.14620
2024-01-24,27.47040
2024-01-25,27.43950
2024-01-29,27.75720
2024-01-30,27.78200
2024-01-31,28.31050
2024-02-01,28.20140
2024-02-02,28.11570
2024-02-05,28.02760
2024-02-06,28.24420
2024-02-07,28.28800
2024-02-08,28.59200
2024-02-09,28.52460
2024-02-12,27.89100
2024-02-13,27.83100
2024-02-14,28.16830
2024-02-15,28.49470
2024-02-16,28.55560
2024-02-19,28.65440
2024-02-20,28.61380
2024-02-21,28.43790
2024-02-22,28.51350
2024-02-23,28.78620
2024-02-26,28.69120
2024-02-27,28.72800
2024-02-28,28.22840
2024-02-29,28.22400
2024-03-01,28.39510
2024-03-04,28.41480
2024-03-05,28.23170
2024-03-06,27.62480
2024-03-07,27.77480
2024-03-11,27.15890
2024-03-12,26.58920
2024-03-13,25.41750
2024-03-14,26.05090
2024-03-15,26.19430
2024-03-18,26.30590
2024-03-19,26.16560
2024-03-20,26.11940
2024-03-21,26.69110
2024-03-22,27.05610
2024-03-26,27.00310
2024-03-27,27.32420
2024-03-28,27.34830
2024-03-31,27.34540
2024-04-01,27.97200
2024-04-02,28.28490
2024-04-03,28.57840
2024-04-04,28.72820
2024-04-05,28.83730
2024-04-08,28.83100
2024-04-09,28.73790
2024-04-10,28.94940
2024-04-12,28.76250
2024-04-15,28.36790
2024-04-16,28.53700
2024-04-18,28.58420
2024-04-19,28.60850
2024-04-22,28.98360
2024-04-23,29.44480
2024-04-24,29.58520
2024-04-25,29.78830
2024-04-26,29.92140
2024-04-29,29.83830
2024-04-30,29.97900
2024-05-02,30.05650
2024-05-03,29.98710
2024-05-06,29.70970
2024-05-07,29.34590
2024-05-08,29.37810
2024-05-09,28.87440
2024-05-10,28.99320
2024-05-13,29.12180
2024-05-14,29.67710
2024-05-15,30.18500
2024-05-16,30.57750
2024-05-17,31.07290
2024-05-21,31.62420
2024-05-22,31.45380
2024-05-23,31.42930
2024-05-24,31.41870
2024-05-27,31.23040
2024-05-28,30.87500
2024-05-29,31.08750
2024-05-30,30.77120
2024-05-31,31.27510
2024-06-03,31.79220
2024-06-04,29.76800
2024-06-05,30.27710
2024-06-06,31.12900
2024-06-07,31.96520
2024-06-10,32.20250
2024-06-11,32.73440
2024-06-12,32.98730
