Date,NAV
2013-03-18,10.00440
2013-03-19,10.00750
2013-03-20,10.01660
2013-03-21,10.01990
2013-03-22,10.02730
2013-03-25,10.03310
2013-03-26,10.02580
2013-03-28,10.03700
2013-04-02,10.07080
2013-04-03,10.07050
2013-04-04,10.07740
2013-04-05,10.07540
2013-04-08,10.07770
2013-04-09,10.06610
2013-04-10,10.06870
2013-04-12,10.08000
2013-04-15,10.09430
2013-04-16,10.09960
2013-04-17,10.09780
2013-04-18,10.10780
2013-04-22,10.11420
2013-04-23,10.06610
2013-04-25,10.07400
2013-04-26,10.07590
2013-04-29,10.08390
2013-04-30,10.08570
2013-05-02,10.09740
2013-05-03,10.09020
2013-05-06,10.09820
2013-05-07,10.06610
2013-05-08,10.07340
2013-05-09,10.07920
2013-05-10,10.08030
2013-05-13,10.08660
2013-05-14,10.09020
2013-05-15,10.09620
2013-05-16,10.10020
2013-05-17,10.10520
2013-05-20,10.11030
2013-05-21,10.06610
2013-05-22,10.06580
2013-05-23,10.06480
2013-05-24,10.06530
2013-05-27,10.07120
2013-05-28,10.07380
2013-05-29,10.07390
2013-05-30,10.07450
2013-05-31,10.07570
2013-06-03,10.08220
2013-06-04,10.06610
2013-06-05,10.07150
2013-06-06,10.07560
2013-06-07,10.07790
2013-06-10,10.08120
2013-06-11,10.08070
2013-06-12,10.07740
2013-06-13,10.07970
2013-06-14,10.08140
2013-06-17,10.08930
2013-06-18,10.06610
2013-06-19,10.07080
2013-06-20,10.06590
2013-06-21,10.06980
2013-06-24,10.07590
2013-06-25,10.07760
2013-06-26,10.08090
2013-06-27,10.08270
2013-06-28,10.09350
2013-07-02,10.06610
2013-07-03,10.06460
2013-07-04,10.07140
2013-07-05,10.07300
2013-07-08,10.07690
2013-07-09,10.07850
2013-07-10,10.07950
2013-07-11,10.08010
2013-07-12,10.08150
2013-07-15,10.08710
2013-07-16,9.98660
2013-07-17,10.00360
2013-07-18,10.02580
2013-07-19,10.02500
2013-07-22,10.02410
2013-07-23,9.99700
2013-07-24,9.95150
2013-07-25,9.96780
2013-07-26,9.97910
2013-07-29,9.98990
2013-07-30,9.99120
2013-07-31,9.99010
2013-08-01,9.99670
2013-08-02,10.00250
2013-08-05,10.01070
2013-08-06,10.00860
2013-08-07,10.01090
2013-08-08,10.01310
2013-08-12,10.01010
2013-08-13,10.00710
2013-08-14,10.00000
2013-08-16,9.99340
2013-08-19,9.99080
2013-08-20,9.98390
2013-08-21,10.01450
2013-08-22,10.00960
2013-08-23,10.01410
2013-08-26,10.02320
2013-08-27,10.02050
2013-08-28,10.00500
2013-08-29,10.00730
2013-08-30,10.00960
2013-09-02,10.02000
2013-09-03,10.02980
2013-09-04,10.04220
2013-09-05,10.07700
2013-09-06,10.07030
2013-09-10,10.08290
2013-09-11,10.07030
2013-09-12,10.07320
2013-09-13,10.07050
2013-09-16,10.08020
2013-09-17,10.08490
2013-09-18,10.09490
2013-09-19,10.12770
2013-09-20,10.13520
2013-09-23,10.13970
2013-09-24,10.14630
2013-09-25,10.07310
2013-09-26,10.07610
2013-09-27,10.07910
2013-09-30,10.08860
2013-10-01,10.09220
2013-10-03,10.09970
2013-10-04,10.10520
2013-10-07,10.11580
2013-10-08,10.13520
2013-10-09,10.06710
2013-10-10,10.06900
2013-10-11,10.07030
2013-10-14,10.07690
2013-10-15,10.07730
2013-10-17,10.08250
2013-10-18,10.08420
2013-10-21,10.09200
2013-10-22,10.09480
2013-10-23,10.06890
2013-10-24,10.07200
2013-10-25,10.07470
2013-10-28,10.08200
2013-10-29,10.08880
2013-10-30,10.09240
2013-10-31,10.09620
2013-11-01,10.09730
2013-11-05,10.10620
2013-11-06,10.06870
2013-11-07,10.06660
2013-11-08,10.06670
2013-11-11,10.07190
2013-11-12,10.07050
2013-11-13,10.07470
2013-11-14,10.07190
2013-11-18,10.08240
2013-11-19,10.08720
2013-11-20,10.06980
2013-11-21,10.07070
2013-11-22,10.07370
2013-11-25,10.08200
2013-11-26,10.08630
2013-11-27,10.09020
2013-11-28,10.09240
2013-11-29,10.09570
2013-12-02,10.10360
2013-12-03,10.11060
2013-12-04,10.06920
2013-12-05,10.07390
2013-12-06,10.07350
2013-12-09,10.07880
2013-12-10,10.08050
2013-12-11,10.08370
2013-12-12,10.09250
2013-12-13,10.09240
2013-12-16,10.09890
2013-12-17,10.10350
2013-12-18,10.06870
2013-12-19,10.07140
2013-12-20,10.07340
2013-12-23,10.08000
2013-12-24,10.08180
2013-12-26,10.08690
2013-12-27,10.08880
2013-12-30,10.09540
2013-12-31,10.10020
2014-01-01,10.06970
2014-01-02,10.07260
2014-01-03,10.07540
2014-01-06,10.08210
2014-01-07,10.08320
2014-01-08,10.08420
2014-01-09,10.08580
2014-01-10,10.08950
2014-01-13,10.09600
2014-01-15,10.07100
2014-01-16,10.07290
2014-01-17,10.07510
2014-01-20,10.08200
2014-01-21,10.08490
2014-01-22,10.08730
2014-01-23,10.08970
2014-01-24,10.09200
2014-01-27,10.09910
2014-01-28,10.10140
2014-01-29,10.06840
2014-01-30,10.07070
2014-01-31,10.07300
2014-02-03,10.07980
2014-02-04,10.08210
2014-02-05,10.08430
2014-02-06,10.08660
2014-02-07,10.08890
2014-02-10,10.09570
2014-02-11,10.09800
2014-02-12,10.06840
2014-02-13,10.07070
2014-02-14,10.07290
2014-02-17,10.07970
2014-02-18,10.08200
2014-02-20,10.08660
2014-02-21,10.08880
2014-02-24,10.09560
2014-02-25,10.09790
2014-02-26,10.06840
2014-02-28,10.07310
2014-03-03,10.07990
2014-03-04,10.08210
2014-03-05,10.08500
2014-03-06,10.08780
2014-03-07,10.09420
2014-03-10,10.10160
2014-03-11,10.10650
2014-03-12,10.07060
2014-03-13,10.07310
2014-03-14,10.07920
2014-03-18,10.08980
2014-03-19,10.09270
2014-03-20,10.09860
2014-03-21,10.10750
2014-03-24,10.12100
2014-03-25,10.12470
2014-03-26,10.06670
2014-03-27,10.06710
2014-03-28,10.07720
2014-04-02,10.08410
2014-04-03,10.08610
2014-04-04,10.08670
2014-04-07,10.09150
2014-04-09,10.06840
2014-04-10,10.07110
2014-04-11,10.07440
2014-04-15,10.08410
2014-04-16,10.08690
2014-04-17,10.09230
2014-04-21,10.10240
2014-04-22,10.10110
2014-04-23,10.07080
2014-04-25,10.07670
2014-04-28,10.08270
2014-04-29,10.08320
2014-04-30,10.08530
2014-05-02,10.09080
2014-05-05,10.10050
2014-05-06,10.10290
2014-05-07,10.06710
2014-05-08,10.07350
2014-05-09,10.07620
2014-05-12,10.08590
2014-05-13,10.08860
2014-05-15,10.09520
2014-05-16,10.09870
2014-05-19,10.10820
2014-05-20,10.11190
2014-05-21,10.06920
2014-05-22,10.07470
2014-05-23,10.07850
2014-05-26,10.08530
2014-05-27,10.08670
2014-05-28,10.08780
2014-05-29,10.08990
2014-05-30,10.09750
2014-06-02,10.10280
2014-06-03,10.10610
2014-06-04,10.07450
2014-06-05,10.07800
2014-06-06,10.08090
2014-06-09,10.08630
2014-06-10,10.08710
2014-06-11,10.08920
2014-06-12,10.09130
2014-06-13,10.09300
2014-06-16,10.09590
2014-06-17,10.09750
2014-06-18,10.07010
2014-06-19,10.07190
2014-06-20,10.07330
2014-06-23,10.07890
2014-06-24,10.08250
2014-06-25,10.08450
2014-06-26,10.08860
2014-06-27,10.09130
2014-06-30,10.09830
2014-07-02,10.07440
2014-07-03,10.07800
2014-07-04,10.08130
2014-07-07,10.08740
2014-07-08,10.08860
2014-07-09,10.08930
2014-07-10,10.08910
2014-07-11,10.08070
2014-07-14,10.08730
2014-07-15,10.09180
2014-07-16,10.06990
2014-07-17,10.07490
2014-07-18,10.07750
2014-07-21,10.08440
2014-07-22,10.08610
2014-07-23,10.08810
2014-07-24,10.08820
2014-07-25,10.09050
2014-07-28,10.09650
2014-07-30,10.07160
2014-07-31,10.07370
2014-08-01,10.07520
2014-08-04,10.08360
2014-08-05,10.08630
2014-08-06,10.08510
2014-08-07,10.08690
2014-08-08,10.08880
2014-08-11,10.09550
2014-08-12,10.09830
2014-08-13,10.06930
2014-08-14,10.07130
2014-08-19,10.08330
2014-08-20,10.08520
2014-08-21,10.08760
2014-08-22,10.09140
2014-08-25,10.09990
2014-08-26,10.10380
2014-08-27,10.06930
2014-08-28,10.06960
2014-09-01,10.07970
2014-09-02,10.08220
2014-09-03,10.08480
2014-09-04,10.08710
2014-09-05,10.08910
2014-09-08,10.09560
2014-09-09,10.09820
2014-09-10,10.06790
2014-09-11,10.06960
2014-09-12,10.07240
2014-09-15,10.07960
2014-09-16,10.08190
2014-09-17,10.08470
2014-09-18,10.08800
2014-09-19,10.09010
2014-09-22,10.09740
2014-09-23,10.10000
2014-09-24,10.06840
2014-09-25,10.07140
2014-09-26,10.07370
2014-09-29,10.08030
2014-09-30,10.08430
2014-10-01,10.08780
2014-10-07,10.10240
2014-10-08,10.07060
2014-10-09,10.07310
2014-10-10,10.07540
2014-10-13,10.08280
2014-10-14,10.08640
2014-10-16,10.09070
2014-10-17,10.09380
2014-10-20,10.10150
2014-10-21,10.10380
2014-10-22,10.06800
2014-10-27,10.08030
2014-10-28,10.08350
2014-10-29,10.08580
2014-10-30,10.08830
2014-10-31,10.09110
2014-11-03,10.09880
2014-11-05,10.07220
2014-11-07,10.07740
2014-11-10,10.08390
2014-11-11,10.08560
2014-11-12,10.08780
2014-11-13,10.08980
2014-11-14,10.09200
2014-11-17,10.09860
2014-11-18,10.10110
2014-11-19,10.06820
2014-11-20,10.07060
2014-11-21,10.07280
2014-11-24,10.07910
2014-11-25,10.08140
2014-11-26,10.08400
2014-11-27,10.08600
2014-11-28,10.08820
2014-12-01,10.09630
2014-12-02,10.09860
2014-12-03,10.06890
2014-12-04,10.07080
2014-12-05,10.07300
2014-12-08,10.07980
2014-12-09,10.08190
2014-12-10,10.08400
2014-12-11,10.08590
2014-12-12,10.08840
2014-12-15,10.09470
2014-12-16,10.09540
2014-12-17,10.06800
2014-12-18,10.07020
2014-12-19,10.07230
2014-12-22,10.07800
2014-12-23,10.08020
2014-12-24,10.08230
2014-12-26,10.08620
2014-12-29,10.09300
2014-12-30,10.09610
2014-12-31,10.07030
2015-01-01,10.07300
2015-01-02,10.07520
2015-01-05,10.08170
2015-01-06,10.08370
2015-01-07,10.08590
2015-01-08,10.08800
2015-01-09,10.09030
2015-01-12,10.09690
2015-01-13,10.09910
2015-01-14,10.06820
2015-01-15,10.07170
2015-01-16,10.07390
2015-01-19,10.08040
2015-01-20,10.08250
2015-01-21,10.08460
2015-01-22,10.08690
2015-01-23,10.08910
2015-01-27,10.09800
2015-01-28,10.06830
2015-01-29,10.07060
2015-01-30,10.07280
2015-02-02,10.07940
2015-02-03,10.08160
2015-02-04,10.08390
2015-02-05,10.08610
2015-02-06,10.08830
2015-02-09,10.09490
2015-02-10,10.09720
2015-02-11,10.06840
2015-02-12,10.07060
2015-02-13,10.07280
2015-02-16,10.07940
2015-02-18,10.08390
2015-02-20,10.08850
2015-02-23,10.09780
2015-02-24,10.09950
2015-02-25,10.07060
2015-02-26,10.07380
2015-02-27,10.07760
2015-03-02,10.08310
2015-03-03,10.08420
2015-03-04,10.09990
2015-03-05,10.10150
2015-03-09,10.10930
2015-03-10,10.10990
