Date,NAV
2018-05-21,1114.15000
2018-05-22,1114.15000
2018-05-23,1114.15000
2018-05-24,1114.15000
2018-05-25,1114.15000
2018-05-28,1114.15000
2018-05-29,1114.15000
2018-05-30,1114.15000
2018-05-31,1114.15000
2018-06-01,1114.15000
2018-06-04,1114.15000
2018-06-05,1114.15000
2018-06-06,1114.15000
2018-06-07,1114.15000
2018-06-08,1114.15000
2018-06-11,1114.15000
2018-06-12,1114.15000
2018-06-13,1114.15000
2018-06-14,1114.15000
2018-06-15,1114.15000
2018-06-18,1114.15000
2018-06-19,1114.15000
2018-06-20,1114.15000
2018-06-21,1114.15000
2018-06-22,1114.15000
2018-06-25,1114.15000
2018-06-26,1114.15000
2018-06-27,1114.15000
2018-06-28,1114.15000
2018-06-29,1114.15000
2018-07-02,1114.15000
2018-07-03,1114.15000
2018-07-04,1114.15000
2018-07-05,1114.15000
2018-07-06,1114.15000
2018-07-09,1114.15000
2018-07-10,1114.15000
2018-07-11,1114.15000
2018-07-12,1114.15000
2018-07-13,1114.15000
2018-07-16,1114.15000
2018-07-17,1114.15000
2018-07-18,1114.15000
2018-07-19,1114.15000
2018-07-20,1114.15000
2018-07-23,1114.15000
2018-07-24,1114.15000
2018-07-25,1114.15000
2018-07-26,1114.15000
2018-07-27,1114.15000
2018-07-30,1114.15000
2018-07-31,1114.15000
2018-08-01,1114.15000
2018-08-02,1114.15000
2018-08-03,1114.15000
2018-08-06,1114.15000
2018-08-07,1114.15000
2018-08-08,1114.15000
2018-08-09,1114.15000
2018-08-10,1114.15000
2018-08-13,1114.15000
2018-08-14,1114.15000
2018-08-16,1114.15000
2018-08-20,1114.15000
2018-08-21,1114.15000
2018-08-23,1114.15000
2018-08-24,1114.15000
2018-08-27,1114.15000
2018-08-28,1114.15000
2018-08-29,1114.15000
2018-08-30,1114.15000
2018-08-31,1114.15000
2018-09-03,1114.15000
2018-09-04,1114.15000
2018-09-05,1114.15000
2018-09-06,1114.15000
2018-09-07,1114.15000
2018-09-10,1114.15000
2018-09-11,1114.15000
2018-09-12,1114.15000
2018-09-14,1114.15000
2018-09-17,1114.15000
2018-09-18,1114.15000
2018-09-19,1114.15000
2018-09-21,1114.15000
2018-09-24,1114.15000
2018-09-25,1113.20480
2018-09-26,1113.42530
2018-09-27,1114.15000
2018-09-28,1114.15000
2018-10-01,1114.15000
2018-10-03,1114.15000
2018-10-04,1114.11920
2018-10-05,1114.15000
2018-10-08,1114.15000
2018-10-09,1113.99150
2018-10-10,1114.14850
2018-10-11,1114.15000
2018-10-12,1114.15000
2018-10-15,1114.15000
2018-10-16,1114.15000
2018-10-17,1114.15000
2018-10-19,1114.15000
2018-10-22,1114.15000
2018-10-23,1114.15000
2018-10-24,1114.15000
2018-10-25,1114.15000
2018-10-26,1114.15000
2018-10-29,1114.15000
2018-10-30,1114.15000
2018-10-31,1114.15000
2018-11-01,1114.15000
2018-11-02,1114.15000
2018-11-05,1114.15000
2018-11-06,1114.15000
2018-11-09,1114.15000
2018-11-12,1114.15000
2018-11-13,1114.15000
2018-11-14,1114.15000
2018-11-15,1114.15000
2018-11-16,1114.15000
2018-11-19,1114.15000
2018-11-20,1114.15000
2018-11-22,1114.15000
2018-11-26,1114.15000
2018-11-27,1114.15000
2018-11-28,1114.15000
2018-11-29,1114.15000
2018-11-30,1114.15000
2018-12-03,1114.15000
2018-12-04,1114.15000
2018-12-05,1114.15000
2018-12-06,1114.15000
2018-12-07,1114.15000
2018-12-10,1114.15000
2018-12-11,1114.15000
2018-12-12,1114.15000
2018-12-13,1114.15000
2018-12-14,1114.15000
2018-12-17,1114.15000
2018-12-18,1114.15000
2018-12-19,1114.15000
2018-12-20,1114.15000
2018-12-21,1114.15000
2018-12-24,1114.15000
2018-12-26,1114.15000
2018-12-27,1114.15000
2018-12-28,1114.15000
2018-12-31,1114.15000
2019-01-01,1114.15000
2019-01-02,1114.15000
2019-01-03,1114.15000
2019-01-04,1114.15000
2019-01-07,1114.15000
2019-01-08,1114.15000
2019-01-09,1114.15000
2019-01-10,1114.15000
2019-01-11,1114.15000
2019-01-14,1114.15000
2019-01-15,1114.15000
2019-01-16,1114.15000
2019-01-17,1114.15000
2019-01-18,1114.15000
2019-01-21,1114.15000
2019-01-22,1114.15000
2019-01-23,1114.15000
2019-01-24,1114.15000
2019-01-25,1114.15000
2019-01-28,1114.15000
2019-01-29,1114.15000
2019-01-30,1114.15000
2019-01-31,1114.15000
2019-02-01,1114.08610
2019-02-04,1114.15000
2019-02-05,1114.15000
2019-02-06,1114.15000
2019-02-07,1114.15000
2019-02-08,1114.15000
2019-02-11,1114.15000
2019-02-12,1114.15000
2019-02-13,1114.15000
2019-02-14,1114.15000
2019-02-15,1114.15000
2019-02-18,1114.15000
2019-02-20,1114.15000
2019-02-21,1114.15000
2019-02-22,1114.15000
2019-02-25,1114.15000
2019-02-26,1114.15000
2019-02-27,1114.15000
2019-02-28,1114.15000
2019-03-01,1114.15000
2019-03-05,1114.15000
2019-03-06,1114.15000
2019-03-07,1114.15000
2019-03-08,1114.15000
2019-03-11,1114.15000
2019-03-12,1114.15000
2019-03-13,1114.15000
2019-03-14,1114.15000
2019-03-15,1114.15000
2019-03-18,1114.15000
2019-03-19,1114.15000
2019-03-20,1114.15000
2019-03-22,1114.15000
2019-03-25,1114.15000
2019-03-26,1114.15000
2019-03-27,1114.15000
2019-03-28,1114.15000
2019-03-29,1114.15000
2019-04-02,1114.15000
2019-04-03,1114.15000
2019-04-04,1114.15000
2019-04-05,1114.15000
2019-04-08,1114.15000
2019-04-09,1114.15000
2019-04-10,1114.15000
2019-04-11,1114.15000
2019-04-12,1114.15000
2019-04-15,1114.15000
2019-04-16,1114.15000
2019-04-18,1114.15000
2019-04-22,1114.15000
2019-04-23,1114.15000
2019-04-24,1114.08610
2019-04-25,1114.15000
2019-04-26,1114.15000
2019-04-30,1100.55330
2019-05-02,1100.91540
2019-05-03,1101.16750
2019-05-06,1101.83840
2019-05-07,1102.34290
2019-05-08,1102.79680
2019-05-09,1103.12870
2019-05-10,1103.45220
2019-05-13,1104.28500
2019-05-14,1104.77700
2019-05-15,1104.99310
2019-05-16,1105.44140
2019-05-17,1105.89740
2019-05-20,1106.84360
2019-05-21,1107.20310
2019-05-22,1107.55840
2019-05-23,1108.11860
2019-05-24,1108.52930
2019-05-27,1109.59230
2019-05-28,1109.89740
2019-05-29,1110.13930
2019-05-30,1110.41180
2019-05-31,1110.87600
2019-06-03,1111.98580
2019-06-04,1101.04250
2019-06-06,1101.49020
2019-06-07,1101.49670
2019-06-10,1102.14240
2019-06-11,1102.31200
2019-06-12,1102.56220
2019-06-13,1102.82850
2019-06-14,1103.11080
2019-06-17,1103.90810
2019-06-18,1104.33130
2019-06-19,1104.55680
2019-06-20,1104.78100
2019-06-21,1104.90900
2019-06-24,1105.73030
2019-06-25,1105.97040
2019-06-26,1106.34250
2019-06-27,1106.64570
2019-06-28,1102.00880
2019-07-01,1102.83730
2019-07-02,1103.11640
2019-07-03,1103.58230
2019-07-04,1104.01240
2019-07-05,1104.48030
2019-07-08,1105.41250
2019-07-09,1105.76250
2019-07-10,1106.30880
2019-07-11,1106.70500
2019-07-12,1107.06220
2019-07-15,1108.12980
2019-07-16,1108.92110
2019-07-17,1109.36830
2019-07-18,1109.78820
2019-07-19,1109.75570
2019-07-22,1110.46120
2019-07-23,1110.68030
2019-07-24,1110.94840
2019-07-25,1111.15870
2019-07-26,1111.66320
2019-07-29,1112.56570
2019-07-30,1112.85020
2019-07-31,1113.21990
2019-08-01,1113.36230
2019-08-02,1114.15000
2019-08-05,1114.15000
2019-08-06,1114.15000
2019-08-07,1114.15000
2019-08-08,1114.15000
2019-08-09,1114.15000
2019-08-13,1114.15000
2019-08-14,1114.15000
2019-08-16,1114.15000
2019-08-19,1114.15000
2019-08-20,1114.15000
2019-08-21,1114.15000
2019-08-22,1114.15000
2019-08-23,1114.15000
2019-08-26,1114.15000
2019-08-27,1114.15000
2019-08-28,1114.15000
2019-08-29,1114.15000
2019-08-30,1114.15000
2019-09-03,1114.15000
2019-09-04,1114.15000
2019-09-05,1114.15000
2019-09-06,1114.15000
2019-09-09,1114.15000
2019-09-11,1114.15000
2019-09-12,1114.15000
2019-09-13,1070.01890
2019-09-16,1070.73680
2019-09-17,1070.87750
2019-09-18,1070.94880
2019-09-19,1071.20300
2019-09-20,1070.97280
2019-09-23,1071.73260
2019-09-24,1071.83900
2019-09-25,1055.75030
2019-09-26,1056.08540
2019-09-27,1064.94490
2019-09-30,1065.96390
2019-10-01,1066.48120
2019-10-03,1067.20880
2019-10-04,1067.55870
2019-10-07,1068.42000
2019-10-09,1068.88120
2019-10-10,1069.20910
2019-10-11,1069.61430
2019-10-14,1070.30640
2019-10-15,1069.67600
2019-10-16,1069.96460
2019-10-17,1070.27180
2019-10-18,1070.38680
2019-10-22,1071.34970
2019-10-23,1071.64400
2019-10-24,1071.94600
2019-10-25,1072.30590
2019-10-29,1073.25820
2019-10-30,1073.71160
2019-10-31,1074.09450
2019-11-01,1074.37830
2019-11-04,1074.95350
2019-11-05,1074.94470
2019-11-06,1075.02100
2019-11-07,1075.27720
2019-11-08,1075.51770
2019-11-11,1076.32360
2019-11-13,1076.92680
2019-11-14,1077.19190
2019-11-15,1077.58910
2019-11-18,1078.21280
2019-11-19,1078.46880
2019-11-20,1078.76080
2019-11-21,1079.05950
2019-11-22,1079.29990
2019-11-25,1080.08060
2019-11-26,1080.36350
2019-11-27,1080.66420
2019-11-28,1080.97420
2019-11-29,1081.31080
2019-12-02,1082.17440
2019-12-03,1082.41820
2019-12-04,1082.70100
2019-12-05,1082.39250
2019-12-06,1082.53770
2019-12-09,1083.16270
2019-12-10,1083.36420
2019-12-11,1083.52230
2019-12-12,1083.78860
2019-12-13,1083.97220
2019-12-16,1084.78890
2019-12-17,1085.10670
2019-12-18,1085.50470
2019-12-19,1085.78780
2019-12-20,1086.04050
2019-12-23,1086.82080
2019-12-24,1087.02510
2019-12-26,1087.42100
2019-12-27,1087.70070
2019-12-30,1088.32970
2019-12-31,1088.65820
2020-01-01,1089.08410
2020-01-02,1089.43220
2020-01-03,1089.72140
2020-01-06,1090.40370
2020-01-07,1090.64720
2020-01-08,1090.98780
2020-01-09,1091.19320
2020-01-10,1091.35770
2020-01-13,1092.15070
2020-01-14,1092.25320
2020-01-15,1092.49770
2020-01-16,1092.71570
2020-01-17,1093.24310
2020-01-20,1093.95710
2020-01-21,1094.10960
2020-01-22,1094.28960
2020-01-23,1094.72930
2020-01-24,1095.06410
2020-01-27,1095.81700
2020-01-28,1096.11880
2020-01-29,1096.36070
2020-01-30,1096.47520
2020-01-31,1096.71630
2020-02-03,1097.77650
2020-02-04,1098.15270
2020-02-05,1098.41640
2020-02-06,1099.29150
2020-02-07,1099.58570
2020-02-10,1100.34340
2020-02-11,1100.66960
2020-02-12,1100.96120
2020-02-13,1101.28450
2020-02-14,1101.54440
2020-02-17,1102.28460
2020-02-18,1102.59550
2020-02-20,1102.64510
2020-02-24,1103.43130
2020-02-25,1103.79430
2020-02-26,1104.02560
2020-02-27,1104.01300
2020-02-28,1104.25810
2020-03-02,1105.17710
2020-03-03,1105.41860
2020-03-04,1106.10490
2020-03-05,1106.29210
2020-03-06,1106.51020
2020-03-09,1107.01450
2020-03-11,1107.10850
2020-03-12,1105.87020
2020-03-13,1105.69260
2020-03-16,1105.84570
2020-03-17,1105.01000
2020-03-18,1103.88190
2020-03-19,1092.86190
2020-03-20,1093.47790
2020-03-23,1092.36090
2020-03-24,1091.56200
2020-03-26,1092.43780
2020-03-27,1099.89810
2020-03-30,1101.36870
2020-03-31,1102.06510
2020-04-03,1103.04200
2020-04-07,1103.95220
2020-04-08,1103.26470
2020-04-09,1102.94040
2020-04-13,1103.56980
2020-04-15,1103.07340
2020-04-16,1102.39140
2020-04-17,1104.24100
2020-04-20,1105.80260
2020-04-21,1105.97980
2020-04-22,1106.12500
2020-04-23,1106.83960
2020-04-24,1106.03810
2020-04-27,1103.24950
2020-04-28,1101.40990
2020-04-29,1101.55070
2020-04-30,1101.96080
2020-05-04,1103.36340
2020-05-05,1103.58720
2020-05-06,1103.85480
2020-05-08,1102.89470
2020-05-11,1103.32350
2020-05-12,1104.07270
2020-05-13,1104.53010
2020-05-14,1105.03510
2020-05-15,1105.51890
2020-05-18,1107.79340
2020-05-19,1108.50190
2020-05-20,1108.75760
2020-05-21,1109.51460
2020-05-22,1110.94000
2020-05-26,1112.19240
2020-05-27,1112.81570
2020-05-28,1113.52940
2020-05-29,1113.48680
2020-06-01,1114.15000
2020-06-02,1113.61710
2020-06-03,1114.04080
2020-06-04,1114.15000
2020-06-05,1114.15000
2020-06-08,1114.15000
2020-06-09,1114.15000
2020-06-10,1110.81020
2020-06-11,1111.37190
2020-06-12,1111.12900
2020-06-15,1111.90200
2020-06-16,1112.56960
2020-06-17,1112.97460
2020-06-18,1114.08870
2020-06-19,1114.15000
2020-06-22,1114.15000
2020-06-23,1114.15000
2020-06-24,1114.15000
2020-06-25,1114.15000
2020-06-26,1114.15000
2020-06-29,1114.15000
2020-06-30,1114.15000
2020-07-01,1114.15000
2020-07-02,1114.15000
2020-07-03,1114.15000
2020-07-06,1114.15000
2020-07-07,1114.15000
2020-07-08,1114.15000
2020-07-09,1114.15000
2020-07-10,1114.15000
2020-07-13,1114.15000
2020-07-14,1114.15000
2020-07-15,1114.15000
2020-07-16,1114.15000
2020-07-17,1095.24480
2020-07-20,1095.44820
2020-07-21,1095.42660
2020-07-22,1095.53750
2020-07-23,1095.95640
2020-07-24,1096.01160
2020-07-27,1096.70290
2020-07-28,1096.53530
2020-07-29,1096.84190
2020-07-30,1097.08950
2020-07-31,1097.57670
2020-08-03,1098.36580
2020-08-04,1098.85280
2020-08-05,1099.24500
2020-08-06,1099.23990
2020-08-07,1099.59810
2020-08-10,1102.01490
2020-08-11,1103.24710
2020-08-12,1103.51600
2020-08-13,1104.22010
2020-08-14,1104.46440
2020-08-17,1105.34330
2020-08-18,1105.67330
2020-08-19,1105.80630
2020-08-20,1106.23800
2020-08-21,1106.17160
2020-08-24,1106.52520
2020-08-25,1106.89300
