Date,NAV
2019-02-19,10.01000
2019-02-20,10.01000
2019-02-21,10.01000
2019-02-22,10.01000
2019-02-25,10.04000
2019-02-26,10.04000
2019-02-27,10.04000
2019-02-28,10.07000
2019-03-01,10.11000
2019-03-05,10.17000
2019-03-06,10.21000
2019-03-07,10.21000
2019-03-08,10.19000
2019-03-11,10.25000
2019-03-12,10.33000
2019-03-13,10.34000
2019-03-14,10.40000
2019-03-15,10.42000
2019-03-18,10.39000
2019-03-19,10.38000
2019-03-20,10.33000
2019-03-22,10.29000
2019-03-25,10.18000
2019-03-26,10.24000
2019-03-27,10.31000
2019-03-28,10.41000
2019-03-29,10.49000
2019-04-01,10.56000
2019-04-02,10.54000
2019-04-03,10.46000
2019-04-04,10.42000
2019-04-05,10.54000
2019-04-08,10.54000
2019-04-09,10.50000
2019-04-10,10.50000
2019-04-11,10.48000
2019-04-12,10.53000
2019-04-15,10.56000
2019-04-16,10.53000
2019-04-18,10.45000
2019-04-22,10.31000
2019-04-23,10.31000
2019-04-24,10.37000
2019-04-25,10.36000
2019-04-26,10.35000
2019-04-30,10.25000
2019-05-02,10.24000
2019-05-03,10.24000
2019-05-06,10.12000
2019-05-07,10.02000
2019-05-08,9.90000
2019-05-09,9.88000
2019-05-10,9.87000
2019-05-13,9.69000
2019-05-14,9.73000
2019-05-15,9.71000
2019-05-16,9.72000
2019-05-17,9.75000
2019-05-20,10.05000
2019-05-21,9.99000
2019-05-22,10.02000
2019-05-23,10.01000
2019-05-24,10.31000
2019-05-27,10.52000
2019-05-28,10.50000
2019-05-29,10.43000
2019-05-30,10.42000
2019-05-31,10.37000
2019-06-03,10.41000
2019-06-04,10.37000
2019-06-06,10.20000
2019-06-07,10.19000
2019-06-10,10.12000
2019-06-11,10.14000
2019-06-12,10.10000
2019-06-13,10.07000
2019-06-14,9.97000
2019-06-17,9.87000
2019-06-18,9.86000
2019-06-19,9.77000
2019-06-20,9.85000
2019-06-21,9.81000
2019-06-24,9.77000
2019-06-25,9.78000
2019-06-26,9.89000
2019-06-27,9.95000
2019-06-28,9.98000
2019-07-01,10.04000
2019-07-02,10.05000
2019-07-03,10.08000
2019-07-04,10.08000
2019-07-05,9.95000
2019-07-08,9.76000
2019-07-09,9.77000
2019-07-10,9.70000
2019-07-11,9.73000
2019-07-12,9.78000
2019-07-15,9.70000
2019-07-16,9.70000
2019-07-17,9.75000
2019-07-18,9.62000
2019-07-19,9.48000
2019-07-22,9.37000
2019-07-23,9.42000
2019-07-24,9.29000
2019-07-25,9.27000
2019-07-26,9.30000
2019-07-29,9.22000
2019-07-30,9.03000
2019-07-31,9.04000
2019-08-01,8.91000
2019-08-02,8.83000
2019-08-05,8.66000
2019-08-06,8.81000
2019-08-07,8.77000
2019-08-08,8.81000
2019-08-09,8.92000
2019-08-13,8.73000
2019-08-14,8.78000
2019-08-16,8.81000
2019-08-19,8.88000
2019-08-20,8.84000
2019-08-21,8.69000
2019-08-22,8.54000
2019-08-23,8.52000
2019-08-26,8.70000
2019-08-27,8.85000
2019-08-28,8.78000
2019-08-29,8.74000
2019-08-30,8.79000
2019-09-03,8.62000
2019-09-04,8.64000
2019-09-05,8.66000
2019-09-06,8.76000
2019-09-09,8.87000
2019-09-11,9.00000
2019-09-12,9.02000
2019-09-13,9.10000
2019-09-16,9.10000
2019-09-17,8.97000
2019-09-18,8.99000
2019-09-19,8.85000
2019-09-20,9.24000
2019-09-23,9.52000
2019-09-24,9.48000
2019-09-25,9.35000
2019-09-26,9.45000
