Date,NAV
2019-12-27,10.01010
2019-12-30,10.01200
2019-12-31,10.01260
2020-01-01,10.01330
2020-01-02,10.01380
2020-01-03,10.01320
2020-01-06,9.96280
2020-01-07,9.97900
2020-01-08,9.97550
2020-01-09,10.00600
2020-01-10,10.01510
2020-01-13,10.02860
2020-01-14,10.02800
2020-01-15,10.03610
2020-01-16,10.06740
2020-01-17,10.08800
2020-01-20,10.05860
2020-01-21,10.04090
2020-01-22,10.04920
2020-01-23,10.08060
2020-01-24,10.11580
2020-01-27,10.11590
2020-01-28,10.11840
2020-01-29,10.12210
2020-01-30,10.10190
2020-01-31,10.09730
2020-02-03,10.13570
2020-02-04,10.18170
2020-02-05,10.19740
2020-02-06,10.23510
2020-02-07,10.31170
2020-02-10,10.32510
2020-02-11,10.32290
2020-02-12,10.34830
2020-02-13,10.37040
2020-02-14,10.36700
2020-02-17,10.38330
2020-02-18,10.35620
2020-02-20,10.36860
2020-02-24,10.33070
2020-02-25,10.32500
2020-02-26,10.30000
2020-02-27,10.28180
2020-02-28,10.19320
2020-03-02,10.20770
2020-03-03,10.24270
2020-03-04,10.26790
2020-03-05,10.29710
2020-03-06,10.29310
2020-03-09,10.21940
2020-03-11,10.19150
2020-03-12,9.88540
2020-03-13,9.82910
2020-03-16,9.70950
2020-03-17,9.62030
2020-03-18,9.44160
2020-03-19,9.28110
2020-03-20,9.44630
2020-03-23,9.04540
2020-03-24,9.11200
2020-03-26,9.35410
2020-03-27,9.56880
2020-03-30,9.47580
2020-03-31,9.54860
2020-04-03,9.38700
2020-04-07,9.48460
2020-04-08,9.42160
2020-04-09,9.51790
2020-04-13,9.46980
2020-04-15,9.50810
2020-04-16,9.53150
2020-04-17,9.68310
2020-04-20,9.72020
2020-04-21,9.66830
2020-04-22,9.72680
2020-04-23,9.80370
2020-04-24,9.70760
2020-04-27,9.74490
2020-04-28,9.75140
2020-04-29,9.77920
2020-04-30,9.86150
2020-05-04,9.76980
2020-05-05,9.77200
2020-05-06,9.81910
2020-05-08,9.80170
2020-05-11,9.75150
2020-05-12,9.74110
2020-05-13,9.77630
2020-05-14,9.76740
2020-05-15,9.75730
2020-05-18,9.68530
2020-05-19,9.70600
2020-05-20,9.74070
2020-05-21,9.76030
2020-05-22,9.77810
2020-05-26,9.76000
2020-05-27,9.78020
2020-05-28,9.83880
2020-05-29,9.89140
2020-06-01,9.93320
2020-06-02,9.96410
2020-06-03,9.99590
2020-06-04,9.97240
2020-06-05,10.01610
2020-06-08,10.01740
2020-06-09,9.99170
2020-06-10,10.01570
2020-06-11,9.98490
2020-06-12,10.00260
2020-06-15,9.95670
2020-06-16,9.97390
2020-06-17,9.96620
2020-06-18,10.00180
2020-06-19,10.04780
2020-06-22,10.07750
2020-06-23,10.15030
2020-06-24,10.11640
2020-06-25,10.13150
2020-06-26,10.16670
2020-06-29,10.15370
2020-06-30,10.16160
2020-07-01,10.17440
2020-07-02,10.21480
2020-07-03,10.21660
2020-07-06,10.26490
2020-07-07,10.33170
2020-07-08,10.31650
2020-07-09,10.32080
2020-07-10,10.32910
2020-07-13,10.32320
2020-07-14,10.26460
2020-07-15,10.27970
2020-07-16,10.29520
2020-07-17,10.31570
2020-07-20,10.34520
2020-07-21,10.34080
2020-07-22,10.31030
2020-07-23,10.32920
2020-07-24,10.29950
2020-07-27,10.26920
2020-07-28,10.30780
2020-07-29,10.30520
2020-07-30,10.30270
2020-07-31,10.33870
2020-08-03,10.29270
2020-08-04,10.32820
2020-08-05,10.34630
2020-08-06,10.33920
2020-08-07,10.34760
2020-08-10,10.34710
2020-08-11,10.34060
2020-08-12,10.31400
2020-08-13,10.32100
2020-08-14,10.27430
2020-08-17,10.30750
2020-08-18,10.32760
2020-08-19,10.32860
2020-08-20,10.34890
2020-08-21,10.33300
2020-08-24,10.33150
2020-08-25,10.35330
2020-08-26,10.36850
2020-08-27,10.36400
2020-08-28,10.39320
2020-08-31,10.34560
2020-09-01,10.45000
2020-09-02,10.48130
2020-09-03,10.52960
2020-09-04,10.46860
2020-09-07,10.44220
2020-09-08,10.40220
2020-09-09,10.38720
2020-09-10,10.41330
2020-09-11,10.40730
2020-09-14,10.42670
2020-09-15,10.44880
2020-09-16,10.46040
2020-09-17,10.43270
2020-09-18,10.40380
2020-09-21,10.33550
2020-09-22,10.30230
2020-09-23,10.29640
2020-09-24,10.21410
2020-09-25,10.26800
2020-09-28,10.32870
2020-09-29,10.35000
2020-09-30,10.37920
2020-10-01,10.42510
2020-10-05,10.42390
2020-10-06,10.43050
2020-10-07,10.41910
2020-10-08,10.43390
2020-10-09,10.49880
2020-10-12,10.51120
2020-10-13,10.50820
2020-10-14,10.52470
2020-10-15,10.47580
2020-10-16,10.48710
2020-10-19,10.51070
2020-10-20,10.51020
2020-10-21,10.50420
2020-10-22,10.51690
2020-10-23,10.58090
2020-10-26,10.60380
2020-10-27,10.68090
2020-10-28,10.65490
2020-10-29,10.66460
2020-11-02,10.65220
2020-11-03,10.68660
2020-11-04,10.71500
2020-11-05,10.78170
2020-11-06,10.80470
2020-11-09,10.82110
2020-11-10,10.81430
2020-11-11,10.82500
2020-11-12,10.81640
2020-11-13,10.84100
2020-11-17,10.92240
2020-11-18,10.92840
2020-11-19,10.91740
2020-11-20,10.97760
2020-11-23,11.01520
2020-11-24,11.04680
2020-11-25,11.02680
2020-11-26,11.05000
2020-11-27,11.08220
2020-12-01,11.10030
2020-12-02,11.12150
2020-12-03,11.15270
2020-12-04,11.19810
2020-12-07,11.24490
2020-12-08,11.23280
2020-12-09,11.26890
2020-12-10,11.25340
2020-12-11,11.24630
2020-12-14,11.26420
2020-12-15,11.29620
2020-12-16,11.31840
2020-12-17,11.29320
2020-12-18,11.30300
2020-12-21,11.13150
2020-12-22,11.19940
2020-12-23,11.27840
2020-12-24,11.31210
2020-12-28,11.36890
2020-12-29,11.36430
2020-12-30,11.38830
2020-12-31,11.38750
2021-01-01,11.41660
2021-01-04,11.47150
2021-01-05,11.52320
2021-01-06,11.52340
2021-01-07,11.56650
2021-01-08,11.65870
2021-01-11,11.67560
2021-01-12,11.67410
2021-01-13,11.68370
2021-01-14,11.68920
2021-01-15,11.60700
2021-01-18,11.50170
2021-01-19,11.59000
2021-01-20,11.63520
2021-01-21,11.58190
2021-01-22,11.57530
2021-01-25,11.56080
2021-01-27,11.50720
2021-01-28,11.48230
2021-01-29,11.41410
2021-02-01,11.47880
2021-02-02,11.55980
2021-02-03,11.60060
2021-02-04,11.64320
2021-02-05,11.56990
2021-02-08,11.65260
2021-02-09,11.62480
2021-02-10,11.68030
2021-02-11,11.69560
2021-02-12,11.67710
2021-02-15,11.66580
2021-02-16,11.67130
2021-02-17,11.66070
2021-02-18,11.64010
2021-02-22,11.51950
2021-02-23,11.52570
2021-02-24,11.55740
2021-02-25,11.58990
2021-02-26,11.48360
2021-03-01,11.55470
2021-03-02,11.70180
2021-03-03,11.71180
2021-03-04,11.70760
2021-03-05,11.63760
2021-03-08,11.66720
2021-03-09,11.64010
2021-03-10,11.67300
2021-03-12,11.63110
2021-03-15,11.58190
2021-03-16,11.60010
2021-03-17,11.50760
2021-03-18,11.45920
2021-03-19,11.48770
2021-03-22,11.52760
2021-03-23,11.53510
2021-03-24,11.48040
2021-03-25,11.41630
2021-03-26,11.45260
2021-03-30,11.53540
2021-03-31,11.50510
2021-04-05,11.53310
2021-04-06,11.54100
2021-04-07,11.59170
2021-04-08,11.62590
2021-04-09,11.63930
2021-04-12,11.45920
2021-04-15,11.47490
2021-04-16,11.51540
2021-04-19,11.44230
2021-04-20,11.46670
2021-04-22,11.49420
2021-04-23,11.48240
2021-04-26,11.52600
2021-04-27,11.58510
2021-04-28,11.61390
2021-04-29,11.58060
2021-04-30,11.55480
2021-05-03,11.55860
2021-05-04,11.51700
2021-05-05,11.54640
2021-05-06,11.59280
2021-05-07,11.60120
2021-05-10,11.61230
2021-05-11,11.62110
2021-05-12,11.61030
2021-05-14,11.57300
2021-05-17,11.57800
2021-05-18,11.66160
2021-05-19,11.70410
2021-05-20,11.70570
2021-05-21,11.74150
2021-05-24,11.75790
2021-05-25,11.82250
2021-05-27,11.89090
2021-05-28,11.89320
2021-05-31,11.90460
2021-06-01,11.90610
2021-06-02,11.91160
2021-06-03,11.95050
2021-06-04,11.96260
2021-06-07,12.01790
2021-06-08,12.02870
2021-06-09,11.98370
2021-06-10,12.00850
2021-06-11,12.03380
2021-06-14,12.04610
2021-06-15,12.05750
2021-06-16,12.02850
2021-06-17,11.99110
2021-06-18,11.95790
2021-06-21,11.96840
