Date,NAV
2020-09-22,9.89600
2020-09-23,9.88100
2020-09-24,9.64200
2020-09-25,9.84800
2020-09-28,10.01000
2020-09-29,9.98000
2020-09-30,10.01800
2020-10-01,10.15300
2020-10-05,10.21200
2020-10-06,10.27400
2020-10-07,10.35100
2020-10-08,10.40200
2020-10-09,10.46100
2020-10-12,10.46800
2020-10-13,10.46200
2020-10-14,10.47800
2020-10-15,10.29000
2020-10-16,10.32700
2020-10-19,10.45000
2020-10-20,10.46200
2020-10-21,10.45500
2020-10-22,10.45600
2020-10-23,10.49300
2020-10-26,10.38200
2020-10-27,10.44200
2020-10-28,10.35000
2020-10-29,10.29700
2020-10-30,10.26600
2020-11-02,10.34500
2020-11-03,10.45300
2020-11-04,10.50300
2020-11-05,10.66200
2020-11-06,10.78400
2020-11-09,10.94300
2020-11-10,11.05400
2020-11-11,11.17600
2020-11-12,11.17000
2020-11-13,11.19100
2020-11-17,11.31000
2020-11-18,11.34700
2020-11-19,11.28400
2020-11-20,11.38800
2020-11-23,11.43800
2020-11-24,11.51700
2020-11-25,11.38300
2020-11-26,11.48800
2020-11-27,11.49400
2020-12-01,11.60600
2020-12-02,11.65900
2020-12-03,11.69200
2020-12-04,11.76100
2020-12-07,11.88400
2020-12-08,11.91300
2020-12-09,11.98400
2020-12-10,11.95800
2020-12-11,11.99300
2020-12-14,12.03700
2020-12-15,12.05100
2020-12-16,12.14900
2020-12-17,12.18400
2020-12-18,12.19200
2020-12-21,11.79800
2020-12-22,11.91400
2020-12-23,12.01100
2020-12-24,12.16400
2020-12-28,12.26000
2020-12-29,12.29400
2020-12-30,12.32200
2020-12-31,12.34600
2021-01-01,12.39400
2021-01-04,12.53400
2021-01-05,12.61100
2021-01-06,12.57900
2021-01-07,12.58500
2021-01-08,12.76500
2021-01-11,12.84600
2021-01-12,12.92800
2021-01-13,12.93300
2021-01-14,12.90900
2021-01-15,12.79800
2021-01-18,12.61500
2021-01-19,12.85900
2021-01-20,12.93500
2021-01-21,12.86300
2021-01-22,12.73200
2021-01-25,12.60000
2021-01-27,12.38200
2021-01-28,12.25500
2021-01-29,12.17300
2021-02-01,12.62400
2021-02-02,12.90600
2021-02-03,13.06400
2021-02-04,13.17300
2021-02-05,13.11500
2021-02-08,13.31300
2021-02-09,13.31700
2021-02-10,13.34700
2021-02-11,13.36000
2021-02-12,13.40200
2021-02-15,13.50200
2021-02-16,13.52500
2021-02-17,13.48600
2021-02-18,13.44300
2021-02-19,13.28400
2021-02-22,13.10200
2021-02-23,13.10700
2021-02-24,13.32700
2021-02-25,13.44400
2021-02-26,12.97100
2021-03-01,13.18900
2021-03-02,13.32900
2021-03-03,13.61300
2021-03-04,13.52800
2021-03-05,13.37400
2021-03-08,13.40400
2021-03-09,13.47900
2021-03-10,13.53100
2021-03-12,13.41300
2021-03-15,13.34100
2021-03-16,13.34700
2021-03-17,13.15000
2021-03-18,13.02300
2021-03-19,13.16300
2021-03-22,13.14300
2021-03-23,13.24400
2021-03-24,13.02000
2021-03-25,12.82900
2021-03-26,12.97200
2021-03-30,13.21400
2021-03-31,13.17300
2021-04-01,13.29400
2021-04-05,13.12100
2021-04-06,13.19800
2021-04-07,13.29800
2021-04-08,13.34900
2021-04-09,13.34100
2021-04-12,12.92100
2021-04-13,13.01100
2021-04-15,13.02000
2021-04-16,13.10900
2021-04-19,12.87900
2021-04-20,12.84800
2021-04-22,12.93500
2021-04-23,12.88700
2021-04-26,12.99600
2021-04-27,13.13800
2021-04-28,13.34100
2021-04-29,13.33200
2021-04-30,13.17400
2021-05-03,13.16000
2021-05-04,13.06000
2021-05-05,13.16200
2021-05-06,13.28900
2021-05-07,13.35400
2021-05-10,13.43200
2021-05-11,13.41400
2021-05-12,13.28500
2021-05-14,13.25300
2021-05-17,13.41000
2021-05-18,13.63700
2021-05-19,13.57400
2021-05-20,13.51100
2021-05-21,13.67400
2021-05-24,13.75200
2021-05-25,13.71900
2021-05-26,13.82800
2021-05-27,13.84000
2021-05-28,13.91200
2021-05-31,14.00500
2021-06-01,14.05400
2021-06-02,14.06600
2021-06-03,14.17100
2021-06-04,14.22300
2021-06-07,14.27600
2021-06-08,14.31800
2021-06-09,14.18800
2021-06-10,14.30700
2021-06-11,14.37500
2021-06-14,14.38600
2021-06-15,14.71800
2021-06-16,14.34900
2021-06-17,14.24800
2021-06-18,14.24100
2021-06-21,14.29800
2021-06-22,14.32200
2021-06-23,14.26400
2021-06-24,14.31700
2021-06-25,14.37800
2021-06-28,14.37300
2021-06-29,14.29500
2021-06-30,14.30300
2021-07-01,14.28900
2021-07-02,14.30900
2021-07-05,14.37800
2021-07-06,14.38100
2021-07-07,14.45700
2021-07-08,14.35900
2021-07-09,14.33600
2021-07-12,14.35100
2021-07-13,14.43300
2021-07-14,14.43200
2021-07-15,14.51600
2021-07-16,14.56500
2021-07-19,14.40200
2021-07-20,14.29000
2021-07-22,14.44200
2021-07-23,14.49200
2021-07-26,14.47900
2021-07-27,14.36400
2021-07-28,14.36700
2021-07-29,14.43200
2021-07-30,14.47000
2021-08-02,14.56500
2021-08-03,14.72600
2021-08-04,14.78400
2021-08-05,14.83000
2021-08-06,14.77500
2021-08-09,14.73900
2021-08-10,14.76500
2021-08-11,14.75700
2021-08-12,14.82900
2021-08-13,14.95000
2021-08-16,14.96500
2021-08-17,15.00600
2021-08-18,14.99900
2021-08-20,14.85800
2021-08-23,14.88600
2021-08-24,14.95800
2021-08-25,15.01000
2021-08-26,14.98200
2021-08-27,15.10700
2021-08-30,15.31500
2021-08-31,15.51000
2021-09-01,15.48100
2021-09-02,15.61500
2021-09-03,15.70800
2021-09-06,15.76200
2021-09-07,15.73400
2021-09-08,15.73800
2021-09-09,15.76900
2021-09-13,15.76600
2021-09-14,15.80500
2021-09-15,15.95700
2021-09-16,16.06000
2021-09-17,15.97500
2021-09-20,15.77900
2021-09-21,15.88000
2021-09-22,15.95800
2021-09-23,16.17400
2021-09-24,16.17200
2021-09-27,16.17500
2021-09-28,16.02800
2021-09-29,16.04500
2021-09-30,15.98400
2021-10-01,15.91000
