Date,NAV
2015-02-26,10.01480
2015-02-27,10.01560
2015-03-02,10.03740
2015-03-03,10.05390
2015-03-04,10.03720
2015-03-05,10.08240
2015-03-09,10.04900
2015-03-10,10.05100
2015-03-11,10.05240
2015-03-12,10.13580
2015-03-13,10.00480
2015-03-16,10.00420
2015-03-17,10.07820
2015-03-18,10.08810
2015-03-19,10.04760
2015-03-20,9.88210
2015-03-23,9.83310
2015-03-24,9.83790
2015-03-25,9.81940
2015-03-26,9.69450
2015-03-27,9.73700
2015-03-30,9.88130
2015-03-31,9.94170
2015-04-06,10.16940
2015-04-07,10.23500
2015-04-08,10.32340
2015-04-09,10.35630
2015-04-10,10.40760
2015-04-13,10.41670
2015-04-15,10.39270
2015-04-16,10.31710
2015-04-17,10.11430
2015-04-20,9.91230
2015-04-21,9.82420
2015-04-22,9.80900
2015-04-23,9.84960
2015-04-24,9.68230
2015-04-27,9.43400
2015-04-28,9.61990
2015-04-29,9.69800
2015-04-30,9.72010
2015-05-04,9.85150
2015-05-05,9.90590
2015-05-06,9.56820
2015-05-07,9.33550
2015-05-08,9.51690
2015-05-11,9.73630
2015-05-12,9.53520
2015-05-13,9.71310
2015-05-14,9.84560
2015-05-15,9.89870
2015-05-18,9.96390
2015-05-19,9.94090
2015-05-20,9.89720
2015-05-21,9.89860
2015-05-22,9.91670
2015-05-25,9.95600
2015-05-26,9.96380
2015-05-27,9.95560
2015-05-28,9.92270
2015-05-29,10.07270
2015-06-01,10.04540
2015-06-02,9.82750
2015-06-03,9.74280
2015-06-04,9.75520
2015-06-05,9.76330
2015-06-08,9.59640
2015-06-09,9.52410
2015-06-10,9.63620
2015-06-11,9.44180
2015-06-12,9.46230
2015-06-15,9.47730
2015-06-16,9.53330
2015-06-17,9.70320
2015-06-18,9.74370
2015-06-19,9.79860
2015-06-22,9.91070
2015-06-23,9.96520
2015-06-24,9.93840
2015-06-25,9.94670
2015-06-26,9.94770
2015-06-29,9.75960
2015-06-30,9.88090
2015-07-01,10.03290
2015-07-02,10.08640
2015-07-03,10.02860
2015-07-06,10.12230
2015-07-07,10.14010
2015-07-08,10.05010
2015-07-09,9.99660
2015-07-10,9.99810
2015-07-13,10.15840
2015-07-14,10.17410
2015-07-15,10.19840
2015-07-16,10.34390
2015-07-17,10.35630
2015-07-20,10.41260
2015-07-21,10.28300
2015-07-22,10.39050
2015-07-23,10.40210
2015-07-24,10.34560
2015-07-27,10.28400
2015-07-28,10.25910
2015-07-29,10.32870
2015-07-30,10.38810
2015-07-31,10.48980
2015-08-03,10.51860
2015-08-04,10.69900
2015-08-05,10.81390
2015-08-06,10.75190
2015-08-07,10.71910
2015-08-10,10.70950
2015-08-11,10.64140
2015-08-12,10.37870
2015-08-13,10.38540
2015-08-14,10.53530
2015-08-17,10.55930
2015-08-18,10.66330
2015-08-19,10.72980
2015-08-20,10.56230
2015-08-21,10.49740
2015-08-24,9.65010
2015-08-25,9.84460
2015-08-26,9.77000
2015-08-27,10.04300
2015-08-28,10.05630
2015-08-31,10.00020
2015-09-01,9.83660
2015-09-02,9.81300
2015-09-03,9.94170
2015-09-04,9.71990
2015-09-07,9.50330
2015-09-08,9.53660
2015-09-09,9.66930
2015-09-10,9.63060
2015-09-11,9.68740
2015-09-14,9.75170
2015-09-15,9.69110
2015-09-16,9.62590
2015-09-18,9.63670
2015-09-21,9.65210
2015-09-22,9.54170
2015-09-23,9.56080
2015-09-24,9.59040
2015-09-28,9.54870
2015-09-29,9.53730
2015-09-30,9.69440
2015-10-01,9.70420
2015-10-05,9.86890
2015-10-06,9.87290
2015-10-07,9.84160
2015-10-08,9.79340
2015-10-09,9.81730
2015-10-12,9.80100
2015-10-13,9.79960
2015-10-14,9.78810
2015-10-15,9.81700
2015-10-16,9.85620
2015-10-19,9.95380
2015-10-20,9.98560
2015-10-21,9.97340
2015-10-23,9.93540
2015-10-26,9.85510
2015-10-27,9.91250
2015-10-28,9.89590
2015-10-29,9.82530
2015-10-30,9.79080
2015-11-02,9.74920
2015-11-03,9.81760
2015-11-04,9.79540
2015-11-05,9.71170
2015-11-06,9.64270
2015-11-09,9.71140
2015-11-10,9.57460
2015-11-13,9.53770
2015-11-16,9.46610
2015-11-17,9.56340
2015-11-18,9.50390
2015-11-19,9.61420
2015-11-20,9.68420
2015-11-23,9.68950
2015-11-24,9.64010
2015-11-26,9.60500
2015-11-27,9.61340
2015-11-30,9.58380
2015-12-01,9.65600
2015-12-02,9.64990
2015-12-03,9.60700
2015-12-04,9.54410
2015-12-07,9.51960
2015-12-08,9.44990
2015-12-09,9.27140
2015-12-10,9.38040
2015-12-11,9.29530
2015-12-14,9.32900
2015-12-15,9.41900
2015-12-16,9.44740
2015-12-17,9.56450
2015-12-18,9.52760
2015-12-21,9.58140
2015-12-22,9.56950
2015-12-23,9.62530
2015-12-24,9.65900
2015-12-28,9.70840
2015-12-29,9.74300
2015-12-30,9.71480
2015-12-31,9.71380
2016-01-01,9.79810
2016-01-04,9.67830
2016-01-05,9.72500
2016-01-06,9.75290
2016-01-07,9.47070
2016-01-08,9.54320
2016-01-11,9.47770
2016-01-12,9.45810
2016-01-13,9.37730
2016-01-14,9.32650
2016-01-15,9.11710
2016-01-18,8.85850
2016-01-19,8.94790
2016-01-20,8.78700
2016-01-21,8.76360
2016-01-22,8.95150
2016-01-25,8.97070
2016-01-27,9.00310
2016-01-28,8.99980
2016-01-29,9.14330
2016-02-01,9.19670
2016-02-02,9.08870
2016-02-03,8.95320
2016-02-04,8.91880
2016-02-05,9.06310
2016-02-08,9.06140
2016-02-09,8.92700
2016-02-10,8.80600
2016-02-11,8.53010
2016-02-12,8.48440
2016-02-15,8.73690
2016-02-16,8.54580
2016-02-17,8.61930
2016-02-18,8.65620
2016-02-19,8.62820
2016-02-22,8.68980
2016-02-23,8.60010
2016-02-24,8.51520
2016-02-25,8.41830
2016-02-26,8.43530
2016-02-29,8.51500
2016-03-01,8.74490
2016-03-02,8.86450
2016-03-03,8.97590
2016-03-04,9.05400
2016-03-08,9.04850
2016-03-09,9.02920
2016-03-10,8.99930
2016-03-11,9.01960
2016-03-14,9.06800
2016-03-15,8.97240
2016-03-16,8.93500
2016-03-17,9.00110
2016-03-18,9.08230
2016-03-21,9.20520
2016-03-22,9.19510
2016-03-23,9.19850
2016-03-28,9.09230
2016-03-29,9.11610
2016-03-30,9.28050
2016-03-31,9.32570
