Date,NAV
2022-03-14,10.58230
2022-03-15,10.59280
2022-03-16,10.58030
2022-03-17,10.58510
2022-03-21,10.58320
2022-03-22,10.58080
2022-03-23,10.58680
2022-03-24,10.58780
2022-03-25,10.58860
2022-03-28,10.58600
2022-03-29,10.58620
2022-03-30,10.59790
2022-03-31,10.59310
2022-04-01,10.59620
2022-04-04,10.60230
2022-04-05,10.60620
2022-04-06,10.61000
2022-04-07,10.60330
2022-04-08,10.59520
2022-04-11,10.60490
2022-04-12,10.61260
2022-04-13,10.61390
2022-04-18,10.61170
2022-04-19,10.62960
2022-04-20,10.62050
2022-04-21,10.61780
2022-04-22,10.63280
2022-04-25,10.63550
2022-04-26,10.63150
2022-04-27,10.62630
2022-04-28,10.63160
2022-04-29,10.63210
2022-05-02,10.63130
2022-05-04,10.63050
2022-05-05,10.62630
2022-05-06,10.62400
2022-05-09,10.62590
2022-05-10,10.62730
2022-05-11,10.61960
2022-05-12,10.63550
2022-05-13,10.63890
2022-05-16,10.63410
2022-05-17,10.63610
2022-05-18,10.64120
2022-05-19,10.64770
2022-05-20,10.64040
2022-05-23,10.64760
2022-05-24,10.64530
2022-05-25,10.64850
2022-05-26,10.64750
2022-05-27,10.64890
2022-05-30,10.65060
2022-05-31,10.65570
2022-06-01,10.64880
2022-06-02,10.64680
2022-06-03,10.64120
2022-06-06,10.63930
2022-06-07,10.64540
2022-06-08,10.64480
2022-06-09,10.59600
2022-06-10,10.60070
2022-06-13,10.60680
2022-06-14,10.60630
2022-06-15,10.60800
2022-06-16,10.61350
2022-06-17,10.60280
2022-06-20,10.61590
2022-06-21,10.61040
2022-06-22,10.61600
2022-06-23,10.60770
2022-06-24,10.61120
2022-06-27,10.61870
2022-06-28,10.61720
2022-06-29,10.62420
2022-06-30,10.63810
2022-07-01,10.62450
2022-07-04,10.62210
2022-07-05,10.63420
2022-07-06,10.62910
2022-07-07,10.62490
2022-07-08,10.62750
2022-07-11,10.58230
2022-07-12,10.58530
2022-07-13,10.57690
2022-07-14,10.58420
2022-07-15,10.57700
2022-07-18,10.57590
2022-07-19,10.58050
2022-07-20,10.58740
2022-07-21,10.58870
2022-07-22,10.59080
2022-07-25,10.58690
2022-07-26,10.59130
2022-07-27,10.58550
2022-07-28,10.58040
2022-07-29,10.57870
2022-08-01,10.58480
2022-08-02,10.59240
2022-08-03,10.59210
2022-08-04,10.59340
2022-08-05,10.59420
2022-08-08,10.59070
2022-08-10,10.56350
2022-08-11,10.56510
2022-08-12,10.56840
2022-08-16,10.56780
2022-08-17,10.57190
2022-08-18,10.57290
2022-08-19,10.58650
2022-08-22,10.58950
2022-08-23,10.57730
2022-08-24,10.57950
2022-08-25,10.58350
2022-08-26,10.58110
2022-08-29,10.59290
2022-08-30,10.59300
2022-09-01,10.59370
2022-09-02,10.60370
2022-09-05,10.59670
2022-09-06,10.59830
2022-09-07,10.59580
2022-09-08,10.60110
2022-09-09,10.60330
2022-09-12,10.59660
2022-09-13,10.60580
2022-09-14,10.60460
2022-09-15,10.60540
2022-09-16,10.61350
2022-09-19,10.62100
2022-09-20,10.61920
2022-09-21,10.62190
2022-09-22,10.61280
2022-09-23,10.63040
2022-09-26,10.62820
2022-09-27,10.62340
2022-09-28,10.63570
2022-09-29,10.63290
2022-09-30,10.63180
2022-10-03,10.64690
2022-10-04,10.63530
2022-10-06,10.64080
2022-10-07,10.64150
2022-10-10,10.64560
2022-10-11,10.62780
2022-10-12,10.61840
2022-10-13,10.62310
2022-10-14,10.62470
2022-10-17,10.63050
2022-10-18,10.62430
2022-10-19,10.63240
2022-10-20,10.63250
2022-10-21,10.63270
2022-10-25,10.63250
2022-10-27,10.62960
2022-10-28,10.64100
2022-10-31,10.63500
2022-11-01,10.63270
2022-11-02,10.63970
2022-11-03,10.63430
2022-11-04,10.63130
2022-11-07,10.63900
2022-11-09,10.63580
2022-11-10,10.64120
2022-11-11,10.63630
2022-11-14,10.64150
2022-11-15,10.64280
2022-11-16,10.65590
2022-11-17,10.65780
2022-11-18,10.66250
2022-11-21,10.66720
2022-11-22,10.66350
2022-11-23,10.66470
2022-11-24,10.66570
2022-11-25,10.65800
2022-11-28,10.66650
2022-11-29,10.67660
2022-11-30,10.67670
2022-12-01,10.67310
2022-12-02,10.67540
2022-12-05,10.67320
2022-12-06,10.67270
2022-12-07,10.67960
2022-12-08,10.67270
2022-12-09,10.68780
2022-12-12,10.67920
2022-12-13,10.68260
2022-12-14,10.68760
2022-12-15,10.70870
2022-12-16,10.71000
2022-12-19,10.70270
2022-12-20,10.71370
2022-12-21,10.71600
2022-12-22,10.72180
2022-12-23,10.73030
2022-12-26,10.73610
2022-12-27,10.73600
2022-12-28,10.73990
2022-12-29,10.74400
2022-12-30,10.74370
2023-01-02,10.74800
2023-01-03,10.75030
2023-01-04,10.75910
2023-01-05,10.75480
2023-01-06,10.75760
2023-01-09,10.75850
2023-01-10,10.76590
2023-01-11,10.75850
2023-01-12,10.76580
2023-01-13,10.76650
2023-01-16,10.77520
2023-01-17,10.78150
2023-01-18,10.78040
2023-01-19,10.79070
2023-01-20,10.78840
2023-01-23,10.78830
2023-01-24,10.79530
