Date,NAV
2023-02-15,10.02150
2023-02-16,10.02500
2023-02-17,10.01230
2023-02-20,10.01870
2023-02-21,10.01380
2023-02-22,10.00350
2023-02-23,10.01090
2023-02-24,10.00900
2023-02-27,10.00780
2023-02-28,10.01050
2023-03-01,10.01230
2023-03-02,10.01890
2023-03-03,10.02190
2023-03-06,10.02940
2023-03-08,10.01830
2023-03-09,10.01970
2023-03-10,10.02820
2023-03-13,10.06740
2023-03-14,10.08050
2023-03-15,10.07470
2023-03-16,10.08270
2023-03-17,10.08090
2023-03-20,10.09290
2023-03-21,10.09410
2023-03-23,10.11170
2023-03-24,10.12110
2023-03-27,10.12690
2023-03-28,10.12740
2023-03-29,10.13520
2023-03-31,10.15990
2023-04-03,10.16290
2023-04-05,10.18350
2023-04-06,10.20970
2023-04-10,10.20900
2023-04-11,10.20870
2023-04-12,10.21990
2023-04-13,10.21180
2023-04-17,10.21180
2023-04-18,10.22640
2023-04-19,10.22090
2023-04-20,10.22800
2023-04-21,10.23520
2023-04-24,10.24670
2023-04-25,10.24640
2023-04-26,10.24940
2023-04-27,10.26000
2023-04-28,10.25500
2023-05-02,10.25830
2023-05-03,10.28050
2023-05-04,10.27600
2023-05-08,10.27390
2023-05-09,10.27530
2023-05-10,10.27810
2023-05-11,10.28430
2023-05-12,10.28140
2023-05-15,10.29100
2023-05-16,10.30460
2023-05-17,10.31460
2023-05-18,10.31290
2023-05-19,10.31850
2023-05-22,10.34450
2023-05-23,10.33170
2023-05-24,10.32980
2023-05-25,10.33160
2023-05-26,10.32940
2023-05-29,10.33350
2023-05-30,10.33270
2023-05-31,10.34060
2023-06-01,10.34480
2023-06-02,10.35200
2023-06-05,10.35050
2023-06-06,10.35560
2023-06-07,10.35690
2023-06-08,10.34290
2023-06-09,10.34050
2023-06-12,10.35030
2023-06-13,10.35530
2023-06-14,10.35210
2023-06-15,10.34800
2023-06-16,10.34990
2023-06-19,10.35760
2023-06-20,10.35280
2023-06-21,10.35260
2023-06-22,10.34820
2023-06-23,10.35070
2023-06-26,10.35840
2023-06-27,10.36220
2023-06-28,10.36650
2023-06-30,10.35850
2023-07-03,10.35240
2023-07-04,10.35080
2023-07-05,10.36380
2023-07-06,10.35610
2023-07-07,10.35910
2023-07-10,10.35820
2023-07-11,10.37100
2023-07-12,10.36560
2023-07-13,10.38770
2023-07-14,10.38730
2023-07-17,10.39560
2023-07-18,10.39540
2023-07-19,10.40190
2023-07-20,10.40380
2023-07-21,10.40040
2023-07-24,10.41120
2023-07-25,10.40730
2023-07-26,10.41100
2023-07-27,10.40390
2023-07-28,10.39170
2023-07-31,10.39080
2023-08-01,10.39440
2023-08-02,10.39240
2023-08-03,10.38000
2023-08-04,10.38220
2023-08-07,10.39470
2023-08-08,10.39640
2023-08-09,10.39740
2023-08-10,10.40320
2023-08-11,10.39920
2023-08-14,10.40510
2023-08-17,10.38790
2023-08-18,10.40270
2023-08-21,10.40960
2023-08-22,10.41210
2023-08-23,10.41820
2023-08-24,10.42190
2023-08-25,10.42700
2023-08-28,10.43070
2023-08-29,10.43760
2023-08-30,10.43490
2023-08-31,10.44040
2023-09-01,10.44130
2023-09-04,10.43960
2023-09-05,10.43980
2023-09-06,10.44620
2023-09-07,10.45160
2023-09-08,10.44460
2023-09-11,10.44280
2023-09-12,10.44440
2023-09-13,10.45870
2023-09-14,10.47560
2023-09-15,10.47280
2023-09-18,10.47210
2023-09-20,10.47630
2023-09-21,10.47990
2023-09-22,10.47170
2023-09-25,10.48070
2023-09-26,10.47600
2023-09-27,10.48240
2023-09-29,10.47740
2023-09-30,10.47950
2023-10-03,10.47530
2023-10-04,10.47790
2023-10-05,10.47640
2023-10-06,10.45260
2023-10-09,10.44600
2023-10-10,10.44780
2023-10-11,10.46300
2023-10-12,10.47070
2023-10-13,10.47160
2023-10-16,10.47420
2023-10-17,10.47940
2023-10-18,10.47270
2023-10-19,10.46370
2023-10-20,10.46430
2023-10-23,10.46500
2023-10-25,10.47840
2023-10-26,10.47470
2023-10-27,10.48200
2023-10-30,10.48240
2023-10-31,10.48810
2023-11-01,10.48700
2023-11-02,10.49540
2023-11-03,10.50200
2023-11-06,10.51590
2023-11-07,10.52810
2023-11-08,10.52720
2023-11-09,10.53290
2023-11-10,10.53270
2023-11-13,10.54120
2023-11-15,10.55730
2023-11-16,10.55770
2023-11-17,10.56050
2023-11-20,10.55510
2023-11-21,10.55670
2023-11-22,10.56070
2023-11-23,10.56610
2023-11-24,10.56190
2023-11-28,10.56930
2023-11-29,10.57740
2023-11-30,10.57150
2023-12-01,10.57290
2023-12-04,10.57600
2023-12-05,10.58140
2023-12-06,10.58860
2023-12-07,10.59380
2023-12-08,10.59140
2023-12-11,10.59830
2023-12-12,10.59900
2023-12-13,10.59950
2023-12-14,10.63040
2023-12-15,10.64540
2023-12-18,10.65660
2023-12-19,10.66420
2023-12-20,10.66840
2023-12-21,10.66750
2023-12-22,10.66930
2023-12-26,10.67540
2023-12-27,10.66380
2023-12-28,10.66670
2023-12-29,10.68170
2023-12-31,10.68370
2024-01-01,10.67810
2024-01-02,10.68520
2024-01-03,10.68130
2024-01-04,10.68450
2024-01-05,10.68920
2024-01-08,10.69830
2024-01-09,10.70110
2024-01-10,10.71080
2024-01-11,10.70450
2024-01-12,10.70610
2024-01-15,10.72630
2024-01-16,10.72700
2024-01-17,10.72750
2024-01-18,10.72650
2024-01-19,10.72610
2024-01-23,10.73420
2024-01-24,10.73340
2024-01-25,10.73860
2024-01-29,10.74330
2024-01-30,10.75250
2024-01-31,10.75850
2024-02-01,10.77550
2024-02-02,10.78220
2024-02-05,10.78340
2024-02-06,10.78310
2024-02-07,10.78590
2024-02-08,10.78340
2024-02-09,10.77960
2024-02-12,10.78790
2024-02-13,10.78350
2024-02-14,10.77770
2024-02-15,10.78620
2024-02-16,10.78480
2024-02-20,10.79780
2024-02-21,10.80720
2024-02-22,10.81270
2024-02-23,10.80870
2024-02-26,10.81590
2024-02-27,10.81730
2024-02-28,10.82210
2024-02-29,10.82540
2024-03-01,10.82530
2024-03-04,10.82980
2024-03-05,10.83280
2024-03-06,10.83810
2024-03-07,10.84490
2024-03-11,10.85510
2024-03-12,10.85400
2024-03-13,10.85640
2024-03-14,10.85560
2024-03-15,10.85600
2024-03-18,10.85890
2024-03-19,10.86070
2024-03-20,10.85800
2024-03-21,10.86750
2024-03-22,10.86310
2024-03-26,10.86970
2024-03-27,10.86970
2024-03-28,10.87700
2024-03-31,10.88110
2024-04-02,10.88190
2024-04-03,10.89390
2024-04-04,10.89480
2024-04-05,10.89350
2024-04-08,10.89310
2024-04-10,10.90680
2024-04-12,10.89190
2024-04-15,10.89930
2024-04-16,10.89790
2024-04-18,10.90260
2024-04-19,10.89150
2024-04-22,10.90180
2024-04-23,10.90840
2024-04-24,10.90880
2024-04-25,10.90800
2024-04-26,10.91160
2024-04-29,10.91770
2024-04-30,10.92160
2024-05-02,10.92910
2024-05-03,10.93380
2024-05-06,10.95260
2024-05-07,10.95100
2024-05-08,10.95010
2024-05-09,10.95210
2024-05-10,10.95670
2024-05-13,10.96260
2024-05-14,10.96700
2024-05-15,10.97200
2024-05-16,10.97850
2024-05-17,10.97910
2024-05-21,10.99720
2024-05-22,11.00170
2024-05-24,11.00980
2024-05-27,11.01460
2024-05-28,11.01430
2024-05-29,11.01490
2024-05-30,11.01580
2024-05-31,11.01310
2024-06-03,11.03160
2024-06-04,11.01320
2024-06-05,11.02170
2024-06-06,11.02780
2024-06-07,11.03240
2024-06-10,11.04650
2024-06-11,11.04830
2024-06-12,11.05040
2024-06-13,11.05780
2024-06-14,11.06160
2024-06-18,11.06670
2024-06-19,11.07420
2024-06-20,11.08160
2024-06-21,11.08760
2024-06-24,11.09440
2024-06-25,11.09420
2024-06-26,11.09630
2024-06-27,11.09810
2024-06-28,11.09810
2024-06-30,11.10230
2024-07-01,11.10560
2024-07-02,11.10800
2024-07-03,11.11290
2024-07-04,11.11460
2024-07-05,11.11720
2024-07-08,11.12500
2024-07-09,11.13170
2024-07-10,11.13660
2024-07-11,11.13940
2024-07-12,11.13960
2024-07-15,11.14650
2024-07-16,11.15320
2024-07-18,11.15360
2024-07-19,11.15910
2024-07-22,11.16190
2024-07-23,11.16630
2024-07-24,11.17670
2024-07-25,11.18460
2024-07-26,11.19460
2024-07-29,11.20170
2024-07-30,11.20000
2024-07-31,11.20180
2024-08-01,11.20310
2024-08-02,11.21030
2024-08-05,11.23350
2024-08-06,11.23050
2024-08-07,11.23310
2024-08-08,11.23190
2024-08-09,11.23440
2024-08-12,11.24500
2024-08-13,11.24540
2024-08-14,11.24990
2024-08-16,11.25390
2024-08-19,11.25850
2024-08-20,11.26470
2024-08-21,11.26360
2024-08-22,11.27010
2024-08-23,11.27340
2024-08-26,11.28380
2024-08-27,11.28190
2024-08-28,11.28580
2024-08-29,11.28580
2024-08-30,11.28340
2024-09-02,11.29020
2024-09-03,11.29260
2024-09-04,11.29430
2024-09-05,11.29870
2024-09-06,11.29690
2024-09-09,11.30250
2024-09-10,11.30570
2024-09-11,11.31240
2024-09-12,11.31500
2024-09-13,11.32350
2024-09-16,11.33060
2024-09-17,11.33230
2024-09-19,11.34070
2024-09-20,11.34270
2024-09-23,11.34810
2024-09-24,11.35460
2024-09-25,11.35680
2024-09-26,11.35920
2024-09-27,11.36450
2024-09-30,11.37130
2024-10-01,11.37580
2024-10-03,11.37530
2024-10-04,11.37380
2024-10-07,11.37450
2024-10-08,11.37690
2024-10-09,11.39300
2024-10-10,11.39910
2024-10-11,11.40120
2024-10-14,11.41140
2024-10-15,11.41540
2024-10-16,11.41770
2024-10-17,11.41710
2024-10-18,11.41510
2024-10-21,11.41400
2024-10-22,11.41300
2024-10-23,11.41600
2024-10-24,11.41410
2024-10-25,11.41220
2024-10-28,11.41350
2024-10-29,11.41730
2024-10-30,11.41970
2024-10-31,11.42270
2024-11-04,11.43200
2024-11-05,11.43180
2024-11-06,11.43340
2024-11-07,11.43590
2024-11-08,11.43970
2024-11-11,11.44440
2024-11-12,11.44670
2024-11-13,11.44370
2024-11-14,11.44230
2024-11-18,11.45300
2024-11-19,11.45510
2024-11-21,11.45430
2024-11-22,11.45420
2024-11-25,11.46380
2024-11-26,11.46270
2024-11-27,11.46330
2024-11-28,11.46830
2024-11-29,11.47640
2024-12-02,11.49680
2024-12-03,11.49550
2024-12-04,11.50170
2024-12-05,11.50830
2024-12-06,11.50530
2024-12-09,11.51490
2024-12-10,11.51590
2024-12-11,11.51730
2024-12-12,11.51550
2024-12-13,11.51700
2024-12-16,11.52390
2024-12-17,11.51500
2024-12-18,11.51790
2024-12-19,11.51210
2024-12-20,11.51750
2024-12-23,11.52700
2024-12-24,11.51820
2024-12-26,11.52030
2024-12-27,11.52120
2024-12-30,11.52640
2024-12-31,11.52940
2025-01-01,11.53870
2025-01-02,11.53570
2025-01-03,11.53860
2025-01-06,11.54650
2025-01-07,11.55410
2025-01-08,11.55570
2025-01-09,11.55510
2025-01-10,11.55570
2025-01-13,11.54640
2025-01-14,11.54960
2025-01-15,11.55720
2025-01-16,11.57020
2025-01-17,11.57900
2025-01-20,11.58850
2025-01-21,11.59550
2025-01-22,11.59530
2025-01-23,11.59800
2025-01-24,11.60330
2025-01-27,11.61310
2025-01-28,11.61600
2025-01-29,11.61370
2025-01-30,11.61970
2025-01-31,11.62190
2025-02-03,11.63300
2025-02-04,11.63540
2025-02-05,11.63980
2025-02-06,11.64200
2025-02-07,11.64420
2025-02-10,11.64180
2025-02-11,11.64580
2025-02-12,11.64930
2025-02-13,11.64850
2025-02-14,11.64960
2025-02-17,11.65860
2025-02-18,11.66150
2025-02-20,11.66480
2025-02-21,11.66600
2025-02-24,11.67410
2025-02-25,11.68300
2025-02-27,11.68470
2025-02-28,11.68970
2025-03-03,11.69190
2025-03-04,11.69300
2025-03-05,11.69760
2025-03-06,11.70430
2025-03-07,11.70540
2025-03-10,11.70960
2025-03-11,11.70820
2025-03-12,11.71240
2025-03-13,11.71300
2025-03-17,11.72290
2025-03-18,11.72410
2025-03-19,11.72940
2025-03-20,11.73620
2025-03-21,11.74060
2025-03-24,11.74860
2025-03-25,11.74850
2025-03-26,11.75070
2025-03-27,11.75530
2025-03-28,11.76760
2025-03-31,11.77160
2025-04-02,11.79680
2025-04-03,11.81570
2025-04-04,11.82090
2025-04-07,11.81970
2025-04-08,11.82530
2025-04-09,11.84700
2025-04-11,11.85600
2025-04-15,11.88010
2025-04-16,11.89150
2025-04-17,11.89840
2025-04-21,11.91580
2025-04-22,11.91300
2025-04-23,11.91890
2025-04-24,11.92090
2025-04-25,11.92010
2025-04-28,11.92130
2025-04-29,11.93540
2025-04-30,11.93980
2025-05-02,11.94510
2025-05-05,11.95440
2025-05-06,11.95580
2025-05-07,11.95510
2025-05-08,11.96150
2025-05-09,11.95440
2025-05-13,11.98400
2025-05-14,11.99020
2025-05-15,11.99450
2025-05-16,12.00910
2025-05-19,12.01910
2025-05-20,12.02300
2025-05-21,12.03780
2025-05-22,12.04210
2025-05-23,12.04840
2025-05-26,12.06020
2025-05-27,12.06160
2025-05-28,12.06770
2025-05-29,12.07120
2025-05-30,12.06960
2025-06-02,12.07360
2025-06-03,12.07590
2025-06-04,12.07420
2025-06-05,12.08380
2025-06-06,12.10070
2025-06-09,12.10180
2025-06-10,12.09440
2025-06-11,12.08780
2025-06-12,12.08520
2025-06-13,12.08020
2025-06-16,12.08610
