Date,NAV
2014-03-25,10.03280
2014-03-26,10.03860
2014-03-27,10.04230
2014-03-28,10.04700
2014-04-02,10.05470
2014-04-03,10.05610
2014-04-04,10.06190
2014-04-07,10.06640
2014-04-09,10.06450
2014-04-10,10.06730
2014-04-11,10.08090
2014-04-15,10.08730
2014-04-16,10.09290
2014-04-17,10.09900
2014-04-21,10.11770
2014-04-22,10.13110
2014-04-23,10.13830
2014-04-25,10.14460
2014-04-28,10.15090
2014-04-29,10.15830
2014-04-30,10.16400
2014-05-02,10.17310
2014-05-05,10.18510
2014-05-06,10.18770
2014-05-07,10.18800
2014-05-08,10.19040
2014-05-09,10.20380
2014-05-12,10.21010
2014-05-13,10.21000
2014-05-15,10.21460
2014-05-16,10.22430
2014-05-19,10.22840
2014-05-20,10.23080
2014-05-21,10.24250
2014-05-22,10.25230
2014-05-23,10.26780
2014-05-26,10.26770
2014-05-27,10.27260
2014-05-28,10.27250
2014-05-29,10.27730
2014-05-30,10.29030
2014-06-02,10.29570
2014-06-03,10.31080
2014-06-04,10.32020
2014-06-05,10.33800
2014-06-06,10.34890
2014-06-09,10.36100
2014-06-10,10.36230
2014-06-11,10.36850
2014-06-12,10.37110
2014-06-13,10.37220
2014-06-16,10.37150
2014-06-17,10.37460
2014-06-18,10.36820
2014-06-19,10.36330
2014-06-20,10.36000
2014-06-23,10.36600
2014-06-24,10.36810
2014-06-25,10.37280
2014-06-26,10.37360
2014-06-27,10.37450
2014-06-30,10.38140
2014-07-02,10.39350
2014-07-03,10.39500
2014-07-04,10.39990
2014-07-07,10.40710
2014-07-08,10.40500
2014-07-09,10.40750
2014-07-10,10.40500
2014-07-11,10.37680
2014-07-14,10.37340
2014-07-15,10.38100
2014-07-16,10.38700
2014-07-17,10.39740
2014-07-18,10.40250
2014-07-21,10.41440
2014-07-22,10.42550
2014-07-23,10.43510
2014-07-24,10.44150
2014-07-25,10.44310
2014-07-28,10.44720
2014-07-30,10.44740
2014-07-31,10.45000
2014-08-01,10.44910
2014-08-04,10.45570
2014-08-05,10.45170
2014-08-06,10.44770
2014-08-07,10.45070
2014-08-08,10.45000
2014-08-11,10.46140
2014-08-12,10.46600
2014-08-13,10.47120
2014-08-14,10.47570
2014-08-19,10.48780
2014-08-20,10.49650
2014-08-21,10.49660
2014-08-22,10.49590
2014-08-25,10.49710
2014-08-26,10.50140
2014-08-27,10.50450
2014-08-28,10.50970
2014-09-01,10.52080
2014-09-02,10.52480
2014-09-03,10.53050
2014-09-04,10.53380
2014-09-05,10.53920
2014-09-08,10.54820
2014-09-09,10.55000
2014-09-10,10.55010
2014-09-11,10.55390
2014-09-12,10.55830
2014-09-15,10.56410
2014-09-16,10.56750
2014-09-17,10.57380
2014-09-18,10.58070
2014-09-19,10.58620
2014-09-22,10.59930
2014-09-23,10.60370
2014-09-24,10.60420
2014-09-25,10.60900
2014-09-26,10.62040
2014-09-29,10.62390
2014-09-30,10.62490
2014-10-01,10.62730
2014-10-07,10.64720
2014-10-08,10.64920
2014-10-09,10.65390
2014-10-10,10.65880
2014-10-13,10.66600
2014-10-14,10.67190
2014-10-16,10.68390
2014-10-17,10.69010
2014-10-20,10.70130
2014-10-21,10.70740
2014-10-22,10.70950
2014-10-27,10.72810
2014-10-28,10.73960
2014-10-29,10.74860
2014-10-30,10.75640
2014-10-31,10.76180
2014-11-03,10.78180
2014-11-05,10.80310
2014-11-07,10.81350
2014-11-10,10.82280
2014-11-11,10.82570
2014-11-12,10.83330
2014-11-13,10.83080
2014-11-14,10.83480
2014-11-17,10.84680
2014-11-18,10.85500
2014-11-19,10.85820
2014-11-20,10.86480
2014-11-21,10.87640
2014-11-24,10.88360
2014-11-25,10.89090
2014-11-26,10.89460
2014-11-27,10.89690
2014-11-28,10.92140
2014-12-01,10.93740
2014-12-02,10.96370
2014-12-03,10.96080
2014-12-04,10.96110
2014-12-05,10.96850
2014-12-08,10.98160
2014-12-09,10.99300
2014-12-10,10.99020
2014-12-11,10.99880
2014-12-12,11.00800
2014-12-15,11.00900
2014-12-16,10.97090
2014-12-17,10.97260
2014-12-18,10.97760
2014-12-19,10.97690
2014-12-22,10.98100
2014-12-23,10.98700
2014-12-24,10.98630
2014-12-26,10.99290
2014-12-29,11.00040
2014-12-30,11.00950
2014-12-31,11.01670
2015-01-01,11.02480
2015-01-02,11.02100
2015-01-05,11.02860
2015-01-06,11.02450
2015-01-07,11.03500
2015-01-08,11.04250
2015-01-09,11.04690
2015-01-12,11.06530
2015-01-13,11.06990
2015-01-14,11.07290
2015-01-15,11.10080
2015-01-16,11.12410
2015-01-19,11.12490
2015-01-20,11.12650
2015-01-21,11.13560
