Date,NAV
2006-04-03,123.19000
2006-04-04,123.30000
2006-04-05,124.77000
2006-04-07,122.79000
2006-04-10,123.46000
2006-04-12,120.35000
2006-04-13,118.26000
2006-04-17,121.82000
2006-04-18,124.33000
2006-04-19,123.81000
2006-04-20,125.26000
2006-04-21,125.03000
2006-04-24,124.28000
2006-04-25,122.13000
2006-04-26,123.78000
2006-04-27,123.00000
2006-04-28,123.20000
2006-05-02,126.82000
2006-05-03,128.02000
2006-05-04,128.45000
2006-05-05,128.68000
2006-05-08,128.73000
2006-05-09,129.12000
2006-05-10,129.40000
2006-05-11,128.11000
2006-05-12,126.94000
2006-05-15,122.59000
2006-05-16,121.93000
2006-05-17,124.78000
2006-05-18,117.66000
2006-05-19,113.49000
2006-05-22,109.05000
2006-05-23,111.33000
2006-05-24,109.34000
2006-05-25,109.17000
2006-05-26,110.47000
2006-05-29,111.73000
2006-05-30,111.43000
2006-05-31,108.41000
2006-06-01,105.15000
2006-06-02,107.14000
2006-06-05,105.48000
2006-06-06,102.86000
2006-06-07,99.17000
2006-06-08,93.79000
2006-06-09,98.70000
2006-06-12,96.55000
2006-06-13,92.20000
2006-06-14,89.19000
2006-06-15,94.64000
2006-06-16,97.60000
2006-06-19,99.21000
2006-06-20,98.17000
2006-06-21,99.56000
2006-06-22,101.99000
2006-06-23,102.53000
2006-06-26,98.90000
2006-06-27,99.11000
2006-06-28,99.33000
2006-06-29,99.83000
2006-06-30,103.68000
2006-07-03,104.31000
2006-07-04,104.25000
2006-07-05,105.65000
2006-07-06,104.82000
2006-07-07,102.43000
2006-07-10,103.79000
2006-07-11,103.16000
2006-07-12,105.17000
2006-07-13,104.46000
2006-07-14,103.39000
2006-07-17,100.54000
2006-07-18,100.03000
2006-07-19,97.60000
2006-07-20,99.63000
2006-07-21,97.72000
2006-07-24,98.22000
2006-07-25,99.93000
2006-07-26,101.54000
2006-07-27,102.63000
2006-07-28,102.33000
2006-07-31,103.16000
2006-08-01,102.72000
2006-08-02,103.64000
2006-08-03,104.07000
2006-08-04,103.92000
2006-08-07,103.21000
2006-08-08,104.49000
2006-08-09,105.92000
2006-08-10,106.06000
2006-08-11,106.68000
2006-08-14,108.07000
2006-08-16,109.25000
2006-08-17,109.04000
2006-08-18,109.75000
2006-08-21,110.38000
2006-08-22,109.97000
2006-08-23,109.27000
2006-08-24,110.23000
2006-08-25,110.82000
2006-08-28,111.34000
2006-08-29,111.81000
2006-08-30,111.82000
2006-08-31,111.29000
2006-09-01,112.29000
2006-09-04,114.13000
2006-09-05,114.35000
2006-09-06,115.00000
2006-09-07,114.46000
2006-09-08,115.13000
2006-09-11,111.71000
2006-09-12,112.86000
2006-09-13,114.98000
2006-09-14,115.10000
2006-09-15,115.53000
2006-09-18,116.40000
2006-09-19,115.13000
2006-09-20,116.00000
2006-09-21,117.09000
2006-09-22,116.78000
2006-09-25,116.06000
2006-09-26,116.82000
2006-09-27,117.05000
2006-09-28,116.81000
2006-09-29,118.28000
2006-10-03,117.94000
2006-10-04,117.11000
2006-10-05,118.98000
2006-10-06,119.46000
2006-10-09,119.93000
2006-10-10,119.98000
2006-10-11,119.37000
2006-10-12,121.29000
2006-10-13,122.40000
2006-10-16,123.02000
2006-10-17,122.72000
2006-10-18,121.93000
2006-10-19,120.48000
2006-10-20,120.45000
2006-10-23,120.19000
2006-10-26,119.95000
2006-10-27,121.72000
2006-10-30,122.45000
2006-10-31,122.94000
2006-11-01,123.53000
2006-11-02,124.51000
2006-11-03,124.73000
2006-11-06,125.19000
2006-11-07,124.89000
2006-11-08,123.51000
2006-11-09,124.19000
2006-11-10,124.38000
2006-11-13,125.47000
2006-11-14,124.51000
2006-11-15,124.46000
2006-11-16,124.49000
2006-11-17,124.24000
2006-11-20,123.25000
2006-11-21,124.99000
2006-11-22,126.19000
2006-11-23,126.08000
2006-11-24,125.64000
2006-11-27,125.67000
2006-11-28,124.93000
2006-11-29,125.50000
2006-11-30,125.79000
2006-12-01,127.53000
2006-12-04,128.23000
2006-12-05,128.47000
2006-12-06,127.70000
2006-12-07,127.74000
2006-12-08,127.07000
2006-12-11,124.31000
2006-12-12,120.02000
2006-12-13,122.00000
2006-12-14,124.00000
2006-12-15,124.87000
2006-12-18,124.94000
2006-12-19,122.97000
2006-12-20,121.97000
2006-12-21,121.73000
2006-12-22,122.43000
2006-12-26,124.43000
2006-12-27,125.30000
2006-12-28,125.23000
2006-12-29,125.72000
2007-01-02,127.62000
2007-01-03,128.65000
2007-01-04,128.29000
2007-01-05,128.43000
2007-01-08,126.86000
2007-01-09,126.30000
2007-01-10,125.03000
2007-01-12,128.80000
2007-01-15,129.36000
2007-01-16,129.71000
2007-01-17,129.80000
2007-01-18,129.99000
2007-01-19,129.29000
2007-01-22,129.27000
2007-01-23,127.96000
2007-01-24,129.33000
2007-01-25,131.63000
2007-01-29,131.26000
2007-01-31,130.01000
2007-02-01,130.85000
2007-02-02,132.58000
2007-02-05,134.00000
2007-02-06,133.85000
2007-02-07,134.49000
2007-02-08,134.56000
2007-02-09,132.09000
2007-02-12,128.50000
2007-02-13,127.81000
2007-02-14,127.90000
2007-02-15,131.54000
2007-02-19,131.79000
2007-02-20,130.20000
2007-02-21,129.96000
2007-02-22,128.52000
2007-02-23,125.12000
2007-02-26,125.64000
2007-02-27,124.93000
2007-02-28,119.45000
2007-03-01,119.92000
2007-03-02,117.99000
2007-03-05,113.60000
2007-03-06,115.42000
2007-03-07,114.49000
2007-03-08,118.10000
2007-03-09,117.17000
2007-03-12,118.27000
2007-03-13,119.21000
2007-03-14,115.91000
2007-03-15,116.31000
2007-03-16,115.17000
2007-03-19,116.59000
2007-03-20,117.34000
2007-03-21,118.35000
2007-03-22,120.91000
2007-03-23,121.48000
2007-03-26,120.56000
2007-03-28,118.67000
2007-03-29,119.31000
2007-03-30,120.20000
2007-04-02,115.60330
2007-04-03,116.39730
2007-04-04,117.37220
2007-04-05,118.46770
2007-04-09,121.11270
2007-04-10,121.32510
2007-04-11,121.04100
2007-04-12,120.54170
2007-04-13,123.28670
2007-04-16,124.71600
2007-04-17,124.43350
2007-04-18,124.73720
2007-04-19,124.24490
2007-04-20,125.98270
2007-04-23,126.53450
2007-04-24,127.96790
2007-04-25,128.72960
2007-04-26,128.59190
2007-04-27,127.11340
2007-04-30,127.25360
2007-05-03,128.57020
2007-05-04,127.88700
2007-05-07,127.57840
2007-05-08,126.63190
2007-05-09,126.66970
2007-05-10,126.67740
2007-05-11,126.86670
2007-05-14,128.40880
2007-05-15,128.85730
2007-05-16,130.97080
2007-05-17,131.86890
2007-05-18,132.18650
2007-05-21,133.00260
2007-05-22,133.97240
2007-05-23,132.93060
2007-05-24,132.19040
2007-05-25,132.84640
2007-05-28,133.64140
2007-05-29,134.87240
2007-05-30,134.32980
2007-05-31,135.59270
2007-06-01,136.39700
2007-06-04,135.11630
2007-06-05,135.51950
2007-06-06,133.54430
2007-06-07,133.11560
2007-06-08,131.84980
2007-06-11,132.32190
2007-06-12,132.00740
2007-06-13,131.23870
2007-06-14,133.43710
2007-06-15,133.65240
2007-06-18,133.16570
2007-06-19,134.56820
2007-06-20,135.59420
2007-06-21,136.85350
2007-06-22,137.23520
2007-06-25,137.21030
2007-06-26,138.10670
2007-06-27,137.36350
2007-06-28,138.18260
2007-06-29,139.58500
2007-07-02,140.01850
2007-07-03,141.27760
2007-07-04,141.23520
2007-07-05,141.10860
2007-07-06,141.82460
2007-07-09,142.49800
2007-07-10,141.81050
2007-07-11,141.28530
2007-07-12,143.62040
2007-07-13,144.96070
2007-07-16,145.23210
2007-07-17,144.31860
2007-07-18,144.55010
2007-07-19,146.60270
2007-07-20,146.78410
2007-07-23,148.94330
2007-07-24,148.80460
2007-07-25,147.79000
2007-07-26,148.61450
2007-07-27,143.70700
2007-07-30,143.73390
2007-07-31,146.68030
2007-08-01,141.38280
2007-08-02,142.27020
2007-08-03,144.02060
2007-08-06,142.07420
2007-08-07,142.65130
2007-08-08,145.82630
2007-08-09,143.25570
2007-08-10,140.50880
2007-08-13,141.73380
2007-08-14,141.31910
2007-08-16,135.89150
2007-08-17,133.85640
2007-08-20,136.44410
2007-08-21,131.95480
2007-08-22,134.23310
2007-08-23,133.66310
2007-08-24,135.57730
2007-08-27,139.35520
2007-08-28,140.15600
2007-08-29,140.76820
2007-08-30,141.88070
2007-08-31,143.94850
2007-09-03,145.28380
2007-09-04,145.92570
2007-09-05,145.76380
2007-09-06,146.98800
2007-09-07,146.62000
2007-09-10,146.47970
2007-09-11,146.16600
2007-09-12,146.46840
2007-09-13,147.92670
2007-09-14,147.51190
2007-09-17,146.97400
2007-09-18,148.36580
2007-09-19,152.87720
2007-09-20,153.67650
2007-09-21,155.45520
2007-09-24,157.95500
2007-09-25,158.27580
2007-09-26,158.39750
2007-09-27,159.54210
2007-09-28,160.85000
2007-10-01,162.18890
2007-10-03,165.70020
2007-10-04,165.84640
2007-10-05,165.66840
2007-10-08,162.62730
2007-10-09,168.52070
2007-10-10,170.64470
2007-10-11,173.80240
2007-10-12,170.01980
2007-10-15,175.32950
2007-10-16,176.90420
2007-10-17,173.35330
2007-10-18,167.86490
2007-10-19,162.27060
2007-10-22,163.02340
2007-10-23,171.97070
2007-10-24,172.01460
2007-10-25,174.51830
2007-10-26,179.39840
2007-10-29,186.64580
2007-10-30,185.56640
2007-10-31,185.54510
2007-11-01,183.76110
2007-11-02,184.69140
2007-11-05,182.68450
2007-11-06,180.54940
2007-11-07,179.93820
2007-11-08,178.15790
2007-11-12,175.51650
2007-11-13,178.90450
2007-11-14,185.16980
2007-11-16,185.61120
2007-11-19,186.70020
2007-11-20,183.69470
2007-11-21,176.99610
2007-11-22,176.15660
2007-11-23,178.73950
2007-11-26,181.56820
2007-11-27,181.24550
2007-11-28,180.34430
2007-11-29,180.24690
2007-11-30,184.42540
2007-12-03,186.66040
2007-12-04,187.03240
2007-12-05,189.77360
2007-12-06,191.34810
2007-12-07,192.15030
2007-12-10,192.98050
2007-12-11,195.52700
2007-12-12,196.91720
2007-12-13,194.17360
2007-12-14,193.02450
2007-12-17,185.39500
2007-12-18,185.04830
2007-12-19,184.08880
2007-12-20,184.01460
2007-12-24,189.26340
2007-12-26,192.53040
2007-12-27,192.86460
2007-12-28,193.96460
2007-12-31,196.14770
2008-01-01,196.47410
2008-01-02,198.53740
2008-01-03,197.18550
2008-01-04,199.71140
2008-01-07,199.02050
2008-01-08,197.30340
2008-01-09,197.61460
2008-01-10,194.64990
2008-01-11,195.71780
2008-01-14,195.49600
2008-01-15,191.82980
2008-01-16,187.91900
2008-01-17,187.72830
2008-01-18,180.35300
2008-01-21,167.00050
2008-01-22,159.65130
2008-01-23,168.03470
2008-01-24,163.73400
2008-01-25,173.11300
2008-01-28,172.46710
2008-01-29,172.79910
2008-01-30,169.80040
2008-01-31,168.79940
2008-02-01,170.67610
2008-02-04,174.14340
2008-02-05,174.10040
2008-02-06,169.89420
2008-02-07,164.99340
2008-02-08,162.96890
2008-02-11,156.36660
2008-02-12,155.83560
2008-02-13,158.13350
2008-02-14,165.46940
2008-02-15,168.17060
2008-02-18,167.72980
2008-02-19,168.49450
2008-02-20,164.53290
2008-02-21,164.76220
2008-02-22,161.79780
