Date,NAV
2006-04-03,11.58210
2006-04-04,11.57550
2006-04-05,11.58870
2006-04-07,11.56520
2006-04-10,11.57950
2006-04-12,11.52140
2006-04-13,11.49550
2006-04-17,11.55990
2006-04-18,11.60460
2006-04-19,11.57690
2006-04-20,11.62190
2006-04-21,11.62540
2006-04-24,11.61750
2006-04-25,11.57030
2006-04-26,11.54140
2006-04-27,11.53450
2006-04-28,11.54030
2006-05-02,11.59380
2006-05-03,11.61150
2006-05-04,11.62450
2006-05-05,11.62940
2006-05-08,11.67890
2006-05-09,11.70560
2006-05-10,11.69730
2006-05-11,11.66440
2006-05-12,11.64480
2006-05-15,11.57030
2006-05-16,11.57130
2006-05-17,11.65950
2006-05-18,11.49200
2006-05-19,11.38470
2006-05-22,11.26090
2006-05-23,11.32000
2006-05-24,11.32000
2006-05-25,11.33860
2006-05-26,11.29210
2006-05-29,11.31580
2006-05-30,11.21390
2006-05-31,11.21390
2006-06-01,11.16580
2006-06-02,11.20330
2006-06-05,11.17040
2006-06-06,11.11290
2006-06-07,11.00520
2006-06-08,10.84770
2006-06-09,10.99050
2006-06-12,10.93520
2006-06-13,10.80470
2006-06-14,10.75770
2006-06-15,10.90120
2006-06-16,11.04650
2006-06-19,11.09720
2006-06-20,11.07790
2006-06-21,11.14250
2006-06-22,11.17900
2006-06-23,11.17100
2006-06-26,11.06940
2006-06-27,11.00560
2006-06-28,11.00650
2006-06-29,11.02460
2006-06-30,11.10110
2006-07-03,11.11440
2006-07-04,11.12720
2006-07-05,11.16350
2006-07-06,11.14590
2006-07-07,11.10330
2006-07-10,11.13060
2006-07-11,11.12620
2006-07-12,11.17630
2006-07-13,11.15660
2006-07-14,11.14030
2006-07-17,11.08900
2006-07-18,11.06550
2006-07-19,10.99930
2006-07-20,11.05540
2006-07-21,11.01900
2006-07-24,11.03210
2006-07-25,11.08310
2006-07-26,11.06040
2006-07-27,11.07340
2006-07-28,11.07630
2006-07-31,11.11430
2006-08-01,11.10370
2006-08-02,11.12580
2006-08-03,11.15030
2006-08-04,11.14020
2006-08-07,11.14710
2006-08-08,11.17870
2006-08-09,11.22640
2006-08-10,11.23680
2006-08-11,11.28390
2006-08-14,11.31800
2006-08-16,11.34130
2006-08-17,11.32820
2006-08-18,11.31520
2006-08-21,11.34130
2006-08-22,11.32760
2006-08-23,11.32570
2006-08-24,11.33850
2006-08-25,11.35230
2006-08-28,11.28740
2006-08-29,11.32990
2006-08-30,11.35020
2006-08-31,11.33170
2006-09-01,11.35190
2006-09-04,11.39620
2006-09-05,11.40460
2006-09-06,11.41890
2006-09-07,11.42220
2006-09-08,11.45540
2006-09-11,11.39400
2006-09-12,11.43980
2006-09-13,11.47810
2006-09-14,11.50030
2006-09-15,11.50260
2006-09-18,11.50360
2006-09-19,11.47640
2006-09-20,11.47390
2006-09-21,11.50120
2006-09-22,11.48790
2006-09-25,11.48290
2006-09-26,11.41330
2006-09-27,11.44240
2006-09-28,11.46180
2006-09-29,11.48840
2006-10-03,11.47770
2006-10-04,11.46470
2006-10-05,11.51540
2006-10-06,11.53300
2006-10-09,11.56000
2006-10-10,11.57020
2006-10-11,11.54360
