Date,NAV
2010-01-25,10.00930
2010-01-27,10.01290
2010-01-28,10.01160
2010-01-29,10.01260
2010-02-01,10.01480
2010-02-02,10.01270
2010-02-03,10.01090
2010-02-04,10.01080
2010-02-05,10.01000
2010-02-08,10.01300
2010-02-09,10.01200
2010-02-10,10.00890
2010-02-11,10.00930
2010-02-15,10.01150
2010-02-16,10.00870
2010-02-17,10.00290
2010-02-18,10.00300
2010-02-19,9.99960
2010-02-22,10.00330
2010-02-23,10.00940
2010-02-24,10.01580
2010-02-25,10.01810
2010-02-26,10.01620
2010-03-02,10.01750
2010-03-03,10.02220
2010-03-04,10.02500
2010-03-05,10.02830
2010-03-08,10.03260
2010-03-09,10.03460
2010-03-10,10.03710
2010-03-11,10.04340
2010-03-12,10.04920
2010-03-15,10.05280
2010-03-17,10.05550
2010-03-18,10.05780
2010-03-19,10.06130
2010-03-22,10.06170
2010-03-23,10.06560
2010-03-25,10.06660
2010-03-26,10.07140
2010-03-29,10.07670
2010-03-30,10.07920
2010-03-31,10.08400
2010-04-05,10.09260
2010-04-06,10.09350
2010-04-07,10.09960
2010-04-08,10.09970
2010-04-09,10.10220
2010-04-12,10.10550
2010-04-13,10.10450
2010-04-15,10.10950
2010-04-16,10.11110
2010-04-19,10.11330
2010-04-20,10.11690
2010-04-21,10.12630
2010-04-22,10.13390
2010-04-23,10.14530
2010-04-26,10.14920
2010-04-27,10.15340
2010-04-28,10.16020
2010-04-29,10.16550
2010-04-30,10.16650
2010-05-03,10.17020
2010-05-04,10.17070
2010-05-05,10.17420
2010-05-06,10.17330
2010-05-07,10.17240
2010-05-10,10.17720
2010-05-11,10.17780
2010-05-12,10.17630
2010-05-13,10.17560
2010-05-14,10.17830
2010-05-17,10.18450
2010-05-18,10.18630
2010-05-19,10.18680
2010-05-20,10.18600
2010-05-21,10.18640
2010-05-24,10.19140
2010-05-25,10.19330
2010-05-26,10.19250
2010-05-28,10.19330
2010-05-31,10.19900
2010-06-01,10.19660
2010-06-02,10.20070
2010-06-03,10.20340
2010-06-04,10.20340
2010-06-07,10.21210
2010-06-08,10.20890
2010-06-09,10.21000
2010-06-10,10.20730
2010-06-11,10.20710
2010-06-14,10.21180
2010-06-15,10.21030
2010-06-16,10.20740
2010-06-17,10.20980
2010-06-18,10.20840
2010-06-21,10.21290
2010-06-22,10.22030
2010-06-23,10.21620
2010-06-24,10.21410
2010-06-25,10.21530
2010-06-28,10.21290
2010-06-29,10.21930
2010-06-30,10.21790
2010-07-02,10.22510
2010-07-05,10.22490
2010-07-06,10.22430
2010-07-07,10.22980
2010-07-08,10.22930
2010-07-09,10.22700
2010-07-12,10.23310
2010-07-13,10.23260
2010-07-14,10.23260
2010-07-15,10.22910
2010-07-16,10.22570
2010-07-19,10.22890
2010-07-20,10.22740
2010-07-21,10.22000
2010-07-22,10.22670
2010-07-23,10.22720
2010-07-26,10.23010
2010-07-27,10.22400
2010-07-28,10.21680
2010-07-29,10.20920
2010-07-30,10.18240
2010-08-02,10.18230
2010-08-03,10.17760
2010-08-04,10.18420
2010-08-05,10.18200
2010-08-06,10.18420
2010-08-09,10.19140
2010-08-10,10.19250
2010-08-11,10.19640
2010-08-12,10.19700
2010-08-13,10.19450
2010-08-16,10.20170
2010-08-17,10.20110
2010-08-18,10.19870
2010-08-20,10.19840
2010-08-23,10.20040
2010-08-24,10.20520
2010-08-25,10.20790
2010-08-26,10.20930
2010-08-27,10.21110
2010-08-30,10.21590
2010-08-31,10.21980
2010-09-01,10.21950
2010-09-02,10.21990
2010-09-03,10.22180
2010-09-06,10.22560
2010-09-07,10.22920
2010-09-08,10.23030
2010-09-09,10.23160
2010-09-13,10.23500
2010-09-14,10.23680
2010-09-15,10.23900
2010-09-16,10.23950
2010-09-17,10.24010
2010-09-20,10.24660
2010-09-21,10.24760
2010-09-22,10.24850
2010-09-23,10.25040
2010-09-24,10.25230
2010-09-27,10.25600
2010-09-28,10.25820
2010-09-29,10.26040
2010-10-01,10.26370
2010-10-04,10.26720
2010-10-05,10.26870
2010-10-06,10.26790
2010-10-07,10.26940
2010-10-08,10.26940
2010-10-11,10.27290
2010-10-12,10.27080
2010-10-13,10.27030
2010-10-14,10.26870
2010-10-15,10.26790
2010-10-18,10.26880
2010-10-19,10.26310
2010-10-20,10.26510
2010-10-21,10.26900
2010-10-22,10.27250
2010-10-25,10.27810
2010-10-26,10.27880
2010-10-27,10.27920
2010-10-28,10.27900
2010-10-29,10.28020
2010-11-01,10.28520
2010-11-02,10.28930
2010-11-03,10.29430
2010-11-04,10.29630
2010-11-08,10.30370
2010-11-09,10.30330
2010-11-10,10.30180
2010-11-11,10.30160
2010-11-12,10.30180
2010-11-15,10.30550
2010-11-16,10.30750
2010-11-18,10.31030
