Date,NAV
2022-10-17,10.05900
2022-10-18,10.18400
2022-10-19,10.18900
2022-10-20,10.20600
2022-10-21,10.16900
2022-10-25,10.21900
2022-10-27,10.25700
2022-10-28,10.22300
2022-10-31,10.32800
2022-11-01,10.39200
2022-11-02,10.39000
2022-11-03,10.38200
2022-11-04,10.37300
2022-11-07,10.39300
2022-11-09,10.32200
2022-11-10,10.24600
2022-11-11,10.33000
2022-11-14,10.34300
2022-11-15,10.34500
2022-11-16,10.33900
2022-11-17,10.27600
2022-11-18,10.24000
2022-11-21,10.19600
2022-11-22,10.22800
2022-11-23,10.28400
2022-11-24,10.38800
2022-11-25,10.40400
2022-11-28,10.43900
2022-11-29,10.43500
2022-11-30,10.51300
2022-12-01,10.56000
2022-12-02,10.54100
2022-12-05,10.54900
2022-12-06,10.49500
2022-12-07,10.46900
2022-12-08,10.49800
2022-12-09,10.45600
2022-12-12,10.45600
2022-12-13,10.48200
2022-12-14,10.50400
2022-12-15,10.36200
2022-12-16,10.27600
2022-12-19,10.33700
2022-12-20,10.32500
2022-12-21,10.20200
2022-12-22,10.13600
2022-12-23,9.90500
2022-12-26,10.04100
2022-12-27,10.12300
2022-12-28,10.14300
2022-12-29,10.17600
2022-12-30,10.17700
2023-01-02,10.22300
2023-01-03,10.24700
2023-01-04,10.16000
2023-01-05,10.13000
2023-01-06,10.04700
2023-01-09,10.13800
2023-01-10,10.05000
2023-01-11,10.03600
2023-01-12,10.04500
2023-01-13,10.09200
2023-01-16,10.05900
2023-01-17,10.10100
2023-01-18,10.13500
2023-01-19,10.13000
2023-01-20,10.08600
2023-01-23,10.11900
2023-01-24,10.10400
2023-01-25,9.99900
2023-01-27,9.79800
2023-01-30,9.82400
2023-01-31,9.89600
2023-02-01,9.87900
2023-02-02,9.92500
2023-02-03,10.00100
2023-02-06,9.98800
2023-02-07,9.99600
2023-02-08,10.06000
2023-02-09,10.05900
2023-02-10,10.07200
2023-02-13,9.97600
2023-02-14,9.97400
2023-02-15,9.99300
2023-02-16,10.05800
2023-02-17,9.99900
2023-02-20,9.96000
2023-02-21,9.94500
2023-02-22,9.83800
2023-02-23,9.80700
2023-02-24,9.79100
2023-02-27,9.75100
2023-02-28,9.74700
2023-03-01,9.81900
2023-03-02,9.75800
2023-03-03,9.84300
2023-03-06,9.89400
2023-03-08,9.89100
2023-03-09,9.81800
2023-03-10,9.74000
2023-03-13,9.59700
2023-03-14,9.54200
2023-03-15,9.52200
2023-03-16,9.52000
2023-03-17,9.59200
2023-03-20,9.53600
2023-03-21,9.60500
2023-03-22,9.62800
2023-03-23,9.60900
2023-03-24,9.51400
2023-03-27,9.49500
2023-03-28,9.49300
2023-03-29,9.61100
2023-03-31,9.75300
2023-04-03,9.77700
2023-04-05,9.85500
2023-04-06,9.88400
2023-04-10,9.88200
2023-04-11,9.94200
2023-04-12,9.98700
2023-04-13,10.01200
2023-04-17,9.98900
2023-04-18,9.99200
2023-04-19,9.96700
2023-04-20,9.97500
2023-04-21,9.95300
2023-04-24,10.00700
2023-04-25,10.00300
2023-04-26,10.03300
2023-04-27,10.09700
2023-04-28,10.19300
2023-05-02,10.23100
2023-05-03,10.23400
2023-05-04,10.33000
2023-05-05,10.28700
2023-05-08,10.35600
2023-05-09,10.35900
2023-05-10,10.38200
2023-05-11,10.40100
2023-05-12,10.42000
2023-05-15,10.45700
2023-05-16,10.47600
2023-05-17,10.46500
2023-05-18,10.44000
2023-05-19,10.47000
2023-05-22,10.54400
2023-05-23,10.53800
2023-05-24,10.52900
2023-05-25,10.57200
2023-05-26,10.66200
2023-05-29,10.70600
2023-05-30,10.71500
2023-05-31,10.74100
2023-06-01,10.73100
2023-06-02,10.77800
2023-06-05,10.82100
2023-06-06,10.83000
2023-06-07,10.91500
2023-06-08,10.84700
2023-06-09,10.83000
2023-06-12,10.86600
2023-06-13,10.97500
2023-06-14,11.00600
2023-06-15,10.99700
2023-06-16,11.10100
2023-06-19,11.09500
2023-06-20,11.14400
2023-06-21,11.18700
2023-06-22,11.09900
2023-06-23,11.01000
2023-06-26,11.06700
2023-06-27,11.13000
2023-06-28,11.17700
2023-06-30,11.26300
2023-07-03,11.30400
2023-07-04,11.32400
2023-07-05,11.35200
2023-07-06,11.39400
2023-07-07,11.33900
2023-07-10,11.30600
2023-07-11,11.37000
2023-07-12,11.42200
2023-07-13,11.43700
2023-07-14,11.56300
2023-07-17,11.59400
2023-07-18,11.60500
2023-07-19,11.65200
2023-07-20,11.68100
2023-07-21,11.61700
2023-07-24,11.60500
2023-07-25,11.61000
2023-07-26,11.62300
2023-07-27,11.66700
2023-07-28,11.69400
2023-07-31,11.78700
2023-08-01,11.80600
2023-08-02,11.69200
2023-08-03,11.62500
2023-08-04,11.71100
2023-08-07,11.76600
2023-08-08,11.75200
2023-08-09,11.79400
2023-08-10,11.77300
2023-08-11,11.73300
2023-08-14,11.71600
2023-08-16,11.71800
2023-08-17,11.71500
2023-08-18,11.67100
2023-08-21,11.75300
2023-08-22,11.80700
2023-08-23,11.84800
2023-08-24,11.85200
2023-08-25,11.79300
2023-08-28,11.82100
2023-08-29,11.88500
2023-08-30,11.92700
2023-08-31,11.96600
2023-09-01,11.99800
2023-09-04,12.05300
2023-09-05,12.09000
2023-09-06,12.08700
2023-09-07,12.14100
2023-09-08,12.22400
2023-09-11,12.30700
2023-09-12,12.14000
2023-09-13,12.16900
2023-09-14,12.24500
2023-09-15,12.29900
2023-09-18,12.26600
2023-09-20,12.16600
2023-09-21,12.08800
2023-09-22,12.08200
2023-09-25,12.09400
2023-09-26,12.09800
2023-09-27,12.13400
2023-09-29,12.11200
2023-10-03,12.13300
2023-10-04,12.05500
2023-10-05,12.10900
2023-10-06,12.20300
2023-10-09,12.07300
2023-10-10,12.20700
2023-10-11,12.25900
2023-10-12,12.27400
2023-10-13,12.27100
2023-10-16,12.29400
2023-10-17,12.34600
2023-10-18,12.24800
2023-10-19,12.26000
2023-10-20,12.18800
2023-10-23,11.92500
2023-10-25,11.83500
2023-10-26,11.69900
2023-10-27,11.89800
2023-10-30,11.94100
2023-10-31,11.95500
2023-11-01,11.90100
2023-11-02,12.01200
2023-11-03,12.07800
2023-11-06,12.16900
2023-11-07,12.21300
2023-11-08,12.26300
2023-11-09,12.26600
2023-11-10,12.28100
2023-11-13,12.31400
2023-11-15,12.45300
2023-11-16,12.50900
2023-11-17,12.52600
2023-11-20,12.53800
2023-11-21,12.55400
2023-11-22,12.57500
2023-11-23,12.58500
2023-11-24,12.59400
2023-11-28,12.61900
2023-11-29,12.74600
2023-11-30,12.91000
2023-12-01,12.94300
2023-12-04,13.15100
2023-12-05,13.18400
2023-12-06,13.21000
2023-12-07,13.20400
