Date,NAV
2025-11-10,10.02860
2025-11-11,10.06880
2025-11-12,10.12620
2025-11-13,10.12900
2025-11-14,10.13870
2025-11-17,10.18490
2025-11-18,10.15180
2025-11-19,10.21320
2025-11-20,10.26690
2025-11-21,10.21880
2025-11-24,10.17890
2025-11-25,10.14130
2025-11-26,10.26370
2025-11-27,10.27690
2025-11-28,10.27510
2025-12-01,10.26720
2025-12-02,10.21060
2025-12-03,10.20670
2025-12-04,10.22560
2025-12-05,10.27920
2025-12-08,10.20600
2025-12-09,10.15350
2025-12-10,10.12060
2025-12-11,10.17170
2025-12-12,10.22550
2025-12-15,10.21890
2025-12-16,10.15470
2025-12-17,10.14000
2025-12-18,10.13060
2025-12-19,10.18480
2025-12-22,10.26110
2025-12-23,10.25600
2025-12-24,10.24200
2025-12-26,10.19800
2025-12-29,10.15650
2025-12-30,10.15420
2025-12-31,10.21940
2026-01-01,10.21540
2026-01-02,10.28380
2026-01-05,10.24500
2026-01-06,10.19990
2026-01-07,10.18760
2026-01-08,10.09410
2026-01-09,10.02150
2026-01-12,10.05750
2026-01-13,10.02730
2026-01-14,9.99790
2026-01-16,10.02280
2026-01-19,9.98380
2026-01-20,9.85610
2026-01-21,9.82370
2026-01-22,9.87120
2026-01-23,9.77890
2026-01-27,9.81700
2026-01-28,9.87520
2026-01-29,9.90180
2026-01-30,9.86630
2026-02-02,9.79360
2026-02-03,10.04160
2026-02-04,10.05070
2026-02-05,9.99150
2026-02-06,10.02450
2026-02-09,10.08400
2026-02-10,10.10880
2026-02-11,10.10390
2026-02-12,10.03700
2026-02-13,9.91130
2026-02-16,9.98930
2026-02-17,10.01010
2026-02-18,10.04410
2026-02-19,9.89600
2026-02-20,9.93380
2026-02-23,9.99120
2026-02-24,9.86310
2026-02-25,9.86890
2026-02-26,9.86560
2026-02-27,9.75060
2026-03-02,9.62480
2026-03-04,9.49160
2026-03-05,9.59950
2026-03-06,9.46860
2026-03-09,9.30590
2026-03-10,9.38240
2026-03-11,9.22140
2026-03-12,9.12180
2026-03-13,8.94530
2026-03-16,9.05760
2026-03-17,9.12560
2026-03-18,9.20140
2026-03-19,8.90190
2026-03-20,8.94090
2026-03-23,8.72090
2026-03-24,8.88520
2026-03-25,9.02950
2026-03-27,8.82670
2026-03-30,8.63060
2026-03-31,8.63060
2026-04-01,8.77270
2026-04-02,8.79440
2026-04-06,8.88820
2026-04-07,8.94910
2026-04-08,9.30200
2026-04-09,9.19030
2026-04-10,9.30030
2026-04-13,9.21580
2026-04-15,9.36710
2026-04-16,9.35240
2026-04-17,9.41280
2026-04-20,9.41570
2026-04-21,9.50590
2026-04-22,9.41480
2026-04-23,9.31260
2026-04-24,9.19520
2026-04-27,9.27160
2026-04-28,9.22160
2026-04-29,9.29450
2026-04-30,9.22440
2026-05-04,9.26670
2026-05-05,9.23640
2026-05-06,9.34900
2026-05-07,9.33520
2026-05-08,9.27330
2026-05-11,9.11570
2026-05-12,8.94090
2026-05-13,8.94670
2026-05-14,9.04130
2026-05-15,9.02930
2026-05-18,9.03840
2026-05-19,9.02460
2026-05-20,9.03860
2026-05-21,9.02250
2026-05-22,9.05470
2026-05-25,9.18600
2026-05-26,9.12850
2026-05-27,9.11140
2026-05-29,8.98050
2026-06-01,8.91940
2026-06-02,8.96490
2026-06-03,8.92850
2026-06-04,8.93000
2026-06-05,8.92000
2026-06-08,8.83360
2026-06-09,8.88080
2026-06-10,8.88850
2026-06-11,8.87050
2026-06-12,9.07400
2026-06-15,9.16190
2026-06-16,9.22690
2026-06-17,9.26860
2026-06-18,9.29910
2026-06-19,9.24630
2026-06-22,9.28090
2026-06-23,9.17670
2026-06-24,9.27200
2026-06-25,9.28500
2026-06-29,9.24020
2026-06-30,9.21170
2026-07-01,9.26480
2026-07-02,9.33410
2026-07-03,9.36830
2026-07-06,9.43080
2026-07-07,9.41870
2026-07-08,9.21740
2026-07-09,9.24650
2026-07-10,9.34580
2026-07-13,9.35130
2026-07-14,9.28390
2026-07-15,9.30070
2026-07-16,9.30070
2026-07-17,9.41820
2026-07-20,9.36460
2026-07-21,9.33570
2026-07-22,9.24990
2026-07-23,9.20610
2026-07-24,9.17370
2026-07-27,9.26610
2026-07-28,9.25770
2026-07-29,9.36420
2026-07-30,9.39700
2026-07-31,9.41690
2026-08-03,9.49150
2026-08-04,9.46630
2026-08-05,9.48450
2026-08-06,9.52930
2026-08-07,9.47630
2026-08-10,9.48120
2026-08-11,9.43440
2026-08-12,9.41180
2026-08-13,9.42610
2026-08-14,9.41750
2026-08-17,9.38340
2026-08-18,9.32400
2026-08-19,9.28450
2026-08-20,9.36000
2026-08-21,9.36040
2026-08-24,9.33950
2026-08-25,9.37390
2026-08-26,9.35180
2026-08-27,9.28670
2026-08-28,9.32630
2026-08-31,9.28900
2026-09-01,9.28730
2026-09-02,9.24380
2026-09-03,9.19320
2026-09-04,9.23680
2026-09-07,9.19040
2026-09-08,9.12330
2026-09-09,9.02510
