Date,NAV
2013-01-01,13.97190
2013-01-02,14.03940
2013-01-03,14.15470
2013-01-04,14.21730
2013-01-07,14.20670
2013-01-08,14.21450
2013-01-09,14.23010
2013-01-10,14.22280
2013-01-11,14.20520
2013-01-14,14.38270
2013-01-15,14.49350
2013-01-16,14.34930
2013-01-17,14.42700
2013-01-18,14.38580
2013-01-21,14.40750
2013-01-22,14.32990
2013-01-23,14.35850
2013-01-24,14.21490
2013-01-25,14.34280
2013-01-28,14.33570
2013-01-29,14.28390
2013-01-30,14.22400
2013-01-31,14.15750
2013-02-01,14.10930
2013-02-04,14.02190
2013-02-05,13.95930
2013-02-06,13.96680
2013-02-07,13.89050
2013-02-08,13.79050
2013-02-11,13.77200
2013-02-12,13.82410
2013-02-13,13.86920
2013-02-14,13.68470
2013-02-15,13.62740
2013-02-18,13.60460
2013-02-19,13.71020
2013-02-20,13.66210
2013-02-21,13.45840
2013-02-22,13.53540
2013-02-25,13.50770
2013-02-26,13.39680
2013-02-27,13.47880
2013-02-28,13.30990
2013-03-01,13.32100
2013-03-04,13.34080
2013-03-05,13.52340
2013-03-06,13.59660
2013-03-07,13.63040
2013-03-08,13.71420
2013-03-11,11.69810
2013-03-12,11.62010
2013-03-13,11.49200
2013-03-14,11.53780
2013-03-15,11.46480
2013-03-18,11.38950
2013-03-19,11.22350
2013-03-20,11.08420
2013-03-21,11.10760
2013-03-22,11.06070
2013-03-25,11.03660
2013-03-26,11.08380
2013-03-28,11.17610
2013-04-01,11.26980
2013-04-02,11.35670
2013-04-03,11.23850
2013-04-04,11.09110
2013-04-05,11.05090
2013-04-08,11.07480
2013-04-09,10.94360
2013-04-10,11.00970
2013-04-11,11.03770
2013-04-12,10.76270
2013-04-15,10.80530
2013-04-16,10.94340
2013-04-17,10.95330
2013-04-18,11.07900
2013-04-22,11.16660
2013-04-23,11.19700
2013-04-25,11.31340
2013-04-26,11.29820
2013-04-29,11.34040
2013-04-30,11.36350
2013-05-02,11.41810
2013-05-03,11.37480
2013-05-06,11.44370
2013-05-07,11.55950
2013-05-08,11.58290
2013-05-09,11.54330
2013-05-10,11.61830
2013-05-13,11.47600
2013-05-14,11.48550
2013-05-15,11.64020
2013-05-16,11.68840
2013-05-17,11.67270
2013-05-20,11.57200
2013-05-21,11.47990
2013-05-22,11.47180
2013-05-23,11.24200
2013-05-24,11.33040
2013-05-27,11.48390
2013-05-28,11.54210
2013-05-29,11.49490
2013-05-30,11.50240
2013-05-31,11.38050
2013-06-03,11.43430
2013-06-04,11.46000
2013-06-05,11.42830
2013-06-06,11.37670
2013-06-07,11.33210
2013-06-10,11.27650
2013-06-11,11.09540
2013-06-12,11.08000
2013-06-13,11.02490
2013-06-14,11.13830
2013-06-17,11.16980
2013-06-18,11.16060
2013-06-19,11.19560
2013-06-20,10.94650
2013-06-21,10.94770
2013-06-24,10.79440
2013-06-25,10.81330
2013-06-26,10.75270
2013-06-27,10.82010
2013-06-28,11.04500
2013-07-01,11.14550
2013-07-02,11.14720
2013-07-03,11.01090
2013-07-04,11.13290
2013-07-05,11.11420
2013-07-08,11.08930
2013-07-09,11.16960
2013-07-10,11.14710
2013-07-11,11.30730
2013-07-12,11.47190
2013-07-15,11.50490
2013-07-16,11.30710
2013-07-17,11.24060
2013-07-18,11.34420
2013-07-19,11.31970
2013-07-22,11.34170
2013-07-23,11.38480
2013-07-24,11.19640
2013-07-25,11.04640
2013-07-26,10.98300
2013-07-29,10.94110
2013-07-30,10.80250
2013-07-31,10.86450
2013-08-01,10.87710
2013-08-02,10.76050
2013-08-05,10.76290
2013-08-06,10.52360
2013-08-07,10.56310
2013-08-08,10.63130
2013-08-12,10.76170
2013-08-13,10.95020
2013-08-14,10.96340
2013-08-16,10.59400
2013-08-19,10.39690
2013-08-20,10.39420
2013-08-21,10.22360
2013-08-22,10.33210
2013-08-23,10.40110
2013-08-26,10.44170
2013-08-27,10.19730
2013-08-28,10.16380
2013-08-29,10.37640
2013-08-30,10.38330
2013-09-02,10.45880
2013-09-03,10.15100
2013-09-04,10.38440
2013-09-05,10.65700
2013-09-06,10.83790
2013-09-10,11.12600
2013-09-11,11.14680
2013-09-12,11.02760
2013-09-13,11.01840
2013-09-16,11.09830
2013-09-17,11.14920
2013-09-18,11.23280
2013-09-19,11.62170
2013-09-20,11.45140
2013-09-23,11.25790
2013-09-24,11.24860
2013-09-25,11.24380
2013-09-26,11.24450
2013-09-27,11.14940
2013-09-30,10.99710
2013-10-01,11.08570
2013-10-03,11.24790
2013-10-04,11.25800
2013-10-07,11.24330
2013-10-08,11.34700
2013-10-09,11.48680
2013-10-10,11.53450
2013-10-11,11.67050
2013-10-14,11.74460
2013-10-15,11.66050
2013-10-17,11.63930
2013-10-18,11.84060
2013-10-21,11.91910
2013-10-22,11.98870
2013-10-23,11.93670
2013-10-24,11.90630
2013-10-25,11.86310
2013-10-28,11.76640
2013-10-29,12.00470
2013-10-30,12.14050
2013-10-31,12.20520
2013-11-01,12.31880
2013-11-05,12.36050
2013-11-06,12.36130
2013-11-07,12.23910
2013-11-08,12.17480
2013-11-11,12.06880
2013-11-12,11.99010
2013-11-13,11.94660
2013-11-14,12.13100
2013-11-18,12.27270
2013-11-19,12.31960
2013-11-20,12.23560
2013-11-21,12.07510
2013-11-22,12.07430
2013-11-25,12.18230
2013-11-26,12.12350
2013-11-27,12.10690
2013-11-28,12.18260
2013-11-29,12.32690
2013-12-02,12.43620
2013-12-03,12.43920
2013-12-04,12.40130
2013-12-05,12.56390
2013-12-06,12.62960
2013-12-09,12.77770
2013-12-10,12.60490
2013-12-11,12.60330
2013-12-12,12.50400
2013-12-13,12.33330
2013-12-16,12.30530
2013-12-17,12.38440
2013-12-18,12.51030
2013-12-19,12.45950
2013-12-20,12.62990
2013-12-23,12.70140
2013-12-24,12.67330
2013-12-26,12.71520
2013-12-27,12.78030
2013-12-30,12.75170
2013-12-31,12.76330
2014-01-01,12.81830
2014-01-02,12.62580
2014-01-03,12.65430
2014-01-06,12.58570
2014-01-07,12.54630
2014-01-08,12.55620
2014-01-09,12.53130
2014-01-10,12.48020
2014-01-13,12.60030
2014-01-14,12.58220
2014-01-15,12.66260
2014-01-16,12.62340
2014-01-17,12.50650
2014-01-20,12.55970
2014-01-21,12.61980
2014-01-22,12.70380
2014-01-23,12.77230
2014-01-24,12.63010
