Date,NAV
2022-10-10,9.93510
2022-10-11,9.93570
2022-10-12,9.95920
2022-10-13,9.96270
2022-10-14,9.96750
2022-10-17,9.98630
2022-10-18,10.00490
2022-10-19,10.02020
2022-10-20,10.01570
2022-10-21,9.98940
2022-10-25,10.00090
2022-10-27,10.03840
2022-10-28,10.02480
2022-10-31,10.03150
2022-11-01,10.02260
2022-11-02,10.02470
2022-11-03,10.03230
2022-11-04,10.01900
2022-11-07,10.01270
2022-11-09,10.03740
2022-11-10,10.06020
2022-11-11,10.09110
2022-11-14,10.09140
2022-11-15,10.10080
2022-11-16,10.10280
2022-11-17,10.11200
2022-11-18,10.10290
2022-11-21,10.11160
2022-11-22,10.10270
2022-11-23,10.10480
2022-11-24,10.11360
2022-11-25,10.11980
2022-11-28,10.13390
2022-11-29,10.11790
2022-11-30,10.12740
2022-12-01,10.14980
2022-12-02,10.15160
2022-12-05,10.16010
2022-12-06,10.16540
2022-12-07,10.15620
2022-12-08,10.16670
2022-12-09,10.16490
2022-12-12,10.17280
2022-12-13,10.18080
2022-12-14,10.18200
2022-12-15,10.17610
2022-12-16,10.18500
2022-12-19,10.16390
2022-12-20,10.17110
2022-12-21,10.18010
2022-12-22,10.17630
2022-12-23,10.17300
2022-12-26,10.16290
2022-12-27,10.16230
2022-12-28,10.16230
2022-12-29,10.16810
2022-12-30,10.16800
2023-01-02,10.16890
2023-01-03,10.17270
2023-01-04,10.18030
2023-01-05,10.19310
2023-01-06,10.18560
2023-01-09,10.20170
2023-01-10,10.21490
2023-01-11,10.20740
2023-01-12,10.21150
2023-01-13,10.21120
2023-01-16,10.21680
2023-01-17,10.21690
2023-01-18,10.21930
2023-01-19,10.23710
2023-01-20,10.22820
2023-01-23,10.22910
2023-01-24,10.22430
2023-01-25,10.22850
2023-01-27,10.22270
2023-01-30,10.22940
2023-01-31,10.23660
2023-02-01,10.25640
2023-02-02,10.26480
2023-02-03,10.25550
2023-02-06,10.24950
2023-02-07,10.23640
2023-02-08,10.24100
2023-02-09,10.22980
2023-02-10,10.22290
2023-02-13,10.22460
2023-02-14,10.23610
2023-02-15,10.24120
2023-02-16,10.24530
2023-02-17,10.23590
2023-02-20,10.23580
2023-02-21,10.23190
2023-02-22,10.22230
2023-02-23,10.22700
2023-02-24,10.22780
2023-02-27,10.23010
2023-02-28,10.23150
2023-03-01,10.22550
2023-03-02,10.23360
2023-03-03,10.23250
2023-03-06,10.23860
2023-03-08,10.23330
2023-03-09,10.22810
2023-03-10,10.23410
2023-03-13,10.27110
2023-03-14,10.28730
2023-03-15,10.27720
2023-03-16,10.28660
2023-03-17,10.27530
2023-03-20,10.28140
2023-03-21,10.29330
2023-03-23,10.31880
2023-03-24,10.32150
2023-03-27,10.33250
2023-03-28,10.34050
2023-03-29,10.34210
2023-03-31,10.38330
2023-04-03,10.38920
2023-04-05,10.41230
2023-04-06,10.42550
2023-04-10,10.41850
2023-04-11,10.41870
2023-04-12,10.43790
2023-04-13,10.42920
2023-04-17,10.43100
2023-04-18,10.43960
2023-04-19,10.42860
2023-04-20,10.43750
2023-04-21,10.43600
2023-04-24,10.44880
2023-04-25,10.45190
2023-04-26,10.45100
2023-04-27,10.46540
2023-04-28,10.46090
2023-05-02,10.46300
2023-05-03,10.48500
2023-05-04,10.47820
2023-05-08,10.48130
2023-05-09,10.48110
2023-05-10,10.48260
2023-05-11,10.49230
2023-05-12,10.47750
2023-05-15,10.49200
2023-05-16,10.51040
2023-05-17,10.52170
2023-05-18,10.52210
2023-05-19,10.53230
2023-05-22,10.55590
2023-05-23,10.54570
2023-05-24,10.53740
2023-05-25,10.54700
2023-05-26,10.53990
2023-05-29,10.55210
2023-05-30,10.54710
2023-05-31,10.55040
2023-06-01,10.55300
2023-06-02,10.56160
2023-06-05,10.56350
2023-06-06,10.56900
2023-06-07,10.57230
2023-06-08,10.56330
2023-06-09,10.55650
2023-06-12,10.56220
2023-06-13,10.56680
2023-06-14,10.56550
2023-06-15,10.56370
2023-06-16,10.56040
2023-06-19,10.57680
2023-06-20,10.56440
2023-06-21,10.56520
2023-06-22,10.56000
2023-06-23,10.56200
2023-06-26,10.56820
2023-06-27,10.57140
2023-06-28,10.57990
2023-06-30,10.58650
2023-07-03,10.56950
2023-07-04,10.56840
2023-07-05,10.58370
2023-07-06,10.57960
2023-07-07,10.59200
2023-07-10,10.58040
2023-07-11,10.58800
2023-07-12,10.58590
2023-07-13,10.60940
2023-07-14,10.60970
2023-07-17,10.61930
2023-07-18,10.61400
2023-07-19,10.62400
2023-07-20,10.63080
2023-07-21,10.62750
2023-07-24,10.63810
2023-07-25,10.63960
2023-07-26,10.64010
2023-07-27,10.63490
2023-07-28,10.62170
2023-07-31,10.62410
2023-08-01,10.62000
2023-08-02,10.61410
