Date,NAV
2022-03-14,56.67170
2022-03-15,56.12690
2022-03-16,57.06920
2022-03-17,57.90860
2022-03-21,57.50930
2022-03-22,57.86970
2022-03-23,57.78370
2022-03-24,57.83000
2022-03-25,57.63750
2022-03-28,57.78990
2022-03-29,58.20960
2022-03-30,58.71170
2022-03-31,58.75470
2022-04-01,59.18010
2022-04-04,60.21340
2022-04-05,60.09670
2022-04-06,59.81680
2022-04-07,59.42670
2022-04-08,59.75110
2022-04-11,59.48190
2022-04-12,58.93200
2022-04-13,58.68260
2022-04-18,57.72050
2022-04-19,57.12470
2022-04-20,57.48520
2022-04-21,57.97610
2022-04-22,57.30400
2022-04-25,56.59100
2022-04-26,57.18220
2022-04-27,56.65310
2022-04-28,57.20440
2022-04-29,56.69720
2022-05-02,56.58010
2022-05-04,55.22310
2022-05-05,55.31180
2022-05-06,54.11150
2022-05-09,53.57990
2022-05-10,53.14770
2022-05-11,52.85630
2022-05-12,51.87350
2022-05-13,51.95730
2022-05-16,52.28270
2022-05-17,53.52420
2022-05-18,53.53030
2022-05-19,52.07560
2022-05-20,53.48920
2022-05-23,53.30420
2022-05-24,53.01780
2022-05-25,52.50540
2022-05-26,52.88950
2022-05-27,53.55460
2022-05-30,54.60480
2022-05-31,54.49210
2022-06-01,54.49200
2022-06-02,54.81480
2022-06-03,54.43120
2022-06-06,54.20380
2022-06-07,53.69730
2022-06-08,53.55460
2022-06-09,53.81310
2022-06-10,53.07750
2022-06-13,51.78250
2022-06-14,51.73060
2022-06-15,51.78000
2022-06-16,50.76590
2022-06-17,50.49910
2022-06-20,50.62180
2022-06-21,51.42680
2022-06-22,50.72730
2022-06-23,51.28920
2022-06-24,51.81060
2022-06-27,52.24790
2022-06-28,52.31050
2022-06-29,52.17720
2022-06-30,52.06930
2022-07-01,52.06010
2022-07-04,52.44180
2022-07-05,52.49020
2022-07-06,53.16960
2022-07-07,53.64440
2022-07-08,53.90220
2022-07-11,53.97530
2022-07-12,53.54650
2022-07-13,53.39390
2022-07-14,53.27240
2022-07-15,53.60690
2022-07-18,54.34410
2022-07-19,54.56680
2022-07-20,55.01140
2022-07-21,55.33240
2022-07-22,55.67000
2022-07-25,55.51560
2022-07-26,55.01680
2022-07-27,55.51300
2022-07-28,56.32400
2022-07-29,57.05990
2022-08-01,57.64860
2022-08-02,57.52750
2022-08-03,57.55230
2022-08-04,57.60050
2022-08-05,57.66410
2022-08-08,58.05420
2022-08-10,58.05630
2022-08-11,58.37460
2022-08-12,58.49740
2022-08-16,58.88570
2022-08-17,59.19680
2022-08-18,59.20850
2022-08-19,58.51640
2022-08-22,57.58910
2022-08-23,57.93610
2022-08-24,58.09890
2022-08-25,57.92310
