Date,NAV
2024-03-01,10.01940
2024-03-04,10.02680
2024-03-05,10.02690
2024-03-06,10.02930
2024-03-07,10.04960
2024-03-11,10.04460
2024-03-12,10.00500
2024-03-13,9.90680
2024-03-14,9.94740
2024-03-15,9.92550
2024-03-18,9.93120
2024-03-19,9.88710
2024-03-20,9.89940
2024-03-21,10.00900
2024-03-22,10.01970
2024-03-26,10.04170
2024-03-27,10.05530
2024-03-28,10.10710
2024-03-31,10.10910
2024-04-02,10.22580
2024-04-03,10.24920
2024-04-04,10.26810
2024-04-05,10.26580
2024-04-08,10.30030
2024-04-10,10.34360
2024-04-12,10.32840
2024-04-15,10.28920
2024-04-16,10.29390
2024-04-18,10.29550
2024-04-19,10.30000
2024-04-22,10.33770
2024-04-23,10.33860
2024-04-24,10.35910
2024-04-25,10.43230
2024-04-26,10.43010
2024-04-29,10.44330
2024-04-30,10.47160
2024-05-02,10.51260
2024-05-03,10.49450
2024-05-06,10.45640
2024-05-07,10.38670
2024-05-08,10.43560
2024-05-09,10.35680
2024-05-10,10.40000
2024-05-13,10.40790
2024-05-14,10.46440
2024-05-15,10.51530
2024-05-16,10.56350
2024-05-17,10.59760
2024-05-21,10.66000
2024-05-22,10.62620
2024-05-24,10.62650
2024-05-27,10.63000
2024-05-28,10.59030
2024-05-29,10.59930
2024-05-30,10.54700
2024-05-31,10.58790
2024-06-03,10.75700
2024-06-04,10.27840
2024-06-05,10.40240
2024-06-06,10.54530
2024-06-07,10.60770
2024-06-10,10.62740
2024-06-11,10.65680
2024-06-12,10.71070
2024-06-13,10.75730
2024-06-14,10.82910
2024-06-18,10.85960
2024-06-19,10.82310
2024-06-20,10.83600
2024-06-21,10.82850
2024-06-24,10.83630
2024-06-25,10.82770
2024-06-26,10.85020
2024-06-27,10.88620
2024-06-28,10.92630
2024-07-01,10.94240
2024-07-02,10.91110
2024-07-03,10.97350
2024-07-04,11.00900
2024-07-05,11.05890
2024-07-08,11.05580
2024-07-09,11.05130
2024-07-10,11.02390
2024-07-11,11.03390
2024-07-12,11.01960
2024-07-15,11.04410
2024-07-16,11.03980
2024-07-18,10.98070
2024-07-19,10.87580
2024-07-22,10.91880
2024-07-23,10.83840
2024-07-24,10.86260
2024-07-25,10.84640
2024-07-26,10.92340
2024-07-29,11.00090
2024-07-30,10.99110
2024-07-31,10.99180
2024-08-01,10.97650
2024-08-02,10.91640
2024-08-05,10.74780
2024-08-06,10.71750
2024-08-07,10.80690
2024-08-08,10.77120
2024-08-09,10.84850
2024-08-12,10.86840
2024-08-13,10.83150
2024-08-14,10.83710
2024-08-16,10.91920
2024-08-19,10.96440
2024-08-20,11.00250
2024-08-21,11.02710
2024-08-22,11.03060
2024-08-23,11.02570
2024-08-26,11.04930
2024-08-27,11.07320
2024-08-28,11.09040
2024-08-29,11.06590
2024-08-30,11.09980
2024-09-02,11.05260
2024-09-03,11.07370
2024-09-04,11.04950
2024-09-05,11.05020
2024-09-06,10.97450
2024-09-09,10.94760
2024-09-10,10.97100
2024-09-11,10.94560
2024-09-12,11.01850
2024-09-13,11.07620
2024-09-16,11.07650
2024-09-17,11.05280
2024-09-19,11.01930
2024-09-20,11.09370
2024-09-23,11.15570
2024-09-24,11.17460
2024-09-25,11.19410
2024-09-26,11.22520
2024-09-27,11.24530
2024-09-30,11.21810
2024-10-01,11.23840
2024-10-03,11.14940
2024-10-04,11.10110
2024-10-07,10.97970
2024-10-08,11.09740
2024-10-09,11.14310
2024-10-10,11.15580
2024-10-11,11.18160
2024-10-14,11.21110
2024-10-15,11.23130
2024-10-16,11.23260
2024-10-17,11.16300
2024-10-18,11.21460
2024-10-21,11.14880
2024-10-22,11.00350
2024-10-23,11.03500
2024-10-24,11.00720
2024-10-25,10.91860
2024-10-28,10.97150
2024-10-29,11.04380
2024-10-30,11.05180
2024-10-31,11.08570
2024-11-04,11.04990
2024-11-05,11.07620
2024-11-06,11.15300
2024-11-07,11.06380
2024-11-08,11.02800
2024-11-11,11.00430
2024-11-12,10.90170
2024-11-13,10.81150
2024-11-14,10.79380
2024-11-18,10.81160
2024-11-19,10.87510
2024-11-21,10.85030
2024-11-22,10.94380
2024-11-25,11.02230
2024-11-26,11.00620
2024-11-27,11.08050
2024-11-28,11.07850
2024-11-29,11.10510
2024-12-02,11.13150
2024-12-03,11.18240
2024-12-04,11.21270
2024-12-05,11.22950
2024-12-06,11.26360
2024-12-09,11.27670
2024-12-10,11.30030
2024-12-11,11.34860
2024-12-12,11.31690
2024-12-13,11.28240
2024-12-16,11.31860
2024-12-17,11.24420
2024-12-18,11.19310
2024-12-19,11.14780
2024-12-20,11.02950
2024-12-23,11.04370
2024-12-24,11.04000
2024-12-26,11.03200
2024-12-27,11.03010
2024-12-30,10.95340
2024-12-31,10.98130
2025-01-01,11.02080
2025-01-02,11.08840
2025-01-03,11.11220
2025-01-06,10.95720
2025-01-07,10.99550
2025-01-08,10.95920
2025-01-09,10.90470
2025-01-10,10.80470
2025-01-13,10.64830
2025-01-14,10.73910
2025-01-15,10.75630
2025-01-16,10.85380
2025-01-17,10.85760
2025-01-20,10.87240
2025-01-21,10.77390
2025-01-22,10.72290
2025-01-23,10.75970
2025-01-24,10.68140
2025-01-27,10.58030
2025-01-28,10.57180
2025-01-29,10.69910
2025-01-30,10.70970
2025-01-31,10.81690
2025-02-03,10.77170
2025-02-04,10.86420
2025-02-05,10.94310
2025-02-06,10.90260
2025-02-07,10.87690
2025-02-10,10.80220
2025-02-11,10.66460
2025-02-12,10.66530
2025-02-13,10.65990
2025-02-14,10.55860
2025-02-17,10.53330
2025-02-18,10.51470
2025-02-20,10.62640
2025-02-21,10.56070
2025-02-24,10.52960
2025-02-25,10.50120
2025-02-27,10.40590
2025-02-28,10.28590
2025-03-03,10.30420
2025-03-04,10.38370
2025-03-05,10.47210
2025-03-06,10.51850
2025-03-07,10.53510
2025-03-10,10.46560
2025-03-11,10.46270
2025-03-12,10.46430
2025-03-13,10.45910
2025-03-17,10.49460
2025-03-18,10.62430
2025-03-19,10.71520
2025-03-20,10.75560
2025-03-21,10.81760
2025-03-24,10.86340
2025-03-25,10.79120
2025-03-26,10.76550
2025-03-27,10.84200
2025-03-28,10.84480
2025-03-31,10.84660
2025-04-02,10.90130
2025-04-03,10.91180
2025-04-04,10.75570
2025-04-07,10.56150
2025-04-08,10.64370
2025-04-09,10.62140
2025-04-11,10.79410
2025-04-15,10.91940
2025-04-16,10.99790
2025-04-17,11.06580
2025-04-21,11.18370
2025-04-22,11.24690
2025-04-23,11.23490
2025-04-24,11.23850
2025-04-25,11.11860
2025-04-28,11.15430
2025-04-29,11.17610
2025-04-30,11.06930
2025-05-02,11.07770
2025-05-05,11.14760
2025-05-06,11.06260
2025-05-07,11.10100
2025-05-08,11.02580
2025-05-09,11.00030
2025-05-13,11.18880
2025-05-14,11.22950
2025-05-15,11.23260
2025-05-16,11.29340
2025-05-19,11.31910
2025-05-20,11.25180
2025-05-21,11.32360
2025-05-22,11.31080
2025-05-23,11.33740
2025-05-26,11.37400
2025-05-27,11.36040
2025-05-28,11.37690
2025-05-29,11.37380
2025-05-30,11.38800
2025-06-02,11.42120
2025-06-03,11.42050
2025-06-04,11.43990
2025-06-05,11.48420
2025-06-06,11.54430
2025-06-09,11.57060
2025-06-10,11.56970
2025-06-11,11.57140
2025-06-12,11.50790
2025-06-13,11.50890
2025-06-16,11.54130
2025-06-17,11.50960
2025-06-18,11.49320
2025-06-19,11.41920
2025-06-20,11.45320
2025-06-23,11.45460
2025-06-24,11.47120
2025-06-25,11.50380
2025-06-26,11.52510
2025-06-27,11.52200
2025-06-30,11.54030
2025-07-01,11.57110
2025-07-02,11.55400
2025-07-03,11.55430
2025-07-04,11.55500
2025-07-07,11.55410
2025-07-08,11.55880
2025-07-09,11.55630
2025-07-10,11.55490
2025-07-11,11.53810
2025-07-14,11.57100
2025-07-15,11.60180
2025-07-16,11.59870
2025-07-17,11.58860
2025-07-18,11.57620
2025-07-21,11.61260
2025-07-22,11.61430
2025-07-23,11.64230
2025-07-24,11.57540
2025-07-25,11.51760
2025-07-28,11.49820
2025-07-29,11.50900
2025-07-30,11.54110
2025-07-31,11.49890
2025-08-01,11.42200
2025-08-04,11.48670
2025-08-05,11.47860
2025-08-06,11.43230
2025-08-07,11.47040
2025-08-08,11.40310
2025-08-11,11.40080
2025-08-12,11.39180
2025-08-13,11.41340
2025-08-14,11.42280
2025-08-18,11.47110
2025-08-19,11.48470
2025-08-20,11.51580
2025-08-21,11.53430
2025-08-22,11.52500
2025-08-25,11.54850
2025-08-26,11.48010
2025-08-28,11.46630
2025-08-29,11.47280
2025-09-01,11.56490
2025-09-02,11.56610
2025-09-03,11.60620
2025-09-04,11.59370
2025-09-05,11.60430
2025-09-09,11.69040
2025-09-10,11.69500
2025-09-11,11.69160
2025-09-12,11.71990
2025-09-15,11.72410
2025-09-16,11.79060
2025-09-17,11.78980
2025-09-18,11.79700
2025-09-19,11.78680
2025-09-22,11.80200
2025-09-23,11.83290
2025-09-24,11.78080
2025-09-25,11.75830
2025-09-26,11.66760
2025-09-30,11.70400
2025-10-01,11.79330
2025-10-03,11.80130
2025-10-06,11.85200
2025-10-07,11.87700
2025-10-08,11.91200
2025-10-09,11.94700
2025-10-10,11.95390
2025-10-13,11.97480
2025-10-14,11.97890
2025-10-15,12.03760
2025-10-16,12.04920
2025-10-17,12.08940
2025-10-20,12.05520
2025-10-23,12.01910
2025-10-24,11.99720
2025-10-27,12.02030
2025-10-28,11.96360
2025-10-29,12.02860
2025-10-30,11.99940
2025-10-31,11.99260
2025-11-03,12.02780
2025-11-04,11.99760
2025-11-06,11.95470
2025-11-07,11.98600
2025-11-10,12.02380
2025-11-11,12.07830
2025-11-12,12.09650
2025-11-13,12.12570
2025-11-14,12.10300
2025-11-17,12.10100
2025-11-18,12.06670
2025-11-19,12.10400
2025-11-20,12.09450
2025-11-21,12.05250
2025-11-24,12.00710
2025-11-25,12.04300
2025-11-26,12.11380
2025-11-27,12.09910
2025-11-28,12.11810
2025-12-01,12.15150
2025-12-02,12.12030
2025-12-03,12.09800
2025-12-04,12.08400
2025-12-05,12.11600
2025-12-08,12.03340
2025-12-09,12.02720
2025-12-10,11.99900
2025-12-11,12.04550
2025-12-12,12.11900
2025-12-15,12.16000
2025-12-16,12.11820
2025-12-17,12.09850
2025-12-18,12.12130
2025-12-19,12.15170
2025-12-22,12.22760
2025-12-23,12.26160
2025-12-24,12.26690
2025-12-26,12.26800
2025-12-29,12.22850
2025-12-30,12.19790
2025-12-31,12.23160
2026-01-01,12.25320
2026-01-02,12.31120
2026-01-05,12.33450
2026-01-06,12.33150
2026-01-07,12.33150
2026-01-08,12.24760
2026-01-09,12.22290
2026-01-12,12.29260
