Date,NAV
2018-07-03,9.74000
2018-07-04,9.78630
2018-07-05,9.75060
2018-07-06,9.73630
2018-07-09,9.82620
2018-07-10,9.93180
2018-07-11,9.87300
2018-07-12,9.86700
2018-07-13,9.81810
2018-07-16,9.66270
2018-07-17,9.70400
2018-07-18,9.64380
2018-07-19,9.62980
2018-07-20,9.66110
2018-07-23,9.74100
2018-07-24,9.80560
2018-07-25,9.81080
2018-07-26,9.91700
2018-07-27,10.05440
2018-07-30,10.14320
2018-07-31,10.14240
2018-08-01,10.11910
2018-08-02,10.08750
2018-08-03,10.17220
2018-08-06,10.21420
2018-08-07,10.20860
2018-08-08,10.24790
2018-08-09,10.26140
2018-08-10,10.23800
2018-08-13,10.12230
2018-08-14,10.16040
2018-08-16,10.15020
2018-08-17,10.21540
2018-08-20,10.13640
2018-08-21,10.16800
2018-08-23,10.15610
2018-08-24,10.13900
2018-08-27,10.21930
2018-08-28,10.19820
2018-08-29,10.16120
2018-08-30,10.21590
2018-08-31,10.31510
2018-09-03,10.24000
2018-09-04,10.07990
2018-09-05,10.03920
2018-09-06,10.10580
2018-09-07,10.14410
2018-09-10,10.02020
2018-09-11,9.85850
2018-09-12,9.84260
2018-09-14,9.94060
2018-09-17,9.89280
2018-09-18,9.78510
2018-09-19,9.75660
2018-09-21,9.65260
2018-09-24,9.48500
2018-09-25,9.50010
2018-09-26,9.49560
2018-09-27,9.40850
2018-09-28,9.30980
2018-10-01,9.30890
2018-10-03,9.23570
2018-10-04,9.04860
2018-10-05,8.87370
2018-10-08,8.79820
2018-10-09,8.83070
2018-10-10,8.99760
2018-10-11,8.85620
2018-10-12,9.06330
2018-10-15,9.12110
2018-10-16,9.19110
2018-10-17,9.06720
2018-10-19,8.99250
2018-10-22,8.97160
2018-10-23,8.91380
2018-10-24,8.93350
2018-10-25,8.88590
2018-10-26,8.85670
2018-10-29,9.06230
2018-10-30,9.10910
2018-10-31,9.23500
2018-11-01,9.21220
2018-11-02,9.25260
2018-11-05,9.21870
2018-11-06,9.19040
2018-11-09,9.23250
2018-11-12,9.16800
2018-11-13,9.23880
2018-11-14,9.22210
2018-11-15,9.26010
2018-11-16,9.33440
2018-11-19,9.35790
2018-11-20,9.28770
2018-11-21,9.30370
2018-11-22,9.24440
2018-11-26,9.28260
2018-11-27,9.31780
2018-11-28,9.32250
2018-11-29,9.41050
2018-11-30,9.41440
2018-12-03,9.43160
2018-12-04,9.43640
2018-12-05,9.35430
2018-12-06,9.23030
2018-12-07,9.29900
2018-12-10,9.18000
2018-12-11,9.22570
2018-12-12,9.38390
2018-12-13,9.47380
2018-12-14,9.50940
2018-12-17,9.53600
2018-12-18,9.56780
2018-12-19,9.67830
2018-12-20,9.66970
2018-12-21,9.52680
2018-12-24,9.45280
2018-12-26,9.46820
2018-12-27,9.50350
2018-12-28,9.54770
2018-12-31,9.58570
2019-01-01,9.63270
2019-01-02,9.56430
2019-01-03,9.52440
2019-01-04,9.54100
2019-01-07,9.56240
2019-01-08,9.58970
2019-01-09,9.64880
2019-01-10,9.65540
2019-01-11,9.65970
2019-01-14,9.62830
2019-01-15,9.71560
2019-01-16,9.73690
2019-01-17,9.71010
2019-01-18,9.64570
2019-01-21,9.65280
2019-01-22,9.64460
2019-01-23,9.57950
2019-01-24,9.58100
2019-01-25,9.49520
2019-01-28,9.33600
2019-01-29,9.37420
2019-01-30,9.40560
2019-01-31,9.54960
2019-02-01,9.52080
2019-02-04,9.53180
2019-02-05,9.53320
2019-02-06,9.55860
2019-02-07,9.59910
2019-02-08,9.53580
2019-02-11,9.45240
2019-02-12,9.40380
2019-02-13,9.38430
2019-02-14,9.34520
2019-02-15,9.31810
2019-02-18,9.25090
2019-02-19,9.24680
2019-02-20,9.30240
2019-02-21,9.33330
2019-02-22,9.33970
2019-02-25,9.41500
2019-02-26,9.39170
2019-02-27,9.38610
2019-02-28,9.41350
2019-03-01,9.44580
2019-03-05,9.59940
2019-03-06,9.67470
2019-03-07,9.67090
2019-03-08,9.66400
2019-03-11,9.79820
2019-03-12,9.89970
2019-03-13,9.91840
2019-03-14,9.91730
2019-03-15,9.96430
2019-03-18,9.99590
2019-03-19,10.06060
2019-03-20,10.05290
2019-03-22,9.99450
2019-03-25,9.91360
2019-03-26,10.00210
2019-03-27,9.99800
2019-03-28,10.12760
2019-03-29,10.17580
2019-04-01,10.20030
2019-04-02,10.21220
2019-04-03,10.13930
2019-04-04,10.13480
2019-04-05,10.16100
2019-04-08,10.08590
2019-04-09,10.13900
2019-04-10,10.06650
2019-04-11,10.07740
2019-04-12,10.10740
2019-04-15,10.12220
2019-04-16,10.19550
2019-04-18,10.13730
2019-04-22,10.02300
2019-04-23,10.02160
2019-04-24,10.09730
2019-04-25,10.03900
2019-04-26,10.12270
2019-04-30,10.15000
2019-05-02,10.11820
2019-05-03,10.13060
2019-05-06,10.06050
2019-05-07,9.99450
2019-05-08,9.94620
2019-05-09,9.90490
2019-05-10,9.92350
2019-05-13,9.82410
2019-05-14,9.87060
2019-05-15,9.86930
2019-05-16,9.90900
2019-05-17,10.03500
2019-05-20,10.30680
2019-05-21,10.23410
2019-05-22,10.27700
2019-05-23,10.24700
2019-05-24,10.47530
2019-05-27,10.55120
2019-05-28,10.55710
2019-05-29,10.47910
2019-05-30,10.54030
2019-05-31,10.53070
2019-06-03,10.61580
2019-06-04,10.59820
2019-06-06,10.46940
2019-06-07,10.46730
2019-06-10,10.49090
2019-06-11,10.53390
2019-06-12,10.51510
2019-06-13,10.56130
2019-06-14,10.46530
2019-06-17,10.34690
2019-06-18,10.38850
2019-06-19,10.36140
2019-06-20,10.46440
2019-06-21,10.38380
2019-06-24,10.38330
2019-06-25,10.46780
2019-06-26,10.50590
2019-06-27,10.53560
2019-06-28,10.53670
2019-07-01,10.57220
2019-07-02,10.59940
2019-07-03,10.62160
2019-07-04,10.63170
2019-07-05,10.57830
2019-07-08,10.35270
2019-07-09,10.36400
2019-07-10,10.28820
2019-07-11,10.30550
2019-07-12,10.26130
2019-07-15,10.25480
2019-07-16,10.32290
2019-07-17,10.35120
2019-07-18,10.27070
2019-07-19,10.11960
2019-07-22,10.04250
2019-07-23,10.03300
2019-07-24,9.95640
2019-07-25,9.94600
2019-07-26,10.01520
2019-07-29,9.95940
2019-07-30,9.88590
2019-07-31,9.91000
2019-08-01,9.77040
2019-08-02,9.76120
2019-08-05,9.66810
2019-08-06,9.80870
2019-08-07,9.77280
2019-08-08,9.88970
2019-08-09,9.93430
2019-08-13,9.67490
2019-08-14,9.78660
2019-08-16,9.82340
2019-08-19,9.83170
2019-08-20,9.77920
2019-08-21,9.71580
2019-08-22,9.58300
2019-08-23,9.61550
2019-08-26,9.82050
2019-08-27,9.87190
2019-08-28,9.82210
2019-08-29,9.76140
2019-08-30,9.81840
2019-09-03,9.66700
2019-09-04,9.72560
2019-09-05,9.75500
2019-09-06,9.84060
2019-09-09,9.91180
2019-09-11,9.92210
2019-09-12,9.91140
2019-09-13,9.96760
2019-09-16,9.97210
2019-09-17,9.82750
2019-09-18,9.84470
2019-09-19,9.73500
2019-09-20,10.20240
2019-09-23,10.48620
2019-09-24,10.45750
2019-09-25,10.31030
2019-09-26,10.42200
2019-09-27,10.43290
2019-09-30,10.39150
2019-10-01,10.27940
2019-10-03,10.23380
2019-10-04,10.08880
2019-10-07,10.07840
2019-10-09,10.24450
2019-10-10,10.17300
2019-10-11,10.25150
2019-10-14,10.27650
2019-10-15,10.32920
2019-10-16,10.34150
2019-10-17,10.45360
2019-10-18,10.53850
2019-10-22,10.54410
2019-10-23,10.54680
2019-10-24,10.49390
2019-10-25,10.52730
2019-10-29,10.63450
2019-10-30,10.68290
2019-10-31,10.70410
2019-11-01,10.71780
2019-11-04,10.75340
2019-11-05,10.71050
2019-11-06,10.73450
2019-11-07,10.76090
2019-11-08,10.67680
2019-11-11,10.75990
2019-11-13,10.65650
2019-11-14,10.68720
2019-11-15,10.76880
2019-11-18,10.77650
2019-11-19,10.83420
2019-11-20,10.88970
2019-11-21,10.83240
2019-11-22,10.77120
2019-11-25,10.89410
2019-11-26,10.83140
2019-11-27,10.85460
2019-11-28,10.90760
2019-11-29,10.86320
2019-12-02,10.84730
2019-12-03,10.78250
2019-12-04,10.85410
2019-12-05,10.80710
2019-12-06,10.71570
2019-12-09,10.72730
2019-12-10,10.67350
2019-12-11,10.68530
2019-12-12,10.75390
2019-12-13,10.85390
2019-12-16,10.80490
2019-12-17,10.86800
2019-12-18,10.87220
2019-12-19,10.90270
2019-12-20,10.96200
2019-12-23,10.92470
2019-12-24,10.90250
2019-12-26,10.86920
2019-12-27,10.99540
2019-12-30,11.00130
2019-12-31,10.98070
2020-01-01,10.98220
2020-01-02,11.04230
2020-01-03,10.98280
2020-01-06,10.77620
2020-01-07,10.84390
2020-01-08,10.84850
2020-01-09,10.99740
2020-01-10,11.02060
2020-01-13,11.09650
2020-01-14,11.14370
2020-01-15,11.12610
2020-01-16,11.16350
2020-01-17,11.17690
2020-01-20,11.10450
2020-01-21,11.06070
2020-01-22,11.00410
2020-01-23,11.13360
2020-01-24,11.25980
2020-01-27,11.18540
2020-01-28,11.17480
2020-01-29,11.25170
2020-01-30,11.17680
2020-01-31,11.12650
2020-02-03,10.95240
2020-02-04,11.12640
2020-02-05,11.23000
2020-02-06,11.33360
2020-02-07,11.34600
2020-02-10,11.35310
2020-02-11,11.40440
2020-02-12,11.44380
2020-02-13,11.42590
2020-02-14,11.36470
2020-02-17,11.29850
2020-02-18,11.26530
2020-02-19,11.39220
2020-02-20,11.40610
2020-02-24,11.21030
2020-02-25,11.20380
2020-02-26,11.16940
2020-02-27,11.14960
2020-02-28,10.79210
2020-03-02,10.68210
2020-03-03,10.83890
2020-03-04,10.68860
2020-03-05,10.77300
2020-03-06,10.57910
2020-03-09,10.12100
2020-03-11,10.08570
2020-03-12,9.30990
2020-03-13,9.64690
2020-03-16,9.03940
2020-03-17,8.80380
2020-03-18,8.27900
2020-03-19,8.08160
2020-03-20,8.37000
2020-03-23,7.35150
2020-03-24,7.46460
2020-03-25,7.80960
2020-03-26,8.12250
2020-03-27,8.14730
2020-03-30,7.88340
2020-03-31,8.17800
2020-04-01,7.96340
2020-04-03,7.80200
2020-04-07,8.37890
2020-04-08,8.43440
2020-04-09,8.72790
2020-04-13,8.64790
2020-04-15,8.64090
2020-04-16,8.77210
2020-04-17,8.97090
2020-04-20,8.96170
2020-04-21,8.74610
2020-04-22,8.89550
2020-04-23,8.95860
2020-04-24,8.79210
2020-04-27,8.93430
2020-04-28,9.00770
2020-04-29,9.12090
2020-04-30,9.30840
2020-05-04,8.84690
2020-05-05,8.71310
2020-05-06,8.76340
2020-05-07,8.67450
2020-05-08,8.66540
2020-05-11,8.63030
2020-05-12,8.61350
2020-05-13,8.78810
2020-05-14,8.65520
2020-05-15,8.63740
2020-05-18,8.33230
2020-05-19,8.36090
2020-05-20,8.51790
2020-05-21,8.51080
2020-05-22,8.42120
2020-05-26,8.41590
2020-05-27,8.63720
2020-05-28,8.75130
2020-05-29,8.92410
2020-06-01,9.09590
2020-06-02,9.15890
2020-06-03,9.23950
2020-06-04,9.20540
2020-06-05,9.33410
2020-06-08,9.36530
2020-06-09,9.25630
2020-06-10,9.27590
2020-06-11,9.13500
2020-06-12,9.15160
2020-06-15,9.02130
2020-06-16,9.10300
2020-06-17,9.09100
2020-06-18,9.21910
2020-06-19,9.32800
2020-06-22,9.38630
2020-06-23,9.51170
