Date,NAV
2019-07-24,1000.20470
2019-07-25,1000.20470
2019-07-26,1000.20470
2019-07-28,1000.20470
2019-07-29,1000.20470
2019-07-30,1000.20470
2019-07-31,1000.20470
2019-08-01,1000.20470
2019-08-02,1000.20470
2019-08-04,1000.20470
2019-08-05,1000.20470
2019-08-06,1000.20470
2019-08-07,1000.20470
2019-08-08,1000.20470
2019-08-09,1000.20470
2019-08-12,1000.20470
2019-08-13,1000.20470
2019-08-14,1000.20470
2019-08-15,1000.20470
2019-08-16,1000.20470
2019-08-18,1000.20470
2019-08-19,1000.20470
2019-08-20,1000.20470
2019-08-21,1000.20470
2019-08-22,1000.20470
2019-08-23,1000.20470
2019-08-25,1000.20470
2019-08-26,1000.20470
2019-08-27,1000.20470
2019-08-28,1000.20470
2019-08-29,1000.20470
2019-08-30,1000.20470
2019-09-01,1000.20470
2019-09-02,1000.20470
2019-09-03,1000.20470
2019-09-04,1000.20470
2019-09-05,1000.20470
2019-09-06,1000.20470
2019-09-08,1000.20470
2019-09-09,1000.20470
2019-09-10,1000.20470
2019-09-11,1000.20470
2019-09-12,1000.20470
2019-09-13,1000.20470
2019-09-15,1000.20470
2019-09-16,1000.20470
2019-09-17,1000.20470
2019-09-18,1000.20470
2019-09-19,1000.20470
2019-09-20,1000.20470
2019-09-22,1000.20470
2019-09-23,1000.20470
2019-09-24,1000.20470
2019-09-25,1000.20470
2019-09-26,1000.20470
2019-09-27,1000.20470
2019-09-29,1000.20470
2019-09-30,1000.20470
2019-10-01,1000.20470
2019-10-02,1000.20470
2019-10-03,1000.20470
2019-10-04,1000.20470
2019-10-06,1000.20470
2019-10-07,1000.20470
2019-10-08,1000.20470
2019-10-09,1000.20470
2019-10-10,1000.20470
2019-10-11,1000.20470
2019-10-13,1000.20470
2019-10-14,1000.20470
2019-10-15,1000.20470
2019-10-16,1000.20470
2019-10-17,1000.20470
2019-10-18,1000.20470
2019-10-19,1000.20470
2019-10-21,1000.20470
2019-10-22,1000.20470
2019-10-23,1000.20470
2019-10-24,1000.20470
2019-10-25,1000.20470
2019-10-28,1000.20470
2019-10-29,1000.20470
2019-10-30,1000.20470
2019-10-31,1000.20470
2019-11-01,1000.20470
2019-11-03,1000.20470
2019-11-04,1000.20470
2019-11-05,1000.20470
2019-11-06,1000.20470
2019-11-07,1000.20470
2019-11-08,1000.20470
2019-11-10,1000.20470
2019-11-11,1000.20470
2019-11-12,1000.20470
2019-11-13,1000.20470
2019-11-14,1000.20470
2019-11-15,1000.20470
2019-11-17,1000.20470
2019-11-18,1000.20470
2019-11-19,1000.20470
2019-11-20,1000.20470
2019-11-21,1000.20470
2019-11-22,1000.20470
2019-11-24,1000.20470
2019-11-25,1000.20470
2019-11-26,1000.20470
2019-11-27,1000.20470
2019-11-28,1000.20470
2019-11-29,1000.20470
2019-12-01,1000.20470
2019-12-02,1000.20470
2019-12-03,1000.20470
2019-12-04,1000.20470
