Date,NAV
2026-07-21,27.90800
2026-07-22,27.52100
2026-07-23,27.31000
2026-07-24,27.30600
2026-07-27,27.42200
2026-07-28,27.31100
2026-07-29,27.59200
2026-07-30,27.54200
2026-07-31,27.55000
2026-08-03,28.12400
2026-08-04,27.93900
2026-08-05,27.82200
2026-08-06,27.75800
2026-08-07,27.47300
2026-08-10,27.61500
2026-08-11,27.46100
2026-08-12,27.48900
2026-08-13,27.34100
2026-08-14,27.33400
2026-08-17,27.40000
2026-08-18,27.33700
2026-08-19,27.29700
2026-08-20,27.53800
2026-08-21,27.68000
2026-08-24,27.59100
2026-08-25,27.53600
2026-08-26,27.82200
2026-08-27,27.84700
2026-08-28,27.82600
2026-08-31,28.09500
2026-09-01,27.85000
2026-09-02,27.69400
2026-09-03,27.83600
2026-09-04,27.91300
2026-09-07,27.83300
2026-09-08,27.56200
2026-09-09,27.30000
