Date,NAV
2018-04-03,10.00610
2018-04-04,9.98720
2018-04-05,10.03520
2018-04-06,10.02510
2018-04-09,10.02880
2018-04-10,10.04680
2018-04-11,10.06860
2018-04-12,10.05230
2018-04-13,10.06650
2018-04-16,10.08330
2018-04-17,10.06550
2018-04-18,10.06840
2018-04-19,10.11380
2018-04-20,10.10600
2018-04-23,10.12380
2018-04-24,10.14450
2018-04-25,10.10710
2018-04-26,10.11340
2018-04-27,10.12080
2018-04-30,10.15420
2018-05-02,10.12300
2018-05-03,10.08380
2018-05-04,10.07530
2018-05-07,10.09270
2018-05-08,10.08940
2018-05-09,10.04590
2018-05-10,9.99180
2018-05-11,10.01440
2018-05-14,10.00810
2018-05-15,9.94550
2018-05-16,9.96350
2018-05-17,9.95990
2018-05-18,9.90340
2018-05-21,9.78950
2018-05-22,9.85680
2018-05-23,9.83420
2018-05-24,9.82350
2018-05-25,9.86500
2018-05-28,9.93860
2018-05-29,9.92600
2018-05-30,9.86730
2018-05-31,9.83360
2018-06-01,9.75030
2018-06-04,9.63810
2018-06-05,9.50520
2018-06-06,9.55840
2018-06-07,9.67830
2018-06-08,9.69150
2018-06-11,9.73350
2018-06-12,9.76540
2018-06-13,9.76900
2018-06-14,9.79000
2018-06-15,9.73350
2018-06-18,9.69220
2018-06-19,9.58810
2018-06-20,9.56970
2018-06-21,9.53660
2018-06-22,9.56080
2018-06-25,9.47940
2018-06-26,9.42460
2018-06-27,9.31460
2018-06-28,9.19440
2018-06-29,9.30300
2018-07-02,9.25860
2018-07-03,9.27610
2018-07-04,9.29570
2018-07-05,9.26990
2018-07-06,9.26690
2018-07-09,9.38770
2018-07-10,9.42670
2018-07-11,9.39440
2018-07-12,9.38430
2018-07-13,9.27970
2018-07-16,9.10190
2018-07-17,9.10590
2018-07-18,9.01860
2018-07-19,8.95820
2018-07-20,8.90590
2018-07-23,8.98880
2018-07-24,9.12510
2018-07-25,9.14250
2018-07-26,9.15020
2018-07-27,9.26830
2018-07-30,9.31350
2018-07-31,9.30940
2018-08-01,9.27120
2018-08-02,9.30730
2018-08-03,9.36480
2018-08-06,9.38460
2018-08-07,9.35310
2018-08-08,9.36870
2018-08-09,9.37880
2018-08-10,9.31750
2018-08-13,9.19560
2018-08-14,9.21580
2018-08-16,9.14320
2018-08-17,9.22950
2018-08-20,9.21150
2018-08-21,9.21000
2018-08-23,9.21650
2018-08-24,9.22360
2018-08-27,9.24680
2018-08-28,9.23810
2018-08-29,9.24490
2018-08-30,9.27730
2018-08-31,9.32160
2018-09-03,9.35640
2018-09-04,9.20770
2018-09-05,9.11870
2018-09-06,9.13970
2018-09-07,9.24670
2018-09-10,9.12890
2018-09-11,9.04130
2018-09-12,9.01920
2018-09-14,9.10230
2018-09-17,9.08430
2018-09-18,9.00160
2018-09-19,8.93940
2018-09-21,8.74400
2018-09-24,8.53670
2018-09-25,8.50040
2018-09-26,8.52890
2018-09-27,8.41200
2018-09-28,8.26740
2018-10-01,8.21320
2018-10-03,8.21610
2018-10-04,8.09760
2018-10-05,7.95460
2018-10-08,7.81940
2018-10-09,7.84440
2018-10-10,8.08190
2018-10-11,7.97580
2018-10-12,8.13360
2018-10-15,8.20640
2018-10-16,8.28630
2018-10-17,8.11370
2018-10-19,8.03950
2018-10-22,7.92380
2018-10-23,7.83360
2018-10-24,7.86670
2018-10-25,7.81700
2018-10-26,7.76520
2018-10-29,7.83830
2018-10-30,7.93360
2018-10-31,8.00790
2018-11-01,8.07750
2018-11-02,8.14400
2018-11-05,8.16480
2018-11-06,8.18540
2018-11-09,8.28890
2018-11-12,8.24750
2018-11-13,8.31430
2018-11-14,8.28850
2018-11-15,8.26590
2018-11-16,8.30140
2018-11-19,8.34470
2018-11-20,8.30760
2018-11-21,8.32670
2018-11-22,8.33280
2018-11-26,8.26310
2018-11-27,8.29630
2018-11-28,8.28050
2018-11-29,8.32690
2018-11-30,8.35040
2018-12-03,8.35270
2018-12-04,8.38900
2018-12-05,8.29020
2018-12-06,8.19450
2018-12-07,8.19140
2018-12-10,8.09570
2018-12-11,8.19540
2018-12-12,8.40410
2018-12-13,8.44890
2018-12-14,8.43680
2018-12-17,8.47810
2018-12-18,8.52720
2018-12-19,8.60800
2018-12-20,8.58870
2018-12-21,8.50720
2018-12-24,8.41280
2018-12-26,8.41620
2018-12-27,8.43830
2018-12-28,8.45990
2018-12-31,8.49120
2019-01-01,8.53400
2019-01-02,8.48340
2019-01-03,8.45040
2019-01-04,8.44090
2019-01-07,8.41390
2019-01-08,8.41810
2019-01-09,8.40220
2019-01-10,8.43310
2019-01-11,8.39980
2019-01-14,8.37220
2019-01-15,8.42850
2019-01-16,8.42480
2019-01-17,8.40930
2019-01-18,8.36650
2019-01-21,8.29950
2019-01-22,8.20360
2019-01-23,8.18450
2019-01-24,8.14150
2019-01-25,8.02940
2019-01-28,7.88130
2019-01-29,7.88960
2019-01-30,7.94730
2019-01-31,8.00810
2019-02-01,7.99660
2019-02-04,7.90310
2019-02-05,7.85740
2019-02-06,7.85510
2019-02-07,7.88080
2019-02-08,7.78750
2019-02-11,7.68730
2019-02-12,7.67070
2019-02-13,7.66170
2019-02-14,7.68780
2019-02-15,7.63010
2019-02-18,7.57450
2019-02-19,7.59430
2019-02-20,7.67050
2019-02-21,7.77300
2019-02-22,7.82540
2019-02-25,7.87980
2019-02-26,7.88520
2019-02-27,7.90890
2019-02-28,8.01640
2019-03-01,8.12780
2019-03-05,8.35770
2019-03-06,8.46600
2019-03-07,8.51460
2019-03-08,8.50590
2019-03-11,8.63710
2019-03-12,8.74320
2019-03-13,8.71800
2019-03-14,8.71330
2019-03-15,8.68080
2019-03-18,8.65290
