Date,NAV
2017-04-01,30.12300
2017-04-02,30.12200
2017-04-03,30.28300
2017-04-05,30.41900
2017-04-06,30.37200
2017-04-07,30.25200
2017-04-10,30.34300
2017-04-11,30.57400
2017-04-12,30.46400
2017-04-13,30.36600
2017-04-17,30.33700
2017-04-18,30.25200
2017-04-19,30.29400
2017-04-20,30.39200
2017-04-21,30.34800
2017-04-24,30.58100
2017-04-25,30.82700
2017-04-26,30.89100
2017-04-27,30.87400
2017-04-28,30.92500
2017-05-02,30.90800
2017-05-03,30.87500
2017-05-04,31.10500
2017-05-05,30.87400
2017-05-08,31.01300
2017-05-09,31.02100
2017-05-10,31.27000
2017-05-11,31.29100
2017-05-12,31.18400
2017-05-15,31.36500
2017-05-16,31.54400
2017-05-17,31.52800
2017-05-18,31.11600
2017-05-19,31.02200
2017-05-22,30.85400
2017-05-23,30.61400
2017-05-24,30.46100
2017-05-25,30.92900
2017-05-26,31.26800
2017-05-29,31.03600
2017-05-30,31.18900
2017-05-31,31.34700
2017-06-01,31.39500
2017-06-02,31.52600
2017-06-05,31.65200
2017-06-06,31.50400
2017-06-07,31.63200
2017-06-08,31.63700
2017-06-09,31.69600
2017-06-12,31.51300
2017-06-13,31.52900
2017-06-14,31.57400
2017-06-15,31.51500
2017-06-16,31.57500
2017-06-19,31.70800
2017-06-20,31.76000
2017-06-21,31.69800
2017-06-22,31.62600
2017-06-23,31.38400
2017-06-27,31.15000
2017-06-28,31.16900
2017-06-29,31.26600
2017-06-30,31.39100
2017-07-03,31.64600
2017-07-04,31.56400
2017-07-05,31.73200
2017-07-06,31.84800
2017-07-07,31.85000
2017-07-10,32.11700
2017-07-11,32.01800
2017-07-12,32.17900
2017-07-13,32.41500
2017-07-14,32.44600
2017-07-17,32.50500
2017-07-18,32.31900
2017-07-19,32.58800
2017-07-20,32.51800
2017-07-21,32.56700
2017-07-24,32.65200
2017-07-25,32.74100
2017-07-26,32.84200
2017-07-27,32.75900
2017-07-28,32.73700
2017-07-31,32.96700
2017-08-01,33.01100
2017-08-02,32.96400
2017-08-03,32.71000
2017-08-04,32.89900
2017-08-07,33.06700
2017-08-08,32.78500
2017-08-09,32.41200
2017-08-10,31.95500
2017-08-11,31.72800
2017-08-14,32.16800
2017-08-16,32.50500
2017-08-17,32.50700
2017-08-18,32.33600
2017-08-21,32.05300
2017-08-22,32.03500
2017-08-23,32.30400
2017-08-24,32.38100
2017-08-28,32.57900
2017-08-29,32.25200
2017-08-30,32.53500
2017-08-31,32.63400
2017-09-01,32.99700
2017-09-04,32.75800
2017-09-05,32.88900
2017-09-06,32.81800
2017-09-07,32.90100
2017-09-08,32.87100
2017-09-11,33.12400
2017-09-12,33.39200
2017-09-13,33.26500
2017-09-14,33.37400
2017-09-15,33.37700
2017-09-18,33.56800
2017-09-19,33.63500
2017-09-20,33.56200
2017-09-21,33.47200
2017-09-22,32.83900
2017-09-25,32.50800
2017-09-26,32.60900
2017-09-27,32.13000
2017-09-28,32.28600
2017-09-29,32.50300
2017-10-03,32.66900
2017-10-04,32.75100
2017-10-05,32.70900
2017-10-06,33.02400
2017-10-09,33.01700
2017-10-10,33.16300
