Date,NAV
2012-05-25,10.16000
2012-05-28,10.32000
2012-05-29,10.33000
2012-05-30,10.18000
2012-05-31,10.18000
2012-06-01,10.03000
2012-06-04,10.11000
2012-06-05,10.15000
2012-06-06,10.41000
2012-06-07,10.56000
2012-06-08,10.61000
2012-06-11,10.59000
2012-06-12,10.78000
2012-06-13,10.81000
2012-06-14,10.53000
2012-06-15,10.72000
2012-06-18,10.44000
2012-06-19,10.49000
2012-06-20,10.56000
2012-06-21,10.75000
2012-06-22,10.76000
2012-06-25,10.69000
2012-06-26,10.76000
2012-06-27,10.85000
2012-06-28,10.82000
2012-06-29,11.12000
2012-07-02,11.16000
2012-07-03,11.21000
2012-07-04,11.29000
2012-07-05,11.44000
2012-07-06,11.45000
2012-07-09,11.34000
2012-07-10,11.50000
2012-07-11,11.46000
2012-07-12,11.37000
2012-07-13,11.32000
2012-07-16,11.29000
2012-07-17,11.27000
2012-07-18,11.29000
2012-07-19,11.25000
2012-07-20,11.12000
2012-07-23,10.90000
2012-07-24,10.94000
2012-07-25,10.89000
2012-07-26,10.72000
2012-07-27,10.72000
2012-07-30,11.01000
2012-07-31,10.98000
2012-08-01,11.06000
2012-08-02,11.04000
2012-08-03,10.94000
2012-08-06,11.09000
2012-08-07,11.26000
2012-08-08,11.21000
2012-08-09,11.14000
2012-08-10,11.02000
2012-08-13,11.09000
2012-08-14,11.18000
2012-08-16,11.16000
2012-08-17,11.15000
2012-08-21,11.24000
2012-08-22,11.23000
2012-08-23,11.19000
2012-08-24,11.05000
2012-08-27,10.86000
2012-08-28,10.72000
2012-08-29,10.67000
2012-08-30,10.71000
2012-08-31,10.67000
2012-09-03,10.61000
2012-09-04,10.66000
2012-09-05,10.50000
2012-09-06,10.54000
2012-09-07,10.76000
2012-09-10,10.78000
2012-09-11,10.83000
2012-09-12,10.87000
2012-09-13,10.89000
2012-09-14,11.24000
2012-09-17,11.64000
2012-09-18,11.72000
2012-09-20,11.60000
2012-09-21,12.01000
2012-09-24,12.05000
2012-09-25,12.07000
2012-09-26,12.02000
2012-09-27,12.07000
2012-09-28,12.14000
2012-10-01,12.17000
2012-10-03,12.28000
2012-10-04,12.47000
2012-10-05,12.36000
2012-10-08,12.22000
2012-10-09,12.33000
2012-10-10,12.19000
2012-10-11,12.39000
2012-10-12,12.36000
2012-10-15,12.38000
2012-10-16,12.26000
2012-10-17,12.28000
2012-10-18,12.49000
2012-10-19,12.37000
2012-10-22,12.45000
2012-10-23,12.47000
2012-10-25,12.53000
2012-10-26,12.44000
2012-10-29,12.39000
2012-10-30,12.14000
2012-10-31,12.26000
2012-11-01,12.30000
2012-11-02,12.43000
2012-11-05,12.42000
2012-11-06,12.51000
2012-11-07,12.67000
2012-11-08,12.61000
2012-11-09,12.48000
2012-11-12,12.56000
2012-11-15,12.51000
2012-11-16,12.30000
2012-11-19,12.24000
2012-11-20,12.23000
2012-11-21,12.34000
2012-11-22,12.35000
2012-11-23,12.34000
2012-11-26,12.36000
2012-11-27,12.52000
2012-11-29,12.84000
2012-11-30,12.99000
2012-12-03,13.01000
2012-12-04,13.12000
2012-12-05,13.18000
2012-12-06,13.35000
2012-12-07,13.27000
2012-12-10,13.34000
2012-12-11,13.29000
2012-12-12,13.22000
2012-12-13,13.14000
2012-12-14,13.29000
2012-12-17,13.34000
2012-12-18,13.42000
2012-12-19,13.46000
2012-12-20,13.43000
2012-12-21,13.24000
2012-12-24,13.25000
2012-12-26,13.40000
2012-12-27,13.40000
2012-12-28,13.43000
2012-12-31,13.43000
2013-01-01,13.65000
2013-01-02,13.79000
2013-01-03,13.86000
2013-01-04,13.89000
2013-01-07,13.81000
2013-01-08,13.83000
2013-01-09,13.82000
2013-01-10,13.86000
2013-01-11,13.64000
2013-01-14,13.81000
2013-01-15,13.87000
2013-01-16,13.63000
2013-01-17,13.63000
2013-01-18,13.72000
2013-01-21,13.72000
2013-01-22,13.57000
2013-01-23,13.58000
2013-01-24,13.38000
2013-01-25,13.62000
2013-01-28,13.69000
2013-01-29,13.61000
2013-01-30,13.61000
2013-01-31,13.64000
2013-02-01,13.54000
2013-02-04,13.47000
2013-02-05,13.38000
2013-02-06,13.39000
2013-02-07,13.30000
2013-02-08,13.19000
2013-02-11,13.18000
2013-02-12,13.19000
2013-02-13,13.14000
2013-02-14,12.94000
2013-02-15,12.96000
2013-02-18,12.99000
2013-02-19,13.11000
2013-02-20,13.04000
2013-02-21,12.70000
2013-02-22,12.72000
2013-02-25,12.73000
2013-02-26,12.48000
2013-02-27,12.66000
2013-02-28,12.20000
2013-03-01,12.18000
2013-03-04,12.16000
2013-03-05,12.42000
2013-03-06,12.58000
2013-03-07,12.67000
2013-03-08,12.82000
2013-03-11,12.77000
2013-03-12,12.71000
2013-03-13,12.43000
2013-03-14,12.68000
2013-03-15,12.54000
2013-03-18,12.41000
2013-03-19,12.13000
2013-03-20,11.84000
2013-03-21,11.84000
2013-03-22,11.87000
2013-03-25,10.52000
2013-03-26,10.54000
2013-03-28,10.66000
2013-04-01,10.74000
2013-04-02,10.85000
2013-04-03,10.71000
2013-04-04,10.53000
2013-04-05,10.46000
2013-04-08,10.38000
2013-04-09,10.28000
2013-04-10,10.44000
2013-04-11,10.52000
2013-04-12,10.62000
2013-04-15,10.69000
2013-04-16,10.93000
2013-04-17,11.02000
2013-04-18,11.25000
2013-04-22,11.45000
2013-04-23,11.41000
2013-04-25,11.62000
2013-04-26,11.47000
2013-04-29,11.49000
2013-04-30,11.51000
2013-05-02,11.65000
2013-05-03,11.38000
2013-05-06,11.42000
2013-05-07,11.61000
2013-05-08,11.62000
2013-05-09,11.63000
2013-05-10,11.68000
2013-05-13,11.51000
2013-05-14,11.54000
2013-05-15,11.97000
2013-05-16,12.07000
2013-05-17,12.16000
2013-05-20,12.06000
2013-05-21,11.95000
2013-05-22,11.93000
2013-05-23,11.55000
2013-05-24,11.66000
