Date,NAV
2013-01-01,46.03680
2013-01-02,46.11160
2013-01-03,46.24870
2013-01-04,46.31290
2013-01-07,46.31380
2013-01-08,46.34250
2013-01-09,46.33130
2013-01-10,46.29610
2013-01-11,46.26050
2013-01-14,46.64830
2013-01-15,46.78430
2013-01-16,46.49930
2013-01-17,46.71640
2013-01-18,46.74310
2013-01-21,46.78560
2013-01-22,46.65870
2013-01-23,46.72410
2013-01-24,46.50140
2013-01-28,46.72090
2013-01-29,46.56470
2013-01-30,46.56540
2013-01-31,46.44370
2013-02-01,46.34810
2013-02-04,46.24390
2013-02-05,46.12530
2013-02-06,46.10510
2013-02-07,46.04690
2013-02-08,45.86830
2013-02-11,45.84530
2013-02-12,46.02060
2013-02-13,46.04840
2013-02-14,45.81300
2013-02-15,45.77240
2013-02-18,45.76480
2013-02-20,45.95040
2013-02-21,45.50130
2013-02-22,45.64440
2013-02-25,45.58760
2013-02-26,45.26170
2013-02-27,45.43160
2013-02-28,45.01960
2013-03-01,45.08440
2013-03-04,45.04380
2013-03-05,45.47580
2013-03-06,45.64450
2013-03-07,45.75320
2013-03-08,46.06930
2013-03-11,46.00850
2013-03-12,45.86110
2013-03-13,45.53630
2013-03-14,45.78660
2013-03-15,45.57000
2013-03-18,45.32660
2013-03-19,44.87290
2013-03-20,44.57920
2013-03-21,44.57180
2013-03-22,44.45930
2013-03-25,44.37990
2013-03-26,44.39940
2013-03-28,44.63370
2013-04-02,45.03570
2013-04-03,44.72840
2013-04-04,44.41560
2013-04-05,44.38830
2013-04-08,44.43780
2013-04-09,44.18140
2013-04-10,44.40140
2013-04-12,44.09290
2013-04-15,44.21480
2013-04-16,44.73690
2013-04-17,44.78640
2013-04-18,45.19170
2013-04-22,45.44140
2013-04-23,45.48730
2013-04-25,45.83810
2013-04-26,45.71840
2013-04-29,45.89160
2013-04-30,46.04740
2013-05-02,46.24120
2013-05-03,46.05510
2013-05-06,46.23840
2013-05-07,46.53490
2013-05-08,46.54520
2013-05-09,46.48240
2013-05-10,46.71260
2013-05-13,46.33970
2013-05-14,46.48610
2013-05-15,47.09700
2013-05-16,47.26650
2013-05-17,47.28400
2013-05-20,47.04750
2013-05-21,46.81910
2013-05-22,46.78190
2013-05-23,46.18660
2013-05-24,46.31910
2013-05-27,46.75020
2013-05-28,46.91890
2013-05-29,46.76230
2013-05-30,46.83850
2013-05-31,46.27600
2013-06-03,46.21920
2013-06-04,46.25090
2013-06-05,46.27520
2013-06-06,46.15760
2013-06-07,45.97680
2013-06-10,45.86190
2013-06-11,45.38420
2013-06-12,45.32740
2013-06-13,45.12280
2013-06-14,45.54010
2013-06-17,45.72880
2013-06-18,45.60130
2013-06-19,45.66920
2013-06-20,44.85180
2013-06-21,44.87210
2013-06-24,44.39990
2013-06-25,44.50650
2013-06-26,44.28990
2013-06-27,44.61180
2013-06-28,45.41050
2013-07-02,45.61340
2013-07-03,45.07900
2013-07-04,45.33060
2013-07-05,45.35290
2013-07-08,45.10360
2013-07-09,45.33150
2013-07-10,45.14640
2013-07-11,45.65780
2013-07-12,46.02800
2013-07-15,46.09990
2013-07-16,45.36050
2013-07-17,45.16200
2013-07-18,45.58910
2013-07-19,45.61410
2013-07-22,45.58380
2013-07-23,45.59160
2013-07-24,45.04750
2013-07-25,44.83870
2013-07-26,44.72520
2013-07-29,44.54270
2013-07-30,43.97780
2013-07-31,44.17830
2013-08-01,44.17290
2013-08-02,43.70560
2013-08-05,43.77530
2013-08-06,43.06100
2013-08-07,43.27280
2013-08-08,43.43530
2013-08-12,43.54460
2013-08-13,43.95240
2013-08-14,44.03800
2013-08-16,42.68140
2013-08-19,41.93070
2013-08-20,42.20800
2013-08-21,42.16310
2013-08-22,42.82000
2013-08-23,43.00580
2013-08-26,43.03390
2013-08-27,41.95200
2013-08-28,41.68400
2013-08-29,42.35870
2013-08-30,42.57540
2013-09-02,42.90920
2013-09-03,41.96190
2013-09-04,42.60940
2013-09-05,43.39810
2013-09-06,43.97770
2013-09-10,44.88200
2013-09-11,45.09040
2013-09-12,44.64530
2013-09-13,44.72480
2013-09-16,44.92820
2013-09-17,45.04760
2013-09-18,45.32630
2013-09-19,46.58410
2013-09-20,45.94330
2013-09-23,45.26430
2013-09-24,45.17880
2013-09-25,45.14770
2013-09-26,45.15190
2013-09-27,44.89410
2013-09-30,44.34980
2013-10-01,44.54170
2013-10-03,45.25200
2013-10-04,45.25300
2013-10-07,45.12430
2013-10-08,45.42690
2013-10-09,45.82710
2013-10-10,45.92970
2013-10-11,46.23920
2013-10-14,46.32220
2013-10-15,46.08660
2013-10-17,46.02310
2013-10-18,46.74600
2013-10-21,46.93970
2013-10-22,46.94730
2013-10-23,46.77670
2013-10-24,46.72180
2013-10-25,46.65100
2013-10-28,46.39200
2013-10-29,47.10430
2013-10-30,47.39190
2013-10-31,47.58510
2013-11-01,47.69890
2013-11-05,47.59260
2013-11-06,47.44270
2013-11-07,47.16100
2013-11-08,46.92210
2013-11-11,46.67910
2013-11-12,46.34960
2013-11-13,46.30500
2013-11-14,46.62170
2013-11-18,47.14360
2013-11-19,47.28260
2013-11-20,46.92350
2013-11-21,46.39620
2013-11-22,46.45550
2013-11-25,46.88270
2013-11-26,46.63800
2013-11-27,46.60990
2013-11-28,46.84180
2013-11-29,47.16600
2013-12-02,47.34010
2013-12-03,47.27950
2013-12-04,47.17830
2013-12-05,47.63510
2013-12-06,47.75150
2013-12-09,48.29540
2013-12-10,47.93370
2013-12-11,47.81770
2013-12-12,47.51580
2013-12-13,47.12970
2013-12-16,47.04120
2013-12-17,47.08070
2013-12-18,47.46550
2013-12-19,47.26030
2013-12-20,47.71910
2013-12-23,47.89780
2013-12-24,47.82500
2013-12-26,47.91390
2013-12-27,47.99930
2013-12-30,47.86660
2013-12-31,47.98360
2014-01-01,48.04920
2014-01-02,47.58460
2014-01-03,47.54810
2014-01-06,47.46530
2014-01-07,47.37550
2014-01-08,47.45620
2014-01-09,47.50360
2014-01-10,47.40810
2014-01-13,47.78230
2014-01-15,48.03580
2014-01-16,47.98960
2014-01-17,47.79380
2014-01-20,47.87280
2014-01-21,47.91480
2014-01-22,48.05990
2014-01-23,48.07640
2014-01-24,47.74080
2014-01-27,47.07660
2014-01-28,46.98710
2014-01-29,46.96410
2014-01-30,46.72790
2014-01-31,46.94760
2014-02-03,46.60050
2014-02-04,46.65890
2014-02-05,46.77690
2014-02-06,46.79050
2014-02-07,46.98840
2014-02-10,46.96980
2014-02-11,46.94600
2014-02-12,47.07830
2014-02-13,46.52200
2014-02-14,46.72180
2014-02-17,46.86800
2014-02-18,47.10440
2014-02-20,46.94050
2014-02-21,47.11670
2014-02-24,47.20980
2014-02-25,47.33600
2014-02-26,47.48230
2014-02-28,47.62590
2014-03-03,47.41150
2014-03-04,47.78190
2014-03-05,47.98330
2014-03-06,48.43320
2014-03-07,49.08590
2014-03-10,49.30310
2014-03-11,49.17820
2014-03-12,49.12610
2014-03-13,49.06500
2014-03-14,49.02420
2014-03-18,49.18310
2014-03-19,49.20960
2014-03-20,48.97290
2014-03-21,48.92600
2014-03-24,49.41160
2014-03-25,49.39960
2014-03-26,49.52460
2014-03-27,49.76000
2014-03-28,50.10930
2014-04-02,50.47920
2014-04-03,50.37130
2014-04-04,50.23450
2014-04-07,50.11930
2014-04-09,50.47110
2014-04-10,50.43080
2014-04-11,50.32680
2014-04-15,50.20820
2014-04-16,49.87440
2014-04-17,50.26850
2014-04-21,50.48500
2014-04-22,50.54350
2014-04-23,50.66460
2014-04-25,50.45420
2014-04-28,50.41800
2014-04-29,50.20730
2014-04-30,50.01080
2014-05-02,50.10620
2014-05-05,50.16230
2014-05-06,50.21130
2014-05-07,49.98180
2014-05-08,49.96780
2014-05-09,50.84820
2014-05-12,51.50170
2014-05-13,51.90370
2014-05-15,51.86870
2014-05-16,52.41420
2014-05-19,52.98030
2014-05-20,52.97580
2014-05-21,52.91680
2014-05-22,53.03610
2014-05-23,53.40350
2014-05-26,53.29300
2014-05-27,53.22770
2014-05-28,53.37780
2014-05-29,52.95140
2014-05-30,53.01770
2014-06-02,53.72870
2014-06-03,53.90290
2014-06-04,53.93030
2014-06-05,54.15790
2014-06-06,54.64580
2014-06-09,55.06780
2014-06-10,55.06270
2014-06-11,54.92830
2014-06-12,54.92890
2014-06-13,54.50410
2014-06-16,54.55740
2014-06-17,54.96630
2014-06-18,54.71780
2014-06-19,54.63340
2014-06-20,54.52850
2014-06-23,54.62790
2014-06-24,54.84820
2014-06-25,54.76160
2014-06-26,54.53280
2014-06-27,54.58980
2014-06-30,55.01110
2014-07-02,55.44140
2014-07-03,55.40570
2014-07-04,55.49600
2014-07-07,55.59120
2014-07-08,55.00920
2014-07-09,54.80000
2014-07-10,54.77280
2014-07-11,54.33320
2014-07-14,54.29990
2014-07-15,54.57070
2014-07-16,54.84370
2014-07-17,54.97000
2014-07-18,55.08500
2014-07-21,55.19700
2014-07-22,55.46660
2014-07-23,55.54970
2014-07-24,55.66960
2014-07-25,55.53770
2014-07-28,55.40720
2014-07-30,55.68120
2014-07-31,55.49440
2014-08-01,55.20730
2014-08-04,55.47790
2014-08-05,55.66540
2014-08-06,55.49020
2014-08-07,55.31940
2014-08-08,55.05090
2014-08-11,55.26620
2014-08-12,55.53560
