Date,NAV
2013-01-01,13.56070
2013-01-02,13.67490
2013-01-03,13.66270
2013-01-04,13.64630
2013-01-07,13.61340
2013-01-08,13.57440
2013-01-09,13.57000
2013-01-10,13.56990
2013-01-11,13.41470
2013-01-14,13.59020
2013-01-15,13.67590
2013-01-16,13.50980
2013-01-17,13.60900
2013-01-18,13.62880
2013-01-21,13.67510
2013-01-22,13.57380
2013-01-23,13.55420
2013-01-24,13.41620
2013-01-25,13.56960
2013-01-28,13.58130
2013-01-29,13.51500
2013-01-30,13.49060
2013-01-31,13.47560
2013-02-01,13.41460
2013-02-04,13.36350
2013-02-05,13.28740
2013-02-06,13.27610
2013-02-07,13.18700
2013-02-08,13.12250
2013-02-11,13.08390
2013-02-12,13.14170
2013-02-13,13.15560
2013-02-14,12.98430
2013-02-15,12.96840
2013-02-18,12.97100
2013-02-19,13.07080
2013-02-20,13.06830
2013-02-21,12.84000
2013-02-22,12.86040
2013-02-25,12.81710
2013-02-26,12.60050
2013-02-27,12.69900
2013-02-28,12.51800
2013-03-01,12.56680
2013-03-04,12.51330
2013-03-05,12.67940
2013-03-06,12.73990
2013-03-07,12.80710
2013-03-08,12.95560
2013-03-11,12.93410
2013-03-12,12.85550
2013-03-13,12.69460
2013-03-14,12.80230
2013-03-15,12.72010
2013-03-18,12.64030
2013-03-19,12.43760
2013-03-20,12.27290
2013-03-21,12.21770
2013-03-22,12.17410
2013-03-25,12.12270
2013-03-26,12.18050
2013-03-28,12.28840
2013-04-01,12.34190
2013-04-02,12.45480
2013-04-03,12.29320
2013-04-04,12.12620
2013-04-05,12.08700
2013-04-08,12.06420
2013-04-09,11.97240
2013-04-10,12.08800
2013-04-11,12.14930
2013-04-12,12.00830
2013-04-15,12.08200
2013-04-16,12.28510
2013-04-17,12.25990
2013-04-18,12.43640
2013-04-22,12.54360
2013-04-23,12.55960
2013-04-25,12.67810
2013-04-26,12.62690
2013-04-29,12.69860
2013-04-30,12.76380
2013-05-02,12.87220
2013-05-03,12.79560
2013-05-06,12.86830
2013-05-07,12.99870
2013-05-08,13.07010
2013-05-09,13.06360
2013-05-10,13.15050
2013-05-13,12.95750
2013-05-14,12.96530
2013-05-15,13.24660
2013-05-16,13.29710
2013-05-17,13.29380
2013-05-20,13.20840
2013-05-21,13.08700
2013-05-22,13.01180
2013-05-23,12.77750
2013-05-24,12.85680
2013-05-27,13.03630
2013-05-28,13.08710
2013-05-29,13.05260
2013-05-30,13.09210
2013-05-31,12.85800
2013-06-03,12.83260
2013-06-04,12.81730
2013-06-05,12.80450
2013-06-06,12.79440
2013-06-07,12.71040
2013-06-10,12.65840
2013-06-11,12.49030
2013-06-12,12.48400
2013-06-13,12.37570
2013-06-14,12.60690
2013-06-17,12.70170
2013-06-18,12.64770
2013-06-19,12.69840
2013-06-20,12.37380
2013-06-21,12.34760
2013-06-24,12.15720
2013-06-25,12.21530
2013-06-26,12.13310
2013-06-27,12.27250
2013-06-28,12.60920
2013-07-01,12.75210
2013-07-02,12.73050
2013-07-03,12.55770
2013-07-04,12.68860
2013-07-05,12.69860
2013-07-08,12.62950
2013-07-09,12.72430
2013-07-10,12.62680
2013-07-11,12.80910
2013-07-12,12.93010
2013-07-15,13.02050
2013-07-16,12.78390
2013-07-17,12.72010
2013-07-18,12.85140
2013-07-19,12.79540
2013-07-22,12.77800
2013-07-23,12.83140
2013-07-24,12.54750
2013-07-25,12.43460
2013-07-26,12.36380
2013-07-29,12.29990
2013-07-30,12.09540
2013-07-31,12.11600
2013-08-01,12.07100
2013-08-02,11.96500
2013-08-05,11.94250
2013-08-06,11.61130
2013-08-07,11.64760
2013-08-08,11.71540
2013-08-12,11.86120
2013-08-13,12.07280
2013-08-14,12.15150
2013-08-16,11.69980
2013-08-19,11.45050
2013-08-20,11.40470
2013-08-21,11.28870
2013-08-22,11.37230
2013-08-23,11.50120
2013-08-26,11.53020
2013-08-27,11.13240
2013-08-28,11.04490
2013-08-29,11.28460
2013-08-30,11.41060
2013-09-02,11.51980
2013-09-03,11.18680
2013-09-04,11.42130
2013-09-05,11.75210
2013-09-06,11.96040
2013-09-10,12.31190
2013-09-11,12.37480
2013-09-12,12.22190
2013-09-13,12.21140
2013-09-16,12.27780
2013-09-17,12.32060
2013-09-18,12.43970
2013-09-19,12.88770
2013-09-20,12.67450
2013-09-23,12.43190
2013-09-24,12.46140
2013-09-25,12.42690
2013-09-26,12.45160
2013-09-27,12.36120
2013-09-30,12.16490
2013-10-01,12.28630
2013-10-03,12.54450
2013-10-04,12.57740
2013-10-07,12.56020
2013-10-08,12.58870
2013-10-09,12.77560
2013-10-10,12.82360
2013-10-11,12.95690
2013-10-14,13.00300
2013-10-15,12.90550
2013-10-17,12.83250
2013-10-18,13.07940
2013-10-21,12.49480
2013-10-22,12.52600
2013-10-23,12.48980
2013-10-24,12.44140
2013-10-25,12.39470
2013-10-28,12.31190
2013-10-29,12.54120
2013-10-30,12.66180
2013-10-31,12.73030
2013-11-01,12.80820
2013-11-05,12.80520
2013-11-06,12.75620
2013-11-07,12.66260
2013-11-08,12.61240
2013-11-11,12.50730
2013-11-12,12.39250
2013-11-13,12.35960
2013-11-14,12.54250
2013-11-18,12.75210
2013-11-19,12.77300
2013-11-20,12.66250
2013-11-21,12.45740
2013-11-22,12.41860
2013-11-25,12.61350
2013-11-26,12.52570
2013-11-27,12.50140
2013-11-28,12.59390
2013-11-29,12.74730
2013-12-02,12.86460
2013-12-03,12.84400
2013-12-04,12.78730
2013-12-05,12.97690
2013-12-06,13.06250
2013-12-09,13.26800
2013-12-10,13.12990
2013-12-11,13.11460
2013-12-12,13.01390
2013-12-13,12.82520
2013-12-16,12.80560
2013-12-17,12.81910
2013-12-18,12.97080
2013-12-19,12.86300
2013-12-20,13.02680
2013-12-23,13.08990
2013-12-24,13.08460
2013-12-26,13.09200
2013-12-27,13.10910
2013-12-30,13.02700
2013-12-31,13.03860
2014-01-01,13.07630
2014-01-02,12.88890
2014-01-03,12.91300
2014-01-06,12.88290
2014-01-07,12.84780
2014-01-08,12.84820
2014-01-09,12.81300
2014-01-10,12.74950
2014-01-13,12.86370
2014-01-14,12.80780
2014-01-15,12.89010
2014-01-16,12.88070
2014-01-17,12.76610
2014-01-20,12.86070
2014-01-21,12.92300
2014-01-22,13.00570
2014-01-23,13.01570
2014-01-24,12.83670
2014-01-27,12.51350
2014-01-28,12.52780
2014-01-29,12.49360
2014-01-30,12.40110
2014-01-31,12.51790
2014-02-03,12.38040
2014-02-04,12.43940
2014-02-05,12.52170
2014-02-06,12.53490
2014-02-07,12.58590
2014-02-10,12.59000
2014-02-11,12.63470
2014-02-12,12.66420
2014-02-13,12.45430
2014-02-14,12.51970
2014-02-17,12.56000
2014-02-18,12.65300
2014-02-19,12.69910
2014-02-20,12.62330
2014-02-21,12.72590
2014-02-24,12.75150
2014-02-25,12.80760
2014-02-26,12.89750
2014-02-28,12.95110
2014-03-03,12.86580
2014-03-04,13.05130
2014-03-05,13.11680
2014-03-06,13.31750
2014-03-07,13.57480
2014-03-10,13.67930
2014-03-11,13.61640
2014-03-12,13.62070
2014-03-13,13.62130
2014-03-14,13.57990
2014-03-18,13.61160
2014-03-19,13.65670
2014-03-20,13.56540
2014-03-21,13.60710
2014-03-24,13.79270
2014-03-25,13.87000
2014-03-26,13.95710
2014-03-27,14.02790
2014-03-28,14.15600
2014-03-31,14.16150
2014-04-01,14.11800
2014-04-02,14.27880
2014-04-03,14.25290
2014-04-04,14.20890
2014-04-07,14.17660
2014-04-09,14.35070
2014-04-10,14.37840
2014-04-11,14.37700
2014-04-15,14.27390
2014-04-16,14.08900
2014-04-17,14.24970
2014-04-21,14.39300
2014-04-22,14.43770
2014-04-23,14.52960
2014-04-25,14.44160
2014-04-28,14.40920
2014-04-29,14.35330
2014-04-30,14.27530
2014-05-02,14.31650
2014-05-05,14.26390
2014-05-06,14.27610
2014-05-07,14.16960
2014-05-08,14.23920
2014-05-09,14.74980
2014-05-12,15.00710
2014-05-13,15.22780
2014-05-14,15.19210
2014-05-15,15.10780
2014-05-16,15.44020
2014-05-19,15.76120
2014-05-20,15.76570
2014-05-21,15.66380
2014-05-22,15.67890
2014-05-23,15.77180
2014-05-26,15.74770
2014-05-27,15.70260
2014-05-28,15.85960
2014-05-29,15.71020
2014-05-30,15.71040
2014-06-02,16.09510
2014-06-03,16.18750
2014-06-04,16.22210
2014-06-05,16.30630
2014-06-06,16.51040
2014-06-09,16.65290
2014-06-10,16.65600
2014-06-11,16.67610
2014-06-12,16.64770
2014-06-13,16.37790
2014-06-16,16.38240
2014-06-17,16.61630
2014-06-18,16.56010
2014-06-19,16.50450
2014-06-20,16.45450
2014-06-23,16.48950
2014-06-24,16.66630
2014-06-25,16.57830
2014-06-26,16.51260
2014-06-27,16.53670
2014-06-30,16.77030
2014-07-01,16.87910
2014-07-02,17.09070
2014-07-03,17.07170
2014-07-04,17.13500
2014-07-07,17.12660
2014-07-08,16.74140
2014-07-09,16.62210
2014-07-10,16.61950
2014-07-11,16.34950
2014-07-14,16.35150
2014-07-15,16.53870
2014-07-16,16.80340
2014-07-17,16.90540
2014-07-18,16.98400
2014-07-21,17.01110
2014-07-22,17.08720
2014-07-23,17.10580
2014-07-24,17.18900
2014-07-25,17.14590
2014-07-28,17.06270
2014-07-30,17.19990
2014-07-31,17.10410
2014-08-01,16.93920
2014-08-04,17.10210
2014-08-05,17.17620
2014-08-06,17.07620
2014-08-07,17.08940
2014-08-08,16.94440
2014-08-11,17.04880
2014-08-12,17.22970
2014-08-13,17.19340
2014-08-14,17.29360
2014-08-18,17.72600
2014-08-19,17.91390
2014-08-20,17.96690
2014-08-21,17.99020
2014-08-22,18.05170
2014-08-25,18.04770
2014-08-26,18.04050
2014-08-27,18.13960
2014-08-28,18.22440
2014-09-01,18.53480
2014-09-02,18.73400
2014-09-03,18.87390
2014-09-04,18.84120
2014-09-05,18.88920
2014-09-08,19.12790
2014-09-09,19.16090
2014-09-10,19.07040
2014-09-11,19.09430
2014-09-12,19.22450
2014-09-15,19.14930
2014-09-16,18.75840
2014-09-17,18.83940
2014-09-18,19.19980
2014-09-19,19.23800
2014-09-22,19.20280
2014-09-23,18.88420
2014-09-24,18.70080
2014-09-25,18.44490
2014-09-26,18.62220
2014-09-29,18.61450
2014-09-30,18.61930
2014-10-01,18.60540
2014-10-07,18.35890
2014-10-08,18.29480
2014-10-09,18.61640
2014-10-10,18.48180
2014-10-13,18.58600
2014-10-14,18.55800
2014-10-16,18.31060
2014-10-17,18.49620
2014-10-20,18.78950
2014-10-21,18.97020
2014-10-22,19.16260
2014-10-27,18.23570
2014-10-28,18.26730
2014-10-29,18.30080
2014-10-30,18.47560
2014-10-31,18.78390
2014-11-03,18.80860
2014-11-05,18.89330
2014-11-07,18.99500
2014-11-10,18.96290
2014-11-11,19.05470
2014-11-12,19.20730
2014-11-13,19.16370
2014-11-14,19.17250
2014-11-17,19.28160
2014-11-18,19.37190
2014-11-19,19.40800
2014-11-20,19.37800
2014-11-21,19.54840
2014-11-24,19.66580
2014-11-25,19.50970
2014-11-26,19.42200
2014-11-27,19.49380
2014-11-28,19.77490
2014-12-01,19.81600
2014-12-02,19.77630
2014-12-03,19.90880
2014-12-04,19.95910
2014-12-05,19.84190
2014-12-08,19.56790
2014-12-09,19.32950
2014-12-10,19.43760
2014-12-11,19.26930
2014-12-12,19.20100
2014-12-15,19.15910
2014-12-16,18.86140
2014-12-17,18.68920
2014-12-18,19.08090
2014-12-19,19.36600
2014-12-22,19.55180
2014-12-23,19.43780
2014-12-24,19.29690
2014-12-26,19.35670
2014-12-29,19.38640
2014-12-30,19.52170
2014-12-31,19.67020
2015-01-01,19.70980
2015-01-02,19.93000
2015-01-05,19.91210
2015-01-06,19.36660
2015-01-07,19.27050
2015-01-08,19.61380
2015-01-09,19.67830
2015-01-12,19.80130
2015-01-13,19.84430
2015-01-14,19.90790
2015-01-15,20.27140
2015-01-16,20.29350
2015-01-19,20.44100
2015-01-20,20.64370
2015-01-21,20.71010
2015-01-22,20.81030
2015-01-23,21.00410
2015-01-27,21.26740
2015-01-28,21.24170
2015-01-29,21.32920
2015-01-30,21.12360
2015-02-02,21.09850
2015-02-03,20.89750
2015-02-04,20.84000
2015-02-05,20.85130
2015-02-06,20.66550
2015-02-09,20.34430
2015-02-10,20.47700
2015-02-11,20.69880
2015-02-12,20.98360
2015-02-13,21.20340
2015-02-16,21.13610
2015-02-18,21.23560
2015-02-19,21.29330
2015-02-20,21.19650
2015-02-23,21.03650
2015-02-24,21.06610
2015-02-25,21.00920
2015-02-26,20.85190
2015-02-27,21.26350
2015-03-02,21.96460
2015-03-03,22.02130
2015-03-04,21.79630
2015-03-05,21.89350
2015-03-09,21.45330
2015-03-10,21.42300
2015-03-11,21.43770
2015-03-12,21.51870
2015-03-13,21.33320
2015-03-16,21.31070
2015-03-17,21.51330
2015-03-18,21.51420
2015-03-19,21.34190
2015-03-20,21.19210
2015-03-23,21.07130
2015-03-24,21.06870
2015-03-25,21.05680
2015-03-26,20.82150
2015-03-27,20.82260
2015-03-30,21.18030
2015-03-31,21.23540
2015-04-01,21.50930
2015-04-06,21.62100
2015-04-07,21.58610
2015-04-08,21.68570
2015-04-09,21.85830
2015-04-10,21.82840
2015-04-13,21.86080
2015-04-15,21.61580
2015-04-16,21.43220
2015-04-17,21.02970
2015-04-20,20.71450
2015-04-21,20.60360
2015-04-22,20.72120
2015-04-23,20.75370
2015-04-24,20.47150
2015-04-27,20.16600
2015-04-28,20.44480
2015-04-29,20.45430
2015-04-30,20.43250
2015-05-04,20.70490
2015-05-05,20.73640
2015-05-06,20.16410
2015-05-07,19.98260
2015-05-08,20.27660
2015-05-11,20.49930
2015-05-12,20.14430
2015-05-13,20.36950
2015-05-14,20.45060
2015-05-15,20.59990
2015-05-18,20.81910
2015-05-19,20.80760
2015-05-20,20.86050
2015-05-21,20.84110
2015-05-22,20.94550
2015-05-25,20.89650
2015-05-26,20.88780
2015-05-27,21.00360
2015-05-28,20.92760
2015-05-29,21.28230
2015-06-01,21.25470
2015-06-02,20.79650
2015-06-03,20.58560
2015-06-04,20.59890
2015-06-05,20.53880
2015-06-08,20.40180
2015-06-09,20.35070
2015-06-10,20.61340
2015-06-11,20.21540
2015-06-12,20.20140
2015-06-15,20.23200
2015-06-16,20.29390
2015-06-17,20.43040
2015-06-18,20.59550
2015-06-19,20.70770
2015-06-22,20.97060
2015-06-23,21.05710
2015-06-24,20.97960
2015-06-25,21.03830
2015-06-26,21.07700
2015-06-29,20.89670
2015-06-30,21.02080
2015-07-01,21.26230
2015-07-02,21.31900
2015-07-03,21.39530
2015-07-06,21.51490
2015-07-07,21.53340
2015-07-08,21.17190
2015-07-09,21.13010
2015-07-10,21.17730
2015-07-13,21.42000
2015-07-14,21.40650
2015-07-15,21.45450
2015-07-16,21.65870
2015-07-17,21.67530
2015-07-20,21.71790
2015-07-21,21.58650
2015-07-22,21.78160
2015-07-23,21.77890
2015-07-24,21.58450
2015-07-27,21.13470
2015-07-28,21.10620
2015-07-29,21.29640
2015-07-30,21.35960
2015-07-31,21.68310
2015-08-03,21.76190
2015-08-04,21.77510
2015-08-05,21.84780
2015-08-06,21.91940
2015-08-07,21.90240
2015-08-10,21.81870
2015-08-11,21.60130
