Date,NAV
2010-10-11,10.00650
2010-10-12,10.00410
2010-10-13,9.99710
2010-10-14,9.99780
2010-10-15,9.99820
2010-10-18,9.99990
2010-10-19,9.99070
2010-10-20,9.99180
2010-10-21,9.99450
2010-10-22,9.99670
2010-10-25,10.00290
2010-10-26,10.00480
2010-10-27,10.00530
2010-10-28,10.00510
2010-10-29,10.00630
2010-11-01,10.01050
2010-11-02,10.01360
2010-11-03,10.01900
2010-11-04,10.02100
2010-11-08,10.02950
2010-11-09,10.02960
2010-11-10,10.02930
2010-11-11,10.02850
2010-11-12,10.02630
2010-11-15,10.03020
2010-11-16,10.03130
2010-11-18,10.03310
2010-11-19,10.03460
2010-11-22,10.04040
2010-11-23,10.03840
2010-11-24,10.03980
2010-11-25,10.03900
2010-11-26,10.03530
2010-11-29,10.03570
2010-11-30,10.03840
2010-12-01,10.03520
2010-12-02,10.03010
2010-12-03,10.03140
2010-12-06,10.03150
2010-12-07,10.01770
2010-12-08,10.01110
2010-12-09,10.01080
2010-12-10,10.01130
2010-12-13,10.01800
2010-12-14,10.02310
2010-12-15,10.02630
2010-12-16,10.03440
2010-12-20,10.04370
2010-12-21,10.04370
2010-12-22,10.04090
2010-12-23,10.03960
2010-12-24,10.04020
2010-12-27,10.03690
2010-12-28,10.00210
2010-12-29,10.00380
2010-12-30,10.00580
2010-12-31,10.00760
2011-01-03,10.01260
2011-01-04,10.01690
2011-01-05,10.01890
2011-01-06,10.02020
2011-01-07,10.02020
2011-01-10,10.02690
2011-01-11,10.02550
2011-01-12,10.02570
2011-01-13,10.01960
2011-01-14,10.01600
2011-01-17,10.01730
2011-01-18,10.01900
2011-01-19,10.01410
2011-01-20,10.01310
2011-01-21,10.00950
2011-01-24,10.01570
2011-01-25,10.01520
2011-01-27,10.02080
2011-01-28,10.02590
2011-01-31,10.03070
2011-02-01,10.02730
2011-02-02,10.02340
2011-02-03,10.01940
2011-02-04,10.02160
2011-02-07,10.03120
2011-02-08,10.03490
2011-02-09,10.03750
2011-02-10,10.04010
2011-02-11,10.04250
2011-02-14,10.04960
2011-02-15,10.05120
2011-02-17,10.05510
2011-02-18,10.05650
2011-02-21,10.06370
2011-02-22,10.06570
2011-02-23,10.06690
2011-02-24,10.06720
2011-02-25,10.06660
2011-02-28,10.07470
2011-03-01,10.07840
2011-03-03,10.08320
2011-03-04,10.08640
2011-03-07,10.09280
2011-03-08,10.09640
2011-03-09,10.10090
2011-03-10,10.10500
2011-03-11,10.10970
2011-03-14,10.11590
2011-03-15,10.11470
2011-03-16,10.11800
2011-03-17,10.12070
2011-03-18,10.12250
2011-03-21,10.12790
2011-03-22,10.12760
2011-03-23,10.12950
2011-03-24,10.13380
2011-03-25,10.00290
2011-03-28,10.02420
2011-03-29,10.03430
2011-03-30,10.03790
2011-03-31,10.05110
2011-04-05,10.06480
2011-04-06,10.06670
2011-04-07,10.07180
2011-04-08,10.07480
2011-04-11,10.08060
2011-04-13,10.08470
2011-04-15,10.09040
2011-04-18,10.09560
2011-04-19,10.09640
2011-04-20,10.09620
2011-04-21,10.09510
2011-04-25,10.10340
2011-04-26,10.10680
2011-04-27,10.10970
2011-04-28,10.11190
2011-04-29,10.11400
2011-05-02,10.11990
2011-05-03,10.11340
2011-05-04,10.11400
2011-05-05,10.11200
2011-05-06,10.11420
2011-05-09,10.12360
2011-05-10,10.12560
2011-05-11,10.12760
2011-05-12,10.12970
2011-05-13,10.13250
2011-05-16,10.13990
2011-05-18,10.14500
2011-05-19,10.14770
2011-05-20,10.14840
2011-05-23,10.15500
2011-05-24,10.15590
2011-05-25,10.15680
2011-05-26,10.15840
2011-05-27,10.00130
2011-05-30,10.00700
2011-05-31,10.00890
2011-06-01,10.01110
2011-06-02,10.01430
2011-06-03,10.01710
2011-06-06,10.02700
2011-06-07,10.03000
2011-06-08,10.03280
2011-06-09,10.03950
2011-06-10,10.04410
2011-06-13,10.05450
2011-06-14,10.05710
2011-06-15,10.05960
2011-06-16,10.06780
2011-06-17,10.07170
2011-06-20,10.08280
2011-06-21,10.08730
2011-06-22,10.08710
2011-06-23,10.08770
2011-06-24,10.09020
2011-06-27,10.10090
2011-06-28,10.10770
2011-06-29,10.02270
2011-06-30,10.02930
2011-07-04,10.03270
2011-07-05,10.03680
2011-07-06,10.03800
2011-07-07,10.04120
2011-07-08,10.04370
2011-07-11,10.05060
2011-07-12,10.05610
2011-07-13,10.06070
2011-07-14,10.06570
2011-07-15,10.07320
2011-07-18,10.08020
2011-07-19,10.08190
2011-07-20,10.08480
2011-07-21,10.08600
2011-07-22,10.08880
2011-07-25,10.10060
2011-07-26,10.08820
2011-07-27,10.09000
2011-07-28,10.09450
2011-07-29,10.09630
2011-08-01,10.10410
2011-08-02,10.10470
2011-08-03,10.10400
2011-08-04,10.10550
2011-08-05,10.11510
2011-08-08,10.12930
2011-08-09,10.13520
2011-08-10,10.13670
2011-08-11,10.13860
2011-08-12,10.13790
2011-08-16,10.14410
2011-08-17,10.14520
2011-08-18,10.14810
2011-08-22,10.16380
2011-08-23,10.17030
2011-08-24,10.17160
2011-08-25,10.17430
2011-08-26,10.17380
2011-08-29,10.17580
2011-08-30,10.17620
2011-09-02,10.18330
2011-09-05,10.19270
2011-09-06,10.19700
2011-09-07,10.19900
2011-09-08,10.20150
2011-09-09,10.20410
2011-09-12,10.20960
2011-09-13,10.21160
2011-09-14,10.21170
2011-09-15,10.21310
2011-09-16,10.21570
2011-09-19,10.22410
2011-09-20,10.22550
2011-09-21,10.22650
2011-09-22,10.22940
2011-09-23,10.23130
2011-09-26,10.04570
2011-09-27,10.04780
