Date,NAV
2013-01-02,1721.42920
2013-01-03,1721.88060
2013-01-04,1722.32340
2013-01-07,1723.54500
2013-01-08,1723.96780
2013-01-09,1724.34730
2013-01-10,1724.77300
2013-01-11,1725.24500
2013-01-14,1726.46610
2013-01-15,1726.89900
2013-01-16,1727.25430
2013-01-17,1727.65240
2013-01-18,1728.04300
2013-01-21,1729.21340
2013-01-22,1729.60620
2013-01-23,1730.00960
2013-01-24,1730.42390
2013-01-28,1731.95620
2013-01-29,1732.43290
2013-01-30,1732.70120
2013-01-31,1732.84540
2013-02-01,1733.06040
2013-02-04,1734.13950
2013-02-05,1734.49780
2013-02-06,1734.89450
2013-02-07,1735.35110
2013-02-08,1735.79550
2013-02-11,1736.96510
2013-02-12,1737.32200
2013-02-13,1737.65040
2013-02-14,1737.83360
2013-02-15,1738.15680
2013-02-18,1739.31480
2013-02-20,1740.17200
2013-02-21,1740.57220
2013-02-22,1741.02800
2013-02-25,1742.17250
2013-02-26,1742.51620
2013-02-27,1742.90470
2013-02-28,1743.26880
2013-03-01,1743.73220
2013-03-04,1744.93990
2013-03-05,1745.40270
2013-03-06,1745.86740
2013-03-07,1746.34960
2013-03-08,1746.71700
2013-03-11,1747.90830
2013-03-12,1748.34080
2013-03-13,1748.90930
2013-03-14,1749.78900
2013-03-15,1750.18420
2013-03-18,1751.25910
2013-03-19,1751.84530
2013-03-20,1752.47820
2013-03-21,1753.09190
2013-03-22,1753.72420
2013-03-25,1754.90100
2013-03-26,1754.98420
2013-03-28,1755.81790
2013-04-02,1759.82880
2013-04-03,1760.22610
2013-04-04,1760.85210
2013-04-05,1761.00560
2013-04-08,1762.02490
2013-04-09,1762.30680
2013-04-10,1762.77030
2013-04-12,1763.94570
2013-04-15,1765.37970
2013-04-16,1765.99980
2013-04-17,1766.26700
2013-04-18,1767.05910
2013-04-22,1768.49560
2013-04-23,1769.02400
2013-04-25,1770.01830
2013-04-26,1770.43120
2013-04-29,1771.73630
2013-04-30,1772.20880
2013-05-02,1773.66630
2013-05-03,1773.67110
2013-05-06,1775.07780
2013-05-07,1775.50030
2013-05-08,1776.23210
2013-05-09,1776.88640
2013-05-10,1777.26700
2013-05-13,1778.39260
2013-05-14,1778.86120
2013-05-15,1779.56290
2013-05-16,1780.03150
2013-05-17,1780.58280
2013-05-20,1781.74840
2013-05-21,1782.18960
2013-05-22,1782.43090
2013-05-23,1782.51670
2013-05-24,1782.95280
2013-05-27,1783.97630
2013-05-28,1784.36170
2013-05-29,1784.59130
2013-05-30,1784.95580
2013-05-31,1785.28170
2013-06-03,1786.46380
2013-06-04,1787.01740
2013-06-05,1787.53700
2013-06-06,1788.00830
2013-06-07,1788.49170
2013-06-10,1789.47030
2013-06-11,1789.69260
2013-06-12,1789.97450
2013-06-13,1790.28260
2013-06-14,1790.64290
2013-06-17,1791.75120
2013-06-18,1792.61940
2013-06-19,1793.25710
2013-06-20,1793.20440
