Date,NAV
2023-07-06,10.04540
2023-07-07,10.00750
2023-07-10,9.98490
2023-07-11,10.02010
2023-07-12,10.00410
2023-07-13,10.03350
2023-07-14,10.10120
2023-07-17,10.10810
2023-07-18,10.08680
2023-07-19,10.12670
2023-07-20,10.15880
2023-07-21,10.09000
2023-07-24,10.09360
2023-07-25,10.12360
2023-07-26,10.17570
2023-07-27,10.15040
2023-07-28,10.14340
2023-07-31,10.20010
2023-08-01,10.22580
2023-08-02,10.10480
2023-08-03,10.07790
2023-08-04,10.15230
2023-08-07,10.16600
2023-08-08,10.17420
2023-08-09,10.20400
2023-08-10,10.13280
2023-08-11,10.06290
2023-08-14,10.02840
2023-08-16,10.06530
2023-08-17,10.04200
2023-08-18,10.02350
2023-08-21,10.07060
2023-08-22,10.14080
2023-08-23,10.19580
2023-08-24,10.19660
2023-08-25,10.16750
2023-08-28,10.20000
2023-08-29,10.21360
2023-08-30,10.26030
2023-08-31,10.27870
2023-09-01,10.37310
2023-09-04,10.39710
2023-09-05,10.44330
2023-09-06,10.44510
2023-09-07,10.53640
2023-09-08,10.59340
2023-09-11,10.69830
2023-09-12,10.53580
2023-09-13,10.53790
2023-09-14,10.60030
2023-09-15,10.68290
2023-09-18,10.63450
2023-09-20,10.57360
2023-09-21,10.48970
2023-09-22,10.44620
2023-09-25,10.45790
2023-09-26,10.50180
2023-09-27,10.55780
2023-09-29,10.58320
2023-10-03,10.59240
2023-10-04,10.48560
2023-10-05,10.52920
2023-10-06,10.55620
2023-10-09,10.46000
2023-10-10,10.56400
2023-10-11,10.65480
2023-10-12,10.65160
2023-10-13,10.62260
2023-10-16,10.63400
2023-10-17,10.68750
2023-10-18,10.65450
2023-10-19,10.65580
2023-10-20,10.60470
2023-10-23,10.37590
2023-10-25,10.25640
2023-10-26,10.15200
2023-10-27,10.27940
2023-10-30,10.23540
2023-10-31,10.19790
2023-11-01,10.18240
2023-11-02,10.30680
2023-11-03,10.35660
2023-11-06,10.44220
2023-11-07,10.49190
2023-11-08,10.50130
2023-11-09,10.50860
2023-11-10,10.53820
2023-11-13,10.56860
2023-11-15,10.70760
2023-11-16,10.78080
2023-11-17,10.72660
2023-11-20,10.74710
2023-11-21,10.73950
2023-11-22,10.75430
2023-11-23,10.75810
2023-11-24,10.78000
2023-11-28,10.82980
2023-11-29,10.95440
2023-11-30,11.03960
2023-12-01,11.11640
2023-12-04,11.28900
2023-12-05,11.32720
2023-12-06,11.35440
2023-12-07,11.35330
2023-12-08,11.38280
2023-12-11,11.44900
2023-12-12,11.41440
2023-12-13,11.42680
2023-12-14,11.54660
2023-12-15,11.63210
2023-12-18,11.63710
2023-12-19,11.64430
2023-12-20,11.64170
2023-12-21,11.74740
2023-12-22,11.78670
2023-12-26,11.78930
2023-12-27,11.85660
2023-12-28,11.87500
2023-12-29,11.90300
2024-01-01,11.91960
2024-01-02,11.85890
2024-01-03,11.83200
2024-01-04,11.96440
2024-01-05,12.01030
2024-01-08,11.91410
2024-01-09,11.96260
2024-01-10,11.97730
2024-01-11,12.08760
2024-01-12,12.21220
2024-01-15,12.26690
2024-01-16,12.21780
2024-01-17,12.01170
2024-01-18,11.95330
2024-01-19,12.03980
2024-01-23,11.81740
2024-01-24,11.91720
2024-01-25,11.93040
2024-01-29,12.03380
2024-01-30,11.96230
2024-01-31,12.05980
2024-02-01,12.05270
2024-02-02,12.08620
2024-02-05,12.11970
2024-02-06,12.23720
2024-02-07,12.20020
2024-02-08,12.15040
2024-02-09,12.07860
2024-02-12,11.89050
2024-02-13,11.96650
2024-02-14,12.05780
2024-02-15,12.17620
2024-02-16,12.25390
2024-02-19,12.33100
2024-02-20,12.34280
2024-02-21,12.20980
2024-02-22,12.28940
2024-02-23,12.40130
2024-02-26,12.40840
2024-02-27,12.38680
2024-02-28,12.26320
2024-02-29,12.29290
2024-03-01,12.45610
2024-03-04,12.49690
2024-03-05,12.44200
2024-03-06,12.40130
2024-03-07,12.46290
2024-03-11,12.34770
2024-03-12,12.23880
2024-03-13,11.87470
2024-03-14,12.06520
2024-03-15,12.00190
2024-03-18,12.03430
2024-03-19,11.92260
2024-03-20,11.92400
2024-03-21,12.12680
2024-03-22,12.23700
2024-03-26,12.23550
2024-03-27,12.25810
2024-03-28,12.36960
2024-03-31,12.36730
2024-04-01,12.54590
2024-04-02,12.60640
2024-04-03,12.66190
2024-04-04,12.70450
2024-04-05,12.74700
2024-04-08,12.81620
2024-04-09,12.79360
2024-04-10,12.82660
2024-04-12,12.78150
2024-04-15,12.62940
2024-04-16,12.65090
2024-04-18,12.68760
2024-04-19,12.72160
2024-04-22,12.80380
2024-04-23,12.89080
2024-04-24,12.97190
2024-04-25,13.07270
2024-04-26,13.11080
2024-04-29,13.15120
2024-04-30,13.19150
2024-05-02,13.29890
2024-05-03,13.28390
2024-05-06,13.20210
2024-05-07,13.08860
2024-05-08,13.14160
2024-05-09,12.95290
2024-05-10,13.02870
2024-05-13,13.03050
2024-05-14,13.16410
2024-05-15,13.25950
2024-05-16,13.41770
2024-05-17,13.53370
2024-05-21,13.59260
2024-05-22,13.58300
2024-05-23,13.73990
2024-05-24,13.82280
2024-05-27,13.85930
2024-05-28,13.75300
2024-05-29,13.79060
2024-05-30,13.70460
2024-05-31,13.73970
2024-06-03,14.15170
2024-06-04,13.11580
2024-06-05,13.54180
2024-06-06,13.80160
2024-06-07,14.08770
2024-06-10,14.16140
2024-06-11,14.20670
2024-06-12,14.28110
2024-06-13,14.39020
2024-06-14,14.52640
2024-06-18,14.65720
2024-06-19,14.61180
2024-06-20,14.59340
2024-06-21,14.60170
2024-06-24,14.63110
2024-06-25,14.70120
2024-06-26,14.76240
2024-06-27,14.84750
2024-06-28,14.87540
2024-07-01,15.07530
2024-07-02,15.06560
2024-07-03,15.18470
2024-07-04,15.17900
2024-07-05,15.13640
2024-07-08,15.12060
2024-07-09,15.15200
2024-07-10,15.09460
2024-07-11,15.14620
2024-07-12,15.11850
2024-07-15,15.17540
2024-07-16,15.21780
2024-07-18,15.15170
2024-07-19,14.86020
2024-07-22,15.01290
2024-07-23,14.94540
2024-07-24,14.99860
2024-07-25,15.01140
2024-07-26,15.24910
2024-07-29,15.33380
2024-07-30,15.42160
2024-07-31,15.46920
2024-08-01,15.40670
2024-08-02,15.26680
2024-08-05,14.78510
2024-08-06,14.71460
2024-08-07,14.95020
2024-08-08,14.87180
2024-08-09,14.95870
2024-08-12,15.05350
2024-08-13,15.01450
2024-08-14,14.95050
2024-08-16,15.21150
2024-08-19,15.24350
2024-08-20,15.32580
2024-08-21,15.39950
2024-08-22,15.44510
2024-08-23,15.44960
2024-08-26,15.53920
2024-08-27,15.59130
2024-08-28,15.58540
2024-08-29,15.59380
2024-08-30,15.66610
2024-09-02,15.57690
2024-09-03,15.63370
2024-09-04,15.58490
2024-09-05,15.60190
2024-09-06,15.44320
2024-09-09,15.37760
2024-09-10,15.55260
2024-09-11,15.48700
2024-09-12,15.70530
2024-09-13,15.74770
2024-09-16,15.96360
