Date,NAV
2022-11-28,12.94110
2022-11-29,12.94440
2022-11-30,12.96730
2022-12-01,12.98450
2022-12-02,12.97590
2022-12-05,12.97570
2022-12-06,12.95770
2022-12-07,12.94390
2022-12-08,12.95310
2022-12-09,12.95050
2022-12-12,12.94320
2022-12-13,12.96070
2022-12-14,12.99420
2022-12-15,12.96990
2022-12-16,12.89920
2022-12-19,12.90990
2022-12-20,12.90780
2022-12-21,12.86610
2022-12-22,12.84080
2022-12-23,12.78330
2022-12-26,12.84840
2022-12-27,12.80710
2022-12-28,12.81890
2022-12-29,12.81570
2022-12-30,12.82900
2023-01-02,12.84340
2023-01-03,12.84710
2023-01-04,12.82520
2023-01-05,12.79840
2023-01-06,12.78020
2023-01-09,12.80220
2023-01-10,12.78260
2023-01-11,12.76500
2023-01-12,12.77910
2023-01-13,12.79120
2023-01-16,12.78060
2023-01-17,12.79570
2023-01-18,12.79830
2023-01-19,12.80750
2023-01-20,12.80260
2023-01-23,12.82110
2023-01-24,12.81860
2023-01-25,12.78550
2023-01-27,12.67590
2023-01-30,12.67690
2023-01-31,12.72400
2023-02-01,12.75540
2023-02-02,12.76390
2023-02-03,12.78840
2023-02-06,12.79690
2023-02-07,12.78550
2023-02-08,12.81430
2023-02-09,12.82490
2023-02-10,12.84840
2023-02-13,12.80910
2023-02-14,12.81040
2023-02-15,12.82360
2023-02-16,12.86010
2023-02-17,12.85160
2023-02-20,12.84150
2023-02-21,12.83790
2023-02-22,12.80320
2023-02-23,12.79960
2023-02-24,12.79880
2023-02-27,12.78450
2023-02-28,12.70090
2023-03-01,12.73760
2023-03-02,12.73150
2023-03-03,12.74850
2023-03-06,12.78360
2023-03-08,12.79940
2023-03-09,12.77690
2023-03-10,12.75230
2023-03-13,12.70060
2023-03-14,12.67900
2023-03-15,12.68460
2023-03-16,12.68310
2023-03-17,12.73230
2023-03-20,12.70190
2023-03-21,12.73010
2023-03-22,12.74970
2023-03-23,12.75260
2023-03-24,12.71860
2023-03-27,12.67010
2023-03-28,12.58600
2023-03-29,12.63880
2023-03-31,12.73480
2023-04-03,12.73260
2023-04-05,12.76390
2023-04-06,12.80890
2023-04-10,12.80470
2023-04-11,12.83620
2023-04-12,12.84970
2023-04-13,12.83810
2023-04-17,12.82750
2023-04-18,12.83360
2023-04-19,12.83570
2023-04-20,12.84290
2023-04-21,12.83980
2023-04-24,12.88280
2023-04-25,12.89280
2023-04-26,12.83540
2023-04-27,12.87000
2023-04-28,12.93300
2023-05-02,12.96900
2023-05-03,12.96550
2023-05-04,13.02700
2023-05-05,13.01890
2023-05-08,13.04930
2023-05-09,13.05320
2023-05-10,13.05640
2023-05-11,13.08240
2023-05-12,13.09600
2023-05-15,13.10420
2023-05-16,13.14010
2023-05-17,13.15390
2023-05-18,13.11760
2023-05-19,13.13360
2023-05-22,13.15680
2023-05-23,13.13850
2023-05-24,13.14310
2023-05-25,13.17480
2023-05-26,13.14910
2023-05-29,13.14840
2023-05-30,13.16730
2023-05-31,13.19720
2023-06-01,13.22970
2023-06-02,13.23690
2023-06-05,13.25680
2023-06-06,13.24310
2023-06-07,13.29120
2023-06-08,13.25670
2023-06-09,13.26050
2023-06-12,13.27930
2023-06-13,13.32040
2023-06-14,13.31140
2023-06-15,13.33320
2023-06-16,13.36910
2023-06-19,13.35590
2023-06-20,13.36080
2023-06-21,13.37360
2023-06-22,13.33690
2023-06-23,13.31250
2023-06-26,13.31880
2023-06-27,13.28370
2023-06-28,13.31470
2023-06-30,13.38070
2023-07-03,13.37220
2023-07-04,13.36820
2023-07-05,13.38200
2023-07-06,13.40400
2023-07-07,13.37250
2023-07-10,13.35910
2023-07-11,13.39150
2023-07-12,13.43790
2023-07-13,13.42010
2023-07-14,13.45890
2023-07-17,13.46720
2023-07-18,13.46900
2023-07-19,13.50260
2023-07-20,13.49340
2023-07-21,13.46840
2023-07-24,13.47140
2023-07-25,13.47290
2023-07-26,13.41050
2023-07-27,13.38640
2023-07-28,13.38540
2023-07-31,13.42990
2023-08-01,13.42470
2023-08-02,13.39460
2023-08-03,13.34960
2023-08-04,13.38710
2023-08-07,13.38770
2023-08-08,13.38220
2023-08-09,13.40740
2023-08-10,13.41920
2023-08-11,13.41070
2023-08-14,13.37940
2023-08-16,13.39810
2023-08-17,13.39140
2023-08-18,13.39670
2023-08-21,13.42320
2023-08-22,13.47040
2023-08-23,13.51300
2023-08-24,13.52230
2023-08-25,13.48190
2023-08-28,13.42520
2023-08-29,13.42960
2023-08-30,13.46790
2023-08-31,13.49990
2023-09-01,13.53490
2023-09-04,13.55130
2023-09-05,13.58950
2023-09-06,13.61180
2023-09-07,13.66660
2023-09-08,13.71140
2023-09-11,13.72790
2023-09-12,13.60790
2023-09-13,13.59980
2023-09-14,13.64580
2023-09-15,13.65680
2023-09-18,13.62310
2023-09-20,13.62770
2023-09-21,13.58790
2023-09-22,13.58420
2023-09-25,13.62260
2023-09-26,13.54290
2023-09-27,13.58370
2023-09-29,13.60540
2023-10-03,13.64510
2023-10-04,13.58290
2023-10-05,13.61480
2023-10-06,13.64940
2023-10-09,13.61650
2023-10-10,13.68640
2023-10-11,13.71500
2023-10-12,13.70710
2023-10-13,13.70140
2023-10-16,13.70480
2023-10-17,13.72120
2023-10-18,13.68270
2023-10-19,13.67820
2023-10-20,13.65920
2023-10-23,13.49550
2023-10-25,13.42700
2023-10-26,13.31050
2023-10-27,13.39970
2023-10-30,13.39180
2023-10-31,13.37700
2023-11-01,13.38610
2023-11-02,13.42250
2023-11-03,13.46470
2023-11-06,13.49770
2023-11-07,13.51950
2023-11-08,13.57450
2023-11-09,13.57880
2023-11-10,13.59860
2023-11-13,13.62940
2023-11-15,13.71770
2023-11-16,13.75820
2023-11-17,13.76810
2023-11-20,13.81010
2023-11-21,13.79650
2023-11-22,13.80080
2023-11-23,13.79550
2023-11-24,13.78470
2023-11-28,13.79810
2023-11-29,13.73430
2023-11-30,13.78650
2023-12-01,13.80470
2023-12-04,13.88420
2023-12-05,13.89590
2023-12-06,13.88290
2023-12-07,13.85610
2023-12-08,13.85430
2023-12-11,13.88090
2023-12-12,13.89490
2023-12-13,13.92870
2023-12-14,14.04570
2023-12-15,14.07040
2023-12-18,14.08570
2023-12-19,14.06300
2023-12-20,13.93870
2023-12-21,13.99070
2023-12-22,14.04360
2023-12-26,14.04050
2023-12-27,13.95800
2023-12-28,13.94680
2023-12-29,13.96770
