Date,NAV
2022-08-19,9.99860
2022-08-22,9.81950
2022-08-23,9.64720
2022-08-24,9.61450
2022-08-25,9.53030
2022-08-26,9.55590
2022-08-29,9.22490
2022-08-30,9.46190
2022-09-01,9.27690
2022-09-02,9.24180
2022-09-05,9.27120
2022-09-06,9.23930
2022-09-07,9.26860
2022-09-08,9.35580
2022-09-09,9.56060
2022-09-12,9.69180
2022-09-13,9.68670
2022-09-14,9.36960
2022-09-15,9.23550
2022-09-16,8.91280
2022-09-19,8.94630
2022-09-20,9.00850
2022-09-21,8.94960
2022-09-22,8.92910
2022-09-23,8.86560
2022-09-26,8.91570
2022-09-27,8.99970
2022-09-28,9.01880
2022-09-29,8.93560
2022-09-30,8.98960
2022-10-03,8.90470
2022-10-04,9.15600
2022-10-06,9.29600
2022-10-07,9.23130
2022-10-10,9.32860
2022-10-11,9.14260
2022-10-12,9.21630
2022-10-13,9.15380
2022-10-14,9.29960
2022-10-17,9.32700
2022-10-18,9.42440
2022-10-19,9.34830
2022-10-20,9.47350
2022-10-21,9.44110
2022-10-25,9.56820
2022-10-27,9.54680
2022-10-28,9.46280
2022-10-31,9.59850
2022-11-01,9.77910
2022-11-02,9.73470
2022-11-03,9.62210
2022-11-04,9.58820
2022-11-07,9.60390
2022-11-09,9.57890
2022-11-10,9.53840
2022-11-11,9.89930
2022-11-14,9.98480
2022-11-15,9.98960
2022-11-16,10.01800
2022-11-17,9.92800
2022-11-18,9.92430
2022-11-21,9.77110
2022-11-22,9.84760
2022-11-23,9.83360
2022-11-24,10.08580
2022-11-25,10.13770
2022-11-28,10.12880
2022-11-29,10.14060
2022-11-30,10.15580
2022-12-01,10.39560
2022-12-02,10.37390
2022-12-05,10.31990
2022-12-06,10.17200
2022-12-07,10.08670
2022-12-08,10.06240
2022-12-09,9.74580
2022-12-12,9.70600
2022-12-13,9.81540
2022-12-14,9.92690
2022-12-15,9.71840
2022-12-16,9.59000
2022-12-19,9.54180
2022-12-20,9.56060
2022-12-21,9.61070
2022-12-22,9.61040
2022-12-23,9.43500
2022-12-26,9.48370
2022-12-27,9.56690
2022-12-28,9.54900
2022-12-29,9.58240
2022-12-30,9.55980
2023-01-02,9.59770
2023-01-03,9.67240
2023-01-04,9.57770
2023-01-05,9.52760
2023-01-06,9.33370
