Date,NAV
2006-04-03,12.01170
2006-04-04,12.02010
2006-04-05,12.02830
2006-04-07,12.03220
2006-04-10,12.04110
2006-04-12,12.04970
2006-04-13,12.05170
2006-04-17,12.05930
2006-04-18,12.06120
2006-04-19,12.06520
2006-04-20,12.07470
2006-04-21,12.07660
2006-04-24,12.08250
2006-04-25,12.08430
2006-04-26,12.08620
2006-04-27,12.08830
2006-04-28,12.09010
2006-05-02,12.09740
2006-05-03,12.09970
2006-05-04,12.10040
2006-05-05,12.10530
2006-05-08,12.11210
2006-05-09,12.11900
2006-05-10,12.12030
2006-05-11,12.11650
2006-05-12,12.11670
2006-05-15,12.11660
2006-05-16,12.12030
2006-05-17,12.12090
2006-05-18,12.11720
2006-05-19,12.12300
2006-05-22,12.12940
2006-05-23,12.13020
2006-05-24,12.13190
2006-05-25,12.13300
2006-05-26,12.13590
2006-05-29,12.13700
2006-05-30,12.13760
2006-05-31,12.14030
2006-06-01,12.13880
2006-06-02,12.13940
2006-06-05,12.14770
2006-06-06,12.15080
2006-06-07,12.14730
2006-06-08,12.14750
2006-06-09,12.13090
2006-06-12,12.13510
2006-06-13,12.13530
2006-06-14,12.14000
2006-06-15,12.14290
2006-06-16,12.14280
2006-06-19,12.12940
2006-06-20,12.13200
2006-06-21,12.13330
2006-06-22,12.12750
2006-06-23,12.11770
2006-06-26,12.12240
2006-06-27,12.12440
2006-06-28,12.12640
2006-06-29,12.12790
2006-06-30,12.13110
2006-07-03,12.13670
2006-07-04,12.13860
2006-07-05,12.14070
2006-07-06,12.14240
2006-07-07,12.14390
2006-07-10,12.14930
2006-07-11,12.15090
2006-07-12,12.15260
2006-07-13,12.15420
2006-07-14,12.15620
2006-07-17,12.16830
2006-07-18,12.17010
2006-07-19,12.17140
2006-07-20,12.17340
2006-07-21,12.17550
2006-07-24,12.18180
2006-07-25,12.18350
2006-07-26,12.18350
2006-07-27,12.18300
2006-07-28,12.18510
2006-07-31,12.19000
2006-08-01,12.19210
2006-08-02,12.19690
2006-08-03,12.19870
2006-08-04,12.20050
2006-08-07,12.20750
2006-08-08,12.20950
2006-08-09,12.21440
2006-08-10,12.21610
2006-08-11,12.21800
2006-08-14,12.22550
2006-08-16,12.22750
2006-08-17,12.22960
2006-08-18,12.23250
2006-08-21,12.23890
2006-08-22,12.24080
2006-08-23,12.24940
2006-08-24,12.25730
2006-08-25,12.25470
2006-08-28,12.26340
2006-08-29,12.26540
2006-08-30,12.26710
2006-08-31,12.26850
2006-09-01,12.27050
2006-09-04,12.27790
2006-09-05,12.28080
2006-09-06,12.28260
2006-09-07,12.28430
2006-09-08,12.28610
2006-09-11,12.28970
2006-09-12,12.29290
2006-09-13,12.29470
2006-09-14,12.29660
2006-09-15,12.29880
2006-09-18,12.30380
2006-09-19,12.30590
2006-09-20,12.30960
2006-09-21,12.30820
2006-09-22,12.31200
2006-09-25,12.31800
2006-09-26,12.32210
2006-09-27,12.32340
2006-09-28,12.32250
2006-09-29,12.32400
2006-10-03,12.33530
2006-10-04,12.33770
2006-10-05,12.33960
2006-10-06,12.34090
2006-10-09,12.34360
2006-10-10,12.34830
2006-10-11,12.34720
2006-10-12,12.35130
2006-10-13,12.34800
2006-10-16,12.35080
2006-10-17,12.35110
2006-10-18,12.35060
2006-10-19,12.35250
2006-10-20,12.35550
2006-10-23,12.36170
2006-10-26,12.36790
2006-10-27,12.36950
2006-10-30,12.37510
2006-10-31,12.37560
2006-11-01,12.37710
2006-11-02,12.37990
2006-11-03,12.37920
2006-11-06,12.38550
2006-11-07,12.38820
2006-11-08,12.39120
2006-11-09,12.39330
2006-11-10,12.39550
2006-11-13,12.40240
2006-11-14,12.40750
2006-11-15,12.41570
2006-11-16,12.41540
2006-11-17,12.41830
2006-11-20,12.42540
2006-11-21,12.42710
2006-11-22,12.43060
2006-11-23,12.43360
2006-11-24,12.43650
2006-11-27,12.44640
2006-11-28,12.44840
2006-11-29,12.44870
2006-11-30,12.45070
2006-12-01,12.44950
2006-12-04,12.45580
2006-12-05,12.46020
2006-12-06,12.46290
2006-12-07,12.46330
2006-12-08,12.46460
2006-12-11,12.45430
2006-12-12,12.44910
2006-12-13,12.44920
2006-12-14,12.44780
2006-12-15,12.44940
2006-12-18,12.45400
2006-12-19,12.45170
2006-12-20,12.45160
2006-12-21,12.45330
2006-12-22,12.45550
2006-12-26,12.46190
2006-12-27,12.46020
2006-12-28,12.45360
2006-12-29,12.45240
2007-01-02,12.46290
2007-01-03,12.46490
2007-01-04,12.46370
2007-01-05,12.46650
2007-01-08,12.47430
2007-01-09,12.47810
2007-01-10,12.48100
2007-01-11,12.48350
2007-01-12,12.48110
2007-01-15,12.48660
2007-01-16,12.48590
2007-01-17,12.48500
2007-01-18,12.48730
2007-01-19,12.49020
2007-01-22,12.49480
2007-01-23,12.49760
2007-01-24,12.50020
2007-01-25,12.50260
2007-01-29,12.51140
2007-01-31,12.51690
2007-02-01,12.51910
2007-02-02,12.52140
2007-02-05,12.52520
2007-02-06,12.52310
2007-02-07,12.52400
2007-02-08,12.52130
2007-02-09,12.52080
2007-02-12,12.52560
2007-02-13,12.52530
2007-02-14,12.52520
2007-02-15,12.52360
2007-02-19,12.52500
2007-02-20,12.52370
2007-02-21,12.52340
2007-02-22,12.52520
2007-02-23,12.52690
2007-02-26,12.53280
2007-02-27,12.53290
2007-02-28,12.53440
2007-03-01,12.53670
2007-03-02,12.53760
2007-03-05,12.54560
2007-03-06,12.54830
2007-03-07,12.55100
2007-03-08,12.55370
2007-03-09,12.55640
2007-03-12,12.56270
2007-03-13,12.56530
2007-03-14,12.56790
2007-03-15,12.56300
2007-03-16,12.56570
2007-03-19,12.57360
2007-03-20,12.57640
2007-03-21,12.57810
2007-03-22,12.58070
2007-03-23,12.58340
2007-03-26,12.59110
2007-03-28,12.59530
2007-03-29,12.59610
2007-03-30,12.59710
2007-04-02,12.60540
2007-04-03,12.60200
2007-04-04,12.67570
2007-04-05,12.67840
2007-04-09,12.68910
2007-04-10,12.69170
2007-04-11,12.69410
2007-04-12,12.69670
2007-04-13,12.69930
2007-04-16,1270.73830
2007-04-17,1271.01260
2007-04-18,1271.28360
2007-04-19,1271.56050
2007-04-20,1271.87420
2007-04-23,1272.81290
2007-04-24,1273.14910
2007-04-25,1273.49120
2007-04-26,1273.83440
2007-04-27,1274.17800
2007-04-30,1275.15410
2007-05-03,1276.19810
2007-05-04,1276.54630
2007-05-07,1277.55250
2007-05-08,1277.89360
2007-05-09,1278.25240
2007-05-10,1278.59120
2007-05-11,1278.85810
2007-05-14,1279.72180
2007-05-15,1280.04360
2007-05-16,1280.37610
2007-05-17,1280.69690
2007-05-18,1281.03150
2007-05-21,1282.00170
2007-05-22,1282.32560
2007-05-23,1282.64810
2007-05-24,1282.97170
2007-05-25,1283.34720
2007-05-28,1284.31200
2007-05-29,1284.63550
2007-05-30,1284.88430
2007-05-31,1285.08640
2007-06-01,1285.28120
2007-06-04,1285.88060
2007-06-05,1286.10970
2007-06-06,1286.36100
2007-06-07,1286.62260
2007-06-08,1286.87410
2007-06-11,1287.63980
2007-06-12,1287.89870
2007-06-13,1288.15060
2007-06-14,1288.39430
2007-06-15,1288.65870
2007-06-18,1289.35720
2007-06-19,1289.59830
2007-06-20,1289.86600
2007-06-21,1290.13350
2007-06-22,1290.40280
2007-06-25,1291.26180
2007-06-26,1291.54490
2007-06-27,1291.83300
2007-06-28,1292.14850
2007-06-29,1292.46350
2007-07-02,1293.29300
2007-07-03,1293.69090
2007-07-04,1293.99030
2007-07-05,1294.23450
2007-07-06,1294.49000
2007-07-09,1295.10580
2007-07-10,1295.33190
2007-07-11,1295.57750
2007-07-12,1295.81660
2007-07-13,1296.10090
2007-07-16,1296.82100
2007-07-17,1297.07690
2007-07-18,1297.31710
2007-07-19,1297.54810
2007-07-20,1297.78280
2007-07-23,1298.46770
2007-07-24,1298.74220
2007-07-25,1298.94120
2007-07-26,1299.14210
2007-07-27,1299.50860
2007-07-30,1300.10720
2007-07-31,1300.30740
2007-08-01,1300.51440
2007-08-02,1300.72110
2007-08-03,1300.94220
2007-08-06,1301.67930
2007-08-07,1301.95340
2007-08-08,1302.26970
2007-08-09,1302.54880
2007-08-10,1302.82770
2007-08-13,1303.64950
2007-08-14,1303.91450
2007-08-16,1304.45370
2007-08-17,1304.70540
2007-08-20,1305.46350
2007-08-21,1305.75930
2007-08-22,1306.01850
2007-08-23,1306.28070
2007-08-24,1306.54340
2007-08-27,1307.33460
2007-08-28,1307.60200
2007-08-29,1307.86660
2007-08-30,1308.13680
2007-08-31,1308.38700
2007-09-03,1309.14220
2007-09-04,1309.40730
2007-09-05,1309.66980
2007-09-06,1309.93680
2007-09-07,1310.20970
2007-09-10,1311.02690
2007-09-11,1311.30900
2007-09-12,1311.58340
2007-09-13,1311.85820
2007-09-14,1312.13180
2007-09-17,1312.96530
2007-09-18,1313.25330
2007-09-19,1313.53320
2007-09-20,1313.81190
2007-09-21,1314.08630
2007-09-24,1314.91520
2007-09-25,1315.21250
2007-09-26,1315.49970
2007-09-27,1315.80110
2007-09-28,1316.08020
2007-10-01,1316.88290
2007-10-03,1317.47360
2007-10-04,1317.75070
2007-10-05,1318.04570
2007-10-08,1318.86440
2007-10-09,1319.15970
2007-10-10,1319.45050
2007-10-11,1319.74750
2007-10-12,1320.02520
2007-10-15,1320.82880
2007-10-16,1321.12450
2007-10-17,1321.38940
2007-10-18,1321.68280
2007-10-19,1321.96480
2007-10-22,1322.80350
2007-10-23,1323.09970
2007-10-24,1323.39600
2007-10-25,1323.67630
2007-10-26,1323.95420
2007-10-29,1324.79640
2007-10-30,1325.07780
2007-10-31,1325.34200
2007-11-01,1325.61890
2007-11-02,1325.90570
2007-11-05,1326.77130
2007-11-06,1327.06270
2007-11-07,1327.34590
2007-11-08,1327.64100
2007-11-12,1328.91210
2007-11-13,1329.22170
2007-11-14,1329.51470
2007-11-15,1329.81320
2007-11-16,1330.11490
2007-11-19,1331.01210
2007-11-20,1331.31040
2007-11-21,1331.60740
2007-11-22,1331.91250
2007-11-23,1332.21840
2007-11-26,1333.11380
2007-11-27,1333.41300
2007-11-28,1333.71010
2007-11-29,1334.00360
2007-11-30,1334.32840
2007-12-03,1335.21350
2007-12-04,1335.50790
2007-12-05,1335.80850
2007-12-06,1336.09890
2007-12-07,1336.38610
2007-12-10,1337.24730
2007-12-11,1337.53680
2007-12-12,1337.81860
2007-12-13,1338.13220
2007-12-14,1338.42980
2007-12-17,1339.32240
2007-12-18,1339.63180
2007-12-19,1339.95050
2007-12-20,1340.25560
2007-12-24,1341.48480
2007-12-26,1342.13720
2007-12-27,1342.45570
2007-12-28,1342.81720
2007-12-31,1343.75410
2008-01-01,1344.10070
2008-01-02,1344.39720
2008-01-03,1344.67730
2008-01-04,1344.93430
2008-01-07,1345.74450
2008-01-08,1346.00200
2008-01-09,1346.28540
2008-01-10,1346.56070
2008-01-11,1346.83980
2008-01-14,1347.65670
2008-01-15,1347.93220
2008-01-16,1348.21780
2008-01-17,1348.49570
2008-01-18,1348.78260
2008-01-21,1349.66910
