Date,NAV
2026-03-04,10.01000
2026-03-05,10.01000
2026-03-06,10.01000
2026-03-09,10.00000
2026-03-10,10.02000
2026-03-11,10.01000
2026-03-12,10.01000
2026-03-13,9.99000
2026-03-16,9.98000
2026-03-17,10.00000
2026-03-18,10.03000
2026-03-19,9.93000
2026-03-20,9.96000
2026-03-23,9.87000
2026-03-24,9.90000
2026-03-25,10.00000
2026-03-27,9.93000
2026-03-30,9.86000
2026-03-31,9.86000
2026-04-01,9.92000
2026-04-02,9.93000
2026-04-06,10.02000
2026-04-07,10.03000
2026-04-08,10.27000
2026-04-09,10.26000
2026-04-10,10.36000
2026-04-13,10.34000
2026-04-15,10.52000
2026-04-16,10.56000
2026-04-17,10.59000
2026-04-20,10.55000
2026-04-21,10.62000
2026-04-22,10.66000
2026-04-23,10.62000
2026-04-24,10.52000
2026-04-27,10.60000
2026-04-28,10.55000
2026-04-29,10.61000
2026-04-30,10.53000
2026-05-04,10.57000
2026-05-05,10.57000
2026-05-06,10.73000
2026-05-07,10.83000
2026-05-08,10.81000
2026-05-11,10.69000
2026-05-12,10.48000
2026-05-13,10.51000
2026-05-14,10.59000
2026-05-15,10.55000
2026-05-18,10.48000
2026-05-19,10.56000
2026-05-20,10.58000
2026-05-21,10.62000
2026-05-22,10.62000
2026-05-25,10.71000
2026-05-26,10.75000
2026-05-27,10.76000
2026-05-29,10.63000
2026-06-01,10.56000
2026-06-02,10.61000
2026-06-03,10.61000
2026-06-04,10.65000
2026-06-05,10.66000
2026-06-08,10.56000
2026-06-09,10.69000
2026-06-10,10.60000
2026-06-11,10.57000
2026-06-12,10.81000
2026-06-15,10.96000
2026-06-16,10.94000
2026-06-17,10.95000
2026-06-18,11.01000
2026-06-19,11.03000
2026-06-22,11.11000
2026-06-23,11.03000
2026-06-24,11.08000
2026-06-25,11.06000
2026-06-29,11.04000
2026-06-30,11.11000
2026-07-01,11.12000
2026-07-02,11.22000
2026-07-03,11.23000
2026-07-06,11.25000
2026-07-07,11.20000
2026-07-08,10.97000
2026-07-09,11.10000
2026-07-10,11.21000
2026-07-13,11.17000
2026-07-14,11.09000
2026-07-15,11.11000
2026-07-16,11.09000
2026-07-17,11.04000
2026-07-20,11.03000
2026-07-21,11.11000
2026-07-22,11.00000
2026-07-23,10.92000
2026-07-24,10.90000
2026-07-27,11.06000
2026-07-28,10.99000
2026-07-29,11.16000
2026-07-30,11.19000
2026-07-31,11.25000
2026-08-03,11.50000
2026-08-04,11.50000
2026-08-05,11.57000
2026-08-06,11.49000
2026-08-07,11.52000
2026-08-10,11.59000
2026-08-11,11.56000
2026-08-12,11.55000
2026-08-13,11.56000
2026-08-14,11.51000
2026-08-17,11.53000
2026-08-18,11.52000
2026-08-19,11.47000
2026-08-20,11.61000
2026-08-21,11.61000
2026-08-24,11.62000
2026-08-25,11.58000
2026-08-26,11.57000
2026-08-27,11.51000
2026-08-28,11.51000
2026-08-31,11.49000
2026-09-01,11.41000
2026-09-02,11.37000
2026-09-03,11.42000
2026-09-04,11.40000
2026-09-07,11.40000
2026-09-08,11.39000
2026-09-09,11.33000
