Date,NAV
2015-09-24,10.02730
2015-09-28,9.93270
2015-09-29,9.99250
2015-09-30,10.12500
2015-10-01,10.12720
2015-10-05,10.33790
2015-10-06,10.37990
2015-10-07,10.41110
2015-10-08,10.35090
2015-10-09,10.42630
2015-10-12,10.36720
2015-10-13,10.35220
2015-10-14,10.32230
2015-10-15,10.41210
2015-10-16,10.49340
2015-10-19,10.53980
2015-10-20,10.52260
2015-10-21,10.51200
2015-10-23,10.56880
2015-10-26,10.52400
2015-10-27,10.48930
2015-10-28,10.41100
2015-10-29,10.33510
2015-10-30,10.27800
2015-11-02,10.25850
2015-11-03,10.27090
2015-11-04,10.24500
2015-11-05,10.13710
2015-11-06,10.13510
2015-11-09,10.08490
2015-11-10,9.92080
2015-11-13,9.89350
2015-11-16,9.94970
2015-11-17,9.98820
2015-11-18,9.85400
2015-11-19,9.99440
2015-11-20,10.01080
2015-11-23,10.00160
2015-11-24,9.97920
2015-11-26,10.04500
2015-11-27,10.11870
2015-11-30,10.10960
2015-12-01,10.13390
2015-12-02,10.10370
2015-12-03,10.01820
2015-12-04,9.91420
2015-12-07,9.89300
2015-12-08,9.81140
2015-12-09,9.69820
2015-12-10,9.78730
2015-12-11,9.69480
2015-12-14,9.74430
2015-12-15,9.80750
2015-12-16,9.86960
2015-12-17,9.98710
2015-12-18,9.88450
2015-12-21,9.97400
2015-12-22,9.91290
2015-12-23,10.01280
2015-12-24,10.00720
2015-12-28,10.08540
2015-12-29,10.09120
2015-12-30,10.05020
2015-12-31,10.11200
2016-01-01,10.13380
2016-01-04,9.91620
2016-01-05,9.90770
2016-01-06,9.85120
2016-01-07,9.63320
2016-01-08,9.67240
2016-01-11,9.62610
2016-01-12,9.55900
2016-01-13,9.62340
2016-01-14,9.59040
2016-01-15,9.46610
2016-01-18,9.35810
2016-01-19,9.46250
2016-01-20,9.30380
2016-01-21,9.26570
2016-01-22,9.44810
2016-01-25,9.46530
2016-01-27,9.46770
2016-01-28,9.45330
2016-01-29,9.62430
2016-02-01,9.61490
2016-02-02,9.49070
2016-02-03,9.37360
2016-02-04,9.42630
2016-02-05,9.53510
2016-02-08,9.40450
2016-02-09,9.29500
2016-02-10,9.19160
2016-02-11,8.88950
2016-02-12,8.89430
2016-02-15,9.12050
2016-02-16,8.97790
2016-02-17,9.05380
2016-02-18,9.15670
2016-02-19,9.18060
2016-02-22,9.21090
2016-02-23,9.05370
2016-02-24,8.93890
2016-02-25,8.87930
2016-02-26,8.95290
2016-02-29,8.89850
2016-03-01,9.19270
2016-03-02,9.37590
2016-03-03,9.50900
2016-03-04,9.52120
2016-03-08,9.52010
2016-03-09,9.58000
2016-03-10,9.52240
2016-03-11,9.55270
2016-03-14,9.60030
2016-03-15,9.50140
2016-03-16,9.55230
2016-03-17,9.57470
2016-03-18,9.69020
2016-03-21,9.81680
2016-03-22,9.82980
2016-03-23,9.83220
2016-03-28,9.70410
2016-03-29,9.70000
2016-03-30,9.87350
2016-03-31,9.87710
2016-04-01,9.84400
2016-04-04,9.90060
2016-04-05,9.70470
2016-04-06,9.71870
2016-04-07,9.63260
2016-04-08,9.64390
2016-04-11,9.79130
2016-04-12,9.83720
2016-04-13,10.01510
2016-04-18,10.09430
2016-04-20,10.09440
2016-04-21,10.09060
2016-04-22,10.07440
2016-04-25,10.01770
2016-04-26,10.15380
2016-04-27,10.17530
2016-04-28,10.00670
2016-04-29,10.00960
2016-05-02,9.95310
2016-05-03,9.88090
2016-05-04,9.82900
2016-05-05,9.86700
2016-05-06,9.86360
2016-05-09,10.03070
2016-05-10,10.05750
2016-05-11,10.00720
2016-05-12,10.07280
2016-05-13,9.96400
2016-05-16,10.02200
2016-05-17,10.05890
2016-05-18,10.03230
2016-05-19,9.92270
2016-05-20,9.88080
2016-05-23,9.85700
2016-05-24,9.87880
2016-05-25,10.11160
2016-05-26,10.28030
2016-05-27,10.39100
2016-05-30,10.43560
2016-05-31,10.41250
2016-06-01,10.43710
2016-06-02,10.48660
2016-06-03,10.49090
2016-06-06,10.47160
2016-06-07,10.55360
2016-06-08,10.56180
2016-06-09,10.48410
2016-06-10,10.44090
2016-06-13,10.36460
2016-06-14,10.36170
2016-06-15,10.48570
2016-06-16,10.41270
2016-06-17,10.44890
2016-06-20,10.53600
2016-06-21,10.51160
2016-06-22,10.49280
2016-06-23,10.57870
2016-06-24,10.34630
2016-06-27,10.35390
2016-06-28,10.39530
2016-06-29,10.49640
2016-06-30,10.60280
2016-07-01,10.65370
2016-07-04,10.70670
2016-07-05,10.66250
2016-07-07,10.66720
2016-07-08,10.64790
2016-07-11,10.82950
2016-07-12,10.89550
2016-07-13,10.89290
2016-07-14,10.95100
2016-07-15,10.92840
2016-07-18,10.88700
2016-07-19,10.91220
2016-07-20,10.95960
2016-07-21,10.89050
2016-07-22,10.93000
2016-07-25,11.05020
2016-07-26,10.99320
2016-07-27,11.02440
2016-07-28,11.09170
2016-07-29,11.05670
2016-08-01,11.05370
2016-08-02,11.03630
2016-08-03,10.93730
2016-08-04,10.94560
2016-08-05,11.11110
2016-08-08,11.14660
2016-08-09,11.10450
2016-08-10,10.97470
2016-08-11,10.99640
2016-08-12,11.09680
2016-08-16,11.05920
2016-08-17,11.03480
2016-08-18,11.10210
2016-08-19,11.09370
2016-08-22,11.04450
2016-08-23,11.04920
2016-08-24,11.07090
2016-08-25,10.99650
2016-08-26,10.97140
2016-08-29,11.01440
2016-08-30,11.18900
2016-08-31,11.24530
2016-09-01,11.22930
2016-09-02,11.27330
2016-09-06,11.44170
2016-09-07,11.41190
2016-09-08,11.45860
2016-09-09,11.34970
2016-09-12,11.15650
2016-09-14,11.16820
2016-09-15,11.18860
2016-09-16,11.23550
2016-09-19,11.27110
2016-09-20,11.23050
2016-09-21,11.23180
2016-09-22,11.34490
2016-09-23,11.29890
2016-09-26,11.16120
2016-09-27,11.13980
2016-09-28,11.18860
2016-09-29,10.99310
2016-09-30,11.01580
2016-10-03,11.17630
2016-10-04,11.21470
2016-10-05,11.18280
2016-10-06,11.13860
2016-10-07,11.12340
2016-10-10,11.13730
2016-10-13,10.96390
2016-10-14,10.97740
2016-10-17,10.89610
2016-10-18,11.09480
2016-10-19,11.07120
2016-10-20,11.12180
2016-10-21,11.12090
2016-10-24,11.14180
2016-10-25,11.11890
2016-10-26,11.02220
2016-10-27,11.02290
2016-10-28,11.05060
2016-11-01,11.03680
2016-11-02,10.89560
2016-11-03,10.86190
2016-11-04,10.79690
2016-11-07,10.87550
2016-11-08,10.93340
2016-11-09,10.79370
2016-11-10,10.91090
2016-11-11,10.62110
2016-11-15,10.38320
2016-11-16,10.38490
2016-11-17,10.34490
2016-11-18,10.34120
2016-11-21,10.15780
2016-11-22,10.24970
2016-11-23,10.28780
2016-11-24,10.20340
2016-11-25,10.38780
2016-11-28,10.40460
2016-11-29,10.42440
2016-11-30,10.52890
2016-12-01,10.48750
2016-12-02,10.35330
2016-12-05,10.40740
2016-12-06,10.42450
2016-12-07,10.37210
2016-12-08,10.55400
2016-12-09,10.57320
2016-12-12,10.45770
2016-12-13,10.52140
2016-12-14,10.47240
2016-12-15,10.43610
2016-12-16,10.41690
2016-12-19,10.37330
2016-12-20,10.34500
2016-12-21,10.31840
2016-12-22,10.21750
2016-12-23,10.22500
2016-12-26,10.12590
2016-12-27,10.28250
2016-12-28,10.28440
2016-12-29,10.36990
2016-12-30,10.47210
2017-01-02,10.46510
2017-01-03,10.48020
2017-01-04,10.47900
2017-01-05,10.58430
2017-01-06,10.54680
2017-01-09,10.53570
2017-01-10,10.60110
2017-01-11,10.71690
2017-01-12,10.75100
