Date,NAV
2013-01-01,14.61800
2013-01-02,14.73360
2013-01-03,14.79230
2013-01-04,14.81810
2013-01-07,14.80800
2013-01-08,14.79950
2013-01-09,14.83710
2013-01-10,14.84710
2013-01-11,14.73930
2013-01-14,14.84850
2013-01-15,14.99850
2013-01-16,14.86760
2013-01-17,14.89030
2013-01-18,14.81510
2013-01-21,14.85980
2013-01-22,14.83460
2013-01-23,14.81410
2013-01-24,14.68320
2013-01-25,14.79140
2013-01-28,14.79870
2013-01-29,14.79730
2013-01-30,14.78620
2013-01-31,14.78960
2013-02-01,14.77800
2013-02-04,14.69800
2013-02-05,14.63470
2013-02-06,14.62120
2013-02-07,14.52710
2013-02-08,14.42420
2013-02-11,14.40260
2013-02-12,14.45790
2013-02-13,14.50840
2013-02-14,14.33210
2013-02-15,14.32850
2013-02-18,14.29980
2013-02-19,14.43790
2013-02-20,14.43180
2013-02-21,14.23540
2013-02-22,14.27600
2013-02-25,14.19050
2013-02-26,14.03220
2013-02-27,14.13730
2013-02-28,14.02430
2013-03-01,14.03700
2013-03-04,13.99100
2013-03-05,14.16930
2013-03-06,14.21160
2013-03-07,14.25830
2013-03-08,14.33240
2013-03-11,14.33120
2013-03-12,14.25470
2013-03-13,14.08800
2013-03-14,14.09350
2013-03-15,14.01370
2013-03-18,13.97940
2013-03-19,13.90220
2013-03-20,13.73210
2013-03-21,13.71640
2013-03-22,13.62780
2013-03-25,13.61800
2013-03-26,13.68420
2013-03-28,13.79900
2013-04-01,13.93460
2013-04-02,14.02420
2013-04-03,13.86990
2013-04-04,13.66810
2013-04-05,13.60040
2013-04-08,13.57780
2013-04-09,13.42100
2013-04-10,13.48160
2013-04-11,13.50830
2013-04-12,13.36200
2013-04-15,13.37840
2013-04-16,13.54060
2013-04-17,13.59000
2013-04-18,13.73450
2013-04-22,13.84590
2013-04-23,13.86750
2013-04-25,14.00390
2013-04-26,14.02260
2013-04-29,14.06700
2013-04-30,14.12970
2013-05-02,14.17640
2013-05-03,14.14360
2013-05-06,14.23990
2013-05-07,14.36550
2013-05-08,14.45580
2013-05-09,14.46380
2013-05-10,14.51390
2013-05-13,14.45900
2013-05-14,14.44330
2013-05-15,14.60230
2013-05-16,14.61380
2013-05-17,14.57840
2013-05-20,14.51140
2013-05-21,14.38530
2013-05-22,14.40200
2013-05-23,14.17950
2013-05-24,14.27490
2013-05-27,14.45230
2013-05-28,14.51920
2013-05-29,14.50830
2013-05-30,14.50770
2013-05-31,14.34470
2013-06-03,14.39110
2013-06-04,14.37420
2013-06-05,14.33320
2013-06-06,14.20260
2013-06-07,14.18090
2013-06-10,14.13180
2013-06-11,13.95110
2013-06-12,13.93180
2013-06-13,13.83710
2013-06-14,13.97740
2013-06-17,14.05850
2013-06-18,14.08470
2013-06-19,14.15170
2013-06-20,13.90770
2013-06-21,13.87500
2013-06-24,13.67220
2013-06-25,13.69250
2013-06-26,13.60790
2013-06-27,13.65710
2013-06-28,13.88550
2013-07-01,14.00200
2013-07-02,14.04460
2013-07-03,13.85980
2013-07-04,13.97370
2013-07-05,13.93230
2013-07-08,13.89200
2013-07-09,13.96000
2013-07-10,13.91810
2013-07-11,14.08260
2013-07-12,14.34620
2013-07-15,14.45970
2013-07-16,14.26260
2013-07-17,14.14550
2013-07-18,14.26420
2013-07-19,14.26750
2013-07-22,14.30420
2013-07-23,14.27270
2013-07-24,14.13940
2013-07-25,14.02670
2013-07-26,13.93230
2013-07-29,13.79480
2013-07-30,13.60590
2013-07-31,13.72100
2013-08-01,13.66730
2013-08-02,13.58070
2013-08-05,13.55030
2013-08-06,13.24810
2013-08-07,13.21700
2013-08-08,13.35020
2013-08-12,13.53250
2013-08-13,13.78750
2013-08-14,13.91850
2013-08-16,13.50420
2013-08-19,13.18440
2013-08-20,13.16340
2013-08-21,13.01130
2013-08-22,13.08350
2013-08-23,13.16700
2013-08-26,13.15870
2013-08-27,12.86820
2013-08-28,12.74040
2013-08-29,12.96150
2013-08-30,13.01320
2013-09-02,13.11670
2013-09-03,12.78370
2013-09-04,13.07900
2013-09-05,13.39550
2013-09-06,13.59360
2013-09-10,13.89020
2013-09-11,14.01670
2013-09-12,13.92020
2013-09-13,13.94340
2013-09-16,14.04570
2013-09-17,14.05400
2013-09-18,14.18710
2013-09-19,14.57330
2013-09-20,14.39430
2013-09-23,14.17810
2013-09-24,14.26680
2013-09-25,14.27580
2013-09-26,14.30920
2013-09-27,14.17600
2013-09-30,14.00870
2013-10-01,14.19200
2013-10-03,14.39200
2013-10-04,14.39700
2013-10-07,14.34690
2013-10-08,14.41630
2013-10-09,14.59760
2013-10-10,14.69140
2013-10-11,14.82420
2013-10-14,14.92070
2013-10-15,14.82460
2013-10-17,14.73870
2013-10-18,14.95410
2013-10-21,15.01720
2013-10-22,15.08410
2013-10-23,15.06880
2013-10-24,15.04920
2013-10-25,15.00120
2013-10-28,14.84600
2013-10-29,15.10880
2013-10-30,15.25650
2013-10-31,15.37390
2013-11-01,15.47170
2013-11-05,15.46000
2013-11-06,15.35950
2013-11-07,15.18810
2013-11-08,15.11650
2013-11-11,15.07290
2013-11-12,14.95810
2013-11-13,14.86490
2013-11-14,15.06090
2013-11-18,15.22110
2013-11-19,15.31650
2013-11-20,15.26450
2013-11-21,15.10920
2013-11-22,15.08940
2013-11-25,15.23470
2013-11-26,15.11070
2013-11-27,15.09250
2013-11-28,15.15340
2013-11-29,15.35320
2013-12-02,15.49730
2013-12-03,15.52330
2013-12-04,15.44070
2013-12-05,15.59460
2013-12-06,15.67310
2013-12-09,15.90760
2013-12-10,15.85880
2013-12-11,15.79300
2013-12-12,15.64610
2013-12-13,15.44440
2013-12-16,15.43960
2013-12-17,15.50770
2013-12-18,15.64560
2013-12-19,15.59140
2013-12-20,15.84360
2013-12-23,15.93040
2013-12-24,15.91950
2013-12-26,15.97210
2013-12-27,15.98880
2013-12-30,15.91940
2013-12-31,15.94620
2014-01-01,16.03630
2014-01-02,15.82420
2014-01-03,15.86070
2014-01-06,15.84190
2014-01-07,15.84710
2014-01-08,15.90420
2014-01-09,15.86070
2014-01-10,15.75880
2014-01-13,15.83120
2014-01-14,15.73930
2014-01-15,15.76050
2014-01-16,15.70740
2014-01-17,15.50270
2014-01-20,15.58750
2014-01-21,15.66590
2014-01-22,15.71880
2014-01-23,15.76280
2014-01-24,15.62180
2014-01-27,15.28430
2014-01-28,15.22370
2014-01-29,15.21220
2014-01-30,15.07730
2014-01-31,15.20380
2014-02-03,15.12000
2014-02-04,15.15840
2014-02-05,15.20890
2014-02-06,15.16590
2014-02-07,15.24660
2014-02-10,15.30000
2014-02-11,15.39830
2014-02-12,15.50620
2014-02-13,15.33750
2014-02-14,15.42550
2014-02-17,15.41500
2014-02-18,15.53310
2014-02-19,15.62740
2014-02-20,15.56460
2014-02-21,15.67070
2014-02-24,15.74430
2014-02-25,15.79730
2014-02-26,15.84770
2014-02-28,15.94620
2014-03-03,15.84600
2014-03-04,15.99920
2014-03-05,16.09530
2014-03-06,16.29400
2014-03-07,16.52750
2014-03-10,16.54620
2014-03-11,16.49150
2014-03-12,16.49590
2014-03-13,16.45360
2014-03-14,16.42200
2014-03-18,16.55330
2014-03-19,16.58390
2014-03-20,16.50700
2014-03-21,16.55520
2014-03-24,16.74860
2014-03-25,16.79710
2014-03-26,16.91260
2014-03-27,17.08940
2014-03-28,17.26070
2014-03-31,17.30470
2014-04-01,17.26940
2014-04-02,17.48300
2014-04-03,17.47690
2014-04-04,17.46120
2014-04-07,17.34830
2014-04-09,17.59780
2014-04-10,17.62780
2014-04-11,17.63170
2014-04-15,17.52580
2014-04-16,17.37090
2014-04-17,17.60070
2014-04-21,17.75500
2014-04-22,17.82260
2014-04-23,17.99130
2014-04-25,17.88560
2014-04-28,17.80080
2014-04-29,17.78100
2014-04-30,17.68790
2014-05-02,17.71900
2014-05-05,17.71710
2014-05-06,17.76680
