Date,NAV
2026-02-26,10.02940
2026-02-27,10.01470
2026-03-02,9.97300
2026-03-04,9.90490
2026-03-05,9.91980
2026-03-06,9.87930
2026-03-09,9.81190
2026-03-10,9.86850
2026-03-11,9.80720
2026-03-12,9.75350
2026-03-13,9.66740
2026-03-16,9.66110
2026-03-17,9.68300
2026-03-18,9.74030
2026-03-20,9.59650
2026-03-23,9.36620
2026-03-24,9.49040
2026-03-25,9.57980
2026-03-27,9.47220
2026-03-30,9.40380
2026-03-31,9.40730
2026-04-02,9.51240
2026-04-06,9.62050
2026-04-07,9.67000
2026-04-08,9.84260
2026-04-09,9.80340
2026-04-10,9.85410
2026-04-13,9.85660
2026-04-15,9.93320
2026-04-16,9.94350
2026-04-17,9.98160
2026-04-20,9.97910
2026-04-21,10.01460
2026-04-22,9.96040
2026-04-23,9.90200
2026-04-24,9.80070
2026-04-27,9.86420
2026-04-28,9.80750
2026-04-29,9.84600
2026-04-30,9.84780
2026-05-04,9.82450
2026-05-05,9.81020
2026-05-06,9.90830
2026-05-07,9.89850
2026-05-08,9.88110
2026-05-11,9.82680
2026-05-12,9.71070
2026-05-13,9.75220
2026-05-14,9.77740
2026-05-15,9.78730
2026-05-18,9.78250
2026-05-19,9.84230
2026-05-20,9.83730
2026-05-21,9.83450
2026-05-22,9.84360
2026-05-25,9.91680
2026-05-26,9.88920
2026-05-27,9.88180
2026-05-29,9.82940
2026-06-01,9.79360
2026-06-02,9.88040
2026-06-03,9.77700
2026-06-04,9.80610
2026-06-05,9.78850
2026-06-08,9.69570
2026-06-09,9.76320
2026-06-10,9.72790
2026-06-11,9.69140
2026-06-12,9.79300
2026-06-15,9.87500
2026-06-16,9.91990
2026-06-17,9.92600
2026-06-18,9.93170
2026-06-19,9.84810
2026-06-22,9.88920
2026-06-23,9.81840
2026-06-24,9.88350
2026-06-25,9.88560
2026-06-29,9.87960
2026-06-30,9.81760
2026-07-01,9.82030
2026-07-02,9.93440
2026-07-03,9.98190
2026-07-06,9.99640
2026-07-07,10.01850
2026-07-08,9.85430
2026-07-09,9.89440
2026-07-10,9.96860
2026-07-13,10.01040
2026-07-14,9.93120
2026-07-15,9.94570
2026-07-16,9.95890
2026-07-17,10.01980
2026-07-20,9.98410
2026-07-21,9.97950
2026-07-22,9.92790
2026-07-23,9.89140
2026-07-24,9.89720
2026-07-27,9.98690
2026-07-28,10.00740
2026-07-29,10.08830
2026-07-30,10.10340
2026-07-31,10.07710
2026-08-03,10.14820
2026-08-04,10.15200
2026-08-05,10.18300
2026-08-06,10.18870
2026-08-07,10.22050
2026-08-10,10.25060
2026-08-11,10.25130
2026-08-12,10.23510
2026-08-13,10.22060
2026-08-14,10.22650
2026-08-17,10.19650
2026-08-18,10.14980
2026-08-20,10.19370
2026-08-21,10.20510
2026-08-24,10.19930
2026-08-25,10.20800
2026-08-27,10.17580
2026-08-28,10.21000
2026-08-31,10.15160
2026-09-01,10.14640
2026-09-02,10.08850
2026-09-03,10.11450
2026-09-04,10.11990
2026-09-07,10.04860
2026-09-08,10.02130
