Date,NAV
2013-01-07,8.53650
2013-01-08,8.52860
2013-01-09,8.59140
2013-01-10,8.52010
2013-01-11,8.36580
2013-01-14,8.49190
2013-01-15,8.51640
2013-01-16,8.37290
2013-01-17,8.39800
2013-01-18,8.44030
2013-01-21,8.46780
2013-01-22,8.37610
2013-01-23,8.29030
2013-01-24,8.14030
2013-01-25,8.27130
2013-01-28,8.23910
2013-01-29,8.13390
2013-01-30,8.05600
2013-01-31,8.06210
2013-02-01,8.07060
2013-02-04,8.05310
2013-02-05,7.96970
2013-02-06,7.98840
2013-02-07,7.92920
2013-02-08,7.86840
2013-02-11,7.87680
2013-02-12,7.84470
2013-02-13,7.77160
2013-02-14,7.64100
2013-02-15,7.64050
2013-02-18,7.70770
2013-02-19,7.77180
2013-02-20,7.76960
2013-02-21,7.63160
2013-02-22,7.63230
2013-02-25,7.51690
2013-02-26,7.37780
2013-02-27,7.47900
2013-02-28,7.28680
2013-03-01,7.30900
2013-03-04,7.19670
2013-03-05,7.28360
2013-03-06,7.36530
2013-03-07,7.45790
2013-03-08,7.53310
2013-03-11,7.56050
2013-03-12,7.49410
2013-03-13,7.41320
2013-03-14,7.48480
2013-03-15,7.51280
2013-03-18,7.44160
2013-03-19,7.25880
2013-03-20,7.07930
2013-03-21,6.97540
2013-03-22,6.93710
2013-03-25,6.89190
2013-03-26,6.94070
2013-03-28,7.06430
2013-03-29,7.06380
2013-04-01,7.11630
2013-04-02,7.21690
2013-04-03,7.10260
2013-04-04,6.97180
2013-04-05,6.96620
2013-04-08,6.97590
2013-04-09,6.93660
2013-04-10,6.93230
2013-04-11,6.94640
2013-04-12,6.96750
2013-04-15,7.01030
2013-04-16,7.10190
2013-04-17,7.08720
2013-04-18,7.15870
2013-04-19,7.15820
2013-04-22,7.25320
2013-04-23,7.24980
2013-04-24,7.24930
2013-04-25,7.29280
2013-04-26,7.23450
2013-04-29,7.28570
2013-04-30,7.26340
2013-05-02,7.36300
2013-05-03,7.29290
2013-05-06,7.30540
2013-05-07,7.36960
2013-05-08,7.34240
2013-05-09,7.31780
2013-05-10,7.32560
2013-05-13,7.19670
2013-05-14,7.24450
2013-05-15,7.35110
2013-05-16,7.39190
2013-05-17,7.49510
2013-05-20,7.47630
2013-05-21,7.38980
2013-05-22,7.33770
2013-05-23,7.10330
2013-05-24,7.15530
2013-05-27,7.17010
2013-05-28,7.24890
2013-05-29,7.18610
2013-05-30,7.18250
2013-05-31,7.11320
2013-06-03,7.09290
2013-06-04,7.11800
2013-06-05,7.10880
2013-06-06,7.10440
2013-06-07,7.07640
2013-06-10,6.97520
2013-06-11,6.81690
2013-06-12,6.82760
2013-06-13,6.69590
2013-06-14,6.81130
2013-06-17,6.80870
2013-06-18,6.76610
2013-06-19,6.80230
2013-06-20,6.60030
2013-06-21,6.49550
2013-06-24,6.29560
2013-06-25,6.31320
2013-06-26,6.31550
2013-06-27,6.33760
2013-06-28,6.60110
2013-07-01,6.70960
2013-07-02,6.68380
2013-07-03,6.52750
2013-07-04,6.56090
2013-07-05,6.54750
2013-07-08,6.54370
2013-07-09,6.62470
2013-07-10,6.59410
2013-07-11,6.67950
2013-07-12,6.70910
2013-07-15,6.74430
2013-07-16,6.69740
2013-07-17,6.65970
2013-07-18,6.68910
2013-07-19,6.59410
2013-07-22,6.51080
2013-07-23,6.55680
2013-07-24,6.43140
2013-07-25,6.39050
2013-07-26,6.32240
2013-07-29,6.28840
2013-07-30,6.02520
2013-07-31,5.90300
2013-08-01,5.88790
2013-08-02,5.75550
2013-08-05,5.73310
2013-08-06,5.62690
2013-08-07,5.72020
2013-08-08,5.78440
2013-08-12,5.91530
2013-08-13,5.99160
2013-08-14,6.02730
2013-08-16,5.79660
2013-08-19,5.71630
2013-08-20,5.75710
2013-08-21,5.68770
2013-08-22,5.75120
2013-08-23,5.81150
2013-08-26,5.83600
2013-08-27,5.64420
2013-08-28,5.55890
2013-08-29,5.66220
2013-08-30,5.65320
2013-09-02,5.76990
2013-09-03,5.61250
2013-09-04,5.66660
2013-09-05,5.77560
2013-09-06,5.86180
2013-09-10,5.97160
2013-09-11,6.03190
2013-09-12,5.97780
2013-09-13,6.08720
2013-09-16,6.07350
2013-09-17,6.02660
2013-09-18,6.03090
2013-09-19,6.19940
2013-09-20,6.15650
2013-09-23,6.02850
2013-09-24,6.00680
2013-09-25,6.03100
2013-09-26,6.04500
2013-09-27,6.08660
2013-09-30,6.06580
2013-10-01,6.05650
2013-10-02,6.05610
2013-10-03,6.16180
2013-10-04,6.19700
2013-10-07,6.24690
2013-10-08,6.27040
2013-10-09,6.32610
2013-10-10,6.39280
2013-10-11,6.39860
2013-10-14,6.38900
2013-10-15,6.30360
2013-10-16,6.30320
2013-10-17,6.29920
2013-10-18,6.40640
2013-10-21,6.45510
2013-10-22,6.52140
2013-10-23,6.48050
2013-10-24,6.46840
2013-10-25,6.37800
2013-10-28,6.34100
2013-10-29,6.43290
2013-10-30,6.55070
2013-10-31,6.65710
2013-11-01,6.83020
2013-11-04,6.82870
2013-11-05,7.00400
2013-11-06,7.06820
2013-11-07,6.93770
2013-11-08,6.91380
2013-11-11,6.79400
2013-11-12,6.75300
2013-11-13,6.72010
2013-11-14,6.84000
2013-11-15,6.83950
2013-11-18,6.93070
2013-11-19,6.95040
2013-11-20,6.88620
2013-11-21,6.73840
2013-11-22,6.79420
2013-11-25,6.96940
2013-11-26,6.95510
2013-11-27,6.98570
2013-11-28,7.06240
2013-11-29,7.14920
2013-12-02,7.24430
2013-12-03,7.29320
2013-12-04,7.24580
2013-12-05,7.33470
2013-12-06,7.39000
2013-12-09,7.42750
2013-12-10,7.33290
2013-12-11,7.27250
2013-12-12,7.21290
2013-12-13,7.10200
2013-12-16,7.11620
2013-12-17,7.14060
2013-12-18,7.25990
2013-12-19,7.24300
2013-12-20,7.35750
2013-12-21,7.35700
2013-12-23,7.45030
2013-12-24,7.46530
2013-12-26,7.60040
2013-12-27,7.61340
2013-12-30,7.59610
2013-12-31,7.62180
2014-01-01,7.61710
2014-01-02,7.45840
2014-01-03,7.36560
2014-01-06,7.44750
2014-01-07,7.37710
2014-01-08,7.35570
2014-01-09,7.28250
2014-01-10,7.22620
2014-01-13,7.22170
2014-01-14,7.19040
2014-01-15,7.20210
2014-01-16,7.17920
2014-01-17,7.13540
2014-01-20,7.16810
2014-01-21,7.13410
2014-01-22,7.13650
2014-01-23,7.14230
2014-01-24,6.99560
2014-01-27,6.80810
2014-01-28,6.83290
2014-01-29,6.86660
2014-01-30,6.83160
2014-01-31,6.98480
2014-02-03,6.92900
2014-02-04,6.95020
2014-02-05,7.00720
2014-02-06,7.03330
2014-02-07,7.03600
2014-02-10,7.03590
2014-02-11,7.00400
2014-02-12,7.03930
2014-02-13,6.91210
2014-02-14,6.88700
2014-02-17,6.88770
2014-02-18,6.97530
2014-02-19,7.00890
2014-02-20,7.01080
2014-02-21,7.04690
2014-02-24,7.02850
2014-02-25,7.01010
2014-02-26,7.02020
2014-02-28,7.10960
2014-03-03,7.04950
2014-03-04,7.14620
2014-03-05,7.21780
2014-03-06,7.35820
2014-03-07,7.48620
2014-03-10,7.56160
2014-03-11,7.53930
2014-03-12,7.49390
2014-03-13,7.48450
2014-03-14,7.53800
2014-03-18,7.72700
2014-03-19,7.77300
2014-03-20,7.68240
2014-03-21,7.70340
2014-03-24,7.84630
2014-03-25,7.94530
