Date,NAV
2006-04-03,12.73080
2006-04-04,12.76260
2006-04-05,12.78640
2006-04-07,12.74930
2006-04-10,12.76480
2006-04-12,12.70210
2006-04-13,12.66010
2006-04-17,12.68900
2006-04-18,12.73500
2006-04-19,12.73930
2006-04-20,12.76200
2006-04-21,12.75440
2006-04-24,12.76370
2006-04-25,12.73140
2006-04-26,12.75380
2006-04-27,12.73590
2006-04-28,12.74090
2006-05-02,12.78810
2006-05-03,12.80890
2006-05-04,12.80870
2006-05-05,12.84330
2006-05-08,12.85860
2006-05-09,12.86470
2006-05-10,12.88630
2006-05-11,12.87270
2006-05-12,12.85140
2006-05-15,12.76240
2006-05-16,12.75120
2006-05-17,12.84730
2006-05-18,12.69060
2006-05-19,12.56850
2006-05-22,12.45470
2006-05-23,12.52800
2006-05-24,12.50720
2006-05-25,12.54020
2006-05-26,12.58610
2006-05-29,12.60300
2006-05-30,12.58610
2006-05-31,12.51450
2006-06-01,12.43960
2006-06-02,12.48710
2006-06-05,12.45310
2006-06-06,12.37660
2006-06-07,12.29240
2006-06-08,12.16200
2006-06-09,12.28940
2006-06-12,12.23500
2006-06-13,12.13570
2006-06-14,12.12500
2006-06-15,12.25970
2006-06-16,12.34420
2006-06-19,12.36740
2006-06-20,12.35590
2006-06-21,12.40700
2006-06-22,12.44440
2006-06-23,12.43200
2006-06-26,12.36030
2006-06-27,12.36590
2006-06-28,12.36500
2006-06-29,12.37340
2006-06-30,12.44730
2006-07-03,12.46670
2006-07-04,12.46230
2006-07-05,12.49260
2006-07-06,12.46640
2006-07-07,12.40800
2006-07-10,12.44180
2006-07-11,12.42780
2006-07-12,12.45790
2006-07-13,12.44520
2006-07-14,12.43060
2006-07-17,12.37120
2006-07-18,12.35740
2006-07-19,12.31790
2006-07-20,12.38290
2006-07-21,12.34670
2006-07-24,12.37570
2006-07-25,12.41500
2006-07-26,12.45490
2006-07-27,12.47890
2006-07-28,12.48890
2006-07-31,12.52190
2006-08-01,12.51090
2006-08-02,12.54230
2006-08-03,12.54620
2006-08-04,12.53140
2006-08-07,12.53230
2006-08-08,12.57120
2006-08-09,12.62040
2006-08-10,12.63710
2006-08-11,12.65420
2006-08-14,12.70040
2006-08-16,12.72360
2006-08-17,12.71780
2006-08-18,12.73270
2006-08-21,12.74570
2006-08-22,12.75490
2006-08-23,12.72290
2006-08-24,12.75280
2006-08-25,12.76860
2006-08-28,12.78690
2006-08-29,12.80080
2006-08-30,12.80770
2006-08-31,12.79200
2006-09-01,12.81390
2006-09-04,12.85160
2006-09-05,12.86170
2006-09-06,12.87320
2006-09-07,12.86280
2006-09-08,12.90300
2006-09-11,12.84360
2006-09-12,12.86620
2006-09-13,12.91900
2006-09-14,12.92210
2006-09-15,12.93840
2006-09-18,12.94760
2006-09-19,12.92370
2006-09-20,12.95820
2006-09-21,12.98060
2006-09-22,12.97820
2006-09-25,12.97960
2006-09-26,13.00610
2006-09-27,13.01600
2006-09-28,13.03320
2006-09-29,13.06290
2006-10-03,13.05510
2006-10-04,13.05460
2006-10-05,13.08470
2006-10-06,13.10130
2006-10-09,13.11760
2006-10-10,13.12210
2006-10-11,13.09980
2006-10-12,13.13400
2006-10-13,13.13250
2006-10-16,13.15830
2006-10-17,13.15430
2006-10-18,13.14700
2006-10-19,13.12920
2006-10-20,13.15080
2006-10-23,13.17550
2006-10-26,13.20800
2006-10-27,13.25830
2006-10-30,13.30290
2006-10-31,13.30330
2006-11-01,13.33120
2006-11-02,13.34880
2006-11-03,13.35030
2006-11-06,13.37610
2006-11-07,13.37110
2006-11-08,13.35040
2006-11-09,13.37890
2006-11-10,13.39420
2006-11-12,13.41800
2006-11-13,13.42350
2006-11-14,13.41820
2006-11-15,13.43560
2006-11-16,13.41570
2006-11-17,13.41080
2006-11-20,13.40560
2006-11-21,13.44220
2006-11-22,13.45940
2006-11-23,13.46840
2006-11-24,13.48080
2006-11-27,13.49580
2006-11-28,13.47520
2006-11-29,13.48440
2006-11-30,13.50710
2006-12-01,13.52920
2006-12-04,13.54280
2006-12-05,13.54630
2006-12-06,13.54970
2006-12-07,13.53850
2006-12-08,13.52640
2006-12-11,13.41800
2006-12-12,13.31370
2006-12-13,13.33240
2006-12-14,13.36970
2006-12-15,13.40990
2006-12-18,13.43160
2006-12-19,13.39230
2006-12-20,13.38650
2006-12-21,13.38350
2006-12-22,13.40770
2006-12-26,13.44860
2006-12-27,13.47050
2006-12-28,13.46650
2006-12-29,13.45770
2007-01-02,13.51320
2007-01-03,13.52800
2007-01-04,13.50370
2007-01-05,13.49470
2007-01-08,13.49950
2007-01-09,13.47630
2007-01-10,13.45540
2007-01-11,13.50220
2007-01-12,13.47970
2007-01-15,13.49490
2007-01-16,13.50490
2007-01-17,13.52120
2007-01-18,13.53240
2007-01-19,13.52570
2007-01-22,13.50270
2007-01-23,13.47400
2007-01-24,13.48950
2007-01-25,13.51030
2007-01-29,13.49870
2007-01-31,13.50700
2007-02-01,13.53640
2007-02-02,13.57560
2007-02-05,13.58120
2007-02-06,13.56070
2007-02-07,13.56900
2007-02-08,13.54350
2007-02-09,13.52960
2007-02-12,13.46840
2007-02-13,13.45370
2007-02-14,13.41470
2007-02-15,13.48470
2007-02-19,13.47130
2007-02-20,13.43910
2007-02-21,13.42840
2007-02-22,13.40490
2007-02-23,13.35570
2007-02-26,13.34900
2007-02-27,13.31340
2007-02-28,13.24810
2007-03-01,13.25610
2007-03-02,13.19930
2007-03-05,13.12310
2007-03-06,13.13830
2007-03-07,13.12860
2007-03-08,13.18550
2007-03-09,13.18980
2007-03-12,13.20080
2007-03-13,13.22390
2007-03-14,13.16060
2007-03-15,13.15440
2007-03-16,13.13130
2007-03-19,13.16670
2007-03-20,13.19080
2007-03-21,13.22120
2007-03-22,13.28590
2007-03-23,13.29360
2007-03-26,13.27850
2007-03-28,13.25230
2007-03-29,13.28740
2007-03-30,13.31660
2007-04-02,13.23240
2007-04-03,13.24540
2007-04-04,13.26610
2007-04-05,13.29700
2007-04-09,13.34190
2007-04-10,13.34740
2007-04-11,13.36880
2007-04-12,13.34350
2007-04-13,13.37050
2007-04-16,13.41120
2007-04-17,13.39690
2007-04-18,13.41270
2007-04-19,13.43910
2007-04-20,13.44290
2007-04-23,13.44120
2007-04-24,13.47440
2007-04-25,13.50630
2007-04-26,13.51490
2007-04-27,13.49690
2007-04-30,13.51040
2007-05-03,13.52750
2007-05-04,13.52530
2007-05-07,13.53770
2007-05-08,13.51810
2007-05-09,13.52500
2007-05-10,13.51740
2007-05-11,13.50490
2007-05-14,13.52800
2007-05-15,13.54040
2007-05-16,13.56740
2007-05-17,13.60710
2007-05-18,13.61010
2007-05-21,13.67410
2007-05-22,13.68290
2007-05-23,13.69940
2007-05-24,13.69790
2007-05-25,13.71100
2007-05-28,13.74740
2007-05-29,13.76570
2007-05-30,13.75990
2007-05-31,13.79050
2007-06-01,13.78810
2007-06-04,13.80560
2007-06-05,13.82370
2007-06-06,13.77900
2007-06-07,13.77270
2007-06-08,13.73290
2007-06-11,13.72110
2007-06-12,13.70670
2007-06-13,13.70520
2007-06-14,13.73760
2007-06-15,13.74660
2007-06-18,13.74590
2007-06-19,13.77830
2007-06-20,13.81450
2007-06-21,13.83900
2007-06-22,13.83770
2007-06-25,13.84710
2007-06-26,13.88000
2007-06-27,13.87320
2007-06-28,13.87280
2007-06-29,13.91120
2007-07-02,13.93410
2007-07-03,13.98370
2007-07-04,14.03960
2007-07-05,14.03510
2007-07-06,14.05960
2007-07-09,14.14740
2007-07-10,14.15500
2007-07-11,14.17900
2007-07-12,14.22980
2007-07-13,14.24860
2007-07-16,14.29960
2007-07-17,14.36620
2007-07-18,14.42250
2007-07-19,14.43840
2007-07-20,14.43070
2007-07-23,14.48520
