Date,NAV
2023-07-18,10.00690
2023-07-19,10.00260
2023-07-20,10.05500
2023-07-21,10.02230
2023-07-24,10.02070
2023-07-25,10.05130
2023-07-26,10.07930
2023-07-27,10.20970
2023-07-28,10.22750
2023-07-31,10.26590
2023-08-01,10.25480
2023-08-02,10.19520
2023-08-03,10.28370
2023-08-04,10.34900
2023-08-07,10.48090
2023-08-08,10.48360
2023-08-09,10.53330
2023-08-10,10.52360
2023-08-11,10.45220
2023-08-14,10.42900
2023-08-16,10.50160
2023-08-17,10.42320
2023-08-18,10.40600
2023-08-21,10.49220
2023-08-22,10.50610
2023-08-23,10.48340
2023-08-24,10.52390
2023-08-25,10.49370
2023-08-28,10.56290
2023-08-29,10.53300
2023-08-30,10.58550
2023-08-31,10.61560
2023-09-01,10.60080
2023-09-04,10.64380
2023-09-05,10.76850
2023-09-06,10.79230
2023-09-07,10.82980
2023-09-08,10.83830
2023-09-11,10.87640
2023-09-12,10.77090
2023-09-13,10.92880
2023-09-14,10.97920
2023-09-15,11.04550
2023-09-18,10.94480
2023-09-20,10.79990
2023-09-21,10.70770
2023-09-22,10.64780
2023-09-25,10.61540
2023-09-26,10.56610
2023-09-27,10.66770
2023-09-29,10.76550
2023-10-03,10.78840
2023-10-04,10.64760
2023-10-05,10.60940
2023-10-06,10.69870
2023-10-09,10.59230
2023-10-10,10.69560
2023-10-11,10.67110
2023-10-12,10.73620
2023-10-13,10.77980
2023-10-16,10.80680
2023-10-17,10.81960
2023-10-18,10.81740
2023-10-19,10.78160
2023-10-20,10.62240
2023-10-23,10.37410
2023-10-25,10.43040
2023-10-26,10.30970
2023-10-27,10.37310
2023-10-30,10.40320
2023-10-31,10.35360
2023-11-01,10.37660
2023-11-02,10.45560
2023-11-03,10.54490
2023-11-06,10.56410
2023-11-07,10.65020
2023-11-08,10.77450
2023-11-09,10.81600
2023-11-10,10.83520
2023-11-13,10.84360
2023-11-15,10.92850
2023-11-16,11.02830
2023-11-17,11.12250
2023-11-20,11.17830
2023-11-21,11.27030
2023-11-22,11.34360
2023-11-23,11.33580
2023-11-24,11.43180
2023-11-28,11.41540
2023-11-29,11.65330
2023-11-30,11.70270
2023-12-01,11.84430
2023-12-04,11.90940
2023-12-05,11.89980
2023-12-06,11.89660
2023-12-07,11.92300
2023-12-08,11.77450
2023-12-11,11.76600
2023-12-12,11.77390
2023-12-13,11.85500
2023-12-14,11.88830
2023-12-15,11.83190
2023-12-18,11.91420
2023-12-19,11.94540
2023-12-20,11.59850
2023-12-21,11.82880
2023-12-22,11.97620
2023-12-26,12.08070
2023-12-27,12.22190
2023-12-28,12.27240
2023-12-29,12.26530
2024-01-01,12.37250
2024-01-02,12.54400
2024-01-03,12.64980
2024-01-04,12.78570
2024-01-05,12.78690
2024-01-08,12.66040
2024-01-09,12.77420
2024-01-10,12.95800
2024-01-11,13.05660
2024-01-12,13.00200
2024-01-15,13.13740
2024-01-16,13.13240
2024-01-17,12.96670
2024-01-18,13.09870
2024-01-19,13.19390
2024-01-23,12.89510
2024-01-24,13.05950
2024-01-25,13.00240
2024-01-29,13.26690
2024-01-30,13.16640
2024-01-31,13.38380
2024-02-01,13.29040
2024-02-02,13.43830
2024-02-05,13.56970
2024-02-06,13.79400
2024-02-07,13.85150
2024-02-08,13.76420
2024-02-09,13.61690
2024-02-12,13.51440
2024-02-13,13.55710
2024-02-14,13.70700
2024-02-15,13.80890
2024-02-16,13.97390
2024-02-19,14.10220
2024-02-20,14.07990
2024-02-21,13.95430
2024-02-22,13.99230
2024-02-23,14.01550
2024-02-26,13.86350
2024-02-27,13.89130
2024-02-28,13.59340
2024-02-29,13.60650
2024-03-01,13.73780
2024-03-04,13.88080
2024-03-05,13.78510
2024-03-06,13.55950
2024-03-07,13.55670
2024-03-11,13.34120
2024-03-12,13.12930
2024-03-13,12.53240
2024-03-14,12.90430
2024-03-15,12.87030
2024-03-18,12.95270
2024-03-19,12.78370
2024-03-20,12.83460
2024-03-21,13.02650
2024-03-22,13.06100
2024-03-26,12.99980
2024-03-27,13.19900
2024-03-28,13.27380
2024-03-31,13.27320
2024-04-01,13.56700
2024-04-02,13.63560
2024-04-03,13.69410
2024-04-04,13.78240
2024-04-05,13.88430
2024-04-08,13.91270
2024-04-09,13.87240
2024-04-10,13.86880
2024-04-12,13.69900
2024-04-15,13.58060
2024-04-16,13.71700
2024-04-18,13.73740
2024-04-19,13.63480
2024-04-22,13.77700
2024-04-23,13.90250
2024-04-24,13.99260
2024-04-25,14.01580
2024-04-26,14.08370
2024-04-29,14.10140
2024-04-30,14.01660
2024-05-02,14.03120
2024-05-03,13.95790
2024-05-06,13.80090
2024-05-07,13.55610
2024-05-08,13.58750
2024-05-09,13.26400
2024-05-10,13.40500
2024-05-13,13.50550
2024-05-14,13.70360
2024-05-15,13.74080
2024-05-16,13.79210
2024-05-17,14.04400
2024-05-21,14.27440
2024-05-22,14.37760
2024-05-23,14.41630
2024-05-24,14.34630
2024-05-27,14.24410
2024-05-28,14.29070
2024-05-29,14.28050
2024-05-30,14.06160
2024-05-31,14.15820
2024-06-03,14.27220
2024-06-04,13.57250
2024-06-05,14.05480
2024-06-06,14.41820
2024-06-07,14.60010
2024-06-10,14.77530
2024-06-11,14.87350
2024-06-12,14.89750
2024-06-13,14.95310
2024-06-14,15.11340
2024-06-18,15.11860
2024-06-19,15.07390
2024-06-20,15.13620
2024-06-21,15.14980
2024-06-24,15.08100
2024-06-25,15.05510
2024-06-26,15.01890
2024-06-27,14.88910
2024-06-28,14.90350
2024-07-01,15.13730
2024-07-02,15.14830
2024-07-03,15.17720
2024-07-04,15.37830
2024-07-05,15.67040
2024-07-08,15.64850
2024-07-09,15.73570
2024-07-10,15.74160
2024-07-11,15.79720
2024-07-12,15.72950
2024-07-15,15.84350
2024-07-16,15.90450
2024-07-18,15.79180
2024-07-19,15.56080
2024-07-22,15.76540
2024-07-23,15.91980
2024-07-24,16.12740
2024-07-25,16.30230
2024-07-26,16.36670
2024-07-29,16.40630
2024-07-30,16.48970
2024-07-31,16.58290
2024-08-01,16.60150
2024-08-02,16.71380
