Date,NAV
2015-07-23,85.82100
2015-07-24,85.13960
2015-07-27,83.53590
2015-07-28,83.29620
2015-07-29,83.67610
2015-07-30,84.14280
2015-07-31,85.25480
2015-08-03,85.35640
2015-08-04,85.09470
2015-08-05,85.60340
2015-08-06,85.80950
2015-08-07,85.58220
2015-08-10,85.19460
2015-08-11,84.56370
2015-08-12,83.43750
2015-08-13,83.50970
2015-08-14,85.13690
2015-08-17,84.72480
2015-08-18,84.61730
2015-08-19,84.90290
2015-08-20,83.68410
2015-08-21,82.95780
2015-08-24,78.05300
2015-08-25,78.76840
2015-08-26,77.88940
2015-08-27,79.46480
2015-08-28,80.00940
2015-08-31,79.70320
2015-09-01,77.88670
2015-09-02,77.19760
2015-09-03,78.27070
2015-09-04,76.59220
2015-09-07,75.64440
2015-09-08,76.93870
2015-09-09,78.24100
2015-09-10,77.93570
2015-09-11,77.94760
2015-09-14,78.77850
2015-09-15,78.34730
2015-09-16,79.04820
2015-09-18,79.87690
2015-09-21,79.83290
2015-09-22,78.18180
2015-09-23,78.52170
2015-09-24,78.74400
2015-09-28,78.01610
2015-09-29,78.49150
2015-09-30,79.54770
2015-10-01,79.56760
2015-10-05,81.25150
2015-10-06,81.58780
2015-10-07,81.83230
2015-10-08,81.35170
2015-10-09,81.95510
2015-10-12,81.49410
2015-10-13,81.37530
2015-10-14,81.13730
2015-10-15,81.85340
2015-10-16,82.49680
2015-10-19,82.87890
2015-10-20,82.74520
2015-10-21,82.65440
2015-10-23,83.10750
2015-10-26,82.75830
2015-10-27,82.48200
2015-10-28,81.86710
2015-10-29,81.27230
2015-10-30,80.82300
2015-11-02,80.67340
2015-11-03,80.77250
2015-11-04,80.56730
2015-11-05,79.71860
2015-11-06,79.70690
2015-11-09,79.31590
2015-11-10,78.01800
2015-11-13,77.80390
2015-11-16,78.24880
2015-11-17,78.55830
2015-11-18,77.49930
2015-11-19,78.61090
2015-11-20,78.74980
2015-11-23,78.67740
2015-11-24,78.50010
2015-11-26,79.02260
2015-11-27,79.61290
2015-11-30,79.53890
2015-12-01,79.73570
2015-12-02,79.50000
2015-12-03,78.82680
2015-12-04,78.00280
2015-12-07,77.83770
2015-12-08,77.20000
2015-12-09,76.30610
2015-12-10,77.01590
2015-12-11,76.28580
2015-12-14,76.68300
2015-12-15,77.19260
2015-12-16,77.69360
2015-12-17,78.63010
2015-12-18,77.80440
2015-12-21,78.53150
2015-12-22,78.04740
2015-12-23,78.84750
2015-12-24,78.79840
2015-12-28,79.44150
2015-12-29,79.47990
2015-12-30,79.15230
2015-12-31,79.65510
2016-01-01,79.82380
2016-01-04,78.10240
2016-01-05,78.03630
2016-01-06,77.59910
2016-01-07,75.86850
2016-01-08,76.19990
2016-01-11,75.82450
2016-01-12,75.28780
2016-01-13,75.81030
2016-01-14,75.55380
2016-01-15,74.56230
2016-01-18,73.69320
2016-01-19,74.53590
2016-01-20,73.27580
2016-01-21,72.95800
2016-01-22,74.41780
2016-01-25,74.56440
2016-01-27,74.59060
2016-01-28,74.46000
2016-01-29,75.85230
2016-02-01,75.77630
2016-02-02,74.77960
2016-02-03,73.84500
2016-02-04,74.26820
2016-02-05,75.13080
2016-02-08,74.11030
2016-02-09,73.21770
2016-02-10,72.39050
2016-02-11,69.99100
2016-02-12,70.03750
2016-02-15,71.86380
2016-02-16,70.71730
2016-02-17,71.32150
2016-02-18,72.15690
2016-02-19,72.34740
2016-02-22,72.59060
2016-02-23,71.33780
2016-02-24,70.42710
2016-02-25,69.94470
2016-02-26,70.53820
2016-02-29,70.11080
2016-03-01,72.47070
2016-03-02,73.94100
2016-03-03,75.01450
2016-03-04,75.11160
2016-03-08,75.11180
2016-03-09,75.57850
2016-03-10,75.12100
2016-03-11,75.36230
2016-03-14,75.74600
2016-03-15,74.96240
2016-03-16,75.36820
2016-03-17,75.55440
2016-03-18,76.47570
2016-03-21,77.49290
2016-03-22,77.60280
2016-03-23,77.61950
2016-03-28,76.60070
2016-03-29,76.41870
2016-03-30,77.82160
2016-03-31,77.84760
2016-04-01,77.59390
2016-04-04,78.05410
2016-04-05,76.49000
2016-04-06,76.60270
2016-04-07,75.91960
2016-04-08,76.00700
2016-04-11,77.17480
2016-04-12,77.55220
2016-04-13,78.97590
2016-04-18,79.62180
2016-04-20,79.62220
2016-04-21,79.59560
2016-04-22,79.46730
2016-04-25,79.02190
2016-04-26,80.10430
2016-04-27,80.27730
2016-04-28,78.94290
2016-04-29,78.96910
2016-05-02,78.52730
2016-05-03,77.93520
2016-05-04,77.52910
2016-05-05,77.82930
2016-05-06,77.80930
2016-05-09,79.14270
2016-05-10,79.36130
2016-05-11,78.96990
2016-05-12,79.48820
2016-05-13,78.62810
2016-05-16,79.08890
2016-05-17,79.39110
2016-05-18,79.18400
2016-05-19,78.31170
2016-05-20,77.97320
2016-05-23,77.78570
2016-05-24,77.96500
2016-05-25,79.83500
2016-05-26,81.19070
2016-05-27,82.06510
2016-05-30,82.42590
2016-05-31,82.24050
2016-06-01,82.44030
2016-06-02,82.83260
2016-06-03,82.87320
2016-06-06,82.72470
2016-06-07,83.38230
2016-06-08,83.44870
2016-06-09,82.83200
2016-06-10,82.49490
2016-06-13,81.89700
2016-06-14,81.87990
2016-06-15,82.86270
2016-06-16,82.28720
2016-06-17,82.58350
2016-06-20,83.27090
2016-06-21,83.08370
2016-06-22,82.93930
2016-06-23,83.61790
2016-06-24,81.78610
2016-06-27,81.84790
2016-06-28,82.18190
2016-06-29,83.00200
2016-06-30,83.84630
2016-07-01,84.25550
2016-07-04,84.68620
2016-07-05,84.33550
2016-07-07,84.37840
2016-07-08,84.22990
2016-07-11,85.68960
2016-07-12,86.22570
2016-07-13,86.20990
2016-07-14,86.67240
