Date,NAV
2018-07-24,10.03430
2018-07-25,10.01160
2018-07-26,10.07680
2018-07-27,10.11740
2018-07-30,10.18710
2018-07-31,10.17790
2018-08-01,10.15230
2018-08-02,10.17640
2018-08-03,10.25330
2018-08-06,10.40660
2018-08-07,10.39370
2018-08-08,10.42980
2018-08-09,10.49430
2018-08-10,10.45400
2018-08-13,10.40470
2018-08-14,10.40950
2018-08-16,10.39540
2018-08-17,10.45440
2018-08-20,10.48900
2018-08-21,10.50320
2018-08-23,10.48370
2018-08-24,10.45980
2018-08-27,10.55370
2018-08-28,10.53590
2018-08-29,10.50300
2018-08-30,10.54170
2018-08-31,10.60000
2018-09-03,10.52910
2018-09-04,10.36150
2018-09-05,10.30580
2018-09-06,10.33590
2018-09-07,10.38830
2018-09-10,10.22850
2018-09-11,10.12050
2018-09-12,10.14420
2018-09-14,10.30130
2018-09-17,10.26020
2018-09-18,10.12500
2018-09-19,10.12700
2018-09-21,9.97540
2018-09-24,9.77760
2018-09-25,9.86870
2018-09-26,9.90650
2018-09-27,9.80700
2018-09-28,9.69940
2018-10-01,9.67230
2018-10-03,9.65330
2018-10-04,9.48460
2018-10-05,9.26300
2018-10-08,9.14730
2018-10-09,9.08760
2018-10-10,9.35640
2018-10-11,9.23360
2018-10-12,9.43060
2018-10-15,9.46020
2018-10-16,9.55370
2018-10-17,9.40390
2018-10-19,9.30580
2018-10-22,9.24260
2018-10-23,9.17920
2018-10-24,9.27480
2018-10-25,9.17600
2018-10-26,9.14610
2018-10-29,9.32950
2018-10-30,9.34740
2018-10-31,9.47670
2018-11-01,9.54770
2018-11-02,9.66490
2018-11-05,9.64290
2018-11-06,9.61740
2018-11-09,9.72310
2018-11-12,9.62660
2018-11-13,9.66960
2018-11-14,9.67280
2018-11-15,9.72840
2018-11-16,9.75710
2018-11-19,9.79500
2018-11-20,9.73680
2018-11-21,9.75500
2018-11-22,9.69540
2018-11-26,9.73790
2018-11-27,9.79430
2018-11-28,9.79160
2018-11-29,9.87550
2018-11-30,9.91540
2018-12-03,9.94460
2018-12-04,9.93420
2018-12-05,9.83400
2018-12-06,9.67200
2018-12-07,9.73740
2018-12-10,9.57670
2018-12-11,9.63550
2018-12-12,9.85170
2018-12-13,9.93990
2018-12-14,9.96650
2018-12-17,9.97600
2018-12-18,10.01350
2018-12-19,10.09350
2018-12-20,10.07740
2018-12-21,9.93960
2018-12-24,9.86190
2018-12-26,9.86700
2018-12-27,9.88300
2018-12-28,9.94530
2018-12-31,10.00550
2019-01-01,10.03300
2019-01-02,9.95570
2019-01-03,9.88520
2019-01-04,9.91630
2019-01-07,9.93410
2019-01-08,9.97960
2019-01-09,10.02020
2019-01-10,10.02550
2019-01-11,9.99970
2019-01-14,9.98160
2019-01-15,10.07150
2019-01-16,10.06930
2019-01-17,10.08790
2019-01-18,10.02810
2019-01-21,10.00280
2019-01-22,9.96210
2019-01-23,9.88790
2019-01-24,9.85020
2019-01-25,9.77940
2019-01-28,9.62230
2019-01-29,9.61440
2019-01-30,9.64690
2019-01-31,9.74040
2019-02-01,9.76890
2019-02-04,9.73410
2019-02-05,9.70880
2019-02-06,9.73120
2019-02-07,9.76970
2019-02-08,9.70670
2019-02-11,9.62550
2019-02-12,9.59310
2019-02-13,9.56290
2019-02-14,9.54350
2019-02-15,9.49580
2019-02-18,9.40850
2019-02-19,9.42210
2019-02-20,9.50620
2019-02-21,9.58160
2019-02-22,9.60270
2019-02-25,9.65370
2019-02-26,9.61250
2019-02-27,9.60750
2019-02-28,9.63340
2019-03-01,9.72860
2019-03-05,9.90710
2019-03-06,10.01790
2019-03-07,10.03710
2019-03-08,10.03190
2019-03-11,10.17310
2019-03-12,10.30440
2019-03-13,10.31000
2019-03-14,10.30220
2019-03-15,10.34790
2019-03-18,10.34430
2019-03-19,10.37390
2019-03-20,10.33610
2019-03-22,10.27060
2019-03-25,10.16880
2019-03-26,10.27610
2019-03-27,10.30310
2019-03-28,10.39280
2019-03-29,10.50620
2019-04-01,10.53940
2019-04-02,10.55330
2019-04-03,10.46650
2019-04-04,10.45680
2019-04-05,10.51220
2019-04-08,10.43200
2019-04-09,10.45320
2019-04-10,10.42450
2019-04-11,10.45720
2019-04-12,10.48520
2019-04-15,10.54470
2019-04-16,10.61830
2019-04-18,10.58950
2019-04-22,10.45480
2019-04-23,10.42720
2019-04-24,10.48690
2019-04-25,10.49620
2019-04-26,10.56010
