Date,NAV
2019-01-17,1000.36090
2019-01-18,1000.54110
2019-01-20,1000.90210
2019-01-21,1001.08480
2019-01-22,1001.27050
2019-01-23,1001.45460
2019-01-24,1001.63810
2019-01-25,1001.82430
2019-01-27,1002.19460
2019-01-28,1002.38490
2019-01-29,1002.58040
2019-01-30,1002.76670
2019-01-31,1002.95110
2019-02-01,1003.12670
2019-02-03,1003.49930
2019-02-04,1003.67830
2019-02-05,1003.86720
2019-02-06,1004.06430
2019-02-07,1004.31930
2019-02-08,1004.50480
2019-02-10,1004.87630
2019-02-11,1005.06820
2019-02-12,1005.25700
2019-02-13,1005.44760
2019-02-14,1005.62830
2019-02-15,1005.79570
2019-02-17,1006.16920
2019-02-18,1006.36310
2019-02-19,1006.54920
2019-02-20,1006.73370
2019-02-21,1006.91800
2019-02-22,1007.10350
2019-02-24,1007.48070
2019-02-25,1007.66940
2019-02-26,1007.86140
2019-02-27,1008.04750
2019-02-28,1008.23410
2019-03-01,1008.42360
2019-03-04,1008.99340
2019-03-05,1009.18590
2019-03-06,1009.37570
2019-03-07,1009.56790
2019-03-08,1009.75350
2019-03-10,1010.13540
2019-03-11,1010.33040
2019-03-12,1010.52200
2019-03-13,1010.72810
2019-03-14,1010.95660
2019-03-15,1011.14890
2019-03-17,1011.53800
2019-03-18,1011.74030
2019-03-19,1011.93240
2019-03-20,1012.11550
2019-03-21,1012.31570
2019-03-22,1012.48030
2019-03-24,1012.89720
2019-03-25,1013.10290
2019-03-26,1013.29810
2019-03-27,1013.48570
2019-03-28,1013.71470
2019-03-29,1014.50520
2019-03-31,1014.89550
2019-04-01,1015.09070
2019-04-02,1015.38290
2019-04-03,1015.67880
2019-04-04,1015.95110
2019-04-05,1016.14090
2019-04-07,1016.52540
2019-04-08,1016.72470
2019-04-09,1016.91720
2019-04-10,1017.10100
2019-04-11,1017.30210
2019-04-12,1017.43400
2019-04-14,1017.82210
2019-04-15,1018.03000
2019-04-16,1018.24160
2019-04-17,1018.43570
2019-04-18,1018.62940
2019-04-21,1019.21120
2019-04-22,1019.39220
2019-04-23,1019.58920
2019-04-24,1019.78310
2019-04-25,1019.98370
2019-04-26,1020.16310
2019-04-29,1020.74590
2019-04-30,1020.93790
2019-05-01,1021.13280
2019-05-02,1021.32880
2019-05-03,1021.52500
2019-05-05,1021.91770
2019-05-06,1022.11340
2019-05-07,1022.31790
2019-05-08,1022.52100
2019-05-09,1022.72800
2019-05-10,1022.94590
2019-05-12,1023.33820
2019-05-13,1023.53420
2019-05-14,1023.74030
2019-05-15,1023.94910
2019-05-16,1024.16080
2019-05-17,1024.39110
2019-05-19,1024.78420
2019-05-20,1024.98450
2019-05-21,1025.20310
2019-05-22,1025.41070
2019-05-23,1025.64060
2019-05-24,1025.84110
2019-05-26,1026.23130
2019-05-27,1026.42770
2019-05-28,1026.63820
2019-05-29,1026.83480
2019-05-30,1027.03130
2019-05-31,1027.24930
