Date,NAV
2013-01-03,11.64720
2013-01-04,11.65720
2013-01-07,11.66930
2013-01-08,11.67630
2013-01-09,11.68590
2013-01-10,11.67500
2013-01-11,11.63680
2013-01-14,11.70280
2013-01-15,11.69400
2013-01-16,11.61600
2013-01-17,11.65750
2013-01-18,11.66830
2013-01-21,11.68040
2013-01-22,11.65930
2013-01-23,11.64580
2013-01-24,11.57490
2013-01-28,11.62660
2013-01-29,11.52180
2013-01-30,11.51230
2013-01-31,11.49680
2013-02-01,11.48960
2013-02-04,11.48640
2013-02-05,11.47330
2013-02-06,11.49460
2013-02-07,11.50010
2013-02-08,11.49560
2013-02-11,11.50300
2013-02-12,11.49850
2013-02-13,11.49710
2013-02-14,11.47170
2013-02-15,11.46450
2013-02-18,11.47450
2013-02-20,11.52100
2013-02-21,11.47030
2013-02-22,11.47190
2013-02-25,11.45490
2013-02-26,11.41300
2013-02-27,11.43790
2013-02-28,11.37840
2013-03-01,11.32450
2013-03-04,11.31680
2013-03-05,11.36350
2013-03-06,11.40280
2013-03-07,11.42320
2013-03-08,11.45170
2013-03-11,11.44080
2013-03-12,11.42360
2013-03-13,11.38840
2013-03-14,11.43070
2013-03-15,11.42900
2013-03-18,11.41310
2013-03-19,11.37140
2013-03-20,11.33740
2013-03-21,11.30790
2013-03-22,11.28850
2013-03-25,11.30460
2013-03-26,11.30240
2013-03-28,11.33930
2013-04-02,11.30970
2013-04-03,11.29410
2013-04-04,11.26280
2013-04-05,11.27480
2013-04-08,11.29500
2013-04-09,11.28380
2013-04-10,11.30670
2013-04-12,11.32860
2013-04-15,11.35740
2013-04-16,11.41140
2013-04-17,11.43610
2013-04-18,11.47290
2013-04-22,11.51650
2013-04-23,11.51180
2013-04-25,11.51320
2013-04-26,11.51120
2013-04-29,11.47010
2013-04-30,11.49710
2013-05-02,11.53370
2013-05-03,11.51100
2013-05-06,11.52950
2013-05-07,11.55870
2013-05-08,11.57560
2013-05-09,11.59320
2013-05-10,11.61230
2013-05-13,11.58900
2013-05-14,11.63120
2013-05-15,11.69880
2013-05-16,11.73080
2013-05-17,11.73620
2013-05-20,11.73900
2013-05-21,11.72330
2013-05-22,11.70570
2013-05-23,11.64590
2013-05-24,11.68790
2013-05-27,11.71210
2013-05-28,11.72400
2013-05-29,11.64860
2013-05-30,11.63390
2013-05-31,11.57990
2013-06-03,11.57650
2013-06-04,11.60450
2013-06-05,11.60010
2013-06-06,11.59940
2013-06-07,11.57780
2013-06-10,11.54630
2013-06-11,11.50230
2013-06-12,11.48170
2013-06-13,11.45090
2013-06-14,11.49740
2013-06-17,11.55070
2013-06-18,11.54900
2013-06-19,11.56070
2013-06-20,11.43340
2013-06-21,11.42940
2013-06-24,11.34830
2013-06-25,11.34370
2013-06-26,11.31430
2013-06-27,11.35980
2013-06-28,11.42980
2013-07-02,11.36640
2013-07-03,11.32020
2013-07-04,11.37740
2013-07-05,11.37610
2013-07-08,11.33700
2013-07-09,11.36040
2013-07-10,11.37240
2013-07-11,11.41810
2013-07-12,11.44000
2013-07-15,11.43870
2013-07-16,11.23730
2013-07-17,11.22120
2013-07-18,11.26200
2013-07-19,11.28290
2013-07-22,11.25900
2013-07-23,11.24670
2013-07-24,11.16050
2013-07-25,11.18680
2013-07-26,11.20890
2013-07-29,11.19010
2013-07-30,11.13250
2013-07-31,11.15360
2013-08-01,11.14680
2013-08-02,11.13670
2013-08-05,11.15500
2013-08-06,11.08850
2013-08-07,11.09350
2013-08-08,11.11300
2013-08-12,11.12400
2013-08-13,11.16570
2013-08-14,11.16030
2013-08-16,11.09160
2013-08-19,11.01390
2013-08-20,11.01120
2013-08-21,11.01950
2013-08-22,11.05370
2013-08-23,11.09640
2013-08-26,11.11350
2013-08-27,11.03480
2013-08-28,11.00270
2013-08-29,11.05270
2013-08-30,11.09170
2013-09-02,11.13070
2013-09-03,11.08040
2013-09-04,11.15800
2013-09-05,11.21080
2013-09-06,11.22770
2013-09-10,11.33340
2013-09-11,11.35600
2013-09-12,11.32610
2013-09-13,11.31540
2013-09-16,11.33630
2013-09-17,11.34290
2013-09-18,11.37390
2013-09-19,11.46820
2013-09-20,11.39430
2013-09-23,11.33830
2013-09-24,11.33740
2013-09-25,11.35100
2013-09-26,11.36870
2013-09-27,11.36890
2013-09-30,11.28070
2013-10-01,11.30020
2013-10-03,11.35210
2013-10-04,11.36220
2013-10-07,11.37370
2013-10-08,11.42900
2013-10-09,11.47790
2013-10-10,11.50550
2013-10-11,11.52440
2013-10-14,11.51330
2013-10-15,11.47050
2013-10-17,11.46160
2013-10-18,11.51520
2013-10-21,11.52170
2013-10-22,11.51870
2013-10-23,11.50470
2013-10-24,11.50770
2013-10-25,11.50380
2013-10-28,11.47490
2013-10-29,11.45720
2013-10-30,11.49820
2013-10-31,11.50520
2013-11-01,11.50690
2013-11-05,11.49040
2013-11-06,11.46450
2013-11-07,11.42940
2013-11-08,11.39440
2013-11-11,11.38120
2013-11-12,11.35190
2013-11-13,11.35420
2013-11-14,11.38480
2013-11-18,11.42890
2013-11-19,11.45040
2013-11-20,11.42500
2013-11-21,11.37440
2013-11-22,11.37980
2013-11-25,11.43410
2013-11-26,11.41450
2013-11-27,11.42840
